feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.421833,0.440376,0.065732,0.561290,-1.332663,-0.154220,-0.389717,0.300256,-0.695400,0.446864,0.038156,0.941082,-1.114962,0.316493,0.552568,0.860703,-0.403850,0.075754,-2.330939,0.402684,0.652312,0.312785,0.691197,0.222109,0.254000,0.036126,0.047135,0.375497,-0.562004,-0.140519,0.208898,0.212083,0.482013,0.049305,-2.301008,0.216761,0.045519,0.260904,0.671166,0.008270,0.285701,-0.438081,0.160979,0.176327,0.269063,1.041226,0.617813,0.016738,-1.366633,-1.200968,-1.451323,0.668723,-0.520564,-1.089749,-0.081378,0.293680,0.451621,1.905599,0.925972,2.601206,0.077113,-0.481937,0.111613,0.334874,0.379848,-0.225859,1.105710,0.429061,0.091232,0.313722
0.553429,0.585761,1.110890,0.498553,-0.686149,1.302595,-1.221422,1.111015,-0.712465,0.560014,-2.346870,0.941082,-1.004095,0.243283,0.582361,0.602671,-0.668313,0.251843,-1.640238,0.382988,0.551313,0.422229,0.720040,0.356506,0.999052,0.077907,0.141006,0.600436,-0.439124,-1.044821,0.845241,-0.300076,0.462076,0.653569,-1.353686,0.182170,0.510547,0.229619,0.777138,-0.651197,0.299473,-0.478865,0.698945,0.176327,0.237540,1.465232,0.831902,0.183504,-0.893000,-0.577608,-0.185410,0.628544,-0.868716,-0.798329,-0.345544,0.126306,0.548180,1.905599,1.251670,1.647822,0.222969,-0.758002,0.206270,0.400231,0.289258,0.166948,1.105710,0.412972,0.185022,0.286675
0.633446,0.588704,1.110890,0.574795,-1.120326,1.302595,-1.221422,0.961109,-0.712465,0.578190,-2.346870,0.806170,-1.318516,0.321867,0.629221,0.669431,-1.060111,0.307482,-2.375897,0.348676,0.573578,0.431666,0.747547,0.356506,0.999052,0.104652,0.204378,0.671881,-0.520637,-1.304408,0.845241,-0.300076,0.520187,0.653569,-2.628759,-0.141965,0.737977,0.211765,0.854650,-0.651197,0.320792,-0.860566,0.555073,-0.293362,0.297193,1.465232,0.831902,0.213622,-0.893000,-0.577608,-0.288379,0.628544,-0.937817,-0.798329,-0.488325,1.045499,0.599174,1.324469,1.251670,2.903294,0.693500,-0.758002,0.206270,0.354958,0.334327,0.166948,1.131043,0.270593,0.682641,0.336199
0.689611,0.684456,1.077179,0.443148,-1.559618,1.418947,-0.584422,0.651773,-0.786226,0.514598,-1.313524,0.688240,-1.881719,0.454190,0.736842,2.065253,-1.029440,0.371228,-1.375914,0.354484,0.348489,0.544283,0.617689,1.239995,1.412943,0.295181,0.356418,0.459662,-1.820550,-1.062698,0.550313,-1.583205,0.544503,1.438047,0.058184,-0.203071,0.445065,0.609212,1.055144,-1.696324,0.454259,-1.120211,0.504047,-1.804154,0.524697,2.100501,0.948971,0.354828,-1.660892,-1.209695,-1.553027,1.700573,-1.106093,-1.089346,-1.654281,1.045499,0.429028,1.628982,1.164662,0.375532,0.594011,-1.105339,1.208252,0.371887,0.360384,0.938081,1.119695,0.261039,0.721686,0.559644
0.502065,0.400689,-0.045912,0.516140,-1.433720,-0.214494,-0.317773,0.732229,-0.786226,0.366844,-1.060979,0.478849,-1.881719,0.435614,0.640004,2.150037,-0.418209,0.088912,-2.203305,0.251523,0.524832,0.374541,0.511007,0.352978,1.412943,0.035998,0.026626,0.187883,-0.900466,-0.065769,0.130438,0.468015,0.412028,0.085630,-1.739947,-0.536835,0.035923,0.293056,1.055144,-0.039679,0.306781,-0.640556,0.423063,-0.240817,0.189399,2.100501,0.860226,0.018643,-1.660892,-1.209695,-0.393974,1.424112,-0.456249,-1.089346,-0.114780,0.125696,0.511473,1.628982,0.749763,2.178078,0.116240,-0.549646,0.082501,0.314786,0.206201,-0.084913,0.824904,0.308381,0.115186,0.347010
0.517601,0.530848,0.985684,0.402506,-1.500861,1.021329,-1.233521,0.656904,-0.571359,0.379285,-0.398049,0.478849,-0.591086,0.395310,0.470606,1.845964,-0.773462,0.291977,-1.417634,0.275151,0.505079,0.350349,0.721793,0.107590,0.802000,0.099857,0.104485,0.585305,-0.429197,-1.178737,1.372182,-0.322360,0.452440,1.008154,-1.081880,0.222266,0.440092,0.248495,1.042383,-0.520240,0.514079,-0.401349,0.806276,0.025454,0.350136,1.945037,0.886602,0.114534,-1.064417,-0.577334,-0.759086,0.591388,-0.799953,-0.856340,-0.334974,0.731927,0.599987,2.104271,1.588684,1.303477,0.223721,-0.618763,0.320043,0.355184,0.410666,0.090923,0.716211,0.414232,0.240279,0.338502
0.404910,0.342455,0.410682,0.317220,-1.382780,1.021329,-1.233521,0.610438,-0.571359,0.311994,-0.537362,0.590809,-1.039474,0.405510,0.617250,1.275701,-0.977579,0.355158,-1.463036,0.310316,0.479312,0.358398,0.594294,0.075896,0.802000,0.242046,0.199011,0.611788,-1.380621,-1.186924,1.372182,-0.322360,0.494763,1.008154,-1.165693,-0.452106,0.537267,0.256146,1.105355,-0.715356,0.524998,-0.401349,0.483238,-2.102178,0.533995,1.945037,0.886602,0.191013,-1.064417,-0.643416,-0.822816,0.591388,-0.812926,-0.856340,-0.589206,1.101117,0.357885,2.104271,1.588684,1.424943,0.546890,-0.641945,0.320043,0.302011,0.578762,0.352557,0.577397,0.457710,0.480462,0.469131
0.208986,0.188715,0.337195,0.338660,-1.368773,-0.003053,-0.277149,0.092349,-0.255691,0.266027,-0.537362,1.105637,-1.039474,0.173373,0.593222,0.985245,-0.586576,0.107767,-1.112625,0.267103,0.246156,0.264772,0.621223,0.097352,0.760057,0.067234,0.124061,0.239162,-1.380621,0.337847,0.182768,0.217576,0.158116,0.584396,-0.825147,-0.013588,0.099791,0.174164,0.916299,-0.715356,0.146075,-0.198088,0.166812,-2.102178,0.432061,1.056591,0.293656,0.136047,-0.666650,-0.526695,-0.503114,0.107152,-0.812926,-0.696878,-0.572770,0.168183,0.126558,1.275883,0.966188,0.946105,0.087254,-0.314449,0.145572,0.104161,0.303562,0.352557,0.798015,0.371011,0.056280,0.292510
0.252352,0.116470,0.337195,0.307086,-1.139562,-0.305214,-0.146883,0.074417,0.149410,0.070839,-0.407808,1.096729,-0.300288,0.081711,0.183974,0.687708,-0.349924,0.012596,-1.303720,0.138435,0.053727,0.218705,0.251726,-0.273426,0.192821,0.047358,0.008129,0.016979,-0.357278,1.035721,0.001202,0.572227,0.138841,-0.037576,-0.987264,-0.180617,0.008480,0.034609,0.621611,0.050349,0.044104,-0.091887,0.066060,0.364547,0.058645,0.594986,0.290151,0.003199,-0.420519,-0.162800,0.227062,-0.019194,-0.292539,-0.273161,-0.055312,0.174590,0.104457,0.727306,0.385386,1.075251,0.012921,-0.057126,0.066301,0.077495,0.039869,-0.327415,0.435583,0.320871,0.011756,0.271388
0.228292,0.198944,0.338692,0.320521,-1.402407,-0.271871,-0.387581,0.110113,0.209825,0.053420,-0.492266,1.087694,0.035204,0.123730,0.617977,1.015429,-0.394121,0.015584,-1.287263,0.573156,0.065027,0.236821,0.691735,-0.242513,1.746673,0.045997,0.010463,0.034510,-0.417630,0.899943,0.001202,0.529401,0.176693,0.023890,-0.998061,1.746673,0.025531,0.050564,0.620163,-0.032984,0.088123,-0.222772,0.245643,0.364547,0.375757,1.878504,0.262039,0.020239,-0.445506,-0.311675,-0.275452,-0.022260,-0.314426,-0.350080,-0.062314,0.459309,0.091745,0.535411,0.385469,1.070526,0.046454,-0.053814,0.066301,0.159538,0.128177,-0.310525,0.427001,0.296641,0.022645,0.270239
0.264491,0.199995,0.338692,0.272040,-1.392058,-0.271871,-0.387581,0.499671,-0.020775,0.109997,-0.492266,1.087694,-0.387655,0.181050,0.639802,1.011269,-0.878172,0.033143,-1.281851,1.053770,0.153894,0.226712,0.747522,-0.166551,1.951828,0.071626,0.049118,0.233361,-0.546766,0.273380,0.570202,0.529401,0.206925,0.023890,-1.065821,1.522612,0.201588,0.085852,0.711325,-0.106100,0.222213,-0.514294,0.738378,0.481341,0.595779,1.878504,0.449806,0.041797,-0.519367,-0.311675,-0.290291,-0.072587,-0.477855,-0.356312,-0.213970,0.514555,0.099129,1.039284,0.885891,1.151270,0.067177,-0.014478,0.063376,0.145890,0.216882,-0.200570,0.427001,0.293329,0.078984,0.298614
0.302232,0.091094,-0.047066,0.269370,-0.929891,-0.174264,-0.387581,0.686514,-0.020775,0.124300,-0.492266,1.076753,-0.678181,0.315153,0.845761,0.900584,-0.879510,0.055874,-1.223989,1.618578,0.225495,0.185735,0.934757,-0.166551,1.951828,0.135916,0.052993,0.355241,-0.546766,0.129827,0.716933,0.529401,0.207250,0.023890,-0.990665,1.498761,0.224232,0.089589,0.738249,-0.106100,0.318346,-1.419048,1.111036,0.618539,0.511864,1.878504,0.449806,0.046528,-0.519367,-0.311675,-0.290291,-0.364810,-0.477855,-0.356312,-0.338467,0.514555,0.414378,1.127511,0.885891,1.100594,0.138248,0.119907,0.134139,0.126837,0.270987,-0.025046,0.434469,0.306709,0.084399,0.324839
0.296899,0.178005,0.094407,0.232267,-1.302635,-0.134144,-0.345430,0.294881,-0.102570,0.158528,0.336654,0.749019,-1.279389,0.390687,0.582442,1.380777,-0.879510,0.197922,-1.295491,1.598236,0.261249,0.218425,0.719248,0.611950,2.156588,0.162090,0.070037,0.170284,-0.601007,0.129827,0.716933,-0.295304,0.227593,0.514009,-1.131574,1.584220,0.236745,0.247387,0.904024,-0.190487,0.417077,-1.419048,1.154122,0.093481,0.456210,1.559032,0.449806,0.065555,-1.002685,-0.773395,-0.757300,0.830529,-0.477855,-1.081337,-0.338467,0.719628,0.407602,1.127511,2.017773,1.191518,0.145729,-0.667477,0.191227,0.178695,0.421548,1.142111,0.498598,0.459212,0.092245,0.322304
0.189122,0.250966,0.094407,0.274007,-1.562784,-0.134144,-0.345430,0.146110,-0.102570,0.148929,0.473056,0.619031,-1.279389,0.200682,0.514939,2.106566,-0.437387,0.166417,-1.285586,1.892850,0.166129,0.275247,0.541280,0.611950,2.651922,0.083431,0.046706,0.076881,-0.601007,0.216085,0.121155,-0.295304,0.411408,0.514009,-1.022945,2.651922,0.048136,0.214316,0.904024,-0.190487,0.238106,-1.754167,0.690403,0.093481,0.367438,1.559032,0.276304,0.048106,-1.002685,-0.806204,-0.757300,0.830529,-0.418048,-1.081337,-0.337178,0.719628,0.245529,0.583222,2.017773,1.096823,0.139462,-0.667477,0.191227,0.192403,0.346835,1.142111,0.528561,0.398536,0.041969,0.282153
0.269289,0.145688,0.025200,0.284825,-1.346650,-0.215010,-0.396359,0.549041,-0.111064,0.180089,-0.026109,1.003300,-1.266159,0.428822,0.727203,1.107969,-0.605440,0.133764,-1.292201,0.863296,0.323749,0.249271,0.475937,0.519170,2.009731,0.130806,0.119260,0.420613,-0.641603,-0.118446,0.717387,0.000980,0.227986,0.438254,-1.014026,0.076727,0.105227,0.171069,0.845279,-0.228055,0.498396,-1.582601,0.437660,-0.775406,0.545052,1.855220,0.525183,0.111135,-0.497459,-0.899917,-0.660757,0.517202,-0.571346,-1.085289,-0.335449,0.446812,0.436820,1.080523,1.491028,1.138494,0.231208,-0.668167,0.508715,0.308186,0.357911,0.923571,0.640465,0.536699,0.199505,0.301357
0.249735,0.061900,0.150632,0.329217,-0.716609,-0.329041,0.005278,0.056089,0.223401,0.075664,-0.018337,1.024798,-0.354972,0.059572,0.173236,0.565504,-0.344930,0.008509,-1.009798,0.132854,0.042053,0.212459,0.127096,-0.281822,0.006894,0.045275,0.008404,0.015777,-0.341211,0.971706,-0.025486,0.588039,0.071813,-0.039774,-0.861426,-0.087445,0.004244,0.036229,0.636571,0.056479,0.021511,-0.449602,0.112582,0.423107,0.010200,0.363489,0.285558,0.001351,-0.413430,-0.117807,0.284843,-0.059556,-0.293511,-0.245886,-0.053830,0.127915,0.068846,0.384461,0.392897,0.906871,0.030069,-0.020155,0.065335,0.043442,0.028631,-0.327481,0.548177,0.339945,0.015778,0.277434
0.301636,0.311904,0.506605,0.295606,-1.624848,-0.263464,-0.188751,0.122761,-0.023942,0.168887,0.602238,0.849161,-0.266484,0.148664,0.642710,1.691678,-0.372240,0.033226,-1.368528,0.160807,0.083454,0.216303,0.219820,-0.138896,0.456933,0.045174,0.046457,0.103103,-0.396053,0.500082,0.060821,0.534762,0.252361,-0.001874,-1.250958,0.114037,0.032694,0.082078,0.674401,0.032301,0.097657,-0.550954,0.163953,0.033695,0.212821,1.773011,0.378580,0.017191,-0.565274,-0.359151,-0.118496,0.067762,-0.472047,-0.396015,-0.079077,0.151091,0.305460,0.706931,0.803875,1.301471,0.048592,-0.381120,0.113615,0.209161,0.166270,-0.257479,0.582591,0.324424,0.050786,0.329079
0.370934,0.312264,0.532273,0.378087,-1.099470,0.569445,-0.172186,0.338305,-0.768777,0.361019,-0.644092,0.716026,-2.440289,0.309322,1.045614,0.701032,-0.772687,0.290263,-1.624785,0.190483,0.446496,0.319686,0.505324,0.585600,0.388257,0.069136,0.095116,0.726418,-0.385428,-1.228177,1.084176,-0.113987,0.382914,0.728837,-1.808030,0.388257,0.322871,0.251610,1.219892,-0.176384,0.378007,-1.551589,0.308383,-1.489247,0.480468,1.802034,0.787294,0.099273,-0.778687,-0.580315,-0.002755,0.623287,-0.619373,-0.921898,-0.069429,0.893648,0.478149,1.239989,1.451344,1.541754,0.391690,-1.081664,0.453517,0.213812,0.254766,0.442841,0.855977,0.445029,0.251665,0.274133
0.451493,0.386256,0.837951,0.403564,-1.047180,0.569445,-0.172186,0.359209,-0.768777,0.385431,-0.644092,0.631780,-2.440289,0.429786,0.972387,0.907948,-0.847351,0.326856,-1.653293,0.204709,0.491159,0.298207,0.434011,0.585600,0.482592,0.165648,0.201739,0.608572,-0.939137,-1.228177,1.084176,-0.443527,0.320117,1.141969,-1.727196,0.196639,0.426738,0.275894,1.219892,-0.291221,0.510948,-1.551589,0.305312,-1.489247,0.498721,1.548368,0.787294,0.178569,-0.778687,-0.735590,-0.633537,0.623287,-0.691531,-0.921898,-0.534541,1.036975,0.341920,0.978059,1.451344,1.529481,0.634072,-1.081664,0.453517,0.156905,0.393185,0.664268,0.855977,0.367000,0.486648,0.352622
0.418062,0.453960,0.837951,0.250074,-1.649766,0.087499,-0.118898,0.362887,-0.373322,0.226373,-0.020828,0.341246,-0.899497,0.452904,0.511513,2.071577,-0.799123,0.242378,-1.989329,0.258820,0.365184,0.297768,0.490404,0.462618,0.410448,0.204950,0.167633,0.181013,-1.155469,-0.524836,-0.047348,-0.467800,0.373018,1.141969,-1.403646,-0.737735,0.158987,0.274619,1.141757,-0.317562,0.196946,-0.709437,0.418047,-0.652443,0.305235,1.051270,0.574279,0.139460,-0.885736,-0.875266,-0.640729,1.183170,-0.691531,-1.079668,-0.534541,0.800449,0.179517,1.026192,1.655891,1.747446,0.296855,-0.521018,0.181446,0.240259,0.398355,0.989175,0.624149,0.312275,0.359495,0.434185
0.398138,0.277522,0.293830,0.490976,-1.514417,-0.194635,-0.211132,0.140321,0.099746,0.212686,0.489493,0.895517,-0.761934,0.291975,0.713284,1.281860,-0.348431,0.032586,-2.063322,0.352974,0.541130,0.226737,0.474542,-0.015918,0.530625,0.058683,0.031939,0.297631,-0.379034,0.086767,0.179751,0.523151,0.280128,-0.027614,-1.312364,0.089874,0.041299,0.106064,0.697684,0.030096,0.204002,-0.348166,0.314890,0.042685,0.259944,2.026309,0.627532,0.008299,-0.400608,-0.861855,-0.054111,0.026421,-0.384487,-0.572895,-0.086999,0.154290,0.343058,0.978648,0.771203,1.768366,0.098427,-0.473912,0.073269,0.191796,0.190203,-0.254440,0.869820,0.361757,0.078768,0.335748
0.561684,0.512311,0.730275,0.471008,-1.417705,1.089818,-1.121968,0.441995,-0.756767,0.447572,-0.535502,0.895517,-1.138507,0.309152,0.719713,0.967446,-0.767338,0.287073,-1.622676,0.411537,0.560194,0.376768,0.977105,0.094364,1.014403,0.102213,0.125482,0.613260,-0.379034,-1.149217,1.422666,-0.434841,0.379900,0.983919,-0.998061,0.213715,0.432980,0.220250,0.896266,-0.778185,0.430480,-1.205333,0.709472,0.282024,0.475165,2.026309,1.014250,0.150274,-0.948216,-0.434580,-0.262396,-0.032881,-0.814885,-0.995339,-0.254797,0.152642,0.618869,2.067027,1.389565,1.395005,0.340666,-0.229078,0.240982,0.374136,0.306902,0.395498,0.869820,0.387876,0.233682,0.313212
0.668107,0.502994,0.730275,0.515091,-0.722126,1.089818,-1.121968,0.432245,-0.756767,0.547075,-0.535502,0.869726,-1.138507,0.384536,0.424403,0.797089,-0.980769,0.351161,-2.005496,0.309736,0.506645,0.423800,1.144308,0.094364,1.014403,0.112642,0.145632,0.733587,-0.460588,-1.319441,1.422666,-0.434841,0.379517,0.983919,-1.865499,-0.252221,0.577365,0.213266,0.961740,-0.778185,0.496279,-1.274362,0.518761,-0.351951,0.653099,0.731177,1.014250,0.183682,-0.948216,-0.801348,-0.262396,0.543572,-0.814885,-0.995339,-0.255382,1.396889,0.870736,2.378985,1.389565,2.133556,0.862107,-0.710886,0.240982,0.371171,0.402710,0.395498,1.122266,0.319082,0.713911,0.351653
0.723429,0.484342,1.062815,0.706052,-1.671813,1.332681,-0.628495,0.658130,-1.407200,0.737506,-1.303578,1.008845,-1.048850,0.495286,0.420617,2.503673,-0.980769,0.395270,-1.036720,0.381223,0.306942,0.577746,1.080164,1.255357,1.034379,0.257926,0.385976,0.593510,-2.389129,-1.084063,0.887398,-1.367373,0.385154,1.732059,-0.029868,-1.308254,0.397938,0.576401,1.225873,-1.713882,0.411500,-1.274362,0.584094,-5.263823,1.058792,1.543737,1.327474,0.397435,-1.687796,-1.468777,-3.961092,2.240155,-1.683170,-1.099856,-1.401582,1.081705,0.523343,3.226220,5.077039,0.179435,0.666130,-3.548766,1.531194,0.492903,1.096007,1.907071,1.122266,0.532007,0.760702,0.592621
0.572503,0.383340,1.022805,0.780947,-1.576046,1.157812,-0.857577,0.778049,-1.407200,0.792317,-1.303578,0.591209,-1.048850,0.463547,0.551781,2.406726,-0.568215,0.232211,-2.372382,0.368037,0.644347,0.439892,1.150165,1.255357,1.034379,0.089192,0.227859,0.252160,-2.234980,-0.222707,0.887398,-0.476630,0.311924,1.732059,-2.308965,-0.005026,0.150300,0.450210,1.225873,-1.713882,0.451392,-0.713725,0.401817,-5.263823,0.974229,1.543737,1.327474,0.307713,-1.687796,-1.468777,-3.961092,2.240155,-1.683170,-1.099856,-0.254665,0.165339,0.486868,3.226220,5.077039,2.668848,0.197472,-3.548766,0.217616,0.502985,1.072480,1.907071,1.071957,0.583687,0.230774,0.453393
0.539030,0.367105,1.097170,0.624197,-1.509975,1.323943,-1.659955,0.609572,-0.988758,0.644876,-0.375468,0.539085,-1.180313,0.423021,0.611312,1.619602,-0.720373,0.378583,-1.628901,0.261940,0.658392,0.411623,0.830897,0.276215,1.009331,0.114974,0.153125,0.524470,-0.780182,-1.206646,1.509361,-0.655554,0.280326,1.301124,-0.381608,0.210747,0.460579,0.239574,0.939872,-0.884296,0.521169,-1.233390,0.681877,-1.001945,0.575972,1.197603,0.998053,0.179977,-0.887065,-0.952928,-0.248731,0.545173,-0.938193,-1.082231,-0.111863,0.739138,0.777964,1.878802,1.656479,1.013621,0.345571,-0.633754,0.357381,0.481386,0.373964,0.726073,1.071957,0.390278,0.248664,0.340304
0.710460,0.355678,1.097170,0.607800,-1.444513,1.323943,-1.659955,0.710293,-0.988758,0.645978,-0.498780,0.891140,-1.180313,0.368307,0.536145,1.151428,-1.113748,0.421198,-2.269327,0.310138,0.485526,0.541931,0.804058,1.099292,1.009331,0.145978,0.220412,0.680319,-0.780182,-1.247935,1.509361,-0.655554,0.255395,1.301124,-2.083290,-0.082600,0.684957,0.369385,0.946407,-0.884296,0.497033,-1.233390,0.674783,-1.001945,0.679396,1.164738,0.998053,0.249888,-0.887065,-0.952928,-0.284632,0.545173,-0.938193,-1.082231,-0.735394,0.988735,0.679684,2.168633,1.656479,2.506011,0.759687,-0.633754,0.357381,0.473534,0.461991,0.726073,1.166746,0.367021,0.762525,0.398783
0.755739,0.397108,0.765196,0.682647,-1.738541,1.692908,-0.723192,0.593745,-1.078215,0.727314,-0.712320,0.931766,-1.440648,0.451582,0.577295,3.185165,-1.113748,0.380619,-1.516337,0.294962,0.392912,0.611418,1.192180,1.252835,0.600621,0.286043,0.428600,0.523380,-2.469832,-0.929802,0.790717,-1.078878,0.335514,1.265568,-0.488206,0.188060,0.457839,0.699864,1.091431,-1.713607,0.505752,-0.950050,0.690373,-6.468467,1.131512,1.721266,1.758898,0.411227,-1.694181,-1.361881,-5.898770,2.063285,-1.875980,-1.099760,-1.276331,0.835460,0.398626,2.876308,4.526948,0.827028,0.539413,-3.314861,1.989289,0.558980,1.176655,1.772568,1.166746,0.597653,0.800402,0.653554
0.510082,0.266756,0.359551,0.784945,-1.448038,-0.240423,-0.723192,0.601950,-1.078215,0.781191,-0.712320,0.675113,-1.440648,0.509064,0.626187,2.520201,-0.732345,0.136054,-1.702119,0.333919,0.708258,0.437848,1.239000,1.252835,1.044596,0.060984,0.108276,0.358188,-1.811365,-0.363139,0.790717,-0.095464,0.242624,0.291435,-1.437929,-0.084235,0.065742,0.511390,1.091431,-0.471390,0.467755,-0.379039,0.484926,-2.025352,0.401292,1.721266,1.758898,0.058209,-1.694181,-1.361881,-5.898770,2.063285,-1.167141,-1.099760,-0.326893,0.132976,0.548610,2.876308,3.331851,1.498341,0.197993,-3.314861,0.122172,0.521838,0.987668,0.327240,1.153343,0.552545,0.256376,0.416790
0.528398,0.481449,1.291893,0.603798,-1.562441,1.306417,-1.364736,0.711973,-0.784922,0.626062,-0.599748,0.675113,-0.894746,0.504863,0.521095,1.782555,-0.676935,0.354613,-1.562259,0.214637,0.634058,0.404947,0.952522,0.250444,1.044596,0.095362,0.127491,0.605977,-0.442617,-1.335386,1.562550,-0.556334,0.350279,0.904122,-1.343488,0.233814,0.471396,0.260872,1.003771,-0.759894,0.620035,-0.823721,0.833030,-0.351691,0.451585,1.508784,1.005067,0.150650,-0.861164,-0.775050,-0.262760,0.746415,-0.774502,-1.006667,-0.124232,0.109723,0.667619,2.067826,1.277333,1.584983,0.327294,-0.135084,0.208101,0.450030,0.295289,0.348459,1.153343,0.384802,0.268018,0.344757
0.697368,0.475587,1.291893,0.549072,-1.142151,1.306417,-1.364736,0.769690,-0.784922,0.585291,-0.599748,0.833463,-0.894746,0.397893,0.479628,1.075345,-1.045823,0.423653,-2.185868,0.172186,0.467021,0.473739,0.759217,0.468648,0.656683,0.123420,0.160041,0.709513,-0.689445,-1.425149,1.562550,-0.556334,0.334708,0.904122,-1.959033,0.058448,0.681342,0.274192,1.040227,-0.759894,0.560113,-0.974659,0.803038,-0.351691,0.537952,1.508784,1.005067,0.208217,-0.861164,-0.748604,-0.527335,0.746415,-0.794940,-1.006667,-0.473904,1.036226,0.586175,2.067826,1.277333,2.290914,0.798758,-0.372038,0.208101,0.456311,0.385726,0.348459,1.210571,0.319547,0.746018,0.377199
0.737374,0.454715,1.254958,0.657252,-1.592674,1.349333,-0.610433,0.644561,-1.122152,0.710741,-0.815537,0.968763,-0.729764,0.393133,0.373621,2.484103,-1.041452,0.433120,-1.677308,0.251251,0.328707,0.515917,0.987807,1.161233,0.688915,0.286451,0.382322,0.520523,-1.863747,-0.839846,0.605245,-1.545726,0.349551,1.460598,-0.931580,0.004935,0.404031,0.549119,1.078410,-1.709600,0.523034,-0.974659,0.709326,-4.714465,0.966925,0.758403,1.366923,0.376065,-1.681531,-2.028632,-3.969205,1.657554,-1.756665,-1.105600,-1.475000,1.036226,0.325507,2.615732,4.277248,1.207081,0.640356,-2.841716,1.800628,0.510771,0.943684,1.599637,1.210571,0.548668,0.773368,0.615329
0.507440,0.346226,0.854281,0.741252,-1.600542,-0.224627,-0.610433,0.500961,-1.122152,0.728674,-0.687347,0.607349,-0.916786,0.497139,0.565308,2.780373,-0.550656,0.108969,-1.735683,0.256649,0.647559,0.351707,1.043329,0.151718,0.548888,0.062246,0.089065,0.311683,-1.792554,-0.349129,0.605245,0.095001,0.268460,0.259283,-1.378175,-0.559876,0.046118,0.320082,1.078410,-0.352092,0.508292,-0.441442,0.383275,-1.616947,0.370968,1.035143,1.024028,0.051133,-1.681531,-2.028632,-3.969205,1.657554,-0.853465,-1.104998,-0.180363,0.132151,0.409831,2.615732,0.818171,1.511324,0.191037,-2.841716,0.267563,0.447025,0.707860,0.334136,1.089698,0.431914,0.204221,0.418803
0.532630,0.454648,1.173420,0.563640,-1.554550,1.347415,-1.267622,0.889033,-0.828987,0.596279,-1.177197,0.607508,-0.916786,0.457123,0.564889,1.744027,-0.785978,0.395482,-1.435341,0.171759,0.678740,0.411387,0.901683,0.442343,0.537625,0.116873,0.149754,0.640432,-0.860950,-1.524684,1.423271,-0.637190,0.343921,0.945874,-1.020857,0.158375,0.518756,0.283453,1.073152,-0.680366,0.597958,-0.926038,0.569737,-1.290511,0.548651,1.956580,1.034695,0.159498,-0.938281,-0.985983,-1.294922,0.659416,-0.791447,-1.061850,-0.257751,0.700257,0.656124,2.492504,2.369581,1.237384,0.303119,-1.787220,0.175309,0.370516,0.586011,0.115609,1.089698,0.448930,0.252130,0.350763
