feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.779827,0.602556,1.429560,0.410986,-0.810208,1.052401,-0.857818,0.549154,-0.529936,0.311926,-0.620018,1.213562,-0.644884,0.338635,0.409929,0.557219,-0.968962,0.188770,-1.322130,0.292151,0.441230,0.266752,0.349686,0.422421,0.805481,0.212820,0.122791,0.774304,-0.738754,-1.302770,1.227313,-0.057321,0.551545,1.240502,-0.966840,0.795299,0.452167,0.239368,0.877399,-1.045452,0.430540,-1.006417,0.685759,-0.441940,0.221582,1.032890,1.066743,0.306965,-0.834807,-0.813040,-0.158915,0.579649,-0.707865,-0.811422,-0.859244,0.070932,0.279988,0.247215,1.274258,1.029389,0.434901,-0.765085,0.642496,0.305790,0.250163,0.529305,1.011647,0.404619,0.196631,0.235317
0.725583,0.582789,1.429560,0.550149,-1.021464,1.052401,-0.857818,0.490967,-0.529936,0.421009,-0.620018,0.781389,-0.643060,0.375086,0.335306,0.650859,-0.968962,0.293984,-1.668327,0.450343,0.490610,0.524545,0.474685,0.422421,0.805481,0.232376,0.180610,0.746564,-0.745315,-1.452368,1.227313,-0.057321,0.477971,1.240502,-1.573045,-0.375453,0.616385,0.274298,0.899901,-1.045452,0.450251,-1.006417,0.528439,-0.441940,0.260679,1.032890,1.066743,0.413497,-0.834807,-0.906374,-0.158915,0.979121,-0.707865,-1.032695,-0.859244,0.958842,0.501936,0.579922,1.274258,1.655036,0.555613,-1.017835,0.642496,0.243469,0.281388,0.529305,1.041056,0.380606,0.784587,0.309414
0.709975,0.610359,1.507847,0.471873,-1.671606,0.476597,-0.764034,0.383853,-0.939725,0.453672,-0.722709,1.046367,-0.511054,0.391115,0.367312,1.983486,-0.952679,0.248352,-1.427355,0.491392,0.368205,0.529144,0.567311,1.100988,0.659371,0.323854,0.266511,0.495010,-1.330451,-0.912852,0.546438,-0.810472,0.606468,1.906258,-1.454635,-0.364423,0.351741,0.429769,0.825432,-1.127694,0.449415,-0.658275,0.415657,-1.180932,0.324658,1.308832,0.919092,0.472923,-0.821804,-1.479359,-0.852628,1.131228,-0.783357,-1.039137,-1.192536,0.958842,0.293121,1.852769,0.941381,1.511812,0.657520,-1.077275,2.105282,0.367435,0.276104,0.669542,1.041056,0.378750,0.726588,0.463749
0.662662,0.390827,0.618543,0.623393,-1.505071,-0.288417,-0.197230,0.534683,0.049792,0.305058,-0.722709,0.742332,-0.511054,0.320883,0.414292,1.369086,-0.590823,0.066988,-1.270142,0.309166,0.525667,0.279328,0.485334,-0.090397,0.372747,0.155027,0.050864,0.078248,-1.048656,0.506633,0.520525,0.238809,0.335894,-0.019395,-1.240298,-0.181988,0.047154,0.127719,0.608213,-0.211746,0.390412,-0.647357,0.396256,-0.464769,0.107706,1.308832,0.884173,0.080436,-0.620628,-1.479359,-0.509248,0.184542,-0.590885,-0.006512,-0.350227,0.020817,0.212715,0.500665,0.728327,1.391402,0.342754,-0.892469,0.226107,0.306313,0.150829,0.219083,1.108340,0.365996,0.089300,0.279915
0.736356,0.669210,2.100976,0.517026,-1.388659,1.040968,-1.581262,0.540778,-0.840377,0.464212,-0.503482,0.736906,-0.353584,0.302768,0.468222,1.006619,-0.948534,0.203440,-1.756955,0.323023,0.524860,0.305107,0.382306,0.228832,0.812377,0.214449,0.135158,0.644206,-0.830495,-1.380796,1.052068,-0.117370,0.606561,1.492106,-1.613576,0.812377,0.461993,0.211085,0.815762,-1.085301,0.378742,-1.030942,0.684343,-0.376754,0.271884,1.750703,1.098078,0.296775,-0.764052,-0.594207,-0.014847,0.522816,-0.886501,-0.819077,-0.606289,0.294327,0.472924,0.332843,1.352515,1.755637,0.401014,-0.350852,0.633454,0.602224,0.226700,0.461741,1.108340,0.402020,0.202497,0.264699
0.735737,0.583709,2.100976,0.520952,-1.286162,1.040968,-1.581262,0.474152,-0.840377,0.518255,-0.503482,0.968658,0.037800,0.410428,0.299306,0.799008,-1.029620,0.275798,-1.731021,0.539229,0.438276,0.554485,0.371997,1.029803,0.818568,0.201534,0.197177,0.740735,-1.065448,-1.471220,1.052068,-0.117370,0.412812,1.492106,-1.554993,-0.568248,0.624737,0.339286,0.824662,-1.085301,0.472544,-1.030942,0.595181,-0.376754,0.319163,1.750703,1.098078,0.401298,-0.764052,-0.802139,-0.036849,0.856854,-0.886501,-1.026553,-0.606289,0.980604,0.519799,0.736100,1.352515,1.682893,0.603833,-1.090538,0.633454,0.507778,0.277550,0.461741,1.280309,0.318393,0.795085,0.328331
0.730327,0.749484,1.357234,0.452008,-1.855061,0.648733,-1.242765,0.364749,-1.291946,0.540090,-0.709312,1.068012,-0.689634,0.466629,0.443807,2.252428,-0.932649,0.247277,-1.616625,0.602498,0.329276,0.497446,0.380730,1.029803,1.615950,0.356748,0.306639,0.358400,-1.295837,-0.456886,0.581278,-0.722573,0.624577,2.389876,-1.442051,-0.644258,0.339432,0.463339,0.792161,-1.251088,0.534313,-0.572959,0.403444,-1.515769,0.373173,1.266436,0.969495,0.506956,-0.980159,-1.128874,-0.852877,0.856854,-0.763212,-1.026583,-1.710286,0.980604,0.271050,1.032781,0.916036,1.614828,0.739871,-1.090538,2.463896,0.521065,0.254145,0.853848,1.280309,0.376937,0.716029,0.479871
0.678533,0.499415,0.653913,0.596433,-1.660011,-0.268771,-0.329037,0.548342,-0.291925,0.419871,-0.709312,0.608802,-0.284766,0.249266,0.366580,2.199780,-0.680238,0.091108,-1.196838,0.488208,0.514585,0.291485,0.438488,0.022681,1.403095,0.164397,0.059150,0.102718,-0.937854,0.274147,0.382734,0.172710,0.388117,0.175395,-1.077200,0.101280,0.048701,0.174550,0.660940,-0.536086,0.263341,-0.444015,0.482198,-0.446855,0.110651,1.266436,0.954604,0.128180,-0.973400,-0.564949,-0.135145,0.297698,-0.638189,-0.162151,-0.534776,0.054377,0.234644,0.847247,0.907421,1.183911,0.403953,-0.958187,0.366543,0.320627,0.146901,0.371576,1.343860,0.361693,0.117020,0.298032
0.721945,0.564577,1.224931,0.468102,-1.543720,0.904593,-1.522671,0.555743,-0.896043,0.460997,-0.288135,0.579225,-0.676991,0.370138,0.346127,1.469022,-0.936411,0.205016,-1.624550,0.525036,0.500183,0.328485,0.297752,0.294381,0.810425,0.215003,0.139792,0.563659,-0.703036,-1.305409,1.126670,-0.078883,0.480956,1.324578,-1.388688,0.810425,0.428678,0.211316,0.852609,-1.004001,0.441861,-0.755957,0.707222,-0.246700,0.266352,1.196263,1.073674,0.293743,-0.670107,-0.593750,0.048630,0.181077,-0.774645,-0.905683,-0.435214,0.348176,0.396728,0.230356,1.389140,1.606633,0.294055,-0.354789,0.747687,0.601186,0.184702,0.544680,1.343860,0.417385,0.171693,0.278417
0.732031,0.563083,1.224931,0.512690,-1.370227,0.904593,-1.522671,0.484216,-0.896043,0.458443,-0.288135,1.030655,-0.676991,0.450004,0.406032,0.946187,-0.994408,0.293297,-1.692370,0.557782,0.452813,0.502708,0.434717,0.833919,0.870659,0.217314,0.180946,0.698241,-0.820079,-1.389723,1.126670,-0.078883,0.460210,1.324578,-1.492000,-0.442975,0.598401,0.270295,0.866743,-1.004001,0.512420,-0.755957,0.569367,-0.246700,0.315435,1.196263,1.073674,0.408020,-0.670107,-0.760855,-0.101713,0.798105,-0.790041,-1.023177,-0.577377,0.920719,0.326504,0.748891,1.389140,1.637384,0.424271,-0.999434,0.747687,0.468334,0.241339,0.544680,1.121707,0.341281,0.789497,0.310985
0.804425,0.631747,1.840261,0.514805,-1.802277,0.771232,-0.878240,0.449933,-1.381988,0.526650,-0.746607,1.166301,-1.098411,0.442229,0.370910,2.484034,-0.994408,0.282212,-1.418800,0.428122,0.376920,0.551608,0.433112,1.178537,0.856485,0.390468,0.370116,0.451162,-1.797747,-0.761238,1.039470,-0.778416,0.591806,2.367306,-1.289419,-0.712340,0.398068,0.507342,0.821352,-1.221038,0.585387,-0.635095,0.387196,-1.805654,0.474134,0.908664,1.043745,0.570342,-0.891838,-2.155713,-0.664091,1.428227,-0.920727,-1.042011,-2.344676,0.800292,0.260404,1.388502,1.666970,1.457633,0.603784,-1.029112,2.539341,0.400579,0.385068,0.883441,1.121707,0.411785,0.810059,0.500230
0.653370,0.467949,0.912235,0.630898,-1.359250,-0.293341,-0.449186,0.474624,-0.591888,0.384275,-0.732076,0.668579,-0.724809,0.390782,0.428893,1.495267,-0.599126,0.108529,-1.195333,0.369254,0.517670,0.282217,0.503711,-0.124949,0.449721,0.160955,0.052731,0.098026,-0.848332,0.336648,0.539332,0.045415,0.358621,0.039518,-1.145810,0.141181,0.032851,0.159185,0.693152,-0.459227,0.472273,-0.576628,0.387782,-0.167144,0.050521,0.908664,0.967923,0.083678,-0.868419,-2.155713,-0.664091,0.327004,-0.772154,-0.320968,-0.332949,0.068168,0.222919,0.424191,0.929608,1.237071,0.374761,-1.008171,0.309724,0.297879,0.243020,0.263453,1.317962,0.383197,0.132133,0.287418
0.728888,0.750692,2.276167,0.540049,-1.462320,1.088361,-1.720631,0.500836,-0.586496,0.451289,-0.321709,0.668579,-0.724809,0.377379,0.606224,1.212425,-0.961261,0.232461,-1.732369,0.346984,0.529816,0.358616,0.371374,0.334008,0.501377,0.229692,0.130462,0.652417,-0.746239,-1.571775,1.420071,-0.185869,0.676329,1.396929,-1.521466,0.237293,0.468315,0.245322,0.887200,-0.999898,0.481826,-0.941234,0.769658,-0.361867,0.243054,1.858587,1.153958,0.298018,-0.798342,-0.960189,-0.272898,0.476889,-0.721876,-1.025207,-0.382327,0.218058,0.483293,0.356746,1.785573,1.702290,0.483925,-0.750110,0.513329,0.553081,0.298222,0.402422,1.317962,0.417377,0.206628,0.280590
0.706626,0.632374,2.276167,0.566293,-1.198221,1.088361,-1.720631,0.722247,-0.586496,0.499403,-1.646643,0.854535,-0.350061,0.475106,0.546908,0.885391,-0.976695,0.306674,-1.734260,0.549728,0.525403,0.592963,0.435419,0.334008,0.538118,0.290880,0.171662,0.765016,-0.786255,-1.711739,1.420071,-0.185869,0.488283,1.396929,-1.526251,-0.650457,0.592727,0.279475,0.909400,-0.999898,0.554155,-0.941234,0.689060,-0.773043,0.328830,1.858587,1.153958,0.406270,-0.798342,-0.960189,-0.272898,0.506360,-0.807029,-1.025207,-0.661041,0.795269,0.510195,1.077828,1.785573,1.699115,0.638495,-1.039865,0.513329,0.484966,0.355021,0.402422,1.214266,0.351404,0.764424,0.334398
0.744333,0.633258,1.375345,0.625877,-1.725079,0.074551,-1.211170,0.880944,-2.068187,0.664459,-1.897096,1.152749,-1.136526,0.529526,0.465782,2.471570,-1.190524,0.338479,-1.565758,0.582901,0.397374,0.609593,0.344399,1.164436,0.989679,0.448164,0.250723,0.418909,-3.185525,-0.588855,1.030193,-1.192535,0.585190,1.519717,-1.443322,-0.516117,0.246757,0.539436,0.970015,-2.430898,0.616399,-0.726464,0.456107,-2.682665,0.527711,1.461624,1.227496,0.474278,-1.425217,-1.494999,-1.020128,0.845134,-0.862766,-1.052161,-1.233801,0.836003,0.291257,0.928502,2.158901,1.599996,0.773823,-1.830354,1.851305,0.565017,0.498389,2.258799,1.214266,0.509001,0.719916,0.443509
0.549451,0.477991,0.767106,0.633306,-1.545165,-0.296821,-0.698124,0.278324,-2.068187,0.605754,0.008814,0.712739,-1.136526,0.324506,0.518443,1.488581,-0.388700,0.259210,-1.258622,0.474623,0.501292,0.355150,0.581202,0.495284,0.921935,0.138225,0.075462,0.184757,-0.772465,0.194463,1.019183,-1.192535,0.385865,0.098062,-1.316482,0.039109,0.016650,0.215323,0.970015,0.084389,0.391906,-0.453510,0.270432,-0.061985,0.039506,1.461624,0.913218,0.034967,-1.057484,-0.811179,-1.020128,0.684844,-0.767617,-1.052161,-0.185219,0.100114,0.199148,0.791055,1.091186,1.299733,0.493767,-1.035834,0.465768,0.440633,0.242927,-0.314071,1.437026,0.404447,0.128143,0.286837
0.604890,0.479137,1.756852,0.486589,-1.100629,0.515328,-1.054027,0.222566,-0.403630,0.354229,0.383059,0.712739,-0.449422,0.296268,0.403794,0.824434,-0.372123,0.113704,-1.409437,0.372979,0.404282,0.187407,0.415294,-0.007755,0.333606,0.133909,0.044068,0.258705,-0.536069,-0.410961,0.828962,0.141811,0.521413,-0.001382,-1.495132,-0.223813,0.258180,0.104949,0.597352,-0.414493,0.333266,-0.705414,0.235499,-0.050604,0.033807,1.295542,0.835651,0.097245,-0.500641,-0.811179,0.080604,0.331701,-0.411707,-0.472946,-0.233057,0.018719,0.343631,0.791055,0.604065,1.479584,0.166963,-0.491730,0.294627,0.449624,0.096599,-0.326615,1.437026,0.348022,0.137631,0.276866
0.592323,0.544806,1.756852,0.423523,-1.099642,0.515328,-1.054027,0.476126,-0.403630,0.307034,-0.188883,0.712739,-0.449422,0.227868,0.388250,0.771707,-0.712839,0.186632,-1.316208,0.241228,0.387205,0.174697,0.275631,-0.007755,0.595481,0.166248,0.077826,0.648974,-0.536069,-1.136662,0.546601,0.141811,0.477304,0.849301,-1.149158,0.182945,0.326698,0.166078,0.923270,-0.423569,0.239634,-0.705414,0.607815,-0.050604,0.117362,1.083965,0.835651,0.192647,-0.690978,-0.358866,-0.089164,0.269596,-0.509321,-0.472946,-0.364400,0.359752,0.346271,0.048923,0.986961,1.206820,0.239363,-0.684180,0.594883,0.456043,0.168275,-0.069376,0.964801,0.346781,0.203420,0.280417
0.525518,0.484765,1.756852,0.412107,-0.982185,0.515328,-1.054027,0.464181,-0.403630,0.283558,-0.188883,0.479596,-0.261960,0.250140,0.314353,0.710138,-1.016214,0.221886,-1.573559,0.296434,0.333128,0.238445,0.178116,-0.007755,0.595481,0.179885,0.108000,0.539578,-0.697164,-1.136662,0.546601,0.141811,0.323718,0.849301,-1.514240,0.010520,0.512264,0.180109,0.923270,-0.423569,0.270876,-0.691375,0.571106,-0.050604,0.169458,1.083965,0.835651,0.236913,-0.690978,-0.394124,-0.089164,0.351923,-0.545187,-0.472946,-0.364400,0.607154,0.586498,0.129374,0.986961,1.601795,0.336143,-0.684180,0.594883,0.230282,0.207397,-0.069376,0.667419,0.278127,0.506917,0.306319
0.362933,0.247729,0.374552,0.501611,-1.428013,0.515328,-0.862426,0.424446,0.226988,0.108674,-0.188883,0.528115,-0.266479,0.176035,0.293809,1.274265,-1.016214,0.149383,-1.579670,0.298960,0.353780,0.271297,0.215616,0.039302,0.595481,0.286272,0.195154,0.540272,-1.236886,-1.136662,0.546601,0.354694,0.187388,0.957713,-1.495669,-0.629991,0.402307,0.163139,0.923270,-1.411095,0.215166,-0.231620,0.640524,-1.261046,0.299671,0.966866,0.786450,0.360727,-0.690978,-0.394124,-0.089164,0.581723,-0.983469,-0.278571,-0.822009,0.724718,0.389103,0.159094,0.986961,1.577604,0.313568,-0.842820,0.594883,0.151203,0.225887,-0.069376,0.667419,0.311018,0.420830,0.441328
0.374213,0.185985,0.796945,0.503685,-0.774155,0.156765,-0.585764,0.222873,0.296383,0.108834,0.268415,0.831531,-0.517127,0.141847,0.395860,0.585327,-0.623667,0.118728,-1.452790,0.268407,0.340688,0.264376,0.226849,0.206426,0.613121,0.143207,0.071268,0.517509,-0.594050,-0.817075,0.473578,0.243285,0.551494,0.217875,-0.907043,-0.177704,0.239158,0.155225,0.723241,-0.076167,0.187407,-0.166667,0.105773,-0.101946,0.117284,1.009221,0.877614,0.164289,-0.443717,-0.415894,0.087042,0.417551,-0.347268,-0.486482,-0.385211,0.532367,0.365393,0.239120,0.467447,1.228674,0.186437,-0.613269,0.567586,0.095231,0.078406,0.048184,0.664680,0.253102,0.419731,0.230420
0.494796,0.512704,1.027533,0.380571,-1.484710,0.251703,-0.573554,0.182260,-0.189774,0.342955,-0.046736,0.573768,-0.264893,0.340439,0.326162,1.009072,-0.576151,0.078531,-1.971035,0.335661,0.326820,0.299499,0.194344,0.439984,0.923238,0.260599,0.099925,0.121139,-0.868345,0.025601,0.162032,0.307463,0.552175,0.822085,-2.013647,-0.654557,0.165973,0.276624,0.746550,-0.259782,0.221894,0.992544,0.296503,-0.859857,0.249639,1.252308,0.774115,0.162228,-0.642185,-0.807835,0.156443,0.409948,-0.558328,-0.713471,-1.000060,0.481716,0.104653,0.418791,0.563667,2.180362,0.382907,-0.794211,0.553673,0.370802,0.085881,0.229252,0.953202,0.297240,0.303276,0.285744
0.518807,0.276753,0.332398,0.603538,-1.066881,-0.181993,-0.216402,0.173466,0.096675,0.191796,0.190712,1.015600,-0.308913,0.191875,0.457746,0.705548,-0.388769,0.018147,-1.396781,0.648975,0.583472,0.185829,0.303543,-0.177315,0.271889,0.133166,0.021256,0.232037,-0.501530,0.288106,0.322072,0.491415,0.216313,-0.110031,-1.444630,0.258860,0.050673,0.069225,0.573652,0.121867,0.244999,-0.649872,0.104332,-0.009866,0.054949,1.565564,0.688144,0.018987,-0.447363,-0.591485,0.163501,0.001493,-0.314218,-0.065106,-0.150598,0.033932,0.610900,0.389199,0.570251,1.613066,0.200668,-0.598447,0.287758,0.235313,0.094846,-0.349126,0.953202,0.344905,0.072234,0.259326
0.650400,0.822398,1.134591,0.498163,-1.119078,0.878294,-0.824596,0.789847,-0.942274,0.472789,-1.403667,1.015600,0.045332,0.257067,0.431632,0.700774,-0.650802,0.120782,-1.766443,0.488420,0.532403,0.230334,0.511323,0.261211,0.759607,0.164861,0.116593,0.415302,-0.938630,-0.622664,0.322072,0.026046,0.626668,0.603701,-1.750614,0.652706,0.350086,0.248073,0.569818,-1.466066,0.339242,-1.553703,0.730052,-0.163675,0.238710,1.565564,1.044223,0.348802,-0.799702,-1.026000,-0.211526,0.261813,-0.695077,-0.833657,-1.321287,0.228100,0.647513,0.389199,1.340663,1.937947,0.502839,-0.291522,0.287758,0.312922,0.266158,0.216452,0.812582,0.393070,0.169637,0.257213
0.611890,0.590211,0.736444,0.649326,-0.828279,0.878294,-0.873082,0.702857,-0.871923,0.495858,-1.403667,0.859890,-0.323911,0.420622,0.435473,0.579365,-0.904997,0.192597,-2.018251,0.505959,0.525477,0.461810,0.449639,0.261211,0.759607,0.149990,0.133658,0.791496,-0.938630,-1.459540,0.244186,0.026046,0.682742,0.603701,-2.003434,-0.661811,0.540498,0.243625,0.800703,-1.466066,0.328241,-1.553703,0.519737,-0.163675,0.236985,1.483333,1.044223,0.364764,-0.799702,-1.026000,-0.211526,1.069240,-0.695077,-0.833657,-1.321287,0.816428,1.060696,0.420980,1.340663,2.270977,0.829112,-0.747657,0.431771,0.290085,0.276587,0.216452,1.245565,0.325215,0.646004,0.279354
0.601646,0.686972,0.913947,0.526190,-1.657661,0.572548,-1.160934,0.198539,-0.974940,0.563876,0.098421,0.416762,-0.288272,0.343592,0.274692,1.557793,-0.882841,0.233425,-2.091201,0.582743,0.337539,0.519792,0.548349,0.726641,0.396277,0.279055,0.267281,0.428477,-1.280144,-1.193538,0.364677,-0.932374,0.564994,1.183883,-2.237416,-0.234384,0.271858,0.381928,0.826829,-1.685496,0.332178,1.411816,0.258270,-1.031329,0.272635,0.858030,0.881277,0.462387,-0.889334,-1.096198,-0.708163,0.999634,-0.751985,-1.066489,-0.702559,0.816428,0.245972,1.453464,1.964629,2.438255,0.811588,-0.968960,2.082906,0.488367,0.393938,0.972338,1.236366,0.416811,0.614579,0.462733
0.541221,0.437355,0.212151,0.651465,-1.275982,-0.200888,-0.904931,0.237984,-0.134967,0.294275,0.099202,1.115771,-0.779168,0.279432,0.353090,0.818897,-0.431765,0.035214,-1.467868,0.421128,0.738175,0.245707,0.502710,-0.055982,0.396277,0.128523,0.041736,0.388952,-0.580337,0.044553,0.497854,0.347938,0.525406,-0.039418,-1.428317,0.175440,0.044319,0.129411,0.590024,0.106594,0.363076,-0.475417,0.153587,-0.364785,0.094524,0.574566,0.773888,0.030876,-0.666033,-1.096198,-0.155760,0.985955,-0.366578,-0.446560,-0.170626,0.041762,0.652102,0.698637,0.690803,1.570147,0.304359,-0.667350,0.303305,0.387233,0.150124,-0.311675,1.164040,0.318069,0.085318,0.230771
0.708452,0.578382,0.768230,0.519369,-0.843159,1.001482,-1.019543,0.762743,-0.760666,0.466054,-1.404301,1.115771,-0.379327,0.300404,0.258885,0.577142,-0.927550,0.120837,-1.621105,0.492199,0.580222,0.187182,0.390406,0.328662,0.748890,0.180406,0.118777,0.538802,-0.869833,-0.718946,1.113083,-0.011880,0.499624,0.779339,-1.345817,0.555246,0.424891,0.238407,0.557761,-1.217906,0.407929,-1.278696,0.710428,-0.216056,0.188175,0.871544,1.034351,0.331825,-0.983284,-1.058171,-0.100150,0.445586,-0.611496,-0.767263,-1.192546,0.244511,0.612461,0.357589,1.055683,1.645080,0.251102,-0.541996,0.532958,0.429472,0.197589,0.277969,1.164040,0.360648,0.194171,0.207449
0.635288,0.532347,0.722286,0.546880,-0.833644,1.001482,-1.019543,0.677613,-0.760666,0.379312,-1.404301,0.924893,-0.505427,0.401502,0.259529,0.620880,-1.048058,0.174932,-1.874420,0.381028,0.465216,0.402672,0.358773,0.328662,0.587285,0.210763,0.189921,0.671310,-0.869833,-1.180796,1.113083,-0.011880,0.481731,0.779339,-1.522717,-0.413062,0.621353,0.256585,0.730508,-1.217906,0.447840,-1.278696,0.487851,-0.216056,0.241161,0.871544,1.034351,0.339602,-0.983284,-1.058171,-0.100150,0.967342,-0.731389,-0.767263,-1.192546,0.891990,0.973895,0.422189,1.055683,1.931773,0.376795,-0.965585,0.532958,0.302269,0.211310,0.277969,1.014929,0.353283,0.683898,0.300016
0.608565,0.710638,1.189054,0.408048,-1.860886,0.450037,-0.557803,0.238977,-0.795887,0.431875,-0.033564,0.495362,-0.395060,0.390900,0.360617,2.287807,-0.883142,0.243497,-1.999703,0.364806,0.390790,0.415622,0.567542,0.692576,0.151249,0.309974,0.300371,0.305925,-1.039123,-0.815168,0.696001,-0.868013,0.564886,1.120377,-1.959992,-0.951897,0.243070,0.351647,1.114221,-0.713550,0.344014,1.025991,0.390771,-0.551236,0.194467,1.209086,0.868501,0.453499,-0.811994,-0.912770,-1.521954,0.809654,-0.795304,-1.040738,-0.771610,0.891990,0.243788,1.319458,1.384768,2.205772,0.505296,-0.965585,1.774554,0.341254,0.347368,0.717659,1.054203,0.448062,0.590465,0.468722
0.567448,0.418487,0.285864,0.641927,-1.478277,-0.171749,-0.489340,0.277287,0.157897,0.248459,0.081946,1.103107,-0.400907,0.228072,0.299948,1.361235,-0.401908,0.036844,-1.333955,0.682272,0.690385,0.193430,0.512792,-0.042894,-0.010940,0.136578,0.028797,0.334601,-0.496372,0.137468,0.281740,0.460466,0.345140,-0.096781,-1.011927,-0.015804,0.053274,0.111110,0.646254,0.100074,0.265430,-0.503421,0.246107,0.029159,0.055965,0.892658,0.770223,0.024329,-0.568209,-0.912770,-0.002702,0.147664,-0.296738,-0.111289,-0.195234,0.051626,0.513218,0.950582,0.623258,1.283151,0.186662,-0.548519,0.336577,0.313519,0.129515,-0.234454,1.054203,0.344677,0.081550,0.230580
0.703092,0.652878,1.094696,0.493661,-0.816141,1.076938,-1.081677,0.856396,-0.695868,0.438155,-1.514106,1.103107,-0.612229,0.262628,0.398393,0.565900,-0.808926,0.123139,-1.500251,0.480709,0.572090,0.206484,0.416663,0.359998,0.816128,0.163206,0.123098,0.525504,-0.958577,-0.742907,0.881170,0.020669,0.496772,0.615018,-1.295935,0.775945,0.434900,0.251431,0.638488,-1.278324,0.339537,-1.227332,0.884790,-0.329382,0.245173,0.907927,1.043761,0.336607,-1.007739,-0.921433,-0.091365,0.362469,-0.597217,-0.826977,-0.751672,0.266325,0.571788,0.214014,1.191984,1.504399,0.272493,-0.494809,0.497991,0.398168,0.238166,0.256394,0.977409,0.367825,0.173118,0.222275
0.653341,0.676949,1.094696,0.566614,-0.822073,1.076938,-1.081677,0.720564,-0.695868,0.394152,-1.514106,0.933615,-0.829642,0.409061,0.367826,0.568662,-1.023763,0.190956,-1.709767,0.528551,0.493071,0.392032,0.402212,0.359998,1.214126,0.159379,0.174606,0.702397,-0.958577,-1.207217,0.881170,0.020669,0.575086,0.615018,-1.627117,-0.187380,0.634516,0.257102,0.751307,-1.278324,0.433012,-1.227332,0.572632,-0.329382,0.290771,0.742574,1.043761,0.357556,-1.007739,-1.044200,-0.091365,0.829642,-0.779547,-0.826977,-0.751672,0.919235,0.881409,0.462591,1.191984,1.803740,0.456564,-0.873866,0.497991,0.297379,0.251158,0.256394,1.011054,0.333681,0.699108,0.286573
0.675282,0.645167,1.324816,0.402008,-1.661030,0.897098,-0.863195,0.303437,-1.030817,0.383319,-0.057971,0.700779,-0.438686,0.448816,0.352549,1.372587,-0.948248,0.235504,-1.857754,0.319644,0.409952,0.611478,0.436407,1.127606,0.801722,0.330756,0.269588,0.501047,-1.731717,-1.099731,0.957715,-0.763581,0.606026,2.396746,-1.914236,-0.865378,0.337704,0.464431,0.841081,-1.121307,0.563258,0.975050,0.274011,-1.284474,0.352758,1.253279,0.909031,0.429253,-0.914308,-1.730321,-0.708229,0.870630,-0.976243,-1.038214,-1.466326,0.919235,0.202285,0.861635,0.864131,2.061543,0.516329,-0.873866,0.765024,0.387923,0.273724,1.422383,0.785821,0.412311,0.689692,0.443921
