feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.434928,0.690764,0.619881,0.496852,-1.514515,-0.328478,-1.893355,0.343170,-0.100949,0.328332,0.316685,1.073878,-1.651393,0.477839,0.612492,1.509252,-0.481505,0.180812,-1.325386,0.333702,0.901220,0.356715,0.882306,-0.188461,0.319656,0.168097,0.074575,0.402789,-2.274059,-0.087194,1.137912,-0.525556,0.631345,0.517430,-1.181011,-0.043306,0.031928,0.156688,0.824172,-1.091911,0.443753,-0.836264,0.253372,-1.581154,0.219532,1.310253,0.694868,0.099938,-0.929384,-0.843568,-1.383187,1.288441,-0.492800,-1.140356,-0.212581,0.304180,0.193961,2.074640,0.546331,1.226067,0.102983,-0.254099,0.065201,0.877713,0.281433,0.558997,1.164054,0.174304,0.109584,0.169661
0.618330,0.634141,0.624684,0.514206,-1.188506,1.347252,-1.451280,0.885915,-0.871509,0.583588,-1.139245,1.073878,-0.636300,0.575414,0.431476,0.522055,-1.040951,0.297944,-1.907269,0.263424,0.657052,0.391101,0.592186,0.080172,0.937993,0.204097,0.155214,0.622269,-0.242860,-1.095619,1.220655,-0.391826,0.546720,1.107222,-1.694321,0.214843,0.548376,0.205292,0.796461,-0.935629,0.404532,-0.859075,0.940486,-0.067873,0.311390,1.310253,0.998851,0.218365,-0.887811,-0.802542,-0.371643,0.811540,-0.635599,-1.078590,-0.593767,0.070645,0.279094,0.320607,1.546506,1.964995,0.238600,-1.053195,0.021132,0.599678,0.337384,1.895890,1.164054,0.181925,0.218718,0.158758
0.596195,0.500076,0.457628,0.526836,-0.963297,1.347252,-1.451280,0.757213,-0.871509,0.506926,-1.139245,0.843811,-0.636300,0.502874,0.571253,0.390357,-1.043028,0.343617,-1.251552,0.264354,0.490865,0.540029,0.569382,0.462698,0.937993,0.270360,0.268991,0.675758,-0.484424,-1.437972,1.220655,-0.391826,0.492934,1.107222,-0.454861,0.290584,0.712035,0.316535,0.837215,-0.935629,0.586826,-0.859075,0.645122,-0.067873,0.340233,1.757181,0.998851,0.273565,-0.887811,-0.809554,-0.469995,1.026353,-0.777350,-1.078590,-0.640970,0.774892,0.291749,0.974216,1.546506,0.675636,0.680915,-1.053195,0.022114,0.587914,0.398576,1.895890,0.977129,0.267168,0.659359,0.292942
0.552533,0.623468,0.464420,0.412121,-1.824097,0.059767,-1.527228,0.216931,-0.674901,0.469327,0.374113,-0.012484,-1.272473,0.419092,0.677061,4.617562,-0.960246,0.498124,-1.621406,0.309761,0.495882,0.618684,0.842256,0.711990,0.523850,0.370616,0.325451,0.168114,-1.615223,-0.778780,0.820744,-1.437387,0.599606,1.436314,-1.518680,-0.578943,0.236607,0.415824,1.734299,-0.795021,0.595434,-0.560807,0.588007,-1.227836,0.486300,1.757181,0.939357,0.337352,-1.099489,-2.104491,-0.972130,1.515896,-0.889782,-1.382572,-0.843497,0.744962,0.256952,1.630180,0.810951,1.709835,0.479658,-0.410254,0.420891,0.695973,0.323870,2.487912,1.032774,0.292755,0.515020,0.445391
0.417105,0.506399,0.641478,0.523848,-1.639257,-0.300228,-1.239801,0.248422,-0.325792,0.371460,0.704707,1.014063,-1.272473,0.458628,0.585170,2.391600,-0.455545,0.081062,-1.269707,0.369772,0.882872,0.210921,0.719891,-0.153096,0.504540,0.162441,0.032614,0.430686,-0.138574,-0.240530,0.820744,0.229996,0.495243,-0.133213,-1.027424,0.377869,0.022320,0.077954,0.744985,-0.073040,0.336613,-0.160036,0.118195,0.304390,0.026416,1.277825,0.646861,0.009304,-0.476048,-0.509354,-0.083974,0.504161,-0.270944,-1.382572,-0.207553,0.065382,0.170841,1.630180,0.202443,1.039713,0.063215,0.093625,-0.009225,0.537545,0.066550,0.164256,1.032774,0.074942,0.083586,0.179735
0.580116,0.624357,0.742435,0.339900,-1.099726,0.910105,-1.342685,0.861860,-0.650999,0.377304,-0.698443,1.014063,-1.664868,0.719161,0.559448,0.413807,-0.905429,0.328523,-2.008384,0.495128,0.618836,0.319641,0.775688,0.003671,1.189215,0.214802,0.185079,0.866078,-0.155944,-1.293853,1.362427,-0.380986,0.605571,1.300350,-1.841994,0.246737,0.532083,0.200284,0.895013,-1.025749,0.764776,-0.652407,0.970541,-0.168103,0.217215,0.942731,1.032481,0.228968,-0.880549,-1.644411,-0.241684,0.429673,-0.765283,-1.078043,-0.406862,0.725850,0.246583,0.788302,0.666581,2.180981,0.415652,-0.325059,0.172097,0.502088,0.197375,0.859090,0.703135,0.188835,0.368439,0.201082
0.543474,0.527284,1.033629,0.381691,-1.742078,0.263459,-0.805466,0.867040,-1.140167,0.392940,-1.138767,0.729709,-1.044641,0.455350,0.539828,1.927638,-0.975210,0.306678,-1.226579,0.505672,0.421019,0.461084,0.800173,0.748274,0.218873,0.274513,0.310852,0.724450,-0.719476,-1.255066,1.125091,-1.216914,0.414133,0.920316,-1.037608,-0.763481,0.322860,0.344587,0.766322,-1.066857,0.574227,-1.092564,0.369778,-1.189858,0.459930,1.135106,0.644094,0.283693,-0.980313,-1.381115,-1.040469,1.595547,-0.626802,-1.360107,-1.179255,0.860382,0.423682,2.075832,1.828859,1.161845,0.495717,-0.587878,1.348832,0.415866,0.402620,0.835037,0.965025,0.340811,0.578743,0.378784
0.337306,0.215306,0.308649,0.254015,-1.268725,-0.391294,-0.153230,0.211379,-0.040566,0.204516,-0.750252,1.157569,-0.670481,0.314484,0.274628,1.132535,-0.427624,0.042100,-1.107003,0.298322,0.400468,0.084358,0.328246,-0.213772,0.626321,0.183691,0.024877,0.061244,-0.052156,0.909085,0.528206,0.389199,0.184456,-0.126714,-1.133530,0.257888,0.008482,0.102507,0.581422,-0.119299,0.106276,-1.214163,0.111528,0.352668,0.010849,0.649722,0.386651,0.015564,-0.601428,0.100930,-0.074264,-0.031029,-0.171208,-0.060237,-0.220172,0.056690,0.178011,0.843210,0.230419,1.122774,0.031304,0.160201,-0.037619,0.211628,0.063004,0.093354,0.845700,0.071135,0.026044,0.121967
0.315165,0.147100,0.381015,0.241204,-1.467772,-0.382195,-0.439416,0.172562,-0.051333,0.092633,-0.042919,1.124713,0.244465,0.281574,0.276742,1.661014,-0.408970,0.028448,-1.177108,0.386932,0.172051,0.090573,0.206915,-0.385185,0.783820,0.184849,0.018907,0.089711,-0.013157,0.891905,0.571059,0.402496,0.165829,-0.168445,-0.908057,0.233447,0.007210,0.043228,0.554054,-0.095867,0.137397,-0.767669,0.162699,0.332426,0.025360,1.324682,0.348824,0.005715,-0.564110,0.091660,-0.043978,0.101493,-0.195323,-0.072678,-0.203483,0.094834,0.102957,-0.168634,0.091823,0.980004,0.038645,0.114709,-0.066706,0.265363,0.032962,0.033521,0.495473,0.027043,0.017527,0.151781
0.277551,0.332431,0.314636,0.247249,-1.359955,-0.371257,-1.160526,0.170244,-0.129179,0.174142,0.334697,0.922216,0.342479,0.359381,0.256609,1.232613,-0.995697,0.049102,-1.239301,1.469557,0.120600,0.088395,0.453146,-0.271404,2.786976,0.179978,0.037689,0.112986,-0.516712,0.524327,0.615322,0.341498,0.296003,-0.070760,-1.066295,2.133513,0.109564,0.055614,0.581026,-0.446488,0.161292,-0.785562,0.119096,0.332426,0.283048,1.625826,0.329265,0.065723,-0.520112,0.047336,-0.419100,0.101493,-0.358091,-0.173214,-0.209903,0.094834,0.144875,0.338293,0.344544,1.127144,0.119188,0.114709,-0.069053,0.369037,0.093709,0.099935,0.495473,0.064862,0.028822,0.168686
0.307813,0.161506,-0.042368,0.207775,-1.462172,-0.371257,-1.160526,0.209675,-0.129179,0.116867,0.442448,0.857965,-0.294122,0.569222,0.498071,0.979683,-1.108897,0.057892,-1.425597,2.493120,0.155594,0.123141,0.553969,-0.271404,3.112261,0.260857,0.068371,0.227859,-0.516712,0.230123,1.681932,0.341498,0.522693,-0.070760,-1.236465,2.682938,0.200698,0.128131,0.631512,-0.476858,0.398089,-1.739215,0.244564,0.419764,0.276342,1.625826,0.422869,0.104195,-0.708662,0.023979,-0.419100,-0.673617,-0.377496,-0.173214,-0.619284,0.054041,0.457863,0.428264,0.344544,1.342831,0.279004,0.380893,-0.016576,0.308524,0.133079,0.457295,0.378779,0.099509,0.053982,0.214181
0.218904,0.360876,0.436965,0.248626,-1.765622,-0.374221,-1.275217,0.314629,-0.435648,0.216466,0.303064,0.937213,-0.294122,0.675075,0.354899,1.870736,-0.682520,0.144563,-1.308349,2.544998,0.353458,0.247758,0.571448,0.222489,3.112261,0.214873,0.094719,0.293439,-0.201156,0.230123,1.681932,0.050204,0.558257,-0.108527,-1.246451,1.817903,0.111209,0.183994,0.863442,-0.209998,0.798971,-1.771581,0.266601,0.078839,0.373757,0.930619,0.404473,0.105182,-0.655996,-1.516937,-0.521426,0.463218,-0.268169,-1.021083,-0.351093,0.404559,0.542516,0.740539,1.823524,1.306066,0.157873,-0.075425,0.381600,0.688945,0.374574,1.148984,0.505117,0.215780,0.093997,0.162095
0.242885,0.368322,0.436965,0.296687,-1.351468,-0.374221,-1.275217,0.088438,-0.435648,0.275737,0.271226,0.961745,-0.086387,0.335364,0.273521,1.887310,-0.406925,0.053620,-1.172492,2.109776,0.146056,0.136804,0.596564,-0.120299,2.569694,0.204832,0.028463,0.048167,-0.159237,0.785334,0.961587,0.361702,0.433170,-0.153647,-1.026684,2.012435,0.010189,0.085753,0.783554,-0.141006,0.410906,-0.812261,0.187419,0.284816,0.060472,0.930619,0.294507,0.010464,-0.612215,-1.410973,-0.521426,0.463218,-0.195107,-0.162808,-0.229519,0.120397,0.149479,0.990930,0.286698,1.114540,0.142856,-0.075425,-0.045097,0.711999,0.117886,0.126224,0.697897,0.091069,0.034548,0.124098
0.256473,0.256378,0.436965,0.239950,-1.420304,-0.375543,-1.275217,0.226431,-0.435648,0.240063,0.271226,0.961745,-0.092332,0.309513,0.320180,1.517116,-1.106635,0.034593,-1.392502,1.900493,0.103296,0.073770,0.597735,-0.242649,2.439940,0.211500,0.043431,0.093009,-0.526722,0.675638,0.454322,0.419643,0.361693,0.103177,-1.311773,0.852620,0.106431,0.056228,0.625336,-0.413354,0.275259,-0.591995,0.239938,0.420163,0.155567,0.985837,0.390358,0.054080,-0.493404,-0.615658,-0.075644,-0.288279,-0.338129,-0.162808,-0.287471,0.082398,0.179285,0.990930,0.270058,1.374956,0.068127,0.128655,-0.075346,0.566200,0.085267,0.205518,0.697897,0.077967,0.035906,0.133134
0.294658,0.274123,0.420821,0.239163,-1.379425,-0.381018,-0.453198,0.231989,-0.095307,0.171041,0.271226,0.961745,-0.144626,0.265534,0.285150,1.425975,-1.237175,0.045722,-1.471491,1.751778,0.082077,0.092407,0.524238,-0.242649,2.439940,0.282053,0.086806,0.136096,-0.526722,0.433352,0.454322,0.428934,0.317949,0.103177,-1.432656,1.229505,0.265851,0.067437,0.654497,-0.523789,0.158250,-0.585005,0.299842,0.449773,0.150655,0.985837,0.506999,0.121148,-0.582893,-0.108989,-0.443335,-0.532649,-0.394695,-0.080498,-0.780811,0.082398,0.177468,0.990930,0.461654,1.458246,0.118038,0.357420,-0.075346,0.479427,0.138522,0.643763,0.697897,0.100408,0.069546,0.165638
0.330729,0.285100,0.420821,0.211379,-1.503843,-0.339425,-0.391467,0.116899,-0.095307,0.119572,0.520463,0.818845,-0.447280,0.274809,0.335111,1.132005,-1.237175,0.049805,-1.435088,1.331758,0.130710,0.141062,0.328362,-0.242649,2.081034,0.296080,0.099330,0.140280,-0.526722,0.419047,0.601484,0.428934,0.274294,0.103177,-1.364370,0.653233,0.281307,0.099363,0.654497,-0.523789,0.191756,-0.749065,0.411024,0.484004,0.130838,0.985837,0.510238,0.147851,-0.586798,-0.195109,-0.443335,-0.284421,-0.394695,-0.080498,-0.780811,0.082398,0.250565,-0.104104,0.461654,1.370751,0.161923,0.407073,0.113900,0.297720,0.166435,0.643763,0.398954,0.123837,0.091109,0.178609
0.298818,0.282583,0.420821,0.206955,-1.443938,-0.339425,-0.391467,0.089571,-0.095307,0.118392,0.554599,0.897854,-0.607660,0.312217,0.377553,0.910162,-1.237175,0.112590,-1.440116,1.030507,0.258201,0.203884,0.352060,0.302234,1.836949,0.272546,0.172719,0.137376,-0.526722,0.419047,0.608325,0.059946,0.239069,0.103177,-1.364945,0.259685,0.272065,0.158814,0.654497,-0.523789,0.206889,-0.749065,0.522284,-0.099042,0.252518,0.985837,0.510238,0.198556,-0.586798,-0.195109,-0.443335,-0.085917,-0.394695,-0.795907,-0.780811,0.082398,0.283637,-0.060417,0.490942,1.381469,0.147018,-0.342773,0.427072,0.227981,0.199903,0.643763,0.398954,0.159296,0.135249,0.195182
0.289618,0.264090,0.420821,0.206222,-1.475556,-0.339425,-0.391467,0.177634,-0.095307,0.116419,0.338460,0.916989,-0.607660,0.314150,0.353484,1.030954,-1.237175,0.104858,-1.459910,0.966461,0.243488,0.218372,0.356031,0.331632,1.979177,0.257683,0.155120,0.166077,-0.526722,0.419047,0.688108,0.059946,0.227534,0.103177,-1.413186,0.380034,0.258682,0.199848,0.654497,-0.523789,0.214796,-0.749065,0.491716,-0.099042,0.241148,0.985837,0.510238,0.178473,-0.586798,-0.195109,-0.443335,0.088954,-0.394695,-0.795907,-0.780811,0.082398,0.259724,-0.051326,0.490942,1.426249,0.141022,-0.342773,0.427072,0.223642,0.194430,0.643763,0.435676,0.156066,0.122944,0.177943
0.296590,0.308214,0.647931,0.224148,-1.559870,-0.339425,-0.391467,0.220548,-0.095307,0.128455,0.338460,0.916989,-0.607660,0.285747,0.365558,1.336074,-1.237175,0.104856,-1.426986,0.756336,0.260480,0.221117,0.321270,0.331632,1.685658,0.253122,0.155305,0.181053,-0.526722,0.419047,0.688108,0.059946,0.253482,0.103177,-1.315474,-0.037985,0.258260,0.201307,0.654497,-0.523789,0.226177,-0.749065,0.477171,-0.099042,0.235930,0.985837,0.510238,0.178527,-0.586798,-0.321844,-0.443335,0.201434,-0.394695,-0.795907,-0.780811,0.081501,0.269938,0.183105,0.490942,1.351019,0.122985,-0.342773,0.427072,0.164641,0.195045,0.643763,0.458258,0.159763,0.121797,0.181130
0.283099,0.233148,0.647931,0.209872,-1.491806,-0.339425,-0.324427,0.221265,0.054926,0.117120,0.338460,0.916989,-0.607660,0.312357,0.306290,1.851359,-0.789176,0.105917,-1.461334,0.456741,0.339474,0.224767,0.224366,0.331632,1.321506,0.193772,0.135859,0.206141,-0.276594,0.419047,0.688108,0.059946,0.195045,0.072773,-1.358483,0.086450,0.090633,0.218158,0.600771,-0.297154,0.248090,-0.749065,0.141630,-0.099042,0.146713,0.592037,0.510238,0.121508,-0.586798,-0.321844,-0.291113,0.201434,-0.304142,-0.795907,-0.722165,0.081501,0.169973,0.257840,0.490942,1.419699,0.107915,-0.342773,0.427072,0.151217,0.176545,0.643763,0.458258,0.131825,0.124087,0.146317
0.260284,0.238687,0.647931,0.233297,-1.614799,-0.376317,-0.469175,0.175696,0.054926,0.113490,0.338460,0.916989,-0.607660,0.344612,0.287752,1.926915,-0.625113,0.103990,-1.407464,0.315430,0.353827,0.210574,0.260550,0.331632,0.735587,0.154119,0.130114,0.161773,-0.276594,0.419047,0.688108,0.059946,0.217240,0.072773,-1.310844,0.147145,0.069599,0.195630,0.600771,-0.297154,0.194170,-0.796136,0.131388,-0.099042,0.119395,0.592037,0.393103,0.119581,-0.527365,-0.321844,-0.291113,0.201434,-0.304142,-0.795907,-0.238090,0.081501,0.183567,0.632319,0.490942,1.346894,0.095283,-0.342773,0.427072,0.168706,0.155415,0.588130,0.458258,0.111973,0.094792,0.137475
0.277772,0.222391,0.647931,0.230152,-1.616892,-0.350459,-0.473730,0.170279,0.054926,0.102782,0.338460,0.916989,-0.607660,0.337218,0.257919,2.024732,-0.625113,0.093482,-1.335922,0.261497,0.338041,0.178139,0.226534,0.331632,0.735587,0.171594,0.120861,0.127084,-0.276594,0.425954,0.688108,0.059946,0.218194,0.040006,-1.278982,0.177955,0.067517,0.180042,0.600771,-0.297154,0.179399,-0.796136,0.134022,-0.099042,0.110240,0.592037,0.357757,0.108228,-0.527365,-0.321844,-0.291113,0.201434,-0.304142,-0.795907,-0.306849,0.103404,0.166718,0.632319,0.490942,1.299184,0.082554,-0.342773,0.427072,0.167953,0.144574,0.588130,0.458258,0.104005,0.091808,0.143718
0.332989,0.259508,0.935789,0.233451,-1.438696,-0.350459,-0.473730,0.159766,-0.022987,0.156031,0.348077,0.920396,-0.139968,0.320873,0.327156,2.391936,-0.468500,0.044518,-1.366573,0.209003,0.291658,0.117967,0.224621,-0.262588,0.343449,0.187813,0.020696,0.020899,-0.231821,0.844430,0.512436,0.325846,0.258814,-0.095703,-1.284224,0.135685,0.022353,0.076094,0.618193,-0.107660,0.136621,-0.796136,0.151330,0.233117,0.062622,1.231188,0.357757,0.011815,-0.615291,-0.321844,-0.160095,0.201434,-0.193742,-0.308563,-0.306849,0.103404,0.176519,0.632319,0.179425,1.340301,0.031753,0.038281,-0.044337,0.257544,0.071599,0.308542,0.587068,0.055334,0.018563,0.157600
0.358332,0.293312,0.935789,0.284434,-1.464395,-0.384518,-0.381492,0.157455,-0.022987,0.174407,0.760595,0.920396,0.136998,0.330188,0.249913,2.254876,-0.438566,0.050977,-1.323622,0.351884,0.350141,0.149571,0.294213,-0.298534,0.518999,0.181823,0.011197,0.020380,-0.034832,0.844430,0.512436,0.325846,0.294761,-0.151793,-1.279720,-0.101411,0.013292,0.066561,0.618193,-0.107177,0.120280,-0.921947,0.179337,0.233117,0.033455,1.231188,0.427590,0.010501,-0.615291,0.069299,-0.079110,0.181580,-0.205686,-0.308563,-0.202976,0.099446,0.205863,0.439605,0.110711,1.357183,0.064290,0.038281,-0.049641,0.304852,0.048770,0.062586,0.587068,0.042334,0.030613,0.178459
0.449124,0.224355,0.935789,0.272912,-1.452384,0.030720,-0.124891,0.256391,-0.651769,0.256865,0.851914,0.902743,-0.031395,0.465942,0.258060,1.396441,-0.438566,0.115053,-2.125422,0.220725,0.405692,0.165546,0.404191,-0.121537,0.518999,0.167835,0.024880,0.036663,-0.053190,0.717343,0.923730,0.111674,0.375567,-0.077254,-2.004390,0.218236,0.112709,0.060080,0.556131,-0.117316,0.205460,-0.921947,0.218407,0.311724,0.054322,1.027117,0.676300,0.016149,-0.484379,0.069299,-0.169705,-0.217127,-0.302133,-0.620620,-0.221705,0.066724,0.156457,0.092534,0.114252,2.413787,0.118526,0.191734,0.060081,0.204212,0.054489,0.109756,0.478364,0.044510,0.101564,0.194968
0.578763,0.533119,0.599492,0.357600,-1.203428,0.918785,-0.941526,0.767817,-1.007103,0.440452,-0.706431,0.902743,-1.134420,0.655871,0.564011,0.565872,-0.759474,0.234988,-2.082188,0.261845,0.499191,0.303169,0.499636,0.082691,1.048398,0.208194,0.111511,0.715179,-0.336922,-1.319244,1.261621,-0.115509,0.487881,0.816634,-1.836890,-0.168953,0.444435,0.229172,0.873581,-0.800792,0.551509,-0.921947,0.846453,0.029447,0.136389,0.923955,0.941080,0.177386,-0.994846,-0.881588,-0.169705,0.925053,-0.531186,-0.916698,-0.381306,0.489334,0.234171,0.092668,0.717020,2.276854,0.196345,-0.151209,0.060081,0.388156,0.196456,1.079924,1.079173,0.125176,0.210344,0.180684
0.602023,0.449338,0.521613,0.445839,-1.011754,0.918785,-0.995655,0.539493,-0.479918,0.330889,-0.706431,0.644404,-1.134420,0.656532,0.455842,0.427045,-0.950331,0.283595,-1.500602,0.339487,0.466640,0.417088,0.618474,0.266666,0.925158,0.256468,0.159800,0.695524,-0.336922,-1.465620,1.261621,-0.115509,0.464979,0.816634,-1.311310,-0.204768,0.568466,0.273810,0.876966,-0.800792,0.674104,-0.816140,0.379301,0.029447,0.198977,0.780540,0.941080,0.202957,-0.994846,-1.097607,-0.385346,0.989155,-0.531186,-0.740584,-0.506882,0.815540,0.267488,1.477427,0.717020,1.303974,0.536047,-0.403313,0.027576,0.406762,0.264467,1.079924,1.079173,0.209067,0.650399,0.262215
0.603272,0.636162,1.098073,0.346968,-1.616774,0.191000,-1.570979,0.677836,-0.864954,0.421782,-1.122046,0.770476,-1.593765,0.424907,0.509585,2.149079,-0.901260,0.371374,-1.569790,0.299620,0.384591,0.525966,0.874961,0.881354,0.520923,0.390127,0.455664,0.290062,-1.209905,-0.515145,0.696200,-1.667409,0.606087,1.499516,-1.350372,-0.545798,0.323618,0.413044,0.873476,-1.243719,0.530911,-0.876649,0.310196,-1.466040,0.395122,0.780540,0.906322,0.404473,-1.374833,-1.365310,-0.728081,1.360921,-0.854223,-1.376324,-1.266797,0.620809,0.288475,1.719145,2.666828,1.551088,0.385332,-0.545499,2.525095,0.702328,0.401496,1.744154,1.161976,0.300829,0.580231,0.427493
0.687088,0.733758,1.776865,0.580607,-1.486128,0.191000,-1.863003,1.039876,-0.922785,0.559346,-1.122046,0.487938,-1.593765,0.412161,0.685601,3.358752,-0.566599,0.163279,-1.524943,0.494071,0.519214,0.444441,0.971500,0.710858,0.971054,0.209048,0.122654,0.210873,-0.861378,-0.317425,0.976636,-0.034707,0.583593,0.959536,-1.259878,0.200070,0.142439,0.288550,0.847860,-1.243719,0.459925,-1.630340,0.961308,-1.466040,0.302753,1.214014,0.852693,0.167156,-1.374833,-1.365310,-0.616318,1.360921,-0.676758,-1.376324,-0.464327,0.086497,0.387537,2.062815,0.569944,1.423628,0.085599,-0.273817,0.015678,0.781511,0.193737,0.861625,1.296057,0.144807,0.058191,0.271444
0.631754,0.896688,1.802224,0.484979,-1.728603,1.476066,-1.382039,1.088057,-0.846322,0.517073,-0.998303,0.044141,-1.657330,0.775399,0.674408,2.175837,-1.153056,0.452717,-2.159200,0.417069,0.589716,0.403968,0.852728,0.428760,1.110202,0.233490,0.269267,0.463571,-0.382015,-1.702823,2.339344,-1.057209,0.777171,1.821531,-2.068125,0.405558,0.615510,0.264474,1.059029,-1.420523,0.786267,-2.206465,1.088458,-0.339932,0.441182,1.218596,0.912515,0.280063,-0.716118,-1.353410,-0.315928,0.960523,-0.963526,-1.373602,-0.386619,0.458581,0.484928,1.510565,1.288986,2.469329,0.237670,-0.550977,0.238058,0.555788,0.369828,1.672621,1.296057,0.266609,0.185070,0.316787
0.715194,0.822668,1.802224,0.450932,-1.341410,1.476066,-1.382039,0.983839,-0.846322,0.464272,-0.998303,0.538799,-1.657330,0.951444,0.637207,0.633441,-1.244823,0.481314,-2.055336,0.424507,0.511916,0.540457,0.779133,0.447126,1.110202,0.227486,0.315444,0.620739,-0.382015,-1.737690,2.339344,-1.057209,0.647549,1.821531,-1.700309,-0.731748,0.791658,0.342800,1.059029,-1.420523,1.076416,-2.206465,0.993044,-0.339932,0.486955,1.328012,0.912515,0.340449,-0.750575,-1.477737,-0.629180,2.034986,-0.963526,-1.373602,-0.582709,1.078474,0.833172,1.510565,1.288986,2.190688,0.553468,-0.807825,0.238058,0.452909,0.448238,1.672621,1.032237,0.351207,0.760322,0.368767
0.791698,1.262918,1.966893,0.349257,-1.779532,0.338421,-1.292084,0.689811,-1.464038,0.450319,-1.084108,0.853393,-1.608436,0.490562,0.913948,2.450817,-1.232341,0.477724,-1.344994,0.507810,0.350113,0.719654,0.689904,1.006483,1.192460,0.348248,0.474599,0.603132,-1.366359,-1.235176,1.670582,-2.077282,0.864210,1.064688,-1.151350,-0.365368,0.388921,0.533222,0.978216,-1.920532,0.602595,-0.519037,0.367721,-1.889296,0.680574,2.288133,1.275873,0.473458,-1.895136,-1.170447,-1.722949,2.034986,-1.250903,-1.357156,-1.237833,1.032290,0.195925,1.265052,3.126900,1.312240,0.571142,-1.281204,2.557493,0.596912,0.606078,2.565038,0.978582,0.469168,0.842746,0.561804
0.730083,1.198893,1.966893,0.462067,-1.600860,0.338421,-1.062442,0.980102,-1.464038,0.495286,-1.084108,0.650867,-1.608436,0.484631,0.962649,3.385008,-0.584707,0.441138,-1.556145,0.369167,0.567941,0.559685,0.940652,1.006483,1.192460,0.245029,0.440260,0.284478,-1.366359,-0.274419,1.670582,-2.077282,0.797485,1.064688,-1.419852,-0.445886,0.182172,0.403985,0.978216,-1.920532,0.529248,-1.119098,0.935723,-1.889296,0.525653,2.288133,1.275873,0.435568,-1.895136,-1.170447,-1.722949,1.465237,-1.250903,-1.357156,-1.237833,0.037153,0.431102,1.265052,3.126900,1.604841,0.291776,-1.281204,2.557493,0.497727,0.592760,2.565038,0.978582,0.373998,0.148631,0.376928
0.665270,0.867999,1.666879,0.412781,-1.674405,1.548867,-2.244840,0.926775,-0.581886,0.433476,-0.414201,-0.038285,-1.190191,0.691466,0.733359,1.651202,-1.113168,0.570411,-1.692754,0.354256,0.666933,0.448772,0.803565,0.687989,0.901803,0.270089,0.234801,0.656275,-0.436981,-2.098407,2.018930,-1.393685,0.700889,2.064930,-1.629671,0.290166,0.614974,0.326598,1.120477,-1.174261,0.749247,-1.477118,0.890388,-0.596377,0.356082,2.177968,1.231194,0.273562,-0.942076,-1.058345,-0.694033,0.759898,-0.888876,-1.367940,-0.621853,0.635510,0.333897,1.219035,1.395911,1.803163,0.274339,-0.876833,0.335316,0.549648,0.394221,1.561024,0.966011,0.270727,0.283014,0.288527
