feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.462017,0.276047,0.202528,0.509331,-1.008449,0.954062,-0.584054,0.534823,-0.507443,0.255515,-0.583508,0.529608,-0.120339,0.418618,0.195371,0.692011,-0.944378,0.169502,-1.712569,0.318893,0.176543,0.307867,0.169073,-0.053116,0.788174,0.132661,0.228199,0.628758,-0.441743,-1.516676,0.010600,0.261185,0.271291,0.580570,-1.491915,-0.183836,0.615660,0.164415,0.899296,-0.369221,0.285765,-1.522322,0.539792,-0.388802,0.239660,0.693466,0.766674,0.141600,-0.777683,-0.903514,-0.262430,0.717976,-0.490546,-0.206502,-0.549186,0.711707,0.483904,0.021922,0.741234,1.615806,0.478701,-0.847039,0.138258,0.216761,0.182323,0.731420,0.929878,0.145437,0.510179,0.187123
0.420488,0.410275,0.545457,0.405730,-1.796596,0.415968,-0.847492,0.125257,-0.316315,0.310159,0.754841,0.333656,-0.099451,0.481403,0.286354,2.481312,-0.754643,0.241492,-1.813174,0.286741,0.164641,0.363648,0.157535,0.378849,0.602289,0.209023,0.290608,0.196040,-0.441743,-0.522553,1.605705,-0.514441,0.368044,1.071082,-1.236805,-0.248082,0.219450,0.267281,1.092258,-0.345171,0.542082,-1.522322,0.316279,-0.666993,0.099580,0.979030,0.708826,0.169273,-1.224412,-1.380612,-0.747213,0.485060,-0.509892,-0.874875,-0.600761,0.600916,0.375193,0.228521,0.338277,1.650248,0.252105,-1.330226,0.293081,0.311199,0.193776,0.658293,0.805124,0.159283,0.352162,0.243836
0.350049,0.200844,0.231358,0.508555,-1.472596,-0.233386,-0.545905,0.225938,0.130556,0.165275,1.023210,0.961559,0.011387,0.526445,0.195312,1.176129,-0.317011,0.022286,-1.634129,0.199552,0.142909,0.281508,0.309951,-0.007214,0.089177,0.026606,0.022981,0.292145,0.058174,0.045674,0.641475,0.648940,0.189276,0.013048,-1.482203,0.089177,0.015752,0.101383,0.744795,0.053770,0.061961,-0.523046,0.144212,-0.337399,0.021970,0.830812,0.500444,0.008179,-0.434553,0.386168,0.046090,0.359374,0.075837,0.163545,-0.042938,0.029874,0.137854,0.657273,0.287812,1.447315,0.060214,-0.213393,0.122330,0.271886,0.050491,0.175455,0.795081,0.159968,0.063376,0.153696
0.511517,0.288159,0.506158,0.477239,-1.098358,0.929922,-0.481458,0.657038,-0.530856,0.329425,-0.059386,0.961559,-0.043035,0.469920,0.226184,0.655295,-0.688281,0.152674,-1.462817,0.339873,0.186898,0.167795,0.416290,0.093661,0.749886,0.060229,0.119722,0.764017,-0.058317,-1.495903,0.580009,0.239097,0.236898,0.614191,-1.017482,0.330420,0.422027,0.171885,0.849608,-0.450551,0.530525,-1.189263,0.688599,-0.426373,0.198520,0.843484,0.831110,0.117799,-0.821942,-1.039150,-0.252841,0.655022,-0.244414,-0.230865,-0.150861,0.029874,0.441842,0.657273,1.055458,1.129607,0.195269,-0.362451,0.166202,0.256883,0.206818,0.870737,0.919016,0.161531,0.158721,0.176669
0.484568,0.259259,0.472642,0.512955,-1.181739,0.929922,-0.481458,0.436852,-0.530856,0.278416,-0.059386,0.581703,-0.105605,0.432834,0.214675,0.708285,-0.931337,0.185154,-1.801966,0.320787,0.201557,0.324547,0.251884,0.093661,0.749886,0.152808,0.290445,0.671948,-1.033331,-1.684552,0.024948,0.239097,0.240112,0.614191,-1.636294,-0.309989,0.592654,0.184740,0.899918,-0.496287,0.302701,-1.385545,0.411028,-0.426373,0.197210,0.826210,0.831110,0.172272,-0.821942,-1.039150,-0.277905,0.655022,-0.640098,-0.230865,-1.391433,0.817967,0.385951,0.133147,1.055458,1.777578,0.546552,-0.904317,0.166202,0.198379,0.245718,0.870737,0.919016,0.168121,0.536521,0.239529
0.426446,0.458038,0.596450,0.413209,-1.831272,0.600603,-0.694682,0.185919,-0.412936,0.356491,0.826485,0.220758,0.015840,0.519155,0.293223,3.881940,-0.747257,0.246873,-1.798787,0.169685,0.195756,0.388224,0.188218,0.719741,0.327414,0.210933,0.336732,0.208540,-1.085256,-0.658798,1.512769,-0.220672,0.423366,1.126098,-1.040515,-0.396038,0.220295,0.297878,1.255402,-0.825715,0.529557,-1.323390,0.213532,-0.858055,0.106388,1.072817,0.909226,0.223641,-1.209381,-0.742852,-0.796986,0.642739,-0.885128,-1.052032,-1.465016,0.698419,0.355435,0.205215,0.613137,1.540169,0.221297,-0.904317,0.365601,0.284278,0.267111,1.126538,0.821732,0.222476,0.348837,0.265295
0.361929,0.250030,0.383248,0.559208,-1.384397,-0.141924,-0.308637,0.191307,0.235916,0.151486,1.318993,0.818719,-0.187441,0.561913,0.211369,2.006552,-0.328838,0.030264,-1.692471,0.205812,0.126621,0.280876,0.328885,-0.005347,0.664905,0.023109,0.025227,0.294034,0.066529,-0.143991,0.668798,0.619425,0.211559,-0.001582,-1.038103,0.664905,0.043320,0.091569,0.738445,0.046974,0.083859,-0.567238,0.255992,-0.380862,0.036214,0.724751,0.469940,0.006509,-0.423096,0.181403,-0.003709,0.437540,0.046066,0.155133,-0.051715,0.008181,0.222356,0.255204,0.275985,1.180206,0.028265,-0.341768,0.100995,0.171562,0.068439,0.170197,0.814183,0.140010,0.032144,0.116971
0.514569,0.421282,0.786872,0.440765,-1.172798,0.873605,-0.753264,0.733969,-0.479963,0.301821,-0.111488,0.818719,-0.351832,0.451557,0.297757,0.788955,-0.557879,0.150802,-1.572348,0.400264,0.201780,0.172472,0.496876,0.107116,0.903080,0.062616,0.105071,0.691491,-0.181388,-1.358440,0.668643,0.280117,0.339232,0.543581,-1.342275,0.223367,0.397100,0.177090,0.999756,-0.413483,0.498439,-1.193154,0.820976,-0.598350,0.268453,0.702933,0.811191,0.119499,-0.760242,-0.805711,-0.122103,0.815734,-0.216126,-0.180524,-0.207841,0.069404,0.519754,0.807139,0.799177,1.288538,0.175700,-0.234792,0.120294,0.335132,0.138621,0.605178,0.872139,0.138324,0.142658,0.128725
0.467427,0.292625,0.325822,0.543649,-0.975856,0.873605,-0.753264,0.364026,0.089920,0.173601,-0.111488,0.787589,-0.238450,0.385815,0.231701,0.831833,-0.845351,0.240273,-1.416129,0.246245,0.215013,0.327810,0.294923,-0.023350,0.643323,0.113803,0.131696,0.698807,-0.549294,-1.531053,0.238161,0.280117,0.246112,0.543581,-1.069432,-0.195392,0.511337,0.153043,1.070784,-0.413483,0.344537,-1.354298,0.377950,-0.598350,0.211608,0.702933,0.811191,0.135839,-0.760242,-0.805711,-0.308059,0.815734,-0.231355,-0.129157,-0.354434,0.602716,0.282034,0.414364,0.799177,1.080760,0.561671,-0.838228,0.131415,0.259314,0.193346,0.605178,0.872139,0.143395,0.507572,0.109927
0.438820,0.362421,0.689463,0.356440,-1.825144,0.316551,-0.786441,0.275494,-0.393352,0.281998,-0.263048,0.923386,-0.550496,0.312702,0.498418,2.535756,-0.600717,0.248701,-1.918040,0.360630,0.222306,0.350361,0.429411,0.594316,1.349188,0.215039,0.439709,0.234355,-0.587386,0.075210,1.185652,-1.053333,0.333273,1.518819,-1.202207,0.555978,0.184800,0.303163,1.117696,-0.705899,0.397433,-1.266267,0.362059,-0.950043,0.207701,1.475974,0.698667,0.233637,-1.025648,-1.077442,-0.730883,0.729475,-0.315291,-1.153035,-0.939039,0.556600,0.315831,0.485922,1.527649,1.590223,0.366384,-1.619839,1.682998,0.330465,0.377908,1.145440,0.807709,0.285211,0.325878,0.227998
0.363087,0.142783,0.103842,0.424414,-1.389755,-0.285601,-0.903042,0.291370,0.005432,0.153011,0.391620,0.517346,-0.590605,0.286202,0.262259,1.453976,-0.311450,0.013789,-1.974565,1.442518,0.104186,0.295078,0.421171,0.096469,2.060394,0.044327,0.034418,0.071906,0.059158,0.262910,0.426027,0.679503,0.114697,-0.027662,-1.239096,2.060394,0.006139,0.118111,0.752479,0.035125,0.069315,-0.437201,0.091860,-0.382733,0.029979,0.979934,0.417207,0.004729,-0.429426,0.175329,-0.118043,0.522387,0.046007,0.256628,-0.084120,0.027470,0.287457,-0.004581,0.421560,1.667999,0.029238,-0.739088,0.070575,0.439566,0.098185,0.206681,0.643701,0.178427,0.016148,0.109582
0.352599,0.183573,0.129549,0.393577,-1.323072,-0.042122,-0.563315,0.183886,0.067952,0.120410,0.938311,0.484379,-0.146532,0.144693,0.258385,0.873188,-0.496535,0.055538,-1.583132,2.193441,0.162034,0.262481,0.201996,-0.129202,3.043958,0.058056,0.050571,0.196334,0.026278,-0.225078,0.319115,0.559949,0.152890,-0.007738,-1.067849,2.362584,0.099138,0.126679,0.835648,-0.039161,0.154305,-0.314117,0.496526,-0.313325,0.254221,1.086418,0.379946,0.024774,-0.520999,-0.161162,0.022392,0.938836,-0.096994,0.017906,-0.133765,-0.013252,0.247241,-0.686529,0.423523,1.162869,0.164395,-0.023428,0.070754,0.249904,0.083818,0.408019,0.569747,0.162453,0.012971,0.052697
0.299284,0.104886,-0.080918,0.360896,-1.125692,-0.042122,-0.612721,0.129625,0.067952,0.107646,1.257868,0.338344,0.144562,0.121058,0.189405,0.684809,-0.647375,0.079164,-1.154583,2.183194,0.215178,0.312057,0.191510,-0.003997,3.043958,0.117157,0.067653,0.248527,0.071302,-0.438039,0.252662,0.559949,0.223613,-0.013780,-0.779030,1.657264,0.216226,0.138647,0.852269,-0.039161,0.134589,-0.965047,0.408575,-0.094110,0.318208,1.086418,0.368724,0.024269,-0.520999,-0.184516,-0.114374,1.178560,-0.096994,0.017906,-0.222864,-0.080122,0.392771,-0.792496,0.423523,0.791067,0.561310,0.646882,0.066112,0.168244,0.147977,0.408019,0.474499,0.144357,0.045060,0.057231
0.182953,0.088565,0.012240,0.404115,-1.747891,-0.293135,-0.660780,0.066904,0.296857,0.054819,1.210592,0.478901,-0.125134,0.145325,0.141262,1.951084,-0.544638,0.048900,-1.393927,1.438770,0.142036,0.260079,0.416497,0.036149,1.744616,0.050180,0.058696,0.322170,-0.080584,-0.397284,0.282970,0.555651,0.209551,0.179671,-0.973863,0.626257,0.083691,0.144834,0.758664,-0.011229,0.102494,-1.015616,0.115674,-0.395755,0.381709,0.448015,0.271160,0.028561,-0.455554,-0.128559,-0.264268,1.124247,0.078353,-0.051945,-0.101874,0.066343,0.078516,0.107284,0.137212,1.021265,0.368923,-0.543834,0.153739,0.229222,0.096398,0.299934,0.478685,0.085128,0.072030,0.151069
0.226032,0.212231,0.429789,0.428893,-1.854933,-0.293135,-0.140482,0.138529,0.193494,0.108532,1.031541,0.703015,-0.125134,0.103347,0.130696,2.591234,-0.311738,0.029932,-1.479810,0.913490,0.119423,0.290557,0.213482,-0.131466,1.200090,0.044130,0.028884,0.089544,0.040870,0.396805,0.282970,0.555651,0.197093,-0.004713,-1.101626,0.950658,0.003898,0.081119,0.758664,0.037920,0.071795,-0.835569,0.097654,-0.395755,0.035432,0.448015,0.269811,0.005242,-0.455517,-0.062941,-0.112792,0.358331,0.081764,-0.051945,-0.074988,0.062562,0.090147,0.035947,0.162829,1.140794,0.083917,-0.543834,0.075713,0.163003,0.048334,0.206501,0.610813,0.080987,0.017957,0.113728
0.319780,0.204872,0.429789,0.426111,-1.568786,-0.083596,-0.893273,0.193147,0.166302,0.113890,1.031541,0.703015,0.017128,0.171466,0.096058,1.100188,-0.487141,0.078160,-1.366441,1.032945,0.139786,0.239897,0.220068,-0.222441,1.633455,0.034410,0.045560,0.410424,0.076557,-0.532789,0.177106,0.481466,0.168654,0.100072,-0.994711,0.922174,0.095489,0.085472,0.818694,0.026287,0.187693,-0.859861,0.170993,-0.308870,0.177363,0.434450,0.516766,0.033250,-0.554282,-0.350490,-0.050474,0.548552,0.081764,-0.082604,-0.055180,0.015978,0.080440,-0.344783,0.261903,0.984811,0.161841,-0.001250,0.161631,0.356917,0.052548,0.533423,0.610813,0.070037,0.116560,0.146670
0.261441,0.145226,0.238004,0.439582,-1.321421,-0.083596,-0.922565,0.321045,0.166302,0.095440,0.617732,0.539027,0.099812,0.174594,0.088534,1.139168,-0.528890,0.108340,-1.714389,0.590604,0.143679,0.267583,0.334380,-0.176804,1.427332,0.083618,0.164355,0.383058,-0.147291,-0.532789,0.339515,0.335148,0.143640,0.447705,-1.566094,0.016136,0.150934,0.090797,0.819275,-0.128350,0.193755,-0.859861,0.102872,-0.425237,0.178984,0.495638,0.516766,0.087275,-0.554282,-0.499422,-0.203128,0.548552,-0.144346,-0.133159,-0.347125,0.163173,0.093513,0.106085,0.261903,1.664090,0.279445,-0.549517,0.263966,0.362605,0.115105,0.604679,0.596264,0.094277,0.255050,0.158065
0.333653,0.180251,0.306586,0.377338,-1.803792,-0.112803,-0.727301,0.146021,0.056871,0.166673,0.604624,0.682922,-0.162237,0.300399,0.193698,2.208869,-0.341572,0.080137,-1.879895,0.224235,0.104206,0.271999,0.176068,-0.084767,0.744829,0.091385,0.156850,0.084947,-0.136739,0.327123,0.430295,0.335148,0.165770,0.447705,-1.333468,0.707326,0.044886,0.120063,0.794707,-0.128350,0.193930,-0.671986,0.247662,-0.493804,0.073620,0.694383,0.484109,0.067017,-0.625059,-0.499422,-0.197341,0.413047,-0.144346,-0.140350,-0.347125,0.029310,0.239978,0.192551,0.336635,1.623824,0.065487,-0.668330,0.263966,0.285529,0.124600,0.604679,0.633236,0.142859,0.073440,0.147832
0.380600,0.109959,0.445517,0.491577,-1.242741,-0.154077,-0.727301,0.305868,0.160825,0.173662,0.929852,0.722243,-0.088137,0.327685,0.159408,0.833158,-0.313909,0.028088,-2.119743,0.342139,0.084614,0.301831,0.266556,-0.084767,0.744829,0.038645,0.044832,0.038920,0.026478,0.542871,0.424897,0.598827,0.243211,0.011314,-1.652412,0.328952,0.034772,0.069016,0.735979,-0.040053,0.058928,-0.115427,0.300280,-0.439499,0.056034,0.483545,0.457800,0.013173,-0.365777,0.220272,0.088470,0.338720,-0.070648,0.115211,-0.110154,0.004570,0.129671,0.198706,0.336635,1.965951,0.024016,-0.373363,0.136458,0.280080,0.053198,0.197735,0.803507,0.151185,0.046509,0.095498
0.508602,0.360589,0.708811,0.390703,-0.898938,0.846589,-0.569810,0.732863,-0.151087,0.211106,-0.365345,0.655158,-0.174867,0.367053,0.212609,0.602053,-0.720591,0.137061,-1.604496,0.296836,0.174667,0.186226,0.329924,0.074851,0.640727,0.074922,0.131331,0.684178,-0.153721,-1.453005,0.355642,0.309014,0.358267,0.576256,-0.506547,0.469208,0.416253,0.163810,1.006605,-0.477152,0.408234,-1.029215,0.960601,-0.432444,0.250708,0.963583,0.771258,0.119023,-0.765867,-0.742734,-0.075053,0.679985,-0.355441,-0.166896,-0.466893,0.081553,0.486069,0.428749,0.657570,0.819977,0.177695,-0.068518,0.168629,0.241135,0.116718,0.910123,0.776705,0.138972,0.126628,0.117432
0.508584,0.201232,0.272055,0.488195,-1.172653,0.846589,-0.711871,0.455602,-0.043163,0.225966,-0.365345,0.609481,-0.174867,0.384564,0.195279,0.769763,-0.944147,0.234752,-1.312673,0.288606,0.225997,0.319712,0.324762,0.074851,0.559460,0.107300,0.162083,0.680531,-0.500161,-1.634681,0.324892,0.309014,0.177331,0.576256,-0.805907,-0.527955,0.600334,0.178829,1.024203,-0.477152,0.331621,-1.515952,0.541091,-0.432444,0.239543,0.844573,0.771258,0.138394,-0.765867,-0.742734,-0.217760,0.679985,-0.355441,-0.166896,-0.466893,0.644238,0.476457,0.428749,0.657570,0.793244,0.522877,-1.069728,0.168629,0.293748,0.167176,0.910123,0.776705,0.133676,0.546193,0.135640
0.508821,0.394664,0.521397,0.383742,-1.789130,0.481641,-0.411116,0.449502,-0.482266,0.287595,-0.722711,0.839670,-0.363354,0.313500,0.392231,2.733235,-0.788914,0.283206,-1.599179,0.334988,0.274062,0.384817,0.295808,0.840010,0.387033,0.267447,0.401728,0.349409,-0.853898,-0.529683,1.157230,-1.399192,0.369787,1.358596,-1.130370,0.246190,0.277311,0.376239,1.396671,-1.149496,0.394499,-1.799885,0.394453,-1.044502,0.278225,1.287552,0.762878,0.253481,-1.153133,-1.140165,-0.630559,0.992611,-0.409369,-1.392354,-1.164309,0.644238,0.273695,0.281942,1.632877,1.378055,0.379740,-2.382221,1.627330,0.301379,0.309722,1.246856,0.762574,0.201641,0.486236,0.224177
0.478001,0.315878,0.664741,0.568933,-1.679536,-0.281303,-0.533513,0.578363,0.091221,0.271402,-0.337353,0.218977,-0.581336,0.338518,0.246719,2.949448,-0.343768,0.043275,-2.289014,0.600565,0.205366,0.337284,0.362544,0.840010,1.011003,0.067455,0.060487,0.140455,-0.042943,-0.369953,0.561224,0.606772,0.243381,-0.033281,-2.010106,0.584598,0.021916,0.291617,0.792687,-0.003085,0.195636,-1.468778,0.215084,-0.603483,0.065131,0.440887,0.624235,0.007330,-0.532226,-0.525353,-0.177273,0.955942,-0.085976,0.078415,-0.084150,0.027166,0.487976,0.238246,0.263953,2.471843,0.032214,-0.647451,0.043571,0.297772,0.103524,0.157643,0.905510,0.132032,0.093800,0.090518
0.520129,0.381191,1.022001,0.435081,-1.788879,1.156298,-1.513103,0.732169,-0.315550,0.307561,0.198126,0.218977,-0.581336,0.331464,0.361944,2.061203,-1.084424,0.325255,-2.265921,0.572100,0.208436,0.283618,0.543968,0.428493,1.058906,0.105072,0.177777,0.636830,-0.196601,-1.765667,0.427095,-0.198999,0.321938,0.873293,-2.017342,-0.263205,0.552246,0.234959,1.196330,-0.484622,0.350951,-0.923352,0.803593,-0.557396,0.295223,1.135815,0.797055,0.109948,-0.728290,-0.581108,-0.470203,0.833916,-0.601757,-0.445359,-0.341958,0.214699,0.488420,0.741218,0.978461,2.452541,0.249104,-0.408172,0.241195,0.533650,0.247620,0.849295,0.859513,0.208546,0.197794,0.144222
0.471405,0.255231,0.843298,0.477376,-1.398967,1.156298,-1.513103,0.547528,-0.315550,0.305385,0.198126,0.947737,-0.319360,0.264217,0.257101,1.050440,-1.084424,0.355133,-2.299931,0.317370,0.239776,0.350790,0.272380,0.428493,1.058906,0.143390,0.185859,0.843287,-0.504099,-1.765667,0.388811,-0.198999,0.227664,0.873293,-2.191329,-0.083330,0.675943,0.259992,1.196330,-0.484622,0.281869,-1.362189,0.630612,-0.557396,0.298249,1.135815,0.797055,0.141188,-0.728290,-0.581108,-0.470203,0.833916,-0.601757,-0.445359,-0.499433,0.719864,0.561879,0.741218,0.978461,2.572675,0.536567,-1.254584,0.241195,0.464966,0.255893,0.849295,0.926572,0.191903,0.511440,0.142352
0.470259,0.340704,0.961526,0.359559,-1.841026,0.460425,-0.728043,0.299687,-0.336531,0.226473,-0.273147,0.947737,-0.142589,0.286986,0.208988,2.841755,-0.682976,0.206329,-1.566906,0.252396,0.315855,0.288229,0.289331,1.075083,0.546180,0.185449,0.445736,0.311101,-0.992990,-0.019077,0.738566,-0.440725,0.321903,0.578334,-0.120331,-0.194068,0.228609,0.412297,0.841488,-0.755166,0.354715,-1.378973,0.346645,-0.847946,0.179185,1.103687,0.748517,0.220310,-0.821967,-0.962810,-0.863442,1.011433,-0.427785,-1.133314,-0.725025,0.719864,0.303402,0.251993,1.524991,0.693737,0.280691,-1.375784,1.164538,0.427135,0.284723,0.778747,0.691409,0.189627,0.382070,0.206012
0.454318,0.225683,0.614959,0.572013,-1.451589,-0.288213,-0.772180,0.559308,0.081422,0.213147,0.090925,0.254416,-0.481351,0.355506,0.244512,2.647168,-0.336816,0.033962,-2.204073,0.357182,0.189762,0.334983,0.230417,0.364934,0.555348,0.066562,0.049748,0.108658,0.007072,-0.164418,0.534014,0.663161,0.210926,-0.049677,-1.690863,0.017230,0.015621,0.117963,0.788972,0.010761,0.098380,-0.815823,0.271812,-0.467628,0.041168,0.456737,0.549733,0.005311,-0.576430,0.018212,-0.150016,0.319062,-0.072722,0.177742,-0.083171,0.020175,0.337484,0.039365,0.295679,2.134884,0.044938,-0.464063,0.041388,0.372745,0.083841,0.144579,0.813867,0.134925,0.061500,0.072790
0.512710,0.458814,1.255479,0.494528,-1.823621,1.218981,-0.914668,0.720868,-0.602333,0.308915,0.164086,0.254416,-0.481351,0.368621,0.443876,2.175762,-0.900665,0.296025,-2.017777,0.352032,0.241798,0.287020,0.335225,0.177504,1.112407,0.105107,0.178734,0.586062,-0.197509,-1.617751,0.397581,-0.168705,0.425073,0.817601,-1.282210,0.222562,0.515180,0.139312,1.102396,-0.614022,0.388719,-0.875625,0.771797,-0.523702,0.265826,1.582082,0.797258,0.119644,-0.574821,-0.697543,-0.250949,0.794473,-0.725268,-0.427329,-0.252361,0.287301,0.525155,0.662514,1.240305,1.795116,0.302432,-0.132471,0.217458,0.367299,0.261709,1.107165,0.813867,0.180154,0.171200,0.130144
0.528050,0.300915,1.200008,0.503107,-1.274706,1.218981,-0.914668,0.604986,-0.602333,0.324801,0.164086,0.944749,-0.137290,0.298302,0.339655,0.955278,-1.015415,0.356301,-1.251745,0.336240,0.298212,0.364197,0.243021,0.181657,1.112407,0.126569,0.212394,0.739359,-0.727768,-1.623535,0.323309,-0.168705,0.206578,0.817601,-0.243720,0.043534,0.679697,0.202911,1.110489,-0.614022,0.299986,-1.405374,0.638859,-0.523702,0.267253,1.582082,0.797258,0.161320,-0.620040,-0.697543,-0.448115,0.794473,-0.725268,-0.427329,-0.524683,0.713126,0.635540,0.662514,1.240305,0.374404,0.706973,-1.347930,0.217458,0.303898,0.309875,1.107165,0.811911,0.210973,0.572691,0.168347
0.552977,0.399237,1.064344,0.421669,-1.956086,0.894302,-0.459817,0.332612,-0.773819,0.364220,-0.325213,0.950463,-0.234382,0.314807,0.344407,3.726825,-0.809707,0.254638,-2.178638,0.391670,0.316860,0.324753,0.290619,1.455109,0.693020,0.217837,0.419454,0.429520,-0.845118,-0.370832,0.852573,-0.688017,0.344391,1.010706,-1.843851,-0.511811,0.293365,0.486308,0.897559,-1.382839,0.388363,-1.453047,0.456117,-0.930769,0.219450,1.534277,1.038826,0.282034,-1.113173,-1.126290,-1.005182,1.152279,-0.521151,-1.087568,-1.032367,0.713126,0.244673,0.444785,3.181721,2.265927,0.446064,-2.234187,1.724440,0.377535,0.474081,1.095770,0.811911,0.288979,0.512725,0.230988
0.450873,0.237811,0.424562,0.566016,-1.858057,-0.270994,-0.625578,0.451443,0.112551,0.245548,0.180114,0.096827,-0.099307,0.395842,0.155621,2.669007,-0.314308,0.041204,-2.168889,0.519515,0.157941,0.325324,0.323928,1.455109,0.661602,0.064321,0.045813,0.134178,0.004130,-0.318569,0.648409,0.640584,0.183391,-0.036426,-1.973149,0.616812,0.012446,0.317622,0.808812,0.003625,0.120838,-1.146554,0.161904,-0.374563,0.051232,0.540720,0.554206,0.007220,-0.698144,-0.009509,-0.096352,1.066697,-0.075136,-0.111395,-0.088865,0.016239,0.385891,0.111427,0.265068,2.253162,0.055397,-0.309126,0.053985,0.287930,0.088517,0.136431,0.870035,0.132940,0.053413,0.049978
0.493616,0.470905,1.120873,0.461077,-1.729617,1.126812,-1.038260,0.668679,-0.728252,0.338589,0.196769,0.096827,-0.421012,0.374939,0.342424,2.220541,-1.009888,0.302805,-2.036719,0.418122,0.237174,0.304211,0.415702,0.347760,0.939589,0.098510,0.162887,0.596582,-0.005939,-1.822189,0.510779,-0.178662,0.373574,0.733138,-1.985603,-0.194197,0.504065,0.190656,1.109043,-0.532489,0.380775,-0.926649,0.898390,-0.760336,0.268048,1.350163,0.779330,0.115485,-0.505663,-0.608064,-0.515454,0.642834,-0.500907,-0.522232,-0.286693,0.141404,0.492814,0.579062,0.996681,2.111800,0.312080,-0.466165,0.211728,0.318485,0.263760,1.004596,0.870035,0.201771,0.159835,0.120903
0.520520,0.424976,1.120873,0.468843,-1.376904,1.126812,-1.038260,0.588847,-0.728252,0.325023,0.196769,0.973151,-0.421012,0.301489,0.346697,1.015297,-1.009888,0.363154,-1.984878,0.255744,0.301590,0.388494,0.186821,0.347760,0.939589,0.128079,0.207811,0.781857,-0.713034,-1.849247,0.383153,-0.178662,0.325103,0.733138,-1.682908,-0.312709,0.663166,0.205743,1.109043,-0.532489,0.304034,-1.355671,0.679933,-0.760336,0.297830,1.350163,0.779330,0.167659,-0.558069,-0.701629,-0.515454,0.642834,-0.500907,-0.522232,-0.510419,0.922373,0.575979,0.579062,0.996681,1.925243,0.653985,-1.457585,0.211728,0.292109,0.283536,1.004596,0.767134,0.203258,0.556525,0.169957
0.538255,0.222838,0.717905,0.449386,-1.700074,0.749922,-0.539890,0.379562,-0.455320,0.361436,-0.446034,0.994530,-0.597273,0.311349,0.467061,3.904229,-0.722843,0.250610,-1.974941,0.288404,0.316490,0.341586,0.348299,1.072697,0.616643,0.213110,0.399325,0.401380,-0.713034,-0.486189,0.919658,-0.534739,0.304841,1.316473,-1.257119,-0.324018,0.296378,0.450765,0.923367,-0.886147,0.373863,-1.376147,0.413708,-0.964555,0.212757,1.380111,0.897913,0.253061,-1.155045,-1.100161,-0.692877,0.982912,-0.421397,-0.994153,-0.905560,0.922373,0.374962,0.161377,1.153073,1.698537,0.362459,-1.457585,1.458359,0.360415,0.281950,1.376816,0.838512,0.188899,0.511604,0.228171
