feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.515437,0.589575,0.953289,0.426163,-1.788091,0.454381,-0.897903,0.304799,-0.788889,0.468361,0.721274,-0.099967,-0.674043,0.513896,0.301657,2.677780,-0.798318,0.442719,-1.859006,0.357730,0.433413,0.549598,0.381132,1.175194,0.457140,0.229762,0.235709,0.204642,-1.665650,-1.018835,1.055861,-1.934898,0.536771,2.575852,-1.513870,-0.446973,0.218523,0.313142,1.107365,-0.530549,0.291465,-2.100330,0.419903,-1.256946,0.419740,0.570170,0.846695,0.262054,-0.747515,-0.420573,-1.944421,1.314126,-0.786272,-1.377718,-1.134486,0.586325,0.651171,0.952625,3.115750,1.842719,0.446508,-0.775043,0.270352,0.356387,0.662669,3.086022,0.586729,0.391552,0.491398,0.414559
0.371489,0.377684,0.594132,0.585306,-1.430465,-0.166797,-0.607108,0.152459,0.031621,0.252577,1.368484,1.028255,-0.449168,0.747407,0.208944,1.036934,-0.291851,0.029298,-1.588721,0.357446,0.827157,0.082577,0.307166,-0.194226,0.055248,0.008729,0.026027,0.441216,0.038395,-0.328607,1.095583,0.450227,0.278552,0.029709,-1.561877,-0.343908,0.023910,0.076932,0.573700,0.131868,0.209387,-0.923511,0.214274,0.306423,0.052296,0.451110,0.612706,0.011758,-0.551270,0.229642,-0.707332,0.498232,-0.250170,-0.353962,-0.014861,0.112767,0.216955,0.475899,0.488476,1.429889,0.064824,-0.719627,0.197684,0.232494,0.212638,0.196005,0.939791,0.153662,0.078300,0.188947
0.549736,0.570458,1.092447,0.523836,-1.064876,1.026221,-0.726604,1.306032,-0.832581,0.546136,-1.910094,1.038698,-0.326253,0.672343,0.225405,0.366482,-1.038258,0.221673,-1.903987,0.261387,0.663146,0.346176,0.425616,0.578072,0.275234,0.078979,0.111821,0.526716,0.019629,-0.869521,1.095583,-0.078804,0.489621,0.579540,-1.462624,0.138601,0.445553,0.226916,1.302928,-0.590176,0.459180,-0.439627,1.352386,-0.188609,0.195959,0.724148,0.875471,0.195497,-0.850154,-0.579653,-0.308583,1.170491,-0.427233,-0.698842,-0.156722,0.323349,0.519339,0.692749,1.243225,1.811671,0.397691,-0.772315,0.160273,0.206511,0.256945,0.874762,0.939791,0.180543,0.188198,0.174008
0.511819,0.463070,0.699980,0.523279,-1.079211,1.026221,-0.726604,1.195467,-0.824949,0.370828,-1.910094,0.795641,-0.326253,0.443096,0.212085,0.371788,-1.113778,0.277086,-2.056206,0.199753,0.611338,0.503461,0.384589,0.578072,0.366261,0.153189,0.184231,0.646350,-0.370278,-1.394937,0.982804,-0.078804,0.334977,0.579540,-1.779504,-0.199490,0.680369,0.259619,0.869516,-0.590176,0.410661,-0.417788,0.946606,-0.188609,0.274542,0.669195,0.875471,0.189269,-0.850154,-0.579653,-0.313125,1.170491,-0.703678,-0.708686,-0.332310,0.650646,0.432182,0.692749,1.243225,2.143352,0.399360,-0.772315,0.219510,0.162396,0.281035,0.874762,0.793678,0.185930,0.556985,0.285085
0.464827,0.473023,0.925672,0.446386,-1.834926,0.372212,-0.816926,0.265028,-0.676706,0.518630,1.171100,0.014157,-0.856837,0.621459,0.367350,3.006276,-0.754242,0.376753,-1.880388,0.239734,0.408979,0.474621,0.274424,1.149706,0.182753,0.199390,0.218913,0.184607,-0.392140,-0.910598,1.010338,-1.243980,0.426262,1.649551,-1.729329,-0.229708,0.221763,0.301966,1.096742,-0.508746,0.222086,-1.512554,0.361502,-0.351362,0.242960,0.485085,0.720388,0.256630,-0.600403,-0.084550,-1.593394,0.926704,-0.728974,-1.383634,-0.949194,0.600952,0.455349,0.666431,1.819532,1.990011,0.228359,-0.032959,0.438450,0.333838,0.417506,1.408587,1.025579,0.234158,0.424943,0.380031
0.372052,0.254032,0.620271,0.540320,-1.556717,-0.137987,-0.565045,0.170349,-0.117348,0.306021,1.769248,0.977882,-0.239055,0.798573,0.237464,1.025689,-0.293605,0.033418,-1.396265,0.319313,0.762227,0.066692,0.390455,-0.190687,-0.121885,0.011869,0.016118,0.398672,0.095541,-0.256189,1.010338,0.442619,0.239493,0.036343,-1.293650,-0.349913,0.034375,0.095816,0.574313,0.138905,0.124494,-1.059624,0.169815,0.280347,0.081767,0.676111,0.518340,0.005630,-0.630626,0.490230,-0.062428,0.379332,-0.231265,-0.143358,-0.021546,0.087456,0.254899,0.551970,0.287160,1.317558,0.072137,0.267257,0.166812,0.201120,0.079484,0.225927,1.002235,0.088846,0.051763,0.174462
0.560465,0.513328,1.236292,0.403633,-1.488303,0.733644,-0.896885,1.052629,-0.753466,0.409828,-1.280788,0.977882,-0.369618,0.730833,0.219132,0.519372,-0.670719,0.174610,-1.625255,0.252237,0.569532,0.220501,0.493480,0.036076,0.407245,0.059414,0.067108,0.493923,0.075466,-0.775516,1.216161,-0.007453,0.497902,0.525456,-1.208804,0.407245,0.359239,0.175639,0.758655,-0.393079,0.334284,-0.397723,1.169048,0.236047,0.138951,0.579855,0.818894,0.152893,-0.733879,-0.293099,-0.139918,0.889857,-0.359152,-0.593901,-0.056752,0.032875,0.321454,0.848397,0.647771,1.422141,0.190683,-0.380233,0.166812,0.228282,0.171328,0.910448,0.857998,0.129674,0.162198,0.172635
0.531210,0.350661,1.103967,0.448029,-1.628002,0.733644,-0.896885,0.889735,-0.753466,0.354972,-1.280788,0.835265,-0.336466,0.518283,0.193818,0.557251,-0.938586,0.287125,-1.861583,0.165032,0.450248,0.368327,0.583018,0.036076,0.410170,0.135772,0.155488,0.636374,-0.707225,-1.175360,1.216161,-0.007453,0.299882,0.525456,-1.754684,0.073260,0.634095,0.178053,1.046364,-0.393079,0.452334,-0.396841,0.779758,-0.021856,0.221607,0.579855,0.818894,0.172910,-0.733879,-0.293099,-0.667114,0.988688,-0.572512,-0.593901,-0.286739,1.378897,0.341864,0.950432,0.647771,1.933429,0.303221,-1.450363,0.237011,0.223500,0.303417,0.910448,0.681294,0.248713,0.556850,0.249136
0.422524,0.451303,0.659684,0.380370,-1.755846,-0.222144,-0.887190,0.452952,-0.837392,0.335565,-0.086822,0.612750,-0.604270,0.550416,0.278642,1.666291,-0.862359,0.316255,-1.408354,0.593292,0.233860,0.374631,0.386077,0.516117,2.430881,0.141277,0.193528,0.485451,-0.707225,-0.924164,1.333995,-0.865186,0.433739,0.304096,-1.348283,1.785925,0.169976,0.221600,1.120025,-0.407426,0.341089,-0.411041,0.268619,-0.135241,0.591295,0.623815,0.617126,0.161780,-0.621581,-0.132035,-1.906959,1.397982,-0.572512,-1.403332,-0.451108,1.378897,0.381199,0.517977,1.747917,1.472894,0.811743,-1.450363,0.315523,0.207578,0.543034,0.879882,0.681294,0.420498,0.448394,0.357984
0.375383,0.390588,0.659684,0.362375,-1.661390,-0.274254,-0.945478,0.259373,-0.837392,0.367394,0.045498,0.612750,-0.604270,0.647612,0.393152,1.832937,-0.568397,0.303301,-1.618983,1.767940,0.192927,0.207110,0.267136,0.516117,2.451137,0.028013,0.081146,0.029662,-0.417128,0.495912,1.333995,-0.865186,0.264057,0.178172,-1.486939,2.269693,0.063445,0.210905,1.120025,-0.033247,0.186497,0.296207,0.199333,-0.135241,0.148196,0.862443,0.617126,0.037666,-0.664431,0.243111,-1.906959,1.397982,-0.218778,-1.403332,-0.096496,0.129926,0.351770,0.015178,1.747917,1.509509,0.194345,-1.442475,0.315523,0.267520,0.441772,0.869147,0.792324,0.316474,0.085083,0.159493
0.343707,0.391944,0.458154,0.407308,-1.498047,0.200025,-1.025087,0.166181,-0.955428,0.396028,0.855387,0.597053,0.050738,0.891771,0.300725,1.057461,-0.622293,0.261907,-1.592001,2.458660,0.230071,0.232017,0.374969,0.207830,3.828483,0.058282,0.080638,0.380546,-0.331994,-0.577729,1.606029,-0.124995,0.312137,0.127321,-1.260533,2.017890,0.182030,0.249884,1.055587,-0.127107,0.333740,0.296207,0.252267,0.379857,0.371192,1.642686,0.502078,0.060988,-0.873006,0.488252,-0.478132,-0.032911,-0.375640,-1.247786,-0.269692,0.056140,0.674398,-0.050329,0.884194,1.382372,1.003612,0.191476,0.153184,0.269832,0.191496,0.789851,0.702202,0.191083,0.088888,0.187239
0.149436,0.344760,0.478855,0.364991,-1.705699,0.200025,-1.025087,0.307333,-0.955428,0.345709,0.914945,0.326342,-0.034298,1.244400,0.292766,0.722294,-0.702969,0.287110,-1.469918,1.964834,0.286335,0.301860,0.445676,0.010597,3.828483,0.128588,0.052954,0.290474,-0.354844,-0.602066,1.606029,-0.124995,0.210857,0.679392,-1.446257,1.415430,0.272634,0.219464,1.055587,-0.158113,0.281194,-0.022156,0.487818,0.638554,0.266621,1.571229,0.502078,0.059394,-0.873006,0.578108,-0.563918,-0.142268,-0.375640,-1.247786,-0.269692,0.136330,0.840319,0.244439,0.884194,1.544737,0.708585,0.311998,0.212469,0.233724,0.299645,0.985478,0.578114,0.242752,0.164036,0.231980
0.268928,0.184117,0.628600,0.284137,-1.713634,-0.122888,-0.656860,0.154073,-0.053565,0.186000,1.220524,0.686440,-0.067476,0.376678,0.122350,2.875640,-0.422987,0.102430,-1.433405,0.798164,0.252393,0.149976,0.409038,0.350082,1.433689,0.059713,0.071883,0.160863,-0.223334,0.142984,1.060605,0.062090,0.294947,0.679392,-1.363335,0.100520,0.049665,0.169722,0.630163,-0.158113,0.280178,0.133488,0.223360,0.182356,0.199255,0.452616,0.380004,0.072581,-0.412064,-0.182161,-0.450554,0.598297,-0.251430,-0.930095,-0.266340,0.188919,0.125501,0.694641,0.596297,1.666340,0.278303,-0.352005,0.331485,0.298536,0.249594,1.003727,0.641972,0.212250,0.091632,0.148145
0.385227,0.074783,0.692634,0.362158,-1.431506,-0.155347,-0.682543,0.095047,0.082332,0.106160,1.469557,0.881555,-0.067476,0.629580,0.097078,0.990073,-0.280450,0.027088,-1.181745,0.107396,0.374191,0.069507,0.317364,-0.293238,0.401781,0.011359,0.022163,0.083092,0.007960,0.624246,0.814887,0.446456,0.526888,0.028341,-1.129780,-0.083990,0.027080,0.047492,0.572069,0.107109,0.112753,-0.413945,0.249416,0.349989,0.046023,0.356115,0.477699,0.005189,-0.482423,0.458680,-0.197103,0.306722,-0.236620,-0.079775,-0.029186,0.110663,0.249088,0.699627,0.206487,1.262387,0.073519,0.042695,0.136389,0.193332,0.086668,0.181645,0.506158,0.074728,0.040683,0.191018
0.558599,0.477812,0.996427,0.304527,-1.257275,0.765016,-0.674095,0.953010,-0.463871,0.268158,-0.842935,0.881555,-0.415667,0.680776,0.190512,0.498932,-0.945825,0.208930,-1.863466,0.185052,0.463220,0.238168,0.244407,0.104882,0.128286,0.061703,0.054410,0.591760,0.066782,-1.031980,1.184640,-0.075197,0.525983,0.410425,-1.489744,-0.363786,0.389161,0.180288,0.817117,-0.280956,0.400717,-0.888758,1.148560,0.067831,0.115076,0.481952,0.824374,0.120797,-0.676309,-0.330793,-0.275812,0.866674,-0.309914,-0.619127,-0.145739,0.057578,0.285101,0.552759,0.619832,1.806848,0.312933,-0.354692,0.147088,0.185646,0.217538,0.765421,0.700726,0.148121,0.150327,0.196536
0.537802,0.353960,0.658122,0.450329,-1.189036,0.765016,-0.674095,0.766551,-0.210803,0.190926,-0.842935,0.697681,-0.472639,0.392943,0.221906,0.545802,-0.949932,0.306567,-1.861749,0.349697,0.523673,0.435906,0.236913,0.270478,0.128286,0.150838,0.099141,0.614376,-0.294550,-1.350556,1.184640,-0.075197,0.335223,0.410425,-1.305770,-0.536486,0.561042,0.199223,0.944109,-0.430048,0.356784,-0.523016,0.733552,0.067831,0.276958,0.481952,0.824374,0.145796,-0.676309,-0.330793,-0.374738,0.866674,-0.469290,-0.619127,-0.287805,0.797148,0.360961,0.552759,0.619832,1.730359,0.370673,-0.465654,0.209468,0.137502,0.263072,0.765421,0.700726,0.207351,0.579248,0.246674
0.583555,0.464279,1.406610,0.271387,-1.717273,0.426377,-0.984063,0.530456,-0.467186,0.268231,-1.340654,0.856050,-0.540457,0.503655,0.253558,1.959331,-0.649870,0.355189,-1.700844,0.401512,0.289026,0.395715,0.426746,0.937131,1.036599,0.223972,0.364881,0.248900,-0.808823,-0.118133,1.275129,-1.315895,0.535129,1.225421,-1.715732,-0.337771,0.247041,0.432713,1.236505,-0.802064,0.416156,-0.277937,0.208311,-0.470078,0.371685,0.382601,0.817054,0.409454,-0.862893,-0.444720,-1.975658,0.708349,-0.614370,-1.379193,-0.806244,0.562194,0.352672,0.535673,0.893603,1.851027,0.411293,-1.326694,2.002256,0.451130,0.434988,1.576814,0.626285,0.316839,0.518950,0.360418
0.524877,0.212905,0.874135,0.530242,-1.623869,-0.225837,-0.586443,0.605474,-0.168743,0.286541,-0.499669,0.310891,-0.121907,0.681131,0.159753,1.538060,-0.299701,0.069239,-1.172949,0.275940,0.451317,0.133093,0.381574,-0.063941,0.392585,0.035650,0.049946,0.049105,0.037287,0.153410,0.857054,0.437895,0.387912,-0.016648,-1.013257,0.205850,0.019875,0.099782,0.727712,0.051415,0.105146,0.562548,0.523712,0.321831,0.058215,0.412900,0.666272,0.009820,-0.452042,0.315881,-0.476047,0.365040,-0.330045,-0.115777,-0.060409,0.086514,0.102988,0.535673,0.602703,1.044185,0.045899,-0.400762,0.097123,0.213075,0.181215,0.154872,0.831350,0.163946,0.073115,0.214111
0.607826,0.522474,1.407572,0.480606,-1.610363,0.864925,-1.443951,0.689184,-0.993698,0.457088,0.156555,0.310891,-0.170136,0.780788,0.267971,1.074155,-0.833160,0.395993,-1.617371,0.387265,0.463142,0.404474,0.413330,0.280262,0.906554,0.141723,0.116505,0.486033,-0.020362,-1.377710,1.682533,-0.504774,0.565852,0.979604,-1.240310,-0.155352,0.408492,0.211708,1.152281,-0.175822,0.467731,0.218636,0.809411,-0.214972,0.127416,0.959331,0.876006,0.116959,-0.610509,-0.440661,-0.970191,0.662748,-0.469055,-1.287774,-0.349296,0.024439,0.330982,0.810777,1.360771,1.445505,0.418848,-0.646327,0.515891,0.341258,0.312883,0.712866,0.831350,0.221611,0.138067,0.249868
0.599990,0.372347,1.407572,0.489814,-1.127605,0.864925,-1.443951,0.659449,-0.993698,0.488124,0.059050,0.561830,-0.170136,0.572640,0.273143,0.430634,-0.984103,0.446955,-1.856412,0.420993,0.397482,0.573432,0.403984,0.280262,0.906554,0.164767,0.144892,0.602610,-0.020362,-1.480021,1.682533,-0.504774,0.299180,0.979604,-1.518150,-0.622483,0.606419,0.249987,1.152281,-0.360871,0.528425,-0.304763,0.720654,-0.214972,0.217054,0.959331,0.876006,0.193331,-0.610509,-0.440661,-0.970191,1.134110,-0.485680,-1.287774,-0.349296,0.928330,0.454098,0.810777,1.360771,1.794230,0.385811,-0.646327,0.515891,0.337070,0.367308,0.712866,0.920698,0.264279,0.637903,0.272161
0.621962,0.518743,1.215500,0.372516,-1.743758,0.842633,-0.949148,0.642451,-0.676340,0.431818,-1.417636,0.856164,-0.859479,0.431320,0.373820,1.966323,-0.745273,0.331460,-1.716411,0.345523,0.182338,0.420209,0.377972,0.964193,0.515060,0.247653,0.205849,0.379395,-1.915437,-0.601450,0.837873,-0.528058,0.494584,0.937168,-1.683694,-0.187359,0.300070,0.437936,1.273437,-0.927491,0.302779,-0.400231,0.311363,-1.230395,0.474757,1.015689,1.043765,0.343646,-1.145388,-0.816985,-2.259217,0.467707,-0.600475,-1.383816,-1.250803,0.865664,0.284029,0.494143,2.201966,1.857063,0.374140,-1.173657,1.291937,0.416514,0.635829,2.488737,0.920698,0.389694,0.631620,0.386593
0.557851,0.219926,0.526426,0.439816,-1.734957,-0.155552,-0.949148,0.770479,-0.371256,0.354715,-0.774099,0.237486,-0.334611,0.596242,0.218937,1.621006,-0.335503,0.158863,-1.457020,0.309309,0.484336,0.146336,0.504461,-0.154210,0.343444,0.024424,0.029288,0.079082,-0.387560,-0.082648,0.837873,0.277657,0.229009,0.052035,-1.402977,0.243229,0.032977,0.154259,1.273437,-0.039530,0.173964,-0.056609,0.865441,0.107439,0.052623,0.418080,1.026046,0.016197,-1.056515,-0.304757,-0.967953,0.401816,-0.318056,-0.191279,-0.119349,0.065234,0.200294,0.644552,0.923003,1.370576,0.126282,-0.342592,0.103762,0.365871,0.253731,0.782351,0.790947,0.168070,0.120723,0.252027
0.598333,0.500175,1.178923,0.494433,-1.632712,1.111804,-0.992866,0.795070,-0.674841,0.446620,-0.198649,0.119795,-0.520106,0.657385,0.266643,1.006729,-0.782474,0.422721,-1.806617,0.217282,0.519147,0.399399,0.430265,0.328315,0.532999,0.123095,0.089050,0.600560,-0.309291,-1.821213,1.083625,-0.650789,0.505006,0.852417,-1.740836,-0.063108,0.493107,0.236186,1.094195,-0.435834,0.395096,-0.004765,0.992964,-0.404131,0.154443,0.838260,0.911687,0.157138,-0.643281,-0.563467,-0.978242,1.006030,-0.520711,-1.153992,-0.256883,0.092046,0.301819,0.644552,1.086819,1.908478,0.505982,-0.732266,0.397200,0.253380,0.360685,0.697029,0.790947,0.255190,0.190095,0.252233
0.632661,0.472102,1.178923,0.449599,-1.432426,1.111804,-0.992866,0.680782,-0.674841,0.468513,-0.198649,0.732605,-0.520106,0.608996,0.288081,0.544248,-1.026028,0.491873,-2.023501,0.314576,0.411179,0.592169,0.336806,0.437144,0.532999,0.177970,0.140604,0.746012,-0.309291,-1.851910,1.083625,-0.650789,0.434852,0.852417,-1.991201,-0.603036,0.706496,0.288084,1.190743,-0.463175,0.393213,-0.562552,0.731700,-0.404131,0.344383,0.838260,0.911687,0.223040,-0.643281,-0.563467,-0.978242,1.006030,-0.520711,-1.153992,-0.428591,0.998548,0.555755,0.589988,1.086819,2.242491,0.520796,-0.732266,0.397200,0.207528,0.454508,0.697029,0.855652,0.371126,0.669549,0.292294
0.629579,0.562952,1.414010,0.503127,-1.881270,0.860533,-1.356098,0.573496,-0.832991,0.514817,-1.330905,0.816222,-0.386661,0.538316,0.393212,2.427797,-0.708270,0.451335,-2.158442,0.479883,0.257153,0.384174,0.427471,1.040307,0.557229,0.280760,0.393224,0.351880,-2.562807,-0.411770,1.073059,-1.458913,0.537591,2.037055,-2.381368,-0.130919,0.358043,0.452618,1.151150,-1.486610,0.491602,-0.580901,0.248601,-2.104116,0.500099,1.266605,1.010558,0.483791,-1.137328,-1.031986,-2.576190,0.805085,-0.952739,-1.378889,-0.567898,0.998548,0.365288,0.827830,3.343601,2.558214,0.435843,-1.776678,2.213447,0.588839,0.899707,3.342390,0.843479,0.600673,0.595482,0.444096
0.546371,0.321875,1.255433,0.464765,-1.739752,-0.167095,-1.356098,0.663266,-0.832991,0.428876,-0.360237,0.093909,-0.415446,0.583956,0.335408,2.250242,-0.304699,0.137683,-1.612847,0.351465,0.412261,0.146998,0.484462,-0.085674,0.411967,0.036725,0.042420,0.059580,-0.115976,-0.242800,1.030176,0.104520,0.312318,-0.007135,-1.449092,-0.339609,0.039372,0.085603,1.151150,0.013268,0.234944,-0.334041,0.561614,0.217561,0.066293,0.806837,0.797745,0.016857,-0.522201,0.047783,-0.834269,0.795840,-0.367161,-0.369614,-0.075839,0.074876,0.201646,0.827830,0.477497,1.567775,0.121729,-0.796411,0.121820,0.423133,0.200062,0.363827,0.969769,0.155090,0.076080,0.268468
0.572404,0.629516,1.697283,0.500911,-1.712658,0.867031,-0.917002,0.769173,-1.152163,0.505849,-0.104564,-0.115092,-0.797554,0.836568,0.434298,1.345014,-0.747527,0.331174,-1.947935,0.332948,0.481627,0.347390,0.700311,0.304351,0.743510,0.115092,0.086076,0.457690,-0.086542,-1.673296,1.886050,-0.385770,0.585616,0.812921,-1.973595,-0.053759,0.405190,0.179244,0.962286,-0.395245,0.464697,-0.347758,0.935997,-0.174414,0.140253,1.290484,0.767837,0.138991,-0.514871,-0.323433,-0.755148,0.955281,-0.476540,-1.194565,-0.164598,0.072549,0.475240,0.931330,0.820559,2.169458,0.444389,-0.987072,0.287156,0.309289,0.289330,0.690399,1.050049,0.219633,0.135771,0.285453
0.553340,0.434563,0.897395,0.503049,-1.295810,0.867031,-0.907278,0.579002,-1.152163,0.500708,-0.104564,0.610477,-0.797554,0.515906,0.366215,0.455056,-1.017142,0.385256,-1.911719,0.300347,0.359344,0.550007,0.475183,0.304351,0.743510,0.143025,0.107677,0.666641,-0.123778,-1.676770,1.886050,-0.385770,0.376415,0.812921,-1.840007,0.005875,0.606000,0.220968,1.127151,-0.395245,0.441537,-0.304478,0.531486,-0.174414,0.282573,1.290484,0.767837,0.167947,-0.577619,-0.323433,-0.755148,0.955281,-0.476540,-1.194565,-0.286414,0.701720,0.600873,0.931330,0.820559,2.057469,0.589888,-0.987072,0.287156,0.234609,0.308527,0.690399,0.956079,0.226382,0.560992,0.293449
0.578009,0.495649,1.525903,0.320631,-1.708958,0.746776,-0.954919,0.681910,-0.807920,0.348344,-1.531674,0.839479,-0.349044,0.453192,0.274376,2.140056,-0.662569,0.399902,-1.685549,0.277077,0.283403,0.379674,0.335895,1.186029,0.933077,0.187162,0.336725,0.303123,-1.548373,-0.050918,1.046059,-1.461852,0.540195,1.099362,-1.550061,-0.559004,0.319497,0.554519,1.158057,-1.232592,0.276269,-0.275110,0.254086,-0.757784,0.450797,0.859460,0.988719,0.446236,-1.623504,-0.536937,-2.629352,1.451117,-0.515916,-1.385899,-0.501004,0.233302,0.249762,0.345583,1.258546,1.646306,0.407491,-2.019781,2.516260,0.387711,0.539310,2.476737,0.660522,0.343236,0.499485,0.347416
0.547299,0.262475,0.947562,0.520647,-1.474591,-0.223456,-0.770424,0.676375,-0.081231,0.257061,-0.065609,0.024688,-0.256917,0.753875,0.249614,1.701560,-0.288602,0.089248,-1.225369,0.160184,0.428999,0.177795,0.349551,-0.061942,0.250553,0.031940,0.051972,0.069789,0.013681,-0.222633,0.983879,0.477344,0.324957,0.007339,-1.034045,0.073182,0.017318,0.071896,0.849361,0.058362,0.138270,0.134793,0.696875,0.359801,0.016745,0.730618,0.630403,0.010784,-0.402981,0.391500,-0.346664,0.387431,-0.339154,-0.059427,-0.074115,0.073559,0.091507,0.495505,0.403477,1.113621,0.100436,-0.287456,0.101356,0.153160,0.135025,0.122253,0.766628,0.142153,0.042885,0.242893
0.622317,0.624528,1.188325,0.659377,-1.741420,0.707843,-1.831317,0.676308,-2.892406,0.784374,1.248974,-0.001757,-0.870619,0.852110,0.409663,1.552219,-0.443340,0.314341,-1.869720,0.339914,0.413338,0.438050,0.419980,0.007394,1.214178,0.094886,0.105043,0.434988,-0.152806,-1.626832,2.562142,-0.637287,0.638054,0.545536,-1.568830,-0.222258,0.302124,0.108774,0.849361,-0.367666,0.453802,0.232956,0.864521,-0.343033,0.175355,1.337810,0.758060,0.107776,-0.499056,0.028175,-0.386297,1.416761,-0.593922,-1.409188,-0.085548,0.024081,0.503716,0.706495,0.879800,1.810453,0.586179,-0.645047,0.310675,0.445610,0.210308,0.754639,0.766628,0.139835,0.093527,0.335927
0.599133,0.555801,1.188325,0.542456,-1.493472,0.707843,-1.831317,0.694817,-2.892406,0.740068,1.161961,-0.095146,-0.870619,0.723034,0.379135,0.675519,-0.931301,0.373575,-2.009557,0.610260,0.425756,0.633359,0.434949,0.007394,1.214178,0.132868,0.137170,0.509148,-0.152806,-1.716782,2.562142,-0.637287,0.416193,0.545536,-1.734132,-1.399521,0.531241,0.137142,1.034460,-0.367666,0.565007,0.232956,0.892307,-0.343033,0.277188,1.337810,0.758060,0.173508,-0.550796,-0.223603,-0.386297,1.416761,-0.593922,-1.409188,-0.182617,1.328123,0.579058,0.706495,0.879800,2.043575,0.479376,-1.048569,0.310675,0.466309,0.259037,0.754639,0.917759,0.193115,0.638627,0.331124
0.538304,0.247196,0.464094,0.273651,-1.818146,0.439572,-0.900402,0.749071,-0.260727,0.230103,-0.581709,0.676555,-0.774820,0.789692,0.249420,2.364936,-0.931301,0.244214,-1.669393,1.346552,0.302425,0.412537,0.475172,0.523316,-0.447548,0.222449,0.212170,0.697229,-0.677351,-1.426969,1.733953,-0.375295,0.301211,0.921156,-1.678817,-1.614248,0.329758,0.312866,0.912393,-0.731744,0.552931,-2.231006,0.403418,-0.737069,0.269265,0.243232,0.631964,0.246177,-0.790159,-0.475270,-1.269302,1.245728,-0.722767,-0.902210,-1.028605,1.328123,1.346209,0.992800,0.983440,1.811678,0.802547,-1.048569,0.294707,0.416905,0.470232,0.941075,0.730132,0.369677,0.572844,0.403215
0.432428,0.236809,0.530498,0.275764,-1.329401,0.439572,-0.688973,0.293330,-0.260727,0.239353,-0.581709,0.723705,-0.774820,0.641000,0.291784,1.833399,-0.366409,0.194593,-1.317814,1.712764,0.378650,0.097015,0.711516,0.090604,-1.203551,0.058204,0.122516,0.068836,-0.677351,0.523940,0.994765,-0.375295,0.222270,0.921156,-1.318077,-1.719286,0.143359,0.199965,0.912393,-0.731744,0.397943,-2.231006,0.103698,-0.737069,0.187193,0.490538,0.631964,0.141450,-0.790159,-0.475270,-1.269302,0.704855,-0.722767,-0.453484,-0.269845,0.118814,0.308066,1.878370,0.484419,1.481373,0.429186,-0.338986,0.294707,0.290193,0.292418,0.941075,0.715675,0.175195,0.086756,0.138688
