feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.192456,0.183611,0.960901,0.244021,-1.183218,-0.234183,-0.307655,0.100860,-0.064722,0.150204,0.570487,0.566599,-0.972370,0.258283,0.478141,1.721671,-0.336383,0.067289,-1.644558,2.539054,0.652557,0.193512,0.694911,0.167521,5.284644,0.204550,0.043503,0.064783,-0.197594,0.308841,0.531483,0.240897,0.516223,-0.131885,-1.410890,3.208601,0.023482,0.207151,0.594977,0.116838,0.088885,-1.116120,0.271043,-0.765232,0.175458,0.807695,0.334329,0.027578,-0.615269,0.098672,-0.370718,1.293487,-0.376810,0.022383,-0.257040,0.114660,0.294306,0.129181,1.013600,1.686437,0.116665,-0.363768,0.324065,0.186500,0.217769,0.681819,0.549652,0.319449,0.076085,0.246942
0.132127,0.084442,0.804964,0.256032,-1.389838,-0.234183,-0.403363,0.095427,-0.071942,0.136063,0.899156,0.670643,-0.383975,0.147420,0.287361,1.325112,-0.498209,0.027469,-1.568287,3.050938,0.838085,0.211382,0.169119,0.167521,5.284644,0.208168,0.029563,0.079981,-0.229178,0.406849,0.265517,0.377435,0.480119,-0.075383,-1.425444,2.386192,0.051792,0.128186,0.561839,0.214806,0.087432,-0.478753,0.608355,0.082870,0.140355,1.047897,0.206621,0.014973,-0.473245,-0.015810,0.166293,1.526386,-0.286268,0.148416,-0.244634,0.004394,0.118224,-1.487443,0.556405,1.649005,0.062279,0.375697,0.322827,0.237489,0.074838,0.597444,0.500720,0.314513,0.033630,0.233802
0.165706,0.149888,0.827339,0.356980,-1.032810,-0.230503,-0.403363,0.131778,-0.071942,0.224655,0.899156,0.670643,-0.953923,0.157426,0.466283,0.795540,-0.724600,0.040497,-1.376197,2.475837,0.850256,0.230057,0.398964,0.238905,3.444957,0.253985,0.054198,0.146662,-0.273778,0.229547,0.398182,0.377435,0.622412,-0.045055,-1.248948,2.006784,0.132540,0.339634,0.624322,-0.010863,0.128036,-0.749078,0.914037,0.192284,0.133759,1.047897,0.246611,0.083408,-0.955250,-0.078231,-0.158301,2.285798,-0.337075,0.148416,-0.509137,0.004394,0.223531,-0.425747,0.556405,1.320911,0.286048,0.606345,0.322827,0.251135,0.149110,0.795902,1.694843,0.273680,0.042010,0.238527
0.159320,0.124900,1.037732,0.409614,-1.232530,-0.223683,-0.242626,0.136848,0.109349,0.167891,0.876276,0.773922,-1.282313,0.294182,0.553081,1.666756,-0.320815,0.124596,-1.643422,1.566868,0.346631,0.224289,0.244088,0.655056,2.130232,0.202175,0.049949,0.194855,0.074320,0.229547,0.521745,-0.017953,0.846899,0.078917,-1.372378,0.970997,0.027181,0.348834,0.768318,0.081597,0.116781,-0.749078,0.169791,-0.056363,0.225597,0.512279,0.228948,0.044394,-0.887421,-0.126295,-0.023361,2.047442,-0.322573,-0.184755,-0.296389,0.383639,0.277718,-0.425747,0.753105,1.723282,0.162908,-0.042073,0.409956,0.218807,0.141586,1.197853,1.440091,0.307034,0.046189,0.202830
0.195249,0.052519,1.165065,0.467427,-1.278867,-0.218811,0.140615,0.069139,0.278361,0.083987,0.876276,1.026836,-0.524775,0.334767,0.267529,1.440817,-0.249987,0.019429,-1.460394,0.710961,0.391891,0.222793,0.196147,0.372662,1.054060,0.199532,0.017598,0.116840,0.321393,0.681028,0.438758,0.477965,1.050454,-0.188519,-1.293234,0.391917,0.006762,0.146090,0.559204,0.264738,0.071297,-0.181263,0.098970,-0.005710,0.028407,0.512279,0.355572,0.004095,-0.233730,0.184977,0.182873,1.115467,-0.252265,0.179299,-0.209350,-0.049834,0.111039,-0.293457,0.463156,1.546714,0.060448,-0.027291,0.288706,0.105624,0.062130,0.394352,0.581405,0.288594,0.044585,0.221465
0.337684,0.144107,1.218696,0.431293,-1.087840,0.543162,-0.280207,0.265796,0.196689,0.107017,0.724838,1.027232,-0.524775,0.388637,0.367519,0.847325,-0.658554,0.245426,-1.651201,0.445786,0.421250,0.169166,0.416453,0.258519,0.960435,0.193329,0.090732,0.739177,0.125436,-0.920103,0.438758,-0.096445,0.993113,0.866014,-1.384831,0.318955,0.315764,0.173411,0.758326,0.016434,0.409130,-0.850734,0.254847,-0.183973,0.173913,0.999507,0.656291,0.092790,-0.545406,-0.648734,-0.187088,0.932092,-0.381814,-0.081008,-0.240501,0.067492,0.395571,0.277911,0.942098,1.589465,0.254704,0.147538,0.527988,0.199309,0.161034,1.006592,0.625253,0.288201,0.227592,0.181714
0.289894,0.125430,1.292697,0.486998,-0.915827,0.543162,-0.280207,0.214366,0.249224,0.100825,0.505561,0.471462,0.000527,0.180609,0.212369,0.694530,-0.658554,0.166207,-1.460156,0.237485,0.420901,0.281981,0.271602,0.020385,0.839498,0.235361,0.120683,0.504918,0.121831,-0.920103,0.195876,0.135981,1.020693,0.866014,-1.045058,0.179121,0.288171,0.111428,0.758326,0.016434,0.186455,-1.189104,0.217589,-0.379105,0.263515,0.999507,0.576768,0.131781,-0.392491,-0.614880,-0.119401,0.862184,-0.381814,0.017251,-0.472420,0.698517,0.208350,0.363482,0.942098,1.223302,0.308108,0.047515,0.527988,0.115630,0.191232,1.006592,0.684111,0.144699,0.316290,0.244819
0.391590,0.379309,1.325023,0.329840,-1.400833,0.386892,-0.424875,0.357531,-0.409348,0.265502,-0.235296,0.449583,-0.967088,0.427555,0.423074,1.792351,-0.364386,0.204097,-1.722102,0.315790,0.288858,0.256663,0.304127,0.364857,1.089729,0.277290,0.148108,0.136318,-1.116956,0.075205,0.659409,-0.352686,0.762865,0.621298,-1.548914,0.253027,0.154648,0.221109,0.828047,-0.554327,0.221392,-1.244975,0.494355,-1.296271,0.245516,0.858221,0.629912,0.141088,-0.671855,-0.232745,-1.440682,0.916083,-0.675478,-0.207932,-0.767819,0.308815,0.273282,0.336981,1.507174,1.872985,0.113067,-0.571570,0.539530,0.302873,0.423151,1.482159,0.570413,0.322597,0.100778,0.280315
0.336520,0.182688,1.150620,0.506950,-1.340525,-0.135160,0.206682,0.404741,0.278982,0.095440,0.901112,0.382641,-0.573716,0.581379,0.304742,1.499265,-0.241814,0.031231,-1.472944,0.189403,0.425535,0.242112,0.167261,0.339944,0.493527,0.196042,0.040789,0.061537,0.202148,0.183988,0.659409,0.487819,0.736235,-0.177882,-1.238600,0.174622,0.020806,0.158510,0.666907,0.261303,0.032349,-0.514717,0.305349,-0.020532,0.018430,0.893843,0.400426,0.002834,-0.384460,0.537954,0.128069,0.936261,-0.394970,0.195620,-0.216968,-0.098362,0.257854,-0.128335,0.567992,1.410372,0.031622,0.235434,0.276985,0.076005,0.057381,0.390744,0.816776,0.259761,0.036780,0.300208
0.430242,0.327379,1.466925,0.356577,-1.492552,0.800309,-0.498998,0.797866,-0.234828,0.264409,-0.018552,0.382641,-1.185793,0.491667,0.463704,1.532736,-0.653226,0.296832,-1.897308,0.194958,0.722781,0.160903,0.351105,0.394138,0.424009,0.195079,0.095335,0.500307,-0.106596,-1.252067,0.644503,-0.195786,0.895640,0.623913,-1.925984,0.115297,0.384845,0.192640,1.016213,-0.286687,0.473108,-0.410119,0.863005,-0.779303,0.283406,0.893843,0.674519,0.130942,-0.482010,-0.558492,-0.062675,0.936261,-0.575033,-0.144313,-0.336629,-0.125511,0.270447,0.335277,0.666300,2.063160,0.111475,0.096043,0.389432,0.324942,0.155322,0.832570,1.832181,0.256262,0.118875,0.329257
0.458645,0.202186,1.051261,0.483909,-0.894617,0.800309,-0.498998,0.489564,-0.107589,0.204152,-0.018552,0.551109,-1.185793,0.389883,0.508843,0.803857,-0.789463,0.262066,-1.768143,0.262883,0.233252,0.242297,0.330906,0.394138,0.424009,0.211334,0.108776,0.552265,-0.106596,-1.351393,0.092957,-0.126408,0.735289,0.623913,-1.777511,-0.388995,0.446088,0.182393,1.016213,-0.286687,0.264351,-1.414397,0.392129,-0.339176,0.231202,0.924744,0.674519,0.144166,-0.401949,-0.675717,-0.178665,0.703980,-0.575033,-0.043908,-0.336629,0.652093,0.595650,0.727159,0.666300,1.907117,0.381708,-0.172679,0.389432,0.166077,0.193995,0.832570,1.832181,0.160077,0.447710,0.343980
0.462768,0.362133,1.625990,0.369991,-1.434910,0.685967,-0.733971,0.353482,-0.487868,0.320927,-0.699942,0.877646,-0.828397,0.279811,0.491654,1.820279,-0.548956,0.244705,-1.792061,0.383259,0.408158,0.275577,0.349518,0.617817,1.413381,0.337596,0.240666,0.312634,-0.924542,0.000251,0.652479,-0.327273,0.976087,0.659942,-1.748895,0.203082,0.268602,0.427787,0.845517,-0.542292,0.242928,-1.414397,0.367262,-1.445316,0.471850,1.242802,0.836545,0.231029,-1.186661,-0.125623,-1.974717,0.827009,-0.667501,-0.480322,-0.920694,0.652093,0.187983,0.936319,2.395411,2.025767,0.360835,-0.885117,1.116557,0.379978,0.631887,1.618948,0.667449,0.326965,0.399638,0.379592
0.332049,0.157110,1.141990,0.515143,-1.526222,-0.197784,-0.121416,0.380648,0.141778,0.154169,0.366513,0.329089,-0.067324,0.620328,0.265830,2.115859,-0.276183,0.041892,-1.543645,0.290495,0.529770,0.234758,0.405094,0.167090,0.555107,0.220589,0.027769,0.100407,0.245275,0.030397,0.693952,0.456143,0.738270,-0.195745,-1.414548,0.149877,0.016694,0.087382,0.647167,0.231443,0.029203,-0.906796,0.370878,-0.032203,0.021124,0.932859,0.405191,0.005713,-0.257053,0.573988,0.118347,0.776178,-0.380702,0.120895,-0.240391,-0.070331,0.342505,0.444528,0.537597,1.651294,0.061786,0.051302,0.268216,0.220501,0.074995,0.376145,0.780403,0.270079,0.044629,0.298720
0.414878,0.388047,1.500671,0.417335,-1.537034,1.027642,-0.199659,0.838641,-0.553026,0.334652,-0.527338,0.329089,-0.211773,0.509162,0.417240,2.003054,-0.833594,0.327646,-1.759931,0.288032,0.698073,0.170889,0.244567,0.557515,0.647874,0.215150,0.104222,0.500511,-0.049330,-1.269221,0.648258,-0.451260,0.798363,0.499848,-1.685633,-0.041902,0.438102,0.214826,0.915344,-0.324893,0.491302,-0.588169,0.796550,-0.906510,0.288645,1.512624,0.586681,0.132480,-0.481359,-0.585517,-0.041769,1.025778,-0.523213,-0.224541,-0.566697,-0.050974,0.310938,0.416471,0.808252,1.835988,0.140655,-0.095091,0.412944,0.252092,0.174625,1.281987,0.780403,0.266531,0.118077,0.315430
0.462775,0.204770,0.961385,0.432066,-1.018821,1.027642,-0.293264,0.498802,-0.553026,0.254981,-0.527338,0.603075,-0.449602,0.338204,0.326534,0.901501,-0.900334,0.337839,-1.489423,0.274862,0.322366,0.248166,0.237778,0.106048,0.647874,0.232414,0.131894,0.585887,-0.049330,-1.352686,0.157685,-0.451260,0.500783,0.499848,-1.117622,-0.004425,0.588429,0.126114,0.915344,-0.324893,0.245425,-1.283467,0.385312,-0.906510,0.360711,1.032822,0.586681,0.154721,-0.481359,-0.623847,-0.168909,0.606619,-0.523213,-0.187031,-0.566697,0.591350,0.497726,0.789483,0.808252,1.335526,0.454296,-0.232651,0.412944,0.129440,0.230970,1.281987,0.671153,0.200456,0.462742,0.311022
0.461621,0.328075,1.429513,0.279853,-1.618006,0.756120,-0.223517,0.281524,-0.436600,0.262458,-0.313326,0.765861,-2.239985,0.271846,0.759816,2.411303,-0.591043,0.269317,-1.763500,0.368724,0.310443,0.287673,0.404646,1.638088,0.834575,0.351306,0.170306,0.288104,-0.810383,-0.046602,0.649777,-0.639254,0.823315,0.959917,-1.676934,-0.410160,0.267505,0.616304,0.843028,-0.534049,0.254231,-1.278382,0.478948,-1.496994,0.418503,0.492250,0.832004,0.185785,-1.532487,-0.276425,-1.931448,1.031621,-0.573333,-0.588832,-1.082092,0.550348,0.221340,0.570971,2.056293,1.967717,0.345224,-0.781363,0.834499,0.295518,0.544083,1.663840,0.660606,0.303803,0.405710,0.383519
0.352628,0.117421,0.995250,0.502392,-1.334522,-0.201950,-0.271280,0.396484,0.070360,0.195590,0.262003,0.241296,-0.499484,0.636587,0.336635,1.860334,-0.261490,0.048989,-1.498043,0.127794,0.428215,0.241226,0.448029,0.577110,0.230393,0.208847,0.032964,0.088278,0.213887,-0.046602,0.738851,0.429318,0.754382,-0.194791,-1.267138,-0.111948,0.012836,0.228197,0.637552,0.231366,0.040257,-0.728075,0.746945,-0.103446,0.047112,0.998749,0.470658,0.006759,-1.014185,0.493009,-0.059458,0.827921,-0.379653,0.072872,-0.227947,-0.116575,0.313888,0.510820,0.416697,1.457151,0.028336,-0.097667,0.264861,0.273792,0.089089,0.351844,0.738617,0.221561,0.040652,0.306938
0.420409,0.329884,1.584903,0.425184,-1.490571,0.777794,-0.938067,0.604543,-0.638864,0.303084,0.216964,0.241296,-1.087195,0.498662,0.493484,1.593576,-0.578776,0.300459,-1.736212,0.192073,0.719478,0.178039,0.286272,0.196535,0.683018,0.194723,0.096018,0.475675,-0.089298,-1.200324,0.738851,-0.341540,0.920877,0.592949,-1.578323,0.020686,0.362897,0.153738,0.916996,-0.148603,0.466072,-0.514244,1.001099,-0.718019,0.217153,1.687863,0.634198,0.112473,-0.334074,-0.510347,0.012709,1.048599,-0.521736,-0.318005,-0.263998,0.100651,0.340612,0.187400,0.725214,1.751272,0.121804,0.185107,0.408008,0.340729,0.149287,0.818266,0.738617,0.252256,0.130708,0.321298
0.452061,0.176743,1.172433,0.486160,-1.029026,0.771206,-0.610518,0.355814,-0.458608,0.167377,0.216964,0.958280,-1.087195,0.320122,0.361825,0.838283,-0.796769,0.265477,-1.593745,0.208510,0.242091,0.249477,0.268823,0.386308,0.683018,0.184488,0.108312,0.646396,-0.089298,-1.267809,0.164465,-0.140954,0.786405,0.592949,-1.506166,-0.291799,0.409381,0.171563,0.916996,-0.148603,0.241910,-1.303146,0.354174,-0.171790,0.256054,0.701620,0.634198,0.144207,-0.423822,-0.536735,-0.231377,0.637236,-0.567114,-0.100257,-0.623134,0.634875,0.467181,0.407201,0.725214,1.595259,0.372372,-0.303615,0.408008,0.139961,0.227534,0.818266,0.659026,0.179840,0.433089,0.312574
0.478400,0.372351,1.651171,0.298408,-1.590790,0.833952,-0.349071,0.367410,-0.184230,0.281988,-0.528270,1.052389,-0.707664,0.269145,0.430783,2.502574,-0.599250,0.226328,-1.722122,0.282842,0.485095,0.231159,0.367686,0.773122,0.790470,0.385503,0.270688,0.388274,-0.577945,-0.038664,0.680367,-0.445564,0.901417,1.045812,-1.733072,-0.125491,0.280178,0.449442,0.769436,-0.815118,0.254735,-1.271798,0.350860,-1.458309,0.412966,1.405866,0.833024,0.264037,-1.624640,-0.271131,-2.585348,1.627308,-0.740883,-0.565313,-1.046234,0.617549,0.228947,0.996823,2.747559,1.978855,0.299371,-0.868751,1.334690,0.350976,0.755272,2.000035,0.781169,0.439751,0.360392,0.417006
0.344068,0.166157,1.233854,0.537487,-1.558923,-0.187796,0.062521,0.448066,0.184138,0.132052,0.645010,0.227178,-0.001319,0.577678,0.180217,2.289600,-0.277276,0.040413,-1.483797,0.249930,0.475556,0.246381,0.314426,0.322391,0.452467,0.218115,0.040778,0.075118,0.271827,-0.038664,0.680367,0.472827,0.758572,-0.201068,-1.471102,0.049732,0.018700,0.169336,0.635653,0.233567,0.046336,-0.694574,0.492998,-0.072248,0.029366,0.641956,0.422661,0.005095,-0.352611,0.489479,0.078589,0.708590,-0.414100,0.144060,-0.238072,-0.111848,0.292552,0.293570,0.560830,1.582448,0.054855,0.034953,0.258073,0.133196,0.095607,0.368615,0.768847,0.253903,0.053216,0.315177
0.417369,0.370005,1.428024,0.404032,-1.757224,1.088302,-0.771382,1.099307,-0.772020,0.331057,-0.914527,0.227178,-0.883127,0.480488,0.551112,2.095906,-0.911031,0.330584,-1.588156,0.336342,0.835742,0.174039,0.380370,0.648277,0.384417,0.207109,0.108593,0.481399,-0.342249,-1.389775,0.622822,-0.407898,0.853762,0.367317,-1.477853,0.008531,0.474184,0.265546,0.934731,-0.399816,0.467252,-0.614065,0.967512,-0.999054,0.340799,1.998400,0.568511,0.146676,-0.356171,-0.587056,-0.092900,1.008561,-0.681876,-0.302792,-0.525169,-0.119938,0.319282,0.623366,0.860692,1.611207,0.166145,-0.118373,0.313952,0.345527,0.170190,1.030737,0.768847,0.234087,0.096446,0.356871
0.396563,0.264359,1.190283,0.524377,-0.950425,1.088302,-0.760789,0.714690,0.048336,0.185151,-0.914527,0.191239,-0.968677,0.406606,0.422236,0.812843,-0.911941,0.212322,-1.651425,0.148730,0.288050,0.260820,0.170553,0.175703,0.352455,0.282470,0.084598,0.471204,-0.342249,-1.514605,0.233317,0.161848,0.703304,0.367317,-1.510021,0.029006,0.520716,0.183872,0.941316,-0.399816,0.299792,-1.611835,0.506915,-0.472281,0.249131,0.682992,0.539317,0.139907,-0.463726,-0.645084,-0.140160,0.752153,-0.681876,-0.013337,-0.538225,0.542112,0.540415,0.448805,0.860692,1.641354,0.445392,-0.185726,0.359699,0.159419,0.211305,1.030737,0.852744,0.179491,0.384116,0.354019
0.524146,0.409519,1.652179,0.519475,-1.634903,0.233368,-0.725189,0.725415,-0.815853,0.508024,-1.335303,0.873718,-0.566890,0.331100,0.488370,2.635331,-0.988214,0.534113,-1.879459,0.515456,0.662416,0.381370,0.823102,2.517001,1.782438,0.380544,0.254505,0.363787,-1.805451,-0.251598,0.855966,-1.700099,1.017317,1.345392,-1.969310,0.043179,0.234804,1.152591,1.459539,-1.204728,0.299339,-1.589156,0.987689,-4.783820,0.706735,2.524173,1.068348,0.242717,-3.661009,-0.918716,-3.915643,1.645324,-1.047614,-1.052816,-0.986647,0.370040,0.261216,1.251600,1.900323,2.198448,0.386401,-0.873198,0.652372,0.667663,0.807753,2.680611,0.852744,0.473892,0.521018,0.403762
0.255440,0.205786,1.019416,0.438116,-1.300609,-0.176095,-0.643455,0.086310,-0.261487,0.286176,0.795890,0.718330,-0.651072,0.693237,0.459386,2.077768,-0.276089,0.088050,-1.695735,0.348737,0.488507,0.221505,0.531454,1.400883,0.407424,0.193189,0.020870,0.293991,0.190164,-0.166479,0.916237,0.043084,0.629217,-0.178712,-1.850972,0.275568,0.019174,0.283357,0.944871,0.233849,0.109639,-0.833025,0.354460,-0.191765,0.089264,1.159457,0.454879,0.007672,-0.744148,0.184542,-0.030527,0.862717,-0.380965,-0.462942,-0.209726,-0.115194,0.348357,1.004628,0.854643,1.918416,0.099375,-0.575973,0.298750,0.296336,0.143870,0.445373,0.714587,0.259271,0.050859,0.287893
0.374254,0.280654,1.324139,0.464507,-1.539122,0.708679,-0.718275,0.323294,-0.756554,0.340525,0.009179,0.741539,-1.372313,0.523451,0.589778,1.622264,-0.241726,0.196833,-1.557524,0.331173,0.795123,0.176768,0.489899,0.740899,0.484418,0.180186,0.045409,0.354360,-0.140606,-0.614273,0.767127,-0.101022,0.767771,0.293969,-1.452059,-0.554907,0.308461,0.368228,0.676290,-0.105423,0.419044,-0.281145,0.970598,-0.331793,0.151529,1.375495,0.571301,0.094663,-1.207200,-0.445729,-0.318841,0.796116,-0.412608,-0.220427,-0.278636,0.157584,0.217134,1.065974,0.631658,1.628414,0.207329,-0.076958,0.298750,0.249938,0.205376,0.525566,0.870952,0.279386,0.133369,0.285602
0.385071,0.312781,1.324139,0.386262,-1.417309,0.708679,-0.718275,0.501910,-0.756554,0.320324,-0.065355,0.741539,-1.372313,0.442497,0.578555,1.148823,-0.866185,0.262122,-1.742472,0.593271,0.708974,0.159912,0.607922,0.740899,0.484418,0.186763,0.079756,0.697286,-0.140606,-1.015767,0.715853,-0.101022,0.702320,0.691112,-1.705410,-1.689511,0.459840,0.418276,0.848924,-0.105423,0.470207,-0.964063,1.136735,-0.664668,0.314845,1.375495,0.571301,0.106920,-1.207200,-0.563434,-0.318841,0.796116,-0.412608,-0.220427,-0.282954,0.742379,0.516858,1.282319,0.565734,1.893951,0.222959,-0.584085,0.368829,0.251120,0.203847,0.800118,0.870952,0.270517,0.298161,0.248164
0.438545,0.093172,0.797241,0.359877,-0.822131,0.708679,-0.677782,0.398242,-0.326111,0.200696,-0.065355,0.351588,-1.372313,0.310872,0.493515,0.705900,-0.868074,0.255980,-1.710102,1.439459,0.606254,0.212194,0.565245,0.683392,0.484418,0.256898,0.193515,0.418898,-0.128233,-1.015767,-0.044309,-0.018086,0.476606,0.691112,-1.518972,-2.609202,0.519168,0.339923,0.848924,-0.221701,0.164194,-1.004193,0.462935,-0.909478,0.395942,1.375495,0.571301,0.184835,-0.773505,-0.563434,-0.294282,0.714720,-0.723666,-0.005928,-0.596327,2.695653,0.353418,1.723938,0.893478,1.690264,0.104973,-2.089264,0.368829,0.128972,0.263053,1.367347,0.870952,0.417340,0.455751,0.326041
0.360924,0.048900,0.589933,0.355266,-1.060774,0.001033,-0.431899,0.186038,0.190480,0.149080,0.488721,0.639484,0.034210,0.200142,0.117307,0.916609,-0.868074,0.198608,-1.720720,2.278686,0.457094,0.273516,0.258924,0.410166,-0.507084,0.380262,0.196691,0.618991,-0.207469,-1.015767,0.464431,0.112406,0.515364,0.048091,-1.592581,-3.112617,0.315711,0.380877,0.840857,-0.221701,0.231749,-1.004193,0.451114,-0.912585,0.156628,0.560630,0.341812,0.174825,-0.857208,-0.469118,0.160420,-0.129640,-0.723666,0.137900,-0.639624,2.695653,0.255269,1.726567,0.893478,1.720813,0.261493,-2.089264,0.407845,0.141634,0.201810,1.367347,1.673249,0.505415,0.334460,0.452058
0.176510,0.200296,1.130369,0.616593,-0.754905,0.144131,-0.244708,0.131019,0.237693,0.266159,0.973773,0.172987,-1.702253,0.131033,0.587855,0.765696,-0.473756,0.066189,-1.337579,0.131457,0.356855,0.263748,0.101130,-0.007172,0.450195,0.203902,0.067140,0.282362,0.236525,-0.673292,0.104265,0.374969,0.883513,0.127249,-1.070111,0.142212,0.160682,0.109627,0.659271,0.150373,0.130648,-0.784735,0.190557,-0.361478,0.148564,0.170384,0.456887,0.075772,-0.419378,-0.334201,0.007272,0.558402,-0.337927,0.103660,-0.358272,0.287870,0.093715,0.066018,0.481308,1.146190,0.233012,-0.020622,0.394743,0.070492,0.106285,1.019270,1.795089,0.161047,0.214048,0.244005
0.310625,0.298882,1.319933,0.483866,-1.467969,0.168424,-0.440377,0.143974,-0.103917,0.339225,0.596875,0.178815,-0.694212,0.371101,0.390465,2.120140,-0.297538,0.295862,-1.889343,0.150399,0.245075,0.283685,0.249123,0.974482,0.692852,0.260017,0.092423,0.047890,-0.262852,0.004669,0.606185,-0.928466,0.938192,0.563032,-1.783390,0.004820,0.102146,0.398109,0.890437,0.040106,0.220507,-0.839767,0.561858,-0.828549,0.197136,1.150891,0.539142,0.072943,-0.965924,-0.281344,-0.437278,0.974267,-0.520393,-0.318936,-0.442676,0.060365,0.227202,0.541495,0.594966,2.111447,0.109347,-0.299227,0.415930,0.222122,0.187976,0.797977,1.943401,0.230410,0.108802,0.283447
0.270928,0.133189,1.197807,0.499203,-1.512252,-0.074082,-0.052689,0.127858,0.093405,0.170042,0.880806,0.681392,0.043910,0.597983,0.270962,1.627070,-0.266695,0.024130,-1.387272,0.137214,0.474860,0.216770,0.275298,0.371676,0.267140,0.185955,0.017926,0.185780,0.225996,0.117995,0.637744,0.441308,0.885210,-0.166431,-0.976936,0.204549,0.049099,0.150200,0.568716,0.228103,0.033295,-0.221901,0.369719,-0.134011,0.068961,1.021772,0.326723,0.007647,-0.240668,0.521239,0.131859,0.863909,-0.342489,0.150473,-0.203094,-0.098764,0.165041,0.541495,0.489437,1.226788,0.041695,-0.122074,0.324076,0.118703,0.074557,0.461223,1.880427,0.238566,0.022412,0.295706
0.418922,0.503179,1.506805,0.289410,-1.188460,0.533021,-0.689241,0.818323,-0.376641,0.227594,-0.758143,0.729077,0.043910,0.518768,0.375820,1.078449,-0.219345,0.122311,-1.530169,0.237376,0.643530,0.113639,0.342316,0.239107,0.378576,0.227461,0.108733,0.472968,-0.074372,-1.051377,0.637744,0.195205,0.748328,-0.104603,-1.179554,0.180969,0.230735,0.152399,0.786957,-0.284024,0.520452,-0.865815,1.197025,-0.805569,0.248121,1.420331,0.736323,0.161644,-0.328824,-0.719363,-0.076302,0.863909,-0.702125,-0.027273,-0.486687,0.418440,0.411319,0.272688,0.560512,1.361628,0.148798,-0.002193,0.324076,0.318254,0.140531,0.713404,0.535836,0.237609,0.147209,0.346793
0.517483,0.211878,0.745885,0.411581,-0.719358,0.314747,-0.486224,0.783596,0.087333,0.196207,-0.758143,0.069797,-0.237697,0.517240,0.363778,0.711576,-0.856421,0.271923,-1.631686,0.100069,0.247080,0.233850,0.218925,0.131468,0.337557,0.222832,0.147755,0.582455,-0.074372,-1.808804,-0.110953,0.161640,0.487607,-0.006022,-1.538652,-0.012963,0.346835,0.136570,1.021962,-0.284024,0.222806,-1.463217,0.557277,-0.144707,0.170362,0.925856,0.736323,0.167241,-0.412543,-0.756667,-0.178087,0.455926,-0.702125,-0.000692,-0.486687,0.516091,0.336348,0.493904,0.528358,1.712567,0.338358,-0.002193,0.389329,0.133469,0.116020,0.713404,0.705546,0.104845,0.544606,0.347746
0.349280,0.396886,1.214207,0.255226,-1.632558,0.715419,-0.545606,0.286079,-0.456724,0.250606,0.293499,0.094673,-1.153240,0.473715,0.431493,2.596672,-0.516966,0.482265,-1.944753,0.108299,0.457975,0.368020,0.277202,0.825410,0.615436,0.383625,0.244193,0.076083,-1.570769,-0.213616,0.915323,-1.878862,0.649485,2.065174,-1.838570,-0.042816,0.165234,0.401764,0.989024,-0.822139,0.341586,-1.564615,0.150153,-1.630336,0.271741,0.629784,0.741808,0.219957,-1.253536,-0.478148,-0.476741,1.328492,-0.682321,-0.903460,-0.950915,0.294608,0.307060,0.771733,1.194047,2.183127,0.169838,-0.293728,0.808363,0.354410,0.268570,3.360624,0.555572,0.225356,0.257843,0.393843
0.265934,0.151561,1.041388,0.505519,-1.476007,-0.167226,0.268775,0.201397,0.264932,0.084431,1.283155,0.873987,-0.069066,0.689608,0.328913,1.959461,-0.260300,0.026137,-1.288305,0.114348,0.539267,0.230620,0.307182,0.506114,0.336818,0.188807,0.025291,0.248961,0.328447,0.070184,0.780912,0.411740,0.665902,-0.173837,-0.792971,-0.013309,0.021010,0.234752,0.552898,0.265801,0.048413,-0.643605,0.374118,-0.116205,0.052602,1.228833,0.324540,0.007498,-0.378168,0.603363,0.159610,0.836247,-0.313297,0.171424,-0.217222,-0.070904,0.329140,0.285798,0.443441,1.054938,0.031971,0.021691,0.313802,0.139201,0.067710,0.469781,0.673650,0.254504,0.037233,0.246871
0.407241,0.376149,1.150259,0.327694,-1.260213,0.797942,-0.770776,1.000798,-0.423337,0.298893,-0.769222,0.963529,-1.598380,0.505891,0.572022,1.211138,-0.772481,0.148541,-1.733310,0.204017,0.695372,0.117300,0.363802,0.263074,0.435202,0.175509,0.071723,0.550669,-0.087749,-0.869328,0.729771,0.138539,0.621636,0.422997,-1.695381,-0.176318,0.384179,0.175148,0.706172,-0.282059,0.523046,-0.718691,0.842246,-0.495954,0.201389,0.966457,0.626571,0.143444,-0.474246,-0.837880,-0.021262,0.714547,-0.482225,-0.038104,-0.335419,-0.070904,0.391906,0.358005,0.777649,1.838661,0.169924,-0.106312,0.306992,0.396211,0.161998,1.102939,1.685519,0.257417,0.104819,0.261156
