feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.671429,0.514751,0.991882,0.491957,-1.013837,1.439670,-0.842614,0.594931,-0.947286,0.516422,-0.555428,0.718383,-0.434746,0.520227,0.313488,1.400316,-1.038164,0.316053,-1.461340,0.546004,0.292748,0.579197,0.469422,0.488663,1.219693,0.200193,0.213838,0.644403,-0.560479,-1.338239,1.333173,-0.180441,0.438823,1.050576,-1.315941,0.600318,0.724532,0.233062,1.047395,-0.756804,0.574480,-1.755377,0.460717,-0.969795,0.457016,1.044825,1.066146,0.232238,-0.532351,-0.663037,-0.288785,1.125988,-0.806552,-0.941766,-0.507019,1.157136,0.431380,1.235317,1.941255,1.401747,0.621370,-1.334258,0.209927,0.498836,0.428002,1.248002,0.833288,0.334108,0.716295,0.368769
0.634640,0.304969,0.893770,0.379790,-1.758336,1.075053,-0.842614,0.603581,-1.208026,0.489700,-1.187200,0.945215,0.153051,0.419835,0.125939,3.913449,-1.034016,0.329389,-1.361962,0.488720,0.397522,0.627192,0.524875,1.012954,0.826147,0.360824,0.279976,0.530911,-1.816775,-1.039738,0.968084,-0.824346,0.413015,1.915460,-1.339439,-0.286280,0.422816,0.472247,1.014986,-1.498485,0.451260,-1.485867,0.641499,-3.164699,0.517138,0.688349,1.184333,0.308746,-0.978174,-0.996758,-1.881047,1.047526,-1.100734,-1.279048,-1.771024,1.157136,0.232250,0.714882,2.159584,1.542564,0.429320,-1.732540,1.009854,0.518670,0.503886,1.933006,1.553831,0.331572,0.703318,0.543502
0.414586,0.214616,0.621128,0.507979,-1.616072,-0.132343,-0.676433,0.571620,-0.741926,0.517967,-1.087718,0.871486,0.210368,0.343504,0.214617,2.290151,-0.360844,0.091329,-1.350122,0.451800,0.618854,0.289114,0.471257,-0.068173,1.118806,0.170159,0.069991,0.216805,-0.705818,0.289496,0.775644,-0.079657,0.231282,1.101298,-1.319554,0.441418,0.038125,0.219031,0.814690,-0.474217,0.349166,-1.485867,0.316741,-0.260745,0.098470,1.168164,0.994960,0.052173,-0.951548,-0.996758,-0.647231,1.047526,-0.603808,-0.361239,-0.441314,0.254242,0.281254,0.540962,0.656769,1.379852,0.200402,-1.676640,0.100852,0.409759,0.235779,1.250204,1.553831,0.302230,0.139231,0.319280
0.505669,0.385297,0.566140,0.500311,-1.285674,1.307723,-1.327917,0.477737,-0.927145,0.584464,-0.218320,0.871486,-0.561478,0.531671,0.369125,1.406666,-0.701660,0.287565,-1.481413,0.443127,0.504624,0.452070,0.589703,0.366727,1.122193,0.186241,0.159838,0.654142,-1.039110,-1.201118,1.378535,-0.442396,0.330452,1.377330,-1.381052,1.122193,0.454253,0.272895,0.942039,-0.715419,0.513541,-1.690029,0.621700,-1.406498,0.417647,1.168164,1.214386,0.181051,-0.760160,-0.667282,-0.123279,1.263393,-0.782074,-1.271672,-0.224409,0.557526,0.260261,1.216152,1.885013,1.435858,0.358214,-0.912236,0.219525,0.549986,0.356445,1.409889,1.499596,0.371511,0.262897,0.298566
0.668512,0.389710,0.952333,0.491241,-1.142468,1.307723,-1.327917,0.434084,-0.927145,0.539054,-0.218320,0.764571,-0.561478,0.463479,0.308731,1.217452,-0.963072,0.336275,-1.374261,0.499347,0.382901,0.613247,0.452961,0.366727,1.127984,0.204399,0.225411,0.693842,-1.039110,-1.288946,1.378535,-0.442396,0.332914,1.377330,-1.219958,-0.632692,0.655776,0.298471,1.013766,-0.715419,0.539649,-1.842228,0.398746,-1.406498,0.550314,0.923385,1.214386,0.214286,-0.760160,-0.667282,-0.499706,1.263393,-0.782074,-1.271672,-0.512513,1.364254,0.379305,1.216152,1.885013,1.272429,0.688509,-1.765177,0.219525,0.513044,0.411619,1.409889,0.966682,0.379206,0.711198,0.389668
0.586094,0.403222,1.220142,0.415812,-1.599338,0.872135,-0.679531,0.518883,-1.078086,0.497231,-1.139279,0.838090,0.188924,0.399625,0.098339,3.581849,-0.901219,0.360723,-1.443333,0.398711,0.462836,0.595954,0.689239,1.083864,1.017466,0.334218,0.351328,0.493438,-3.404554,-1.003542,1.644922,-1.203878,0.519557,1.840911,-1.271046,-0.308325,0.379685,0.444963,1.207863,-1.381779,0.549575,-1.058122,0.588597,-2.820006,0.530108,0.709624,1.302823,0.344352,-1.045841,-1.077426,-1.739226,0.868210,-0.787751,-1.281982,-0.998941,1.364254,0.215061,1.039907,3.229107,1.439414,0.551091,-1.765177,1.749661,0.399504,0.652729,1.792005,0.966682,0.443613,0.639087,0.585102
0.451294,0.264051,0.849808,0.551543,-1.556171,-0.156121,-0.275330,0.665945,-1.078086,0.557244,-1.139279,0.714872,0.188924,0.397257,0.178710,2.548687,-0.515777,0.170464,-1.459840,0.362119,0.593167,0.396833,0.472053,1.083864,1.820808,0.179759,0.108786,0.162306,-3.404554,0.288126,1.644922,-0.217539,0.266774,1.404797,-1.250786,-0.241863,0.050176,0.325425,1.005763,-1.381779,0.537276,-1.058122,0.315888,-2.820006,0.243426,1.028298,1.302823,0.135762,-1.045841,-1.077426,-0.973598,0.868210,-0.787751,-1.273335,-0.379107,0.192084,0.279821,0.312929,3.229107,1.386253,0.358017,-1.630924,0.118130,0.456449,0.479348,1.221077,0.969399,0.366093,0.181342,0.345499
0.511089,0.372956,0.563777,0.504909,-1.481666,1.584945,-0.805108,0.594473,-1.048154,0.568537,-0.376695,0.714872,-0.400278,0.589565,0.365837,2.188499,-0.823576,0.277939,-1.789510,0.437557,0.439066,0.440827,0.579686,0.325864,1.820808,0.209568,0.135293,0.697855,-0.512594,-1.416387,1.423997,-0.328784,0.319054,1.095664,-1.660531,0.939439,0.532782,0.224636,1.069991,-0.831446,0.571580,-2.250519,0.582867,-0.684359,0.398266,1.028298,1.047464,0.198679,-0.683560,-0.690610,-0.334489,0.965399,-0.653758,-1.042083,-0.419545,0.658060,0.580285,1.022986,2.146143,1.797537,0.385507,-0.774221,0.263180,0.465921,0.405095,1.633553,0.969399,0.397007,0.250176,0.311304
0.667751,0.382930,0.894263,0.529889,-1.145836,1.584945,-1.065827,0.492648,-1.048154,0.581619,-0.376695,0.757944,-0.400278,0.457078,0.317966,1.345245,-1.077701,0.341027,-1.573830,0.602045,0.308434,0.674770,0.523417,0.498121,0.993312,0.226776,0.213268,0.692617,-0.537366,-1.447459,1.423997,-0.328784,0.305257,1.095664,-1.454469,0.179331,0.749450,0.309932,1.070103,-0.831446,0.588742,-2.392226,0.396442,-0.684359,0.489384,0.920258,1.047464,0.236023,-0.683560,-0.690610,-0.398151,0.965399,-0.771598,-1.042083,-0.633682,1.229236,0.481499,1.514350,2.146143,1.461783,0.468485,-1.599542,0.263180,0.547601,0.485778,1.633553,0.980834,0.399405,0.719527,0.404838
0.521386,0.403557,1.072695,0.262798,-1.711964,0.894867,-1.065827,0.516877,-1.125106,0.378187,-1.262309,0.845243,0.182509,0.350187,0.143962,3.864552,-0.947095,0.408665,-1.341353,0.430727,0.451094,0.576366,0.566834,1.233865,0.879843,0.321814,0.384742,0.296291,-2.485599,-0.465876,1.626416,-1.235712,0.513418,1.521488,-1.148864,-0.570470,0.358868,0.458009,1.568061,-1.603623,0.492189,-1.663570,0.686168,-2.536598,0.464298,0.801686,1.340387,0.388226,-0.978167,-0.901589,-1.491618,1.309176,-1.048876,-1.280767,-0.986375,0.930566,0.362772,0.575828,3.348807,1.334847,0.426825,-3.179070,1.836956,0.597006,0.702973,2.094436,0.803448,0.491351,0.565692,0.559842
0.391415,0.150593,0.501116,0.476645,-1.511371,-0.182343,-0.824030,0.698258,-1.166086,0.411767,-0.478092,0.642880,-0.019824,0.325922,0.203078,3.019416,-0.300073,0.083408,-1.323499,0.461073,0.524999,0.311178,0.375885,0.065780,1.426991,0.167017,0.066223,0.134911,0.041639,0.201331,1.626416,0.440572,0.256675,-0.043782,-1.120752,-0.479772,0.022792,0.168514,0.851301,-0.010753,0.363388,-1.048764,0.228435,0.107883,0.043630,1.047205,0.603075,0.010571,-0.662937,-0.493382,-0.103954,0.766736,-0.448260,-1.243510,-0.207215,0.199209,0.238690,0.356441,0.801105,1.166267,0.173123,-0.602721,0.059312,0.522806,0.209696,0.375257,1.044339,0.334807,0.090825,0.316317
0.562220,0.522894,0.926006,0.618539,-1.601049,1.543308,-2.621586,0.642160,-1.950081,0.725799,0.505912,0.642880,-0.540469,0.582663,0.452666,2.947131,-0.670621,0.328530,-1.587535,0.549020,0.355960,0.435817,0.744411,0.584226,1.426991,0.213649,0.162960,0.699281,-1.400477,-1.835153,1.420394,-0.510281,0.427349,1.088765,-1.433381,0.071974,0.464168,0.302251,1.027474,-0.794314,0.491764,-0.806820,0.611509,-0.959999,0.276233,1.063399,1.323571,0.192753,-0.833930,-0.527344,-0.463262,1.202181,-0.922013,-1.278773,-0.287470,0.188693,0.293263,1.910954,2.324589,1.531762,0.565811,-2.168836,0.189879,0.836408,0.454243,1.379094,1.044339,0.390275,0.240369,0.353625
0.793551,0.505292,0.926006,0.592700,-1.407852,1.543308,-2.621586,0.650528,-1.950081,0.702981,0.392597,0.547456,-0.540469,0.476840,0.468011,1.919041,-1.116409,0.422103,-1.553524,0.739860,0.485642,0.758852,0.708518,0.584226,1.932499,0.212467,0.254770,0.818834,-1.400477,-1.928456,1.399356,-0.510281,0.387097,1.088765,-1.339517,-0.700352,0.715171,0.371927,1.240146,-0.794314,0.494605,-1.091176,0.484706,-0.959999,0.508071,1.063399,1.323571,0.269461,-0.924300,-0.527344,-0.463262,1.202181,-0.993133,-1.278773,-0.565880,1.297569,0.368779,1.910954,2.324589,1.462789,0.826024,-2.168836,0.190719,0.911673,0.489693,1.379094,0.946911,0.391217,0.840825,0.449853
0.639265,0.237089,0.831650,0.521675,-1.537837,0.566858,-0.605086,0.700569,-1.081209,0.579355,-1.278073,0.943765,-0.199808,0.393890,0.252814,3.848971,-1.116409,0.442871,-1.219266,0.617809,0.590038,0.786587,0.462214,1.185921,-0.124026,0.351548,0.469773,0.857077,-1.193587,-1.662294,1.036689,-1.637896,0.303589,1.872178,-1.139162,-0.691203,0.442628,0.502927,1.629020,-1.219699,0.444380,-1.077869,0.358217,-1.743331,0.517158,0.862155,0.909659,0.402244,-1.035414,-0.796989,-0.994877,1.407214,-0.993133,-1.284493,-1.540998,1.297569,0.346424,1.017781,2.533471,1.221071,0.443038,-1.739039,1.937748,0.307640,0.554473,2.020195,1.057503,0.410963,0.698639,0.600292
0.316381,0.255629,0.831650,0.483650,-1.585705,0.566858,-0.603615,0.262626,-1.081209,0.565180,-1.278073,1.071614,0.158909,0.336278,0.243987,2.922886,-0.477359,0.230211,-1.237142,0.368240,0.526871,0.290740,0.536503,0.673800,0.740919,0.227656,0.141071,0.127905,-1.193587,0.655352,1.036689,-0.408007,0.193228,1.872178,-1.179621,-0.198827,0.171295,0.257479,1.629020,-1.219699,0.313226,-1.071183,0.209103,-1.743331,0.317979,1.053498,0.909659,0.228454,-1.035414,-0.610019,-0.994877,1.407214,-0.847197,-1.284493,-1.540998,0.201722,0.267410,0.938320,1.733782,1.273407,0.333816,-1.739039,0.349398,0.445353,0.418846,1.810153,1.095207,0.380724,0.157505,0.246330
0.403550,0.182019,0.597136,0.317813,-0.941712,0.427790,-0.321381,0.285691,-0.211783,0.232756,0.319223,0.666305,0.222913,0.356690,0.116484,0.930199,-0.654296,0.186305,-1.411940,0.121129,0.299975,0.291546,0.262822,0.297014,0.268477,0.168518,0.088358,0.542644,-0.093007,-1.042342,1.342552,0.155395,0.300257,0.258694,-1.229739,0.204484,0.329880,0.252313,1.222122,-0.230152,0.397446,-1.272615,0.185120,-0.344297,0.191451,0.661092,0.687727,0.106645,-0.764242,-0.300598,0.105394,0.991378,-0.546216,-0.985386,-0.363986,0.789630,0.604887,0.717100,0.860421,1.359135,0.428096,-1.475492,0.188117,0.202401,0.173947,0.998507,0.724881,0.325374,0.445797,0.296689
0.361826,0.415657,0.699374,0.328606,-1.529665,0.178206,-0.525034,0.290241,-0.572639,0.352455,-0.370893,0.671400,0.224036,0.198063,0.118960,2.979921,-0.604898,0.097974,-1.496812,0.223140,0.396327,0.217391,0.432554,0.368806,0.742826,0.245775,0.113149,0.200465,-0.157495,0.043180,0.707552,0.164107,0.536747,0.685082,-1.276757,-0.492737,0.161098,0.245310,0.763661,-0.446494,0.253631,-0.261065,0.741077,-0.660689,0.270171,0.864506,0.637782,0.095247,-0.526398,-0.259762,-0.214660,0.779450,-0.444158,-0.932295,-0.426077,0.466071,0.223991,0.911246,0.968328,1.418902,0.205108,-1.055172,0.146696,0.535992,0.239669,1.211628,0.767349,0.230933,0.304573,0.331240
0.311655,0.316223,0.747397,0.378623,-1.264427,-0.134868,-0.461099,0.288102,-0.167439,0.353245,0.255009,1.032912,0.264856,0.202428,0.161830,2.308788,-0.311907,0.038284,-1.479849,0.429179,0.705636,0.122946,0.340107,-0.049866,0.632293,0.144427,0.046551,0.315176,0.175412,0.083387,0.486607,0.518010,0.257786,-0.103420,-1.222131,0.545788,0.034962,0.121192,0.702281,-0.005719,0.176663,-0.814658,0.122654,0.166935,0.030883,0.878496,0.494032,0.006788,-0.625544,-0.259762,0.121234,0.362411,-0.358775,-0.306501,-0.164173,0.182189,0.297310,0.495657,0.485660,1.314743,0.048275,-0.200353,0.066854,0.499684,0.070030,0.354451,1.008460,0.281426,0.084611,0.268387
0.477701,0.616269,0.888527,0.395873,-1.417509,1.343738,-0.952417,1.036032,-1.402378,0.512227,-1.593598,1.032912,0.066630,0.390884,0.303389,1.748524,-0.550853,0.144338,-1.261103,0.486603,0.495075,0.313308,0.362367,0.215309,0.829936,0.147756,0.168518,0.448749,-0.311167,-0.703170,1.009578,0.133301,0.492439,0.197769,-1.070773,0.786666,0.429344,0.255278,0.752501,-0.740260,0.287977,-0.915047,1.036876,-0.929871,0.342098,1.191434,0.905266,0.188486,-0.848888,-0.352351,-0.179029,0.860450,-0.736787,-1.273820,-0.601612,0.197862,0.306058,0.670477,1.862955,1.186052,0.376434,-1.118368,0.066854,0.458830,0.334587,1.052035,1.008460,0.324931,0.154961,0.306853
0.525926,0.423958,0.413568,0.457011,-0.729372,1.343738,-0.952417,0.984269,-1.402378,0.508121,-1.593598,0.883220,0.066630,0.344323,0.300261,0.747266,-0.949759,0.204514,-1.231067,0.564534,0.488974,0.489550,0.308010,0.215309,1.011727,0.149137,0.170233,0.855475,-0.311167,-1.528637,1.009578,0.133301,0.405985,0.197769,-1.147007,-0.389461,0.634732,0.213464,0.899411,-0.740260,0.287024,-0.957347,0.668132,-0.929871,0.511273,1.191434,0.905266,0.190358,-0.848888,-0.352351,-0.179029,0.860450,-0.736787,-1.273820,-0.601612,0.759488,0.338172,0.957651,1.862955,1.197539,0.663447,-1.118368,0.141370,0.329641,0.350634,1.052035,0.827001,0.311403,0.576533,0.322885
0.542121,0.534801,0.983899,0.474630,-1.672752,0.545383,-0.396556,0.350662,-0.688307,0.514944,0.210673,0.062989,0.302490,0.322600,0.186670,3.671198,-0.841062,0.221611,-1.584931,0.396924,0.441612,0.381387,0.427934,1.207284,0.685765,0.324358,0.361961,0.466005,-1.787714,-1.474986,0.755503,-0.088094,0.488873,1.634167,-1.559532,-0.803983,0.308980,0.423116,1.268741,-1.054767,0.397864,-0.386165,0.479719,-0.926468,0.481933,1.032436,1.038013,0.288586,-1.151128,-0.994990,-1.200139,1.403386,-1.632191,-0.795656,-2.246623,0.906704,0.245225,0.957651,1.628629,1.703270,0.653493,-1.523883,0.646640,0.370921,0.452519,1.292201,0.827001,0.295802,0.597196,0.549854
0.317179,0.293636,0.405554,0.449251,-1.236422,-0.088696,-0.253159,0.264217,-0.688307,0.451438,0.350299,1.087738,0.310174,0.416096,0.176347,2.293063,-0.438221,0.047442,-1.015098,0.640645,0.894666,0.171392,0.230891,-0.019016,0.588240,0.139937,0.051301,0.490504,-0.218628,-0.304194,0.701196,0.388969,0.276507,-0.072759,-0.627317,-0.699936,0.047149,0.109234,0.671578,-0.150473,0.459113,-0.856621,0.224205,-0.108226,0.074985,1.032436,0.522478,0.022203,-0.548283,-0.994990,-1.072083,0.626037,-0.443866,-0.520022,-0.224792,0.210631,0.256039,0.432957,0.727573,0.744706,0.191174,-1.236409,0.076976,0.383908,0.282905,0.722953,0.982122,0.314445,0.076258,0.274454
0.492931,0.499747,0.493939,0.401055,-0.856273,1.351219,-0.626618,0.948885,-0.697953,0.476205,-1.342223,1.087738,-0.193963,0.608539,0.215480,0.878207,-0.814951,0.151755,-1.272823,0.516654,0.592384,0.372695,0.383095,0.710321,1.408011,0.172316,0.156523,0.510251,-0.226096,-0.743270,1.184223,0.057658,0.419293,0.766470,-1.179052,1.190261,0.488751,0.277063,0.671578,-0.667125,0.523860,-0.856621,0.935042,-0.705551,0.243420,1.021385,1.071937,0.195494,-0.832242,-1.063063,0.026143,0.794530,-0.620924,-0.985770,-0.623207,0.201937,0.384333,1.063410,1.434833,1.187376,0.329173,-1.064989,0.077244,0.428771,0.262155,1.086181,0.982122,0.349236,0.223858,0.266487
0.630730,0.487599,0.555186,0.388284,-0.892143,1.351219,-0.502650,0.734044,-0.687332,0.446898,-1.342223,0.981660,-0.193963,0.515441,0.217593,0.817510,-1.025039,0.219190,-1.419710,0.581330,0.454795,0.584334,0.382405,0.710321,1.408011,0.201856,0.227669,0.732197,-0.507617,-1.242564,1.184223,0.057658,0.374621,0.766470,-1.332754,-0.153906,0.719690,0.303784,0.892700,-0.667125,0.547194,-0.909439,0.614307,-0.705551,0.492995,0.861330,1.071937,0.206606,-0.832242,-1.063063,-0.239449,0.954977,-0.880935,-0.985770,-0.623207,1.068129,0.481262,1.063410,1.434833,1.386095,0.814278,-1.064989,0.111151,0.269971,0.334188,1.086181,1.011486,0.287277,0.672102,0.370236
0.490908,0.453621,0.947835,0.276652,-1.821471,0.452057,-0.388959,0.235480,-0.630904,0.338559,0.302928,0.196265,0.333057,0.358558,0.145468,3.992353,-0.853963,0.198788,-1.536792,0.497127,0.499202,0.351435,0.215225,0.698083,1.162098,0.325389,0.291885,0.337750,-1.601164,-1.085567,0.700538,-0.171632,0.424559,1.539903,-1.171426,-0.642010,0.269980,0.322950,1.084595,-0.883020,0.409831,0.048336,0.567732,-0.800087,0.396510,0.819472,0.894514,0.252344,-0.721852,-0.798145,-0.698722,1.193943,-1.006917,-0.528099,-1.748999,1.068129,0.262398,0.569530,1.391136,1.452894,0.573917,-1.052940,0.532199,0.313531,0.424911,0.895471,0.845775,0.324086,0.538446,0.533495
0.313315,0.326021,0.723945,0.378099,-1.470701,-0.022827,-0.360041,0.137482,-0.358402,0.306077,0.642056,1.097393,0.343658,0.313445,0.116911,2.112849,-0.295415,0.041444,-1.488789,0.729396,0.863392,0.145254,0.150519,-0.078171,0.710096,0.138048,0.037372,0.462740,0.210806,-0.261514,0.661049,0.500562,0.255328,-0.084185,-1.312713,-0.392155,0.061693,0.105973,0.671304,0.029713,0.303325,-0.377894,0.107479,0.122420,0.039358,0.819472,0.502652,0.006308,-0.509487,-0.723503,-0.231191,0.384863,-0.359497,-0.528099,-0.157624,0.218032,0.278893,0.417210,0.594260,1.352077,0.090775,-0.496566,0.063156,0.218315,0.115062,0.414374,0.771985,0.283121,0.084470,0.273553
0.483729,0.553199,0.770869,0.347283,-1.262672,1.292599,-0.649236,0.975602,-0.705036,0.410898,-1.467102,1.097393,-0.169284,0.547001,0.251425,1.185911,-0.701625,0.137038,-1.471136,0.509664,0.536473,0.352043,0.355660,0.277805,1.134704,0.161931,0.145910,0.532916,-0.247228,-0.735049,1.204209,0.048601,0.473074,0.554277,-1.194406,0.929417,0.460149,0.219799,0.671304,-0.608111,0.455929,-0.432603,0.859581,-1.053208,0.303942,0.987829,1.039360,0.188407,-0.644477,-0.864874,0.059520,0.724795,-0.647873,-0.859049,-0.610632,0.268067,0.338687,0.762633,1.473925,1.242394,0.306314,-0.856641,0.063156,0.363889,0.244827,1.101579,0.771985,0.358947,0.213889,0.265283
0.640130,0.435239,0.649691,0.419976,-0.983976,1.292599,-0.649236,0.732666,-0.705036,0.426904,-1.467102,0.943727,-0.169284,0.410882,0.240618,0.890167,-1.015441,0.232790,-1.536564,0.419534,0.453430,0.556373,0.299139,0.529098,1.134704,0.181409,0.257377,0.726840,-0.597561,-1.362378,1.204209,0.048601,0.345026,0.554277,-1.425501,-0.134341,0.692937,0.292330,0.910836,-0.608111,0.457909,-0.725352,0.530969,-1.053208,0.580251,0.967287,1.039360,0.230048,-0.644477,-0.864874,-0.320226,0.875400,-0.995187,-0.859049,-0.806284,1.245330,0.417085,0.762633,1.473925,1.510694,0.646877,-1.078961,0.104601,0.287865,0.333520,1.101579,1.421071,0.317082,0.690159,0.373056
0.520281,0.497973,0.777503,0.363515,-1.690816,0.660929,-0.473570,0.293397,-0.773313,0.405539,-0.035785,0.408653,0.201182,0.307083,0.159029,3.295873,-0.975305,0.354986,-1.648992,0.364982,0.452111,0.367440,0.352723,0.559647,0.807445,0.375392,0.295626,0.296917,-1.308585,-0.932448,0.832644,-1.328238,0.440398,1.923942,-1.576467,-0.614317,0.322734,0.323752,0.985384,-0.733173,0.380166,-0.413034,0.518059,-1.181621,0.444141,0.827869,1.033846,0.260575,-0.597469,-0.891557,-0.955678,1.636119,-1.009495,-1.266817,-1.327346,1.245330,0.385040,0.865759,1.653026,1.721103,0.358869,-1.345536,0.426331,0.461615,0.465930,1.138296,0.594438,0.359069,0.576187,0.506610
0.301751,0.340040,0.319644,0.385572,-1.364767,-0.121003,-0.189116,0.263298,-0.299844,0.397305,0.426476,1.080642,0.237596,0.348068,0.181164,1.661633,-0.297050,0.037177,-1.074763,0.745597,0.854078,0.149708,0.269358,-0.080189,0.643187,0.146291,0.026821,0.443736,0.192775,-0.204777,0.706455,0.506959,0.297168,-0.124083,-1.033200,-0.816588,0.035255,0.081708,0.679010,0.019298,0.326132,-0.718398,0.151906,0.168897,0.045797,0.848124,0.503856,0.005733,-0.421375,-0.891557,0.079568,0.456374,-0.326709,-0.568231,-0.170952,0.242101,0.434562,0.599014,0.792706,1.033751,0.110755,-0.517501,0.066362,0.366702,0.128552,0.421497,1.019219,0.297642,0.077935,0.261353
0.477151,0.401017,0.455295,0.438608,-1.136935,1.286543,-0.482772,0.921873,-0.762982,0.509609,-1.140468,1.080642,-0.312499,0.566944,0.240529,1.054138,-0.706709,0.147496,-1.335446,0.570900,0.576843,0.360072,0.313176,0.403372,1.076800,0.173040,0.130959,0.618510,-0.285236,-1.009972,1.013492,0.174408,0.336406,0.760712,-1.186047,0.916239,0.481415,0.212401,0.811498,-0.598528,0.418990,-1.013943,0.680711,-0.910927,0.349687,0.848124,0.906192,0.174946,-0.696862,-0.611320,0.072225,1.010262,-0.564287,-0.747990,-0.688145,0.180810,0.472273,0.692111,1.045207,1.129432,0.278076,-0.526201,0.083246,0.327556,0.183532,0.815626,1.019219,0.306608,0.207524,0.256684
0.555348,0.435135,0.758098,0.379415,-1.009706,1.286543,-0.321922,0.658319,-0.726570,0.363403,-1.140468,0.739440,-0.312499,0.354212,0.202311,0.866822,-0.911142,0.209539,-1.582932,0.303198,0.446139,0.441906,0.259313,0.411717,1.076800,0.222472,0.205054,0.639714,-0.584639,-1.379783,0.993850,0.174408,0.349800,0.760712,-1.356899,0.235742,0.623345,0.278825,0.931426,-0.598528,0.390748,-1.111826,0.566840,-0.910927,0.461733,0.662468,0.906192,0.188702,-0.696862,-0.611320,-0.271701,1.010262,-0.759465,-0.747990,-0.688145,0.806912,0.538192,0.692111,1.045207,1.469322,0.559472,-0.667568,0.134249,0.231371,0.250427,0.815626,0.929024,0.278175,0.590024,0.394447
0.405481,0.460298,1.022949,0.292023,-1.406603,0.496893,-0.544624,0.430395,-0.737857,0.336155,-0.775231,0.647056,0.163545,0.215422,0.109568,2.503845,-0.675419,0.273757,-1.434937,0.313858,0.563562,0.304635,0.426080,0.604569,0.362281,0.322532,0.358099,0.170285,-1.043900,-0.299549,0.595389,-0.894027,0.435472,1.300614,-1.271904,-0.394133,0.227785,0.348007,1.041567,-0.898639,0.254721,-0.209018,0.531617,-2.312672,0.534507,0.687962,0.907992,0.280975,-0.751418,-0.533619,-1.718287,1.118940,-0.759465,-1.265280,-1.156827,0.760133,0.276815,0.970266,3.177363,1.499315,0.284958,-2.007313,1.228754,0.422232,0.597313,2.445453,0.586363,0.406348,0.379942,0.465034
