feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.597070,0.451942,1.601663,0.403149,-1.127315,0.862580,-0.890949,0.779851,-0.678857,0.443306,-0.769498,0.877798,-0.883671,0.591981,0.456008,0.820289,-0.588437,0.237278,-1.581709,0.535239,0.577477,0.312184,0.731240,0.113852,1.084638,0.196450,0.128196,0.560620,-0.535372,-1.021643,0.946613,-0.065606,0.761238,0.929819,-1.474212,0.462765,0.393104,0.222386,1.060406,-0.619976,0.287524,0.760200,0.601208,-0.579882,0.297951,0.963297,0.947701,0.182747,-0.855543,-0.475756,-0.321988,0.356514,-0.403117,-0.800938,0.010110,0.872323,0.456390,1.321689,0.532610,1.599477,0.205259,-0.284783,0.271338,0.329349,0.183319,0.779467,0.690268,0.140021,0.175134,0.098356
0.548418,0.272401,0.854744,0.479537,-0.939961,0.862580,-0.890949,0.563024,-0.623402,0.410264,-0.769498,0.706015,-0.883671,0.493202,0.579372,0.469842,-0.894743,0.305566,-1.605007,0.550681,0.441115,0.510087,0.326807,0.370278,1.084638,0.189682,0.203077,0.672945,-0.535372,-1.473581,0.946613,-0.065606,0.572916,0.929819,-1.495423,0.138066,0.594308,0.264904,1.060406,-0.619976,0.349653,0.760200,0.391192,-0.579882,0.465019,1.188947,0.947701,0.209576,-0.855543,-0.475756,-0.539183,0.821006,-0.489826,-0.800938,-0.146190,0.917645,0.581120,-0.011304,0.532610,1.653846,0.613748,-0.437447,0.271338,0.258270,0.247137,0.779467,0.889577,0.257836,0.598003,0.171833
0.528854,0.741743,1.073189,0.245736,-1.601912,0.193265,-1.366395,0.277041,-0.421634,0.272486,0.188255,-0.055634,-1.240725,0.313170,0.598872,2.109944,-0.793683,0.269204,-1.586329,0.335268,0.324263,0.485167,0.460760,0.873941,1.177775,0.220737,0.311094,0.201988,-1.201764,-0.934465,0.631816,-0.250294,0.747490,0.782184,-1.487657,1.172594,0.192443,0.457058,1.153478,-0.697608,0.416137,0.826789,0.301778,-1.383330,0.347267,1.529949,0.913498,0.267239,-1.260499,-1.110605,-1.439264,1.574687,-0.874288,-0.938694,-0.929632,0.776003,0.455673,1.014910,0.867472,1.672907,0.471813,-0.721779,0.589051,0.469982,0.415598,1.181065,0.542214,0.389433,0.517702,0.375704
0.455716,0.578779,0.793247,0.411808,-1.414742,-0.160822,-0.642310,0.249036,-0.147628,0.274326,0.479745,0.632093,-1.614852,0.464581,0.616464,1.483628,-0.364113,0.095830,-1.250320,0.536615,0.800132,0.250672,1.053688,0.873941,1.177775,0.108603,0.056762,0.352879,-1.148357,-0.406463,0.824358,0.134523,0.470307,0.160266,-1.190483,0.783536,0.035917,0.210611,0.717087,-0.121827,0.393331,1.671750,0.208950,-0.402500,0.114383,1.080852,0.789245,0.021374,-0.788799,-1.110605,-1.046312,1.105854,-0.452986,-0.938694,0.072092,0.227919,0.298576,2.857848,0.225499,1.354181,0.124174,-0.721779,0.094821,0.288074,0.277316,0.328541,0.854810,0.173795,0.117785,0.100889
0.524376,0.508280,1.473641,0.343327,-1.526879,0.793228,-0.887313,1.251194,-0.500608,0.365740,-2.160552,0.634548,-1.120423,0.673432,0.554257,1.086286,-0.895089,0.157195,-1.928829,0.910740,0.526381,0.225142,0.865719,-0.065592,2.046294,0.122322,0.128675,0.412051,-0.304524,-0.867768,1.286376,0.171620,0.535611,0.493389,-1.827044,0.821342,0.397996,0.099787,0.730143,-0.489912,0.371350,-0.171159,1.297930,-0.210295,0.392319,1.453050,0.672687,0.168105,-0.417681,-0.038667,-0.567984,0.662689,-0.569898,-0.621590,-0.151812,0.772191,0.930778,4.039541,0.572313,1.999540,0.181257,-0.389023,0.093299,0.333577,0.208516,0.976063,0.854810,0.169825,0.105069,0.107131
0.369807,0.452421,1.006930,0.366025,-0.905445,0.785832,-0.887313,0.969363,-0.319292,0.190172,-2.160552,0.008140,-0.765064,0.274039,0.471922,0.489161,-1.198320,0.162074,-1.846130,0.747020,0.391452,0.363908,1.380813,0.373614,1.265658,0.119977,0.143879,0.516063,-0.369491,-1.751757,1.188548,0.291275,0.517592,0.493389,-1.630225,-1.567499,0.563110,0.223203,1.006900,-0.489912,0.351457,-0.034503,0.979108,-0.405235,0.455765,1.754370,0.612805,0.148792,-0.411552,-0.337670,-0.855749,1.009109,-0.569898,-0.386186,-0.212279,0.851378,1.057515,4.039541,0.572313,1.816414,0.540771,-0.546213,0.131479,0.532283,0.346951,0.976063,1.064351,0.384835,0.411481,0.176218
0.439507,0.428660,1.281547,0.396404,-1.815098,0.104746,-0.932440,0.371880,-1.396353,0.509856,0.450611,0.009053,-0.763763,0.317291,0.787726,2.778817,-0.469062,0.238296,-1.766346,1.257480,0.479882,0.465837,0.543088,0.563558,0.137483,0.152332,0.174475,0.101121,-3.788910,-0.334367,0.692735,-0.539493,0.783532,0.978989,-1.638570,0.105318,0.094950,0.237623,0.852143,-0.605962,0.398811,-1.346758,0.217763,-0.978010,0.469771,2.427788,0.664288,0.163148,-0.477205,-1.109608,-3.007268,1.181592,-0.523441,-1.332265,-0.426717,1.840659,1.133051,0.206539,0.921937,1.903400,0.302376,-0.996906,0.390269,0.640877,0.629048,2.066363,0.923713,0.439285,0.171656,0.207330
0.383001,0.157072,1.339517,0.460640,-1.367209,-0.224468,-0.153202,0.126460,0.067660,0.185989,1.542378,0.778161,-1.017924,0.262581,0.409026,2.458258,-0.375449,0.026664,-1.522865,0.540228,0.671733,0.140418,0.473170,-0.092406,1.233179,0.069107,0.036431,0.261179,-0.092590,-0.137138,0.642142,0.515395,1.041499,0.142340,-1.574836,0.458343,0.040513,0.063818,0.645645,-0.000676,0.302709,-1.346758,0.287083,-0.924258,0.307507,0.734438,0.509170,0.024106,-0.320623,-0.358448,-0.172225,0.668963,-0.120290,-0.063540,0.000828,0.473342,0.719140,-0.117952,0.216853,1.858195,0.166801,-0.170204,0.153795,0.200462,0.088170,0.460256,0.838142,0.069413,0.040850,0.060340
0.567264,0.793796,1.852251,0.328265,-1.274487,0.851392,-0.848970,1.202506,-0.625067,0.375044,-1.623886,0.823040,-0.593534,0.683489,0.443129,0.925121,-0.931130,0.188593,-1.671968,0.543180,0.576835,0.296700,0.668541,0.079969,1.234799,0.170758,0.134146,0.354813,-0.357889,-0.541176,1.728365,-0.215214,1.058473,1.051803,-1.547026,-0.136987,0.383689,0.169214,0.593650,-0.562409,0.394933,-1.283070,1.040817,-0.924258,0.518757,1.362376,0.868464,0.190351,-0.661907,-0.176004,-0.386234,0.585271,-0.436849,-0.884030,-0.114577,0.673131,0.717808,0.938055,1.030847,1.697138,0.213555,-0.233860,0.130553,0.331544,0.323068,1.006361,0.625085,0.234202,0.138134,0.123139
0.541923,0.522405,1.758033,0.452347,-0.825413,0.851392,-0.848970,0.792565,-0.473368,0.418749,-1.623886,0.722986,-0.398255,0.396802,0.461998,0.457096,-1.011506,0.245726,-1.770502,0.314482,0.567713,0.547074,0.565068,0.272798,1.234799,0.156559,0.246343,0.715982,-0.435318,-1.489050,1.728365,-0.215214,0.513248,1.051803,-1.776959,-0.153215,0.621328,0.225783,0.817716,-0.562409,0.457663,-1.283070,0.735263,-0.116649,0.379839,1.362376,0.868464,0.220214,-0.661907,-0.176004,-0.591491,1.100518,-0.724366,-0.884030,-0.191866,1.726871,0.878649,0.925558,1.030847,1.916286,0.647967,-0.742292,0.278558,0.321291,0.346108,1.006361,1.080217,0.268711,0.584453,0.208155
0.548002,0.750576,1.446359,0.246717,-1.778628,0.497144,-0.737537,0.174678,-0.562991,0.300646,0.316613,-0.101925,-1.397558,0.286913,0.601960,1.863489,-0.791054,0.410923,-1.579913,0.185086,0.389695,0.669999,0.714612,0.757421,0.718794,0.255955,0.314047,0.161002,-1.697327,-0.918179,0.305041,-1.419084,0.769303,1.589181,-1.570382,0.292563,0.225493,0.334217,1.337542,-0.710450,0.385603,0.598798,0.252296,-1.462661,0.336522,1.205324,0.830749,0.272591,-0.750807,-1.238612,-0.823105,1.173029,-0.745421,-1.322175,-0.600281,1.726871,0.299605,1.586282,0.612934,1.632062,0.414535,-0.742292,0.680923,0.449488,0.289742,0.997145,0.568853,0.342753,0.505700,0.405354
0.434414,0.406183,0.896624,0.437131,-1.463607,-0.278320,-0.219430,0.273415,-0.008144,0.236394,0.585988,0.653968,-1.397558,0.398505,0.492294,1.377337,-0.335688,0.057837,-1.335858,0.315931,0.790872,0.264382,0.464838,-0.086533,0.782523,0.108837,0.042330,0.352198,-0.467692,-0.334434,0.742794,0.322074,0.518159,0.130548,-1.193255,0.782523,0.015141,0.111353,0.735056,0.044265,0.309563,0.935503,0.353547,-0.145473,0.060837,0.534331,0.713319,0.010855,-0.750807,-0.673703,-0.691222,0.484568,-0.217427,-1.228368,0.092337,0.160609,0.240752,0.708001,0.077316,1.423494,0.090255,-0.244152,0.106295,0.282028,0.144886,0.177440,0.759950,0.139123,0.101651,0.091981
0.567100,0.421262,1.695325,0.390303,-1.393687,0.702474,-1.409434,0.817689,-0.717626,0.404612,-0.780480,0.654003,-1.364333,0.624547,0.499235,0.949180,-0.690452,0.193094,-1.735197,0.671440,0.497628,0.252974,0.922380,-0.046869,1.871798,0.168243,0.090778,0.454327,-0.463773,-0.864492,1.371644,0.135616,0.754044,0.683506,-1.492918,0.343680,0.363068,0.135224,0.844379,-0.466856,0.354171,0.966794,0.852195,-0.430318,0.352175,0.812657,0.784974,0.147300,-0.558265,0.124992,-0.344648,0.385008,-0.324048,-0.681679,0.022836,0.406364,0.363804,0.708001,0.272649,1.718688,0.103885,-0.081685,0.146712,0.461985,0.125772,0.897837,0.757030,0.128349,0.149389,0.102980
0.509306,0.327317,1.302141,0.399052,-1.038066,0.702474,-1.409434,0.508420,-0.459287,0.239611,-0.780480,0.406782,-1.364333,0.495045,0.409322,0.493940,-0.852312,0.281919,-1.612253,0.290940,0.309276,0.372466,0.651788,0.127325,1.445925,0.145952,0.123978,0.519339,-0.463773,-1.220358,1.371644,0.135616,0.741314,0.683506,-1.415155,0.002535,0.559193,0.129652,0.999910,-0.466856,0.377366,0.966794,0.363061,-0.430318,0.374941,0.812657,0.784974,0.165473,-0.558265,0.035756,-0.510157,0.839981,-0.324048,-0.681679,-0.071265,0.750211,0.389207,0.414026,0.162598,1.554839,0.496121,-0.213807,0.219110,0.302130,0.161837,0.897837,0.710782,0.222058,0.552406,0.125918
0.485854,0.523148,1.642373,0.327679,-1.583349,0.374840,-0.851651,0.469201,-0.546423,0.302460,-1.225231,0.626537,-0.297555,0.352762,0.560286,1.257901,-0.735767,0.284970,-1.166744,0.174867,0.273337,0.376552,0.372255,0.245796,0.058195,0.218861,0.277342,0.256902,-0.713512,-0.450729,1.255909,-0.375334,1.015448,1.797561,-1.078637,-0.718550,0.273479,0.288960,1.102063,-1.003360,0.324774,0.909220,0.220751,-2.157869,0.456458,2.396294,0.778779,0.276025,-1.036547,-0.584504,-1.738004,0.996070,-0.543741,-1.107158,-0.622030,0.560840,0.340379,1.477617,1.804519,1.324695,0.486077,-0.846672,1.261586,0.336187,0.591734,1.654235,0.635452,0.479650,0.495791,0.251943
0.426809,0.301485,0.770520,0.331391,-1.541147,0.357635,-0.946333,0.265556,-0.546423,0.297578,-1.225231,0.588813,-0.297555,0.464665,0.609823,1.651739,-0.540593,0.232998,-1.156432,0.361328,0.388917,0.305705,0.560029,0.230818,1.263801,0.138845,0.120715,0.106716,-0.713512,0.186201,1.255909,-0.375334,0.320681,1.797561,-1.096631,1.263801,0.103354,0.272893,1.102063,-1.003360,0.244365,0.945352,0.165018,-2.157869,0.383353,2.396294,0.778779,0.184042,-1.036547,-0.025712,-1.559384,0.801558,-0.543741,-1.107158,-0.559864,0.330574,0.147960,2.006971,1.804519,1.317203,0.108345,-0.635250,0.170721,0.414627,0.451760,1.654235,0.696893,0.247280,0.134302,0.079461
0.372899,0.246463,0.803359,0.309444,-1.613345,-0.261644,-0.880878,0.503513,-0.260894,0.229454,-0.457177,0.588813,-1.318709,0.557201,0.867585,1.365474,-0.375630,0.059988,-1.270497,1.054971,0.286754,0.127241,0.643531,0.108047,2.113484,0.090315,0.080107,0.125876,-0.383738,0.197658,1.051532,0.515423,0.428500,0.166690,-1.267679,2.055366,0.017690,0.140134,0.999084,-0.004700,0.225562,0.945352,0.376249,0.143227,0.189350,1.457106,0.533148,0.015345,-0.485029,0.177025,-0.420874,0.666865,-0.165589,-0.240395,0.056670,0.169091,0.211164,1.509126,0.175752,1.388684,0.114681,-0.301849,0.060274,0.332636,0.160459,0.093074,0.696893,0.161195,0.080626,0.070185
0.354153,0.212860,0.803359,0.268468,-1.491804,-0.207228,-0.880878,0.514433,-0.260894,0.184014,-0.355609,0.577687,-1.318709,0.856974,0.748762,1.106467,-0.532594,0.056581,-1.285361,1.894272,0.195243,0.124115,0.316689,0.108047,3.042915,0.082484,0.079838,0.199334,-0.456736,-0.131805,1.913146,0.515423,0.489843,0.209007,-1.252320,3.042915,0.085470,0.135636,0.891316,-0.027277,0.488250,-0.238127,0.387096,0.143227,0.452202,1.103462,0.533148,0.043419,-0.485029,0.177025,-0.420874,0.119000,-0.165589,-0.240395,-0.091647,0.159595,0.562328,0.541418,0.701845,1.360684,0.514472,-0.038030,0.203853,0.300441,0.218689,0.224503,0.491557,0.196312,0.097951,0.081024
0.271404,0.151692,1.065050,0.277289,-1.518924,-0.164511,-0.880878,0.230425,-0.137042,0.121390,0.623154,0.340917,0.125231,0.877084,0.378082,1.699977,-0.534854,0.160465,-1.237352,2.595612,0.231283,0.338998,0.297630,0.353774,3.142543,0.105782,0.132860,0.149889,-0.913240,-0.131805,1.913146,-0.039059,0.419702,0.777885,-1.165427,2.259506,0.093039,0.239987,0.891316,-0.401141,0.647119,-0.238127,0.143737,-0.618070,0.586605,1.467600,0.387127,0.117432,-1.133255,-0.491907,-1.239198,1.379366,-0.412836,-1.338585,-0.192522,0.674243,0.566063,0.495446,0.864130,1.364167,0.475745,-0.693146,0.365454,0.304592,0.399569,0.726107,0.447788,0.338803,0.054571,0.105641
0.251467,0.310572,1.263751,0.232834,-1.579474,-0.164511,-0.700126,0.176460,-0.268222,0.175713,0.623154,0.374980,0.125231,0.639592,0.507392,2.721150,-0.534854,0.152041,-1.300444,2.808156,0.259099,0.386495,0.651055,0.353774,3.154339,0.105340,0.130583,0.116509,-0.913240,-0.109549,1.277822,-0.039059,0.463677,0.777885,-1.217178,3.079711,0.057255,0.241907,0.825544,-0.401141,0.430933,-0.238127,0.171928,-0.618070,0.377146,1.874879,0.387127,0.114981,-1.133255,-0.491907,-1.239198,1.379366,-0.412836,-1.338585,-0.192522,0.674243,0.823400,1.341467,0.864130,1.468392,0.334128,-0.693146,0.365454,0.349840,0.360460,0.726107,0.447788,0.297278,0.052730,0.106442
0.237717,0.362399,1.263751,0.278410,-1.480024,-0.274611,-1.224554,0.193460,-0.566053,0.258896,0.656714,0.419604,0.383196,1.346434,0.364115,1.567926,-0.920659,0.066746,-1.321542,3.108467,0.155675,0.160764,0.394903,-0.116748,4.428177,0.131624,0.079032,0.094070,-1.326631,-0.062616,2.951618,0.321705,0.396307,0.506201,-1.290148,3.043407,0.168691,0.068144,0.718446,-0.328609,0.739865,0.406343,0.234606,0.330618,0.368553,2.032433,0.415862,0.123966,-0.408555,0.208327,-0.504664,0.003798,-0.330846,-0.397270,-0.319684,0.190470,0.389162,1.771456,0.632019,1.549228,0.438715,0.038920,0.058491,0.401506,0.235901,0.446879,0.590905,0.199918,0.049126,0.116293
0.225589,0.247427,0.517359,0.280363,-1.503133,-0.029130,-0.812576,0.488485,-0.308722,0.201553,-0.157366,0.795235,-0.773937,1.003573,0.751680,0.989066,-0.683133,0.314829,-1.318698,1.352143,0.426426,0.494134,0.596468,0.615677,3.031832,0.125900,0.097497,0.342715,-0.650208,-0.194734,2.872056,-1.010926,0.255294,1.720817,-1.248005,1.161679,0.086185,0.263761,1.244437,-0.600269,0.922779,-0.842636,0.481589,-0.400192,0.371085,2.273861,0.447398,0.128698,-0.618270,-1.195877,-0.989776,1.891162,-0.201898,-1.330948,-0.407059,1.092536,0.481416,2.482065,2.556442,1.397264,0.289732,-0.844504,0.540851,0.332504,0.489599,1.725673,0.606759,0.264427,0.113131,0.062125
0.346100,0.211659,0.735471,0.299046,-1.293232,-0.034355,-0.926806,0.280035,-0.182034,0.229465,-0.003865,0.881805,-1.594935,0.490534,0.473898,0.838919,-0.463786,0.161724,-1.417867,0.536056,0.339789,0.415149,0.356109,-0.055000,1.517342,0.129643,0.099848,0.185161,-1.710461,0.195471,1.108352,0.120514,0.456442,1.080240,-1.462760,0.231298,0.063771,0.205602,0.817355,-0.580443,0.412091,0.715939,0.181925,-1.925521,0.427103,0.689067,0.584762,0.124309,-0.683374,-0.717826,-0.590555,0.909636,-0.362323,-1.326919,-0.485816,0.627106,0.202733,1.049649,0.175345,1.497302,0.238253,-0.395792,0.202124,0.163046,0.188898,0.735560,0.621270,0.187234,0.147745,0.072435
0.383374,0.176961,1.666459,0.280903,-1.585949,-0.304651,-0.246577,0.192116,-0.011255,0.114350,0.518092,0.779679,-0.214011,0.421393,0.247966,1.561965,-0.323257,0.035459,-1.125276,0.401066,0.319766,0.100905,0.193922,-0.247414,0.653092,0.084090,0.028090,0.023279,-0.039028,0.688787,0.562347,0.568098,1.238036,0.094173,-1.072308,0.479676,0.003794,0.039927,0.940517,0.035506,0.106212,1.458521,0.199775,0.151419,0.044768,0.744844,0.453457,0.005026,-0.412773,0.211694,-0.150075,0.292251,-0.119146,-0.029619,0.075766,0.150877,0.119186,0.588968,0.072467,1.256999,0.050370,-0.073151,0.060481,0.071126,0.044544,0.045877,0.430342,0.049518,0.031737,0.067242
0.578848,0.442232,1.451137,0.188048,-1.006641,0.974518,-1.101015,0.660745,-0.261312,0.199090,-0.553812,0.801745,0.088717,0.577707,0.279713,0.535775,-0.636332,0.240201,-1.441202,0.530127,0.449667,0.276542,0.294906,0.135111,1.028388,0.170736,0.102400,0.674654,-0.274997,-1.375001,1.123720,-0.223307,1.008625,0.874384,-1.230349,0.004362,0.398544,0.200122,0.924898,-0.528424,0.377147,-0.228272,0.570562,-0.243025,0.222271,1.168735,0.912308,0.153277,-0.692388,-0.605178,-0.507046,0.780808,-0.442406,-0.771131,-0.169900,0.259267,0.605357,0.539822,0.735797,1.375212,0.213116,-0.588879,0.222765,0.338240,0.255504,0.724773,0.626204,0.185568,0.177541,0.116534
0.577470,0.234071,1.275945,0.371750,-0.955355,0.974518,-1.101015,0.481146,-0.185058,0.316158,-0.553812,0.483916,-0.241009,0.460089,0.342796,0.453896,-0.856660,0.342372,-1.477586,0.270457,0.510576,0.576027,0.319213,0.670386,0.915153,0.169269,0.241238,0.711139,-0.408271,-1.632568,1.123720,-0.223307,0.655189,0.874384,-1.334015,-0.047949,0.565597,0.294685,1.206708,-0.605682,0.345547,-0.228272,0.327449,-0.243025,0.294757,1.178243,0.912308,0.252468,-0.692388,-0.605178,-0.559645,1.039471,-0.716713,-0.771131,-0.465977,1.171216,0.620924,0.624426,0.735797,1.469813,0.706408,-0.588879,0.222765,0.304672,0.330256,0.724773,0.757764,0.339984,0.636664,0.187742
0.557626,0.527923,1.632330,0.210042,-1.543690,0.567652,-0.855870,0.424738,-0.751213,0.271971,-1.293411,0.497914,-1.563298,0.377678,0.646661,2.259632,-0.748368,0.316833,-1.419937,0.373101,0.425867,0.422615,0.364031,1.003406,1.299117,0.245105,0.396970,0.210443,-0.517303,-0.468421,0.781524,-0.904763,0.709622,1.319249,-1.566408,0.215730,0.248236,0.422100,0.950721,-0.973357,0.234460,0.116871,0.208827,-1.459349,0.453982,0.934077,0.872447,0.346985,-0.850076,-0.381808,-1.840574,0.840861,-0.716713,-1.303883,-0.745658,1.171216,0.436319,0.669306,1.968223,1.667881,0.359771,-0.898501,1.901330,0.423620,0.644222,1.533081,0.521041,0.436771,0.506694,0.354819
0.553774,0.266291,1.376650,0.552826,-1.599864,-0.291686,-0.246168,0.685398,-0.505035,0.418708,-0.611006,0.212007,-0.755876,0.387838,0.334255,2.594094,-0.344107,0.067346,-1.212003,0.507351,0.447122,0.256179,0.397949,0.025389,0.922185,0.061039,0.077209,0.147986,-0.070167,-0.388575,0.642826,0.428250,0.929760,0.075059,-1.192715,0.564208,0.015486,0.109805,0.719673,-0.006777,0.111291,1.229870,0.628668,0.132597,0.063096,0.567371,0.710336,0.008943,-0.490377,0.047848,-0.292175,0.664595,-0.321137,-0.405716,0.052234,0.156657,0.175717,0.813626,0.203678,1.366708,0.078992,-0.206824,0.043258,0.127924,0.120349,0.039737,0.955773,0.104013,0.107947,0.109615
0.593983,0.457163,1.979676,0.420776,-1.669472,0.986783,-0.631728,0.693308,-0.753231,0.478306,0.173736,0.166749,-1.073281,0.618622,0.474569,2.022126,-0.684825,0.347692,-1.513294,0.426283,0.386904,0.367587,0.297164,0.324676,0.835014,0.165450,0.161711,0.482032,-0.929735,-1.604882,1.411701,-0.348084,1.116509,1.243875,-1.378556,-0.046542,0.432202,0.219048,0.939145,-0.363129,0.359308,0.920963,0.666487,-0.856397,0.272840,0.806415,0.795049,0.119165,-0.593754,-0.237517,-0.972113,0.840329,-0.379038,-0.824643,-0.121257,0.906126,0.292087,0.557983,0.999859,1.516352,0.097521,-0.545676,0.275059,0.222121,0.317241,0.666048,0.955773,0.233375,0.177389,0.182427
0.538404,0.306696,1.979676,0.452704,-0.852262,0.986783,-0.645255,0.513281,-0.753231,0.425184,0.058587,0.515298,-1.073281,0.652646,0.522576,0.505937,-0.850713,0.378021,-1.272018,0.237847,0.245797,0.477361,0.350169,0.523731,0.652414,0.201500,0.170714,0.598028,-0.929735,-1.619924,1.411701,-0.348084,0.867064,1.243875,-0.915170,0.453995,0.575820,0.268127,1.028251,-0.489381,0.352968,0.606946,0.459178,-0.856397,0.355796,1.239741,0.795049,0.192033,-0.593754,-0.237517,-0.972113,1.012315,-0.536930,-0.824643,-0.177206,1.281988,0.144989,0.710910,0.999859,1.082025,0.445847,-0.545676,0.275059,0.172374,0.356008,0.666048,0.995830,0.294015,0.572879,0.162909
0.598091,0.607154,2.159337,0.323019,-1.514138,0.660153,-0.839144,0.420628,-0.946055,0.377206,-0.935112,0.649917,-1.701244,0.388748,0.597874,1.455093,-0.756915,0.298524,-1.386060,0.439728,0.314276,0.493215,0.300265,0.525977,1.393182,0.253117,0.349327,0.231228,-0.974493,-0.369170,0.786188,-0.720800,1.056780,1.392579,-1.373902,0.123022,0.297246,0.493270,0.850832,-1.018496,0.224469,0.019962,0.299485,-1.376355,0.433154,0.844327,0.924998,0.342865,-1.487627,-0.294096,-2.465364,0.924161,-0.590808,-1.321547,-0.801862,0.909079,0.254957,0.882468,2.413931,1.598086,0.474641,-0.829172,1.625972,0.509360,0.662755,1.184253,0.566585,0.442562,0.574697,0.357645
0.610819,0.248895,1.267543,0.724525,-1.697060,-0.248500,-0.352293,0.672446,-0.946055,0.630533,-0.928542,0.256942,-0.212217,0.469654,0.310833,2.048900,-0.342962,0.170304,-1.315093,0.578966,0.479718,0.438595,0.505950,0.224662,1.454562,0.067046,0.106787,0.128194,-0.974493,-0.333145,0.786188,-0.078240,0.743409,0.216848,-1.391611,1.454562,0.022196,0.311703,0.850832,-0.485329,0.198065,0.019962,0.443183,-1.376355,0.318895,1.063318,0.895946,0.044589,-1.487627,0.094630,-0.674952,0.879890,-0.467927,-1.304906,-0.135860,0.191109,0.354808,1.112635,0.254255,1.528639,0.129891,-0.307923,0.071662,0.337265,0.224552,1.184253,1.171412,0.182592,0.161338,0.136180
0.645786,0.535541,2.044664,0.624268,-1.840750,1.202685,-1.148880,0.763586,-0.912366,0.709266,-0.217948,0.256942,-1.463717,0.622781,0.635316,2.430450,-0.761635,0.407577,-1.454945,0.618790,0.396445,0.503654,0.682454,0.382851,1.454562,0.168524,0.197567,0.590462,-0.265236,-1.691948,1.570502,-0.583677,0.973848,1.531482,-1.467036,-0.028972,0.470284,0.262229,0.985530,-0.604273,0.483442,0.166279,0.742801,-1.286305,0.474076,1.063318,0.850710,0.184124,-0.524235,-0.475896,-0.674952,0.420848,-0.424973,-1.042353,-0.154068,0.531722,0.366793,1.477210,0.739794,1.552899,0.214839,-0.255721,0.440008,0.427425,0.321462,0.594902,1.171412,0.257201,0.186164,0.203610
0.593029,0.416435,2.044664,0.500012,-1.424191,1.202685,-1.148880,0.628521,-0.912366,0.569732,-0.217948,0.501479,-1.463717,0.566686,0.767788,0.755012,-0.957535,0.433431,-1.503956,0.210687,0.362690,0.621583,0.441233,0.388041,0.324642,0.194046,0.239721,0.620364,-0.614718,-1.792410,1.570502,-0.583677,0.826121,1.531482,-1.407699,-0.162466,0.657377,0.313304,0.996103,-0.604273,0.527730,0.166279,0.624360,-1.286305,0.559222,1.671512,0.803724,0.268113,-0.524235,-0.475896,-1.014634,1.939642,-0.721617,-1.042353,-0.177313,2.616402,0.499264,1.477210,0.739794,1.531216,0.769025,-1.488583,0.440008,0.295741,0.411204,0.711564,1.183857,0.369751,0.631725,0.234535
