feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.224684,0.086783,0.311932,0.477706,-0.947194,-0.211371,-0.432476,0.053492,0.424370,0.024421,0.456490,1.197891,-0.263464,0.175489,0.155189,0.427806,-0.219807,0.006491,-0.948941,0.120304,0.213750,0.185565,0.080709,-0.238809,0.193621,0.027533,0.013530,0.057273,-0.250707,1.014865,0.214169,0.596570,0.157649,-0.018225,-1.036106,0.111651,0.002113,0.015073,0.629548,0.326882,0.031296,0.006638,0.036089,-0.005380,0.023566,0.332757,0.245030,0.002456,-0.301645,0.129678,-0.095373,-0.020930,-0.158692,-0.218651,-0.031364,0.142578,0.077632,-0.007318,-0.014072,1.259975,0.017853,-0.150504,0.338527,0.065066,0.014109,-0.214463,0.537220,0.056334,0.013426,0.129524
0.459198,0.346297,0.682249,0.413843,-0.967243,0.812841,-0.709310,0.512760,-0.274663,0.256451,-0.081789,1.049076,-0.483619,0.398323,0.247100,0.424706,-0.529679,0.209292,-1.723117,0.142632,0.482250,0.339043,0.157354,0.113468,0.449442,0.084468,0.075182,0.652994,-0.459858,-1.013463,1.160880,-0.014644,0.346839,0.871483,-1.665542,0.119326,0.364429,0.175170,0.960674,-0.154370,0.258652,-0.889509,0.399741,-0.800672,0.285939,0.387023,0.776713,0.135436,-0.609760,0.070622,-0.312078,0.289877,-0.426388,-0.663586,-0.160382,0.213539,0.401846,0.268599,0.381411,1.813700,0.198138,-0.095768,0.497657,0.196596,0.115952,0.238902,0.869774,0.103402,0.173942,0.167594
0.518613,0.256711,0.624180,0.634975,-1.211811,0.812841,-0.709310,0.255254,0.280432,0.136270,-0.081789,0.978021,-0.349968,0.327652,0.190613,0.444433,-0.870481,0.249794,-1.216846,0.214334,0.477653,0.254665,0.182532,0.528960,0.557429,0.127454,0.134791,0.648473,-0.650730,-1.105608,1.160880,0.001545,0.283792,0.871483,-0.598705,0.360369,0.496111,0.251721,0.960674,-0.154370,0.304722,-1.045618,0.337463,-0.763211,0.355057,0.369186,0.776713,0.184500,-0.609760,-0.153185,-0.453439,0.342783,-0.453688,-0.646206,-0.569447,0.654356,0.237117,0.303274,0.381411,0.830437,0.519148,-0.598327,0.497657,0.095791,0.181619,0.238902,0.869774,0.206237,0.540880,0.259328
0.442486,0.552377,1.368161,0.367559,-1.651816,0.457531,-0.928097,0.478242,-0.459281,0.315116,-1.212661,0.981518,-0.700568,0.397839,0.284774,0.600979,-0.590321,0.312295,-1.532781,0.378264,0.475624,0.264360,0.473128,0.954503,0.557429,0.260848,0.414612,0.182182,-1.096512,0.457050,1.083712,-1.180724,0.518303,0.846284,-1.547578,0.343408,0.231084,0.345915,1.129579,-0.671410,0.497704,-1.123192,0.562600,-0.768581,0.354934,0.738749,0.733623,0.372660,-0.771540,-1.192354,-1.275420,0.589842,-0.855391,-1.052826,-0.990137,0.504088,0.405004,0.795924,1.180147,1.711305,0.236671,-1.025208,2.450705,0.443835,0.401683,0.767351,0.904659,0.325360,0.299095,0.318728
0.389644,0.282916,0.799329,0.638149,-1.158778,-0.180054,-0.377668,0.492564,0.404545,0.100937,-0.693071,0.755374,-0.334922,0.115512,0.227432,0.463308,-0.229372,0.030713,-1.194276,0.250153,0.651598,0.152274,0.370153,-0.010219,0.375731,0.046092,0.039139,0.102724,-0.289647,0.457050,0.354918,0.533864,0.343631,-0.032466,-1.066274,0.330720,0.010252,0.052632,0.689730,0.292345,0.103372,-0.080344,0.363692,-0.128455,0.075986,0.550731,0.450904,0.005640,-0.249282,-0.280128,-0.179219,0.094025,-0.229348,-0.317693,-0.060031,0.125257,0.194030,0.157819,0.264678,1.234273,0.048510,-0.595577,0.318687,0.218028,0.093039,-0.208533,0.742428,0.080426,0.022942,0.161322
0.496460,0.392958,1.726189,0.519995,-0.960484,1.059251,-1.154463,0.496439,-0.703614,0.348722,-0.122583,0.755374,-1.693671,0.343511,0.489359,0.440269,-0.727138,0.310856,-1.491999,0.259956,0.568622,0.324571,0.343375,0.102310,0.793674,0.122615,0.094171,0.576355,-0.800490,-1.036279,1.372500,-0.325135,0.506500,1.162979,-1.388339,0.111720,0.437635,0.155091,1.020537,-0.194607,0.408099,-0.784274,0.854130,-0.354538,0.350404,1.656482,0.739363,0.152831,-0.591564,-0.129872,-0.501977,0.132858,-0.399393,-0.765952,-0.278766,0.111262,0.470480,0.118074,0.482942,1.502292,0.213249,-0.175217,0.590647,0.254863,0.163332,0.497502,0.741546,0.119528,0.156083,0.192497
0.567796,0.326180,1.133426,0.659496,-1.103498,1.059251,-1.154463,0.310179,-0.392490,0.308254,-0.122583,1.019447,-0.414181,0.412800,0.353341,0.471101,-0.915325,0.377427,-1.441063,0.359718,0.397664,0.299128,0.382403,0.748503,0.794149,0.140756,0.151326,0.632605,-0.800490,-1.105283,1.372500,-0.325135,0.484928,1.162979,-1.373219,0.347398,0.617887,0.262470,1.045315,-0.194607,0.403662,-1.186003,0.324930,-0.354538,0.405877,1.656482,0.739363,0.203486,-0.591564,-0.292025,-0.501977,0.285109,-0.574945,-0.765952,-0.550933,0.809825,0.408586,0.576894,0.482942,1.422173,0.514717,-1.073407,0.590647,0.165013,0.204643,0.497502,0.990083,0.188462,0.585992,0.251626
0.526109,0.650464,2.364456,0.448645,-1.730763,0.981050,-0.817993,0.457705,-1.162231,0.448486,-1.051888,1.047734,-1.475445,0.360641,0.427637,0.863339,-0.751198,0.324506,-1.531264,0.321411,0.401088,0.339233,0.443494,1.139302,0.636937,0.260274,0.443666,0.241363,-1.819991,0.345256,1.085997,-1.299943,0.743858,1.232658,-1.557934,-0.196222,0.356156,0.435479,0.939112,-1.284840,0.487276,-1.186003,0.709410,-2.082791,0.580397,1.240858,0.821360,0.431180,-0.822057,-1.106971,-1.646472,1.011206,-1.127242,-1.060172,-1.065685,0.631017,0.476351,1.086939,1.458248,1.653758,0.429814,-1.299645,2.740379,0.356613,0.490313,1.320925,0.980042,0.409958,0.465350,0.414856
0.396476,0.274479,1.044912,0.737440,-1.422567,-0.156263,-0.451813,0.510510,0.153875,0.190264,-0.327584,0.644354,-0.107239,0.115155,0.268331,0.488277,-0.240018,0.052364,-1.400021,0.097758,0.723767,0.145726,0.242418,-0.059220,0.149265,0.047852,0.039298,0.105384,-0.274991,0.345256,0.787035,0.479144,0.496131,-0.015522,-1.343123,0.014582,0.017069,0.076345,0.721694,0.280479,0.182653,-0.009928,0.534455,-0.046620,0.058324,0.886370,0.500054,0.010143,-0.376717,-0.297260,-0.387920,0.154261,-0.317044,-0.315563,-0.073078,0.144020,0.193332,-0.067298,0.573945,1.450730,0.059586,-0.665078,0.336173,0.166351,0.135359,-0.222291,0.976079,0.100261,0.049197,0.194200
0.504456,0.585227,2.100961,0.598116,-1.067980,1.204572,-1.284712,0.666343,-0.970823,0.527162,-0.415585,0.644354,-0.811500,0.336321,0.454031,0.436787,-0.748313,0.353417,-1.668918,0.216662,0.645688,0.341313,0.459231,0.232458,1.538203,0.129488,0.132405,0.537126,-0.433374,-1.122846,1.236050,-0.438664,0.664819,1.174269,-1.744938,-0.296268,0.475592,0.203161,1.034906,-0.331292,0.359969,-0.696245,0.928095,-0.814873,0.329929,2.388125,0.767472,0.183787,-0.645794,-0.064017,-0.596173,0.376235,-0.588352,-0.945024,-0.240318,0.395621,0.385272,0.765012,0.593400,1.752442,0.244507,-0.435718,0.594579,0.413977,0.221209,0.724957,2.558712,0.165009,0.149740,0.226319
0.599508,0.323997,1.657917,0.676127,-1.100552,1.204572,-1.284712,0.463896,-0.970823,0.522769,-0.415585,0.837421,-0.811500,0.379925,0.702758,0.454838,-0.935763,0.430500,-1.182416,0.316956,0.468593,0.357265,0.436029,0.529187,1.538203,0.146504,0.170019,0.624807,-0.566625,-1.236141,1.236050,-0.438664,0.336487,1.174269,-0.646180,0.078983,0.680697,0.267548,1.035549,-0.331292,0.336746,-1.164525,0.404386,-0.814873,0.478173,2.388125,0.767472,0.224596,-0.645794,-0.072419,-0.596173,0.376235,-0.588352,-0.945024,-0.314103,0.788324,0.532727,0.765012,0.593400,0.791129,0.680738,-0.593144,0.594579,0.243518,0.262336,0.724957,1.054053,0.247516,0.623926,0.269150
0.608773,0.500792,2.092597,0.453815,-1.799290,0.947075,-0.931562,0.490506,-1.054883,0.448094,-1.128462,1.041306,-2.520493,0.373274,0.940908,0.898159,-0.866082,0.425716,-1.522725,0.250012,0.393164,0.344725,0.495575,1.205821,0.655429,0.299294,0.561920,0.282659,-1.946614,-0.025650,0.802866,-1.874494,0.596628,1.230453,-1.536201,0.060918,0.416717,0.491288,1.090040,-1.717084,0.504537,-1.164525,0.596765,-1.608132,0.619940,2.154635,0.922435,0.459831,-0.853504,-1.255739,-1.991057,1.222916,-1.477099,-1.057803,-1.256281,0.788324,0.421850,1.289836,2.083528,1.635643,0.546945,-1.185749,2.715681,0.480702,0.457654,1.266689,1.054053,0.402476,0.612235,0.517249
0.410420,0.268658,0.852464,0.670250,-1.523830,-0.146203,-0.396475,0.519232,0.032794,0.295591,-0.809338,0.693709,-0.555602,0.258340,0.467845,0.565151,-0.228387,0.075714,-1.418236,0.260336,0.765353,0.194968,0.386386,-0.065193,0.099896,0.046517,0.042048,0.146146,-0.624689,0.254277,0.802866,0.396666,0.375520,0.047819,-1.354288,0.075546,0.012627,0.128118,0.759615,0.211395,0.377333,-0.484057,0.388225,-0.699739,0.153189,1.287038,0.620423,0.018405,-0.732361,-1.255739,-0.709256,0.231155,-0.347995,-0.897806,-0.140032,0.123893,0.242245,1.289836,0.288326,1.481282,0.095487,-0.979576,0.330847,0.355895,0.219849,0.148596,0.950209,0.188406,0.071557,0.216328
0.499230,0.501183,1.940350,0.580725,-1.073728,1.178124,-1.390212,0.530097,-1.020159,0.494804,-0.212402,0.720607,-1.993458,0.304821,0.535454,0.440976,-0.767966,0.348132,-1.711363,0.239885,0.650123,0.351716,0.335729,0.070451,1.067626,0.128491,0.127339,0.553091,-0.499693,-1.076153,1.111906,-0.374141,0.567760,1.374592,-1.680245,-0.084057,0.489180,0.181158,0.988214,-0.344152,0.361438,-0.728920,0.823186,-0.758311,0.359458,1.574942,0.824575,0.177049,-0.616893,-0.260896,-0.525649,0.099718,-0.561812,-1.009716,-0.220703,0.352935,0.419819,0.301800,0.523211,1.785415,0.279796,-0.315471,0.554214,0.373058,0.181660,0.597266,0.950209,0.144688,0.188277,0.207582
0.604485,0.404234,1.220962,0.662041,-1.043327,1.178124,-1.390212,0.377929,-1.020159,0.493029,-0.212402,1.030120,-1.993458,0.380699,0.539741,0.451664,-0.942623,0.404152,-0.977470,0.359725,0.448031,0.369205,0.296486,0.792130,1.067626,0.169094,0.207681,0.637026,-0.802644,-1.109942,1.111906,-0.374141,0.384344,1.374592,-0.543664,0.302698,0.674283,0.308508,1.026985,-0.344152,0.381354,-1.167273,0.338312,-0.758311,0.448891,1.574942,0.824575,0.233158,-0.616893,-0.269220,-0.540139,0.276156,-0.681130,-1.009716,-0.642683,0.816454,0.483611,0.429944,0.523211,0.576216,0.730336,-0.846054,0.554214,0.314131,0.268927,0.597266,0.961839,0.266503,0.625248,0.289376
0.582662,0.714219,2.097854,0.435146,-1.635085,0.893475,-1.048554,0.500117,-1.021955,0.456267,-1.197496,1.066457,-1.622295,0.455340,0.522103,0.893990,-0.738421,0.206371,-1.421244,0.309721,0.411744,0.409973,0.727253,1.205650,0.615600,0.278817,0.187214,0.304524,-1.953947,0.178302,1.094486,0.101936,0.692064,1.112563,-1.319500,-0.222946,0.370951,0.497059,0.726491,-1.688290,0.569807,-1.152980,0.731513,-2.196142,0.528997,1.382411,1.005819,0.451326,-0.973686,-1.244773,-0.540139,1.297188,-0.681130,-1.074827,-1.248060,0.816454,0.428274,1.873913,0.434873,1.414589,0.491278,-1.183729,2.504642,0.496126,0.218921,1.685839,0.895621,0.201192,0.525601,0.293614
0.505891,0.362709,1.274373,0.767554,-1.646414,-0.140278,-0.612174,0.807952,-0.024960,0.250383,-0.352650,0.222642,-0.414468,0.283616,0.497898,0.821873,-0.214846,0.079977,-1.579617,0.264510,0.562892,0.118246,0.274421,0.047132,0.478350,0.064249,0.086950,0.207170,-0.294683,-0.425565,1.094486,0.524961,0.448201,-0.030242,-1.543484,0.297243,0.013592,0.079653,0.869761,0.271150,0.229473,-0.152312,0.168445,-0.002851,0.101198,1.557477,0.582068,0.014035,-0.226392,-0.226610,-0.386272,0.092810,-0.412284,-0.294684,-0.108265,0.146614,0.054436,-0.059142,0.434873,1.766578,0.110360,-0.755571,0.336779,0.242717,0.163474,-0.153030,0.978462,0.132320,0.045371,0.255825
0.484756,0.960871,3.227486,0.686236,-1.577781,1.039797,-2.909661,0.695908,-1.835067,0.701802,0.365553,0.034913,-2.078833,0.377273,0.973846,0.714110,-0.618507,0.360602,-1.681393,0.356741,0.607130,0.386358,0.405942,0.318345,0.801349,0.146952,0.126178,0.412436,-0.651236,-1.561399,0.879362,-0.368831,0.910324,1.629862,-1.650149,-0.037982,0.417690,0.136645,1.050977,-0.217447,0.231708,-0.825537,0.534929,-1.618172,0.525169,4.036843,0.587893,0.172819,-0.492601,-0.052198,-0.662185,0.739227,-0.552064,-1.081317,-0.231720,0.269091,0.262955,0.969520,0.509716,1.821476,0.485747,-1.022295,0.661781,0.805023,0.172415,0.412057,0.978462,0.177406,0.164163,0.348946
0.596224,0.717701,3.227486,0.736546,-1.199838,1.039797,-2.909661,0.492396,-1.835067,0.703216,0.141779,0.864035,-2.078833,0.376102,0.919469,0.479844,-0.980204,0.424669,-1.324306,0.382822,0.470542,0.429125,0.447581,0.477931,0.801349,0.149521,0.170622,0.711648,-0.651236,-1.594091,0.974623,-0.368831,0.515242,1.629862,-1.091683,0.531752,0.631408,0.270146,1.104119,-0.275921,0.360460,-1.150216,0.341813,-1.618172,0.658804,4.036843,0.587893,0.246104,-0.492601,-0.332094,-0.662185,0.739227,-0.614257,-1.081317,-0.530607,0.713892,0.319759,1.379553,0.509716,1.188162,0.914970,-1.022295,0.661781,0.737410,0.186833,0.412057,1.013558,0.211239,0.578316,0.361987
0.473936,0.394251,1.398956,0.486032,-1.551399,0.815378,-1.130954,0.577795,-0.843827,0.423777,-1.204347,0.953012,-1.248295,0.329942,0.364355,0.764195,-0.801193,0.312060,-1.467143,0.270152,0.428011,0.264800,0.533866,0.875047,0.825016,0.227170,0.401912,0.191322,-1.266483,0.024644,0.862404,-0.644228,0.485584,0.924096,-1.320770,-0.265897,0.339553,0.355274,0.898724,-0.641960,0.410692,-1.145950,0.533670,-1.414929,0.341457,0.804620,0.643738,0.377585,-0.547547,-1.083824,-1.397458,0.577939,-0.697367,-1.058138,-0.626863,0.614413,0.328729,1.700885,0.736850,1.570307,0.359059,-0.859887,2.331553,0.353017,0.334878,0.442541,1.013558,0.298137,0.485132,0.356637
0.293566,0.078091,0.098549,0.530974,-1.235242,-0.186537,-0.365184,0.267683,0.360334,0.112557,-0.959067,0.907863,0.077166,0.172488,0.271722,0.549660,-0.220947,0.036961,-1.356658,0.195006,0.518256,0.207271,0.398937,-0.069806,0.360674,0.028560,0.019179,0.104602,-0.285297,0.594451,0.510852,0.447447,0.119214,-0.005445,-1.250573,0.261138,0.006136,0.035037,0.659741,0.286202,0.250355,-0.519216,0.083063,-0.235909,0.092855,1.167111,0.448978,0.009872,-0.370997,-1.083824,-0.263192,0.179586,-0.139463,-0.389621,-0.055506,0.126002,0.110977,0.738362,0.157188,1.430130,0.038419,-0.496697,0.337830,0.160985,0.095198,-0.190961,0.780567,0.084622,0.054902,0.086957
0.265757,0.132318,0.773201,0.540114,-1.010443,-0.208572,-0.177302,0.176761,0.311071,0.075095,0.409522,1.068246,0.043697,0.187304,0.168669,0.428889,-0.225447,0.013236,-0.886520,0.115703,0.360072,0.176396,0.163298,-0.163884,0.029425,0.032224,0.020616,0.023416,-0.242674,0.985380,0.284841,0.596365,0.592108,-0.028141,-1.002801,0.028584,0.004540,0.041137,0.642688,0.322945,0.037808,0.202549,0.113402,-0.003559,0.043532,0.688491,0.332688,0.002893,-0.294675,0.134268,-0.091354,-0.006685,-0.205176,-0.220075,-0.036772,0.159673,0.046152,0.242542,0.055464,1.151578,0.059424,-0.133602,0.335817,0.109266,0.034250,-0.205310,0.610515,0.030816,0.038946,0.149547
0.333785,0.080706,0.813597,0.507427,-0.994302,0.084215,-0.226130,0.250064,-0.374909,0.215038,0.660924,1.096428,0.207502,0.201221,0.187950,0.428740,-0.225447,0.070420,-1.507697,0.068569,0.464295,0.199781,0.143458,-0.120906,0.174308,0.028619,0.035193,0.024322,-0.259284,1.014148,0.286218,0.369316,0.678150,0.018887,-1.222337,0.117167,0.074177,0.067107,0.642688,0.286621,0.033877,0.228644,0.245968,-0.008936,0.037960,0.969179,0.469315,0.007321,-0.355274,0.138397,-0.093646,-0.062377,-0.268021,-0.574781,-0.060532,0.132000,0.082865,-0.205055,0.092464,1.312253,0.092402,-0.088135,0.384176,0.046271,0.040347,-0.177879,0.629444,0.051544,0.044696,0.182149
0.481226,0.547304,0.813597,0.406405,-0.957084,0.847284,-0.915262,0.517392,-0.374909,0.282675,-0.095403,1.096428,-0.685545,0.399584,0.385249,0.427550,-0.386537,0.215348,-1.942903,0.235608,0.559266,0.382878,0.213569,0.086381,0.854678,0.097259,0.072156,0.685921,-0.522968,-1.125920,1.078477,-0.041946,0.524607,0.922526,-1.926377,-0.086637,0.350258,0.177529,0.789917,-0.220789,0.226699,-0.830391,0.364750,-0.957325,0.344516,0.975457,0.828451,0.148414,-0.682980,0.179666,-0.417797,0.240534,-0.545482,-0.786653,-0.376043,0.474556,0.444791,0.208214,0.589822,2.170493,0.212476,-0.070194,0.399300,0.296055,0.160092,0.232738,0.829682,0.113869,0.174591,0.181182
0.549906,0.348852,0.392900,0.595249,-0.947771,0.847284,-0.915262,0.282753,-0.028238,0.177788,-0.095403,0.628182,-0.685545,0.457017,0.274010,0.435889,-0.937691,0.243903,-1.640528,0.264814,0.622054,0.398629,0.213713,0.484269,0.854678,0.144948,0.161229,0.608235,-0.522968,-1.480973,1.078477,-0.041946,0.297587,0.922526,-1.233811,0.030936,0.534291,0.238463,0.804941,-0.220789,0.383856,-1.278298,0.218453,-0.957325,0.409519,0.594348,0.828451,0.175073,-0.682980,-0.226849,-0.417797,0.240534,-0.644626,-0.786653,-0.492890,0.693898,0.445050,0.566537,0.589822,1.568411,0.498174,-0.786453,0.399300,0.214033,0.210326,0.232738,0.829682,0.234036,0.583923,0.305399
0.454036,0.671015,1.022836,0.464023,-1.899476,0.636434,-1.274946,0.266555,-0.645960,0.469400,-0.169624,0.178047,-0.063871,0.392705,0.244721,1.216066,-0.699030,0.323385,-1.685450,0.171405,0.508609,0.332816,0.344713,1.016351,0.390541,0.250601,0.258232,0.152598,-0.698026,-0.407424,0.698473,-0.960762,0.579774,1.364529,-1.635608,-0.038531,0.239834,0.300705,1.034289,-0.600069,0.442329,-1.278298,0.542689,-0.756088,0.156683,0.966653,0.717287,0.227500,-0.554103,-1.218969,-0.665631,0.853308,-0.644626,-0.969456,-0.550685,0.564178,0.215325,0.825435,0.631055,1.733131,0.195287,-0.450303,0.892571,0.565959,0.247445,1.900821,0.913592,0.242535,0.393087,0.324924
0.343876,0.367258,0.200368,0.663670,-1.541194,-0.067214,-0.222368,0.329093,0.404469,0.103665,0.405668,0.760110,-0.154518,0.289028,0.185416,0.661224,-0.224157,0.038542,-1.523915,0.334362,0.833870,0.169205,0.189743,0.081637,0.256361,0.013173,0.019866,0.289284,-0.281545,-0.209333,0.141069,0.452856,0.319748,0.009116,-1.481294,0.126191,0.031477,0.071018,0.640328,0.330717,0.171965,-0.766628,0.208765,-0.160801,0.141378,0.571554,0.452708,0.007327,-0.195263,-0.562507,-0.210422,0.223017,-0.219115,-0.389693,-0.101192,0.133668,0.278116,0.050594,0.112997,1.609780,0.061702,-0.298901,0.379419,0.281880,0.067976,1.900821,0.808545,0.080906,0.031684,0.170901
0.466398,0.632326,0.666971,0.408654,-1.120051,0.860208,-0.828776,0.687235,-0.153432,0.276123,-0.436009,0.799893,-0.796472,0.365645,0.354586,0.452879,-0.579778,0.205602,-1.904725,0.402400,0.706325,0.383225,0.292994,0.179523,1.006653,0.103419,0.091219,0.433614,-0.565002,-0.771119,1.275261,-0.156977,0.484231,0.982026,-1.798546,-0.019691,0.400492,0.205216,0.805020,-0.200422,0.395098,-0.724082,0.786724,-0.799143,0.312939,0.850592,0.807348,0.161957,-0.700491,-0.320451,-0.372419,0.295831,-0.490896,-0.801470,-0.130094,0.133668,0.323782,-0.009909,0.281683,2.054978,0.260285,-0.207506,0.485903,0.237194,0.119118,0.152527,0.808545,0.097380,0.173100,0.150041
0.575448,0.545372,0.281942,0.604203,-1.239367,0.860208,-0.828776,0.333197,-0.151265,0.268434,-0.436009,0.674783,-0.796472,0.423618,0.358205,0.451782,-0.936452,0.268610,-1.400399,0.335847,0.455682,0.341606,0.329089,0.608080,1.006653,0.136148,0.155148,0.550050,-0.565002,-0.975501,1.275261,-0.156977,0.411605,0.982026,-0.695828,0.221782,0.600424,0.268025,0.867376,-0.200422,0.365355,-0.950323,0.365768,-0.799143,0.484442,0.850592,0.807348,0.192823,-0.700491,-0.214884,-0.372419,0.347726,-0.544941,-0.801470,-0.544928,0.630245,0.359283,0.265838,0.281683,1.117273,0.616601,-0.448590,0.485903,0.180336,0.168221,0.152527,0.886876,0.169380,0.605547,0.233256
0.527076,0.670604,0.819232,0.527934,-1.817691,0.871402,-0.938090,0.258819,-0.645277,0.523590,-0.413834,0.776248,0.121145,0.229847,0.250794,0.832960,-0.782277,0.278582,-1.650906,0.172851,0.386211,0.291342,0.417335,0.643827,0.608263,0.288440,0.265256,0.267528,-0.919276,0.007165,0.363267,-0.591694,0.576452,1.716834,-1.554157,0.071976,0.327661,0.327961,0.848099,-0.749421,0.305582,-0.859960,0.654732,-0.744818,0.374996,0.940455,0.819109,0.266526,-0.763467,-1.013261,-1.090210,0.652714,-0.623282,-0.851412,-0.758657,0.611316,0.181638,1.212585,0.815475,1.701008,0.404268,-0.714980,1.121096,0.385800,0.308791,0.507210,0.985859,0.285140,0.495129,0.330523
0.373693,0.368465,0.109784,0.692635,-1.497181,-0.106182,-0.277596,0.449263,0.416773,0.119373,0.112314,0.835437,0.024117,0.198621,0.229935,0.638079,-0.228002,0.041334,-1.472261,0.211924,0.824584,0.158167,0.261189,0.004416,0.084793,0.011550,0.035675,0.246496,-0.280320,0.036915,0.018253,0.386980,0.315852,0.008800,-1.372631,0.053524,0.023637,0.084803,0.659130,0.333931,0.140267,-0.400086,0.243384,-0.090009,0.080216,0.940455,0.499157,0.006913,-0.298415,-0.490316,-0.263854,0.188062,-0.251795,-0.426493,-0.033602,0.136941,0.210226,0.194255,0.148965,1.525324,0.042054,-0.409157,0.392690,0.243719,0.081675,-0.173929,0.984072,0.072671,0.032220,0.160357
0.492687,0.534882,0.656279,0.464379,-1.159257,0.869981,-0.830113,0.767986,-0.490146,0.396302,-0.666253,0.964421,-1.553907,0.305015,0.633332,0.447827,-0.560196,0.211892,-1.837105,0.287467,0.755797,0.391612,0.393141,0.235597,1.059223,0.100334,0.108045,0.445146,-0.761008,-0.695241,0.811025,-0.248560,0.428755,1.007381,-1.766242,0.249113,0.399765,0.222085,0.779732,-0.299927,0.294117,-0.695030,0.895449,-0.705632,0.347775,1.112284,0.853802,0.176698,-0.689204,-0.266430,-0.340167,0.143558,-0.469387,-0.733181,-0.171080,0.129297,0.341022,0.194255,0.508272,2.027265,0.237464,-0.163869,0.487535,0.239311,0.137984,0.455845,0.861759,0.093108,0.175208,0.147200
0.613153,0.510649,0.240485,0.621609,-0.856850,0.869981,-0.830113,0.394473,-0.265559,0.291263,-0.666253,0.948208,-1.553907,0.443409,0.679913,0.428120,-0.991959,0.300160,-1.737694,0.309845,0.530928,0.364662,0.300699,0.683454,0.664291,0.133651,0.206395,0.646440,-0.761008,-1.095773,0.811025,-0.248560,0.433096,1.007381,-1.507936,0.198062,0.640796,0.272603,0.899591,-0.310316,0.312084,-0.950481,0.299872,-0.705632,0.443597,1.385003,0.853802,0.220522,-0.689204,-0.350758,-0.372970,0.309744,-0.736223,-0.695993,-0.481618,0.701355,0.460708,0.441989,0.508272,1.804660,0.602090,-0.610066,0.487535,0.173126,0.187240,0.455845,0.954295,0.176797,0.658056,0.242800
0.535877,0.566043,0.760643,0.506932,-1.562536,0.975798,-1.663640,0.310623,-0.758228,0.507422,-0.525469,0.685997,-0.507637,0.234791,0.528062,0.687599,-0.899488,0.318389,-1.537279,0.242517,0.441505,0.378074,0.453493,0.746570,0.540783,0.304826,0.292322,0.227166,-1.141694,-0.287658,0.335749,-0.681870,0.473874,1.817313,-1.464399,-0.008172,0.351784,0.393708,0.917741,-0.780624,0.277874,-0.889339,0.647808,-0.959519,0.371015,1.385003,0.793820,0.288765,-0.966079,-0.979951,-0.996161,0.813815,-0.757323,-1.059099,-1.142424,0.574997,0.245076,1.263009,0.940158,1.576846,0.439431,-0.764612,0.989362,0.419115,0.322160,0.549499,1.139126,0.310491,0.546796,0.362113
