feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.577642,0.750610,0.802370,0.353140,-1.228379,0.818698,-1.050180,1.262179,-0.999137,0.393703,-1.835313,0.982138,-0.372658,0.428910,0.178700,0.346456,-0.823690,0.217496,-2.200650,0.379195,0.655891,0.315003,0.524722,0.452906,0.665472,0.167379,0.186575,0.542531,-0.253517,-0.964802,0.703461,-0.574858,0.587176,1.092323,-2.396097,-0.272433,0.401160,0.266433,0.516240,-0.682231,0.282571,-0.782784,1.449633,0.142452,0.161929,0.524648,0.930021,0.291522,-0.714786,-0.412344,-0.437301,0.791746,-1.014157,-0.901978,-0.334267,0.111808,0.433268,0.576437,0.995721,2.664472,0.284657,-0.980918,0.324323,0.435191,0.270327,0.981964,0.454805,0.169538,0.161509,0.161835
0.523588,0.659456,0.675116,0.369259,-1.004910,0.818698,-1.050180,0.890990,-0.503050,0.372676,-1.835313,0.738207,-0.572809,0.373369,0.241539,0.305165,-1.026300,0.339739,-1.799654,0.361310,0.700372,0.578240,0.470188,0.462889,0.717024,0.158338,0.229755,0.604905,-0.311458,-1.338666,0.441536,-0.574858,0.492618,1.092323,-1.689259,-0.215051,0.539277,0.325973,0.895542,-0.682231,0.363376,-1.735720,0.855217,0.189981,0.178301,0.253578,0.930021,0.260985,-0.690135,-0.938896,-0.582004,0.791746,-1.014157,-0.901978,-0.417055,1.027981,0.668272,0.576437,0.995721,1.816588,0.705152,-0.980918,0.299346,0.270279,0.324596,0.981964,0.843466,0.269177,0.581270,0.339767
0.512463,0.772895,0.753012,0.500100,-1.841691,0.472637,-0.860136,0.582742,-1.325727,0.520173,0.067737,-0.174065,-0.540151,0.587931,0.186530,3.737666,-0.632644,0.264252,-2.085186,0.310506,0.613632,0.371834,0.681116,1.154827,0.382513,0.280595,0.400749,0.192862,-1.365058,-0.816825,1.339516,-0.259102,0.707370,1.389175,-1.923695,0.003308,0.190943,0.400494,1.098332,-1.917408,0.831313,-2.007832,0.859725,-1.728465,0.389765,0.242569,1.039200,0.535325,-0.893308,-2.350965,-2.021517,0.728465,-1.770948,-0.870627,-1.941476,0.828271,0.492307,1.756979,0.833101,2.236224,0.397573,-1.175855,1.335166,0.395265,0.382475,1.146891,0.462173,0.286948,0.342467,0.413781
0.362706,0.298506,0.571905,0.467338,-1.834244,-0.184814,-0.550562,0.031443,-0.542270,0.273636,1.915688,0.876192,-0.546017,0.273079,0.147791,1.349562,-0.323885,0.050390,-0.957540,0.358210,0.800805,0.144138,0.285176,-0.071365,1.046269,0.103074,0.052872,0.423148,0.177062,-0.450204,0.606603,0.244112,0.268882,0.151774,-0.242603,1.046269,0.027782,0.079534,0.536251,0.099075,0.137189,-0.607834,0.220943,0.328610,0.029740,0.128573,0.629328,0.024722,-0.529487,0.034410,-0.084899,0.103685,-0.255453,-0.083318,0.052745,0.096772,0.478714,0.000408,0.188460,0.403659,0.101309,-0.283646,0.399119,0.207261,0.052865,0.319231,0.743575,0.040445,0.117016,0.137649
0.573931,0.727923,1.209790,0.431792,-1.455047,0.657593,-1.992543,1.200469,-0.909246,0.477446,-1.342800,0.876192,-0.774581,0.320454,0.443821,0.450594,-0.792959,0.134160,-1.872564,0.569333,0.460679,0.143456,0.551944,0.081651,1.310443,0.126698,0.152255,0.507190,0.177062,-0.923821,0.792345,0.043480,0.539533,0.863717,-1.734890,0.420672,0.396310,0.203034,0.739544,-0.527925,0.293173,-0.656938,1.499638,0.206206,0.262594,0.991106,0.784321,0.245935,-0.769455,-0.408536,-0.432354,0.796329,-0.800001,-0.353930,-0.049662,0.078139,0.651223,0.891993,0.747198,1.964270,0.180795,-0.819467,0.399119,0.664474,0.245669,0.780887,0.730157,0.170661,0.105080,0.181162
0.464374,0.686749,1.292387,0.348773,-1.245903,0.192010,-1.992543,0.659164,-0.407575,0.257722,-1.342800,0.650484,-0.890090,0.311694,0.274910,0.360504,-0.837607,0.196630,-1.620048,0.380728,0.522392,0.337267,0.440240,0.343673,0.600930,0.141708,0.163652,0.586172,-0.260744,-1.222231,0.623523,0.207132,0.595818,0.863717,-1.501768,-0.894629,0.239017,0.234725,0.817825,-0.527925,0.270743,-1.415334,0.483958,0.387820,0.175460,0.286520,0.784321,0.262125,-0.529068,-0.579425,-0.538327,0.796329,-0.800001,-0.237545,-0.448127,1.027168,0.353932,0.985005,0.696699,1.625205,0.379729,-0.819467,0.300170,0.493411,0.236276,0.780887,0.730157,0.278644,0.500600,0.302909
0.472614,0.709951,1.523971,0.362641,-1.693771,0.476543,-0.845672,0.387808,-1.050639,0.444107,-1.152880,0.829022,-0.328930,0.472263,0.315454,0.882999,-0.424038,0.362323,-1.692671,0.570693,0.542074,0.311576,0.438601,0.930898,0.463972,0.211654,0.467128,0.081034,-0.860095,0.494123,1.010761,-1.185559,0.615882,1.221556,-1.383179,0.145644,0.164242,0.353843,0.852794,-1.444003,0.570241,-1.226534,0.255936,-1.622184,0.427916,0.684283,0.751217,0.419477,-0.761408,-1.463858,-1.487187,0.553712,-1.054952,-1.213457,-0.653294,0.327969,0.555685,0.997195,1.813577,1.646817,0.158831,-1.419052,2.197843,0.376345,0.461940,1.561824,0.729865,0.295376,0.135590,0.234150
0.349146,0.195019,0.778231,0.205654,-0.932132,-0.310292,-0.257751,0.169735,-0.593493,0.245832,0.094243,1.024004,-0.538908,0.200554,0.390069,0.292430,-0.327653,0.019098,-1.110222,1.071268,0.295092,0.183543,0.250079,-0.148885,1.639791,0.087598,0.028766,0.056771,0.184767,0.824730,0.473000,0.389790,0.363236,0.115062,-1.109070,0.185502,0.004254,0.083702,0.504470,0.170830,0.226643,0.100063,0.254934,0.434549,0.007437,0.619585,0.377394,0.008091,-0.507670,-0.271522,-0.260570,0.076063,-0.132406,0.076505,0.046250,0.089065,0.155099,-0.075390,0.188837,1.094820,0.082428,-0.288795,0.214138,0.149060,0.083696,0.251550,0.432569,0.060359,0.019142,0.066962
0.348877,0.225739,0.751406,0.188513,-1.042122,-0.239025,-1.311534,0.172277,-0.593493,0.232757,0.420606,1.024004,-0.538908,0.341370,0.395159,0.302900,-0.588872,0.039750,-1.373235,1.222299,0.179605,0.183210,0.486119,-0.226949,2.685175,0.103382,0.038080,0.127992,-0.310262,0.508025,0.609939,0.354076,0.316861,0.398446,-1.308051,2.097544,0.067847,0.072816,0.533486,0.078297,0.417355,-0.137326,0.405846,0.415473,0.289707,0.850369,0.377394,0.025164,-0.507670,-0.981077,-0.477152,0.308602,-0.215707,0.033550,0.046250,0.097351,0.232366,0.085653,0.188837,1.251492,0.255051,-0.323741,0.249779,0.465503,0.126787,0.278332,0.451508,0.116894,0.018543,0.110419
0.304221,0.248567,0.784442,0.145105,-1.458931,-0.136104,-1.311534,0.181778,-0.196820,0.167544,0.728519,0.999477,-0.540527,0.733140,0.323631,0.476919,-0.645885,0.063082,-1.726526,1.636661,0.259809,0.244525,0.555331,0.040316,2.685175,0.136439,0.074517,0.307106,-0.800891,0.084189,1.598432,0.354076,0.382885,1.163976,-1.651387,2.176713,0.130977,0.149961,0.651874,-0.246873,0.911593,-0.137326,0.397197,-0.606766,0.454389,0.850369,0.373435,0.104780,-0.706086,-2.062966,-1.255051,0.516657,-0.403381,0.009217,-0.177456,0.214101,0.221312,0.085653,0.442871,1.862039,0.673830,-0.323741,0.379303,0.370225,0.335905,0.622812,0.451508,0.241516,0.074085,0.142634
0.238655,0.394550,0.971941,0.140504,-1.645099,-0.136104,-1.276741,0.209215,-0.383657,0.166764,0.632713,0.793933,-0.664177,0.855062,0.331787,0.752316,-0.645885,0.187033,-1.801818,2.089769,0.377542,0.335416,0.530147,0.106784,3.600018,0.136429,0.111445,0.199460,-0.800891,0.084189,1.598432,-0.246071,0.535407,1.163976,-1.814156,2.312051,0.125154,0.214927,0.796158,-0.246873,1.035681,-0.134088,0.296577,-0.606766,0.447261,0.765305,0.334330,0.127106,-0.706086,-2.062966,-1.255051,0.516657,-0.403381,-1.158130,-0.177456,0.293899,0.218100,1.257982,1.289059,2.048029,0.664510,-1.592206,0.456458,0.525993,0.520662,0.637022,0.266400,0.382817,0.069547,0.162417
0.223184,0.424977,0.971941,0.153604,-1.554077,-0.302469,-1.052227,0.150850,-0.383657,0.198315,0.454398,0.916826,-0.664177,0.309874,0.342932,0.621003,-0.420616,0.172730,-1.269335,2.433857,0.221132,0.208176,0.739860,0.106784,3.600018,0.093104,0.087004,0.155515,-0.318883,0.453919,1.565813,-0.246071,0.396613,0.281176,-1.174118,3.035694,0.016710,0.132826,0.796158,-0.076073,0.464127,0.117851,0.390683,0.426324,0.018783,0.765305,0.296243,0.053135,-0.487936,-0.582582,-1.019038,0.490906,-0.356672,-1.158130,-0.001284,0.293899,0.133953,1.257982,1.289059,1.192599,0.151849,-1.592206,0.456458,0.417306,0.364186,0.637022,0.460525,0.210473,0.031053,0.108357
0.231207,0.313854,0.510541,0.144653,-1.366858,-0.290856,-1.123290,0.073790,-0.514009,0.192987,0.318375,0.963970,-0.123854,0.277895,0.192757,0.496543,-0.776992,0.063238,-1.588192,3.184043,0.108460,0.181194,0.549541,-0.117510,4.319878,0.115359,0.077420,0.103855,-0.413119,0.645469,0.614253,0.291677,0.250211,0.356181,-1.718716,2.888886,0.145757,0.086737,0.595952,-0.268085,0.350679,0.117851,0.436703,0.381579,0.422053,0.521916,0.309364,0.140520,-0.494881,-0.978686,-0.918633,-0.196462,-0.301883,-0.188499,-0.304161,0.060169,0.207094,0.182062,0.247500,1.733546,0.412699,-0.064683,0.273033,0.399128,0.234348,0.441460,0.460525,0.164242,0.040032,0.089780
0.271723,0.216970,0.658071,0.127534,-1.335127,-0.176101,-0.878792,0.138780,-0.450090,0.158122,-0.001377,0.943476,-0.375960,0.337624,0.113488,0.486183,-0.458632,0.085395,-1.761000,1.191534,0.285090,0.219763,0.373970,0.132681,2.414894,0.098287,0.065125,0.133584,-0.037976,0.523600,0.779443,0.197415,0.328388,0.408033,-1.484728,0.624677,0.062675,0.122099,0.568566,0.008206,0.392141,-0.227400,0.169733,0.299614,0.274618,0.081277,0.356773,0.052939,-0.407607,-0.487867,-0.113777,0.676922,-0.102425,-0.671315,-0.172716,0.415623,0.184820,1.183895,0.391638,1.787860,0.199663,-0.468053,0.342819,0.366445,0.137174,0.909174,0.248579,0.162035,0.052673,0.065705
0.340191,0.172684,0.647438,0.145810,-1.530883,-0.300898,-0.292692,0.153209,-0.431390,0.182157,0.323642,0.949038,-0.457980,0.208696,0.124493,0.943902,-0.327121,0.020285,-1.201670,0.268681,0.156054,0.171968,0.401070,-0.155973,0.845979,0.086793,0.039968,0.050153,0.193597,0.783443,0.341181,0.391985,0.412798,0.098373,-0.965232,-0.110423,0.005796,0.051095,0.511173,0.183920,0.158895,-0.206759,0.192540,0.393542,0.024192,0.059288,0.376194,0.004276,-0.399609,-0.276720,-0.168588,0.434834,-0.155259,0.019613,0.075157,0.104314,0.118855,0.654933,0.222618,1.123339,0.044994,-0.340101,0.202759,0.166782,0.077149,0.256233,0.368320,0.064041,0.023861,0.083598
0.381291,0.094934,1.214940,0.181628,-1.376372,-0.308570,-0.136938,0.222466,0.053199,0.054991,0.886785,0.841754,-0.246667,0.225260,0.115546,0.573220,-0.323064,0.009550,-1.322097,0.200566,0.284974,0.217954,0.099443,-0.263954,0.406675,0.087672,0.030655,0.032882,0.200670,0.716848,0.290092,0.455708,1.056465,0.095521,-1.196053,0.315152,0.003994,0.035071,0.498272,0.187737,0.032144,0.139785,0.180082,0.419077,0.009198,0.156644,0.487923,0.005063,-0.426558,0.157014,-0.092185,0.101481,-0.240846,0.083749,0.080484,0.103568,0.065646,0.050026,0.076544,1.296204,0.079577,-0.302833,0.216760,0.081681,0.037621,0.237283,0.296341,0.029770,0.054718,0.145056
0.562495,0.620966,1.672596,0.187630,-1.165919,0.714323,-0.998389,0.976027,-0.482120,0.208783,-1.151598,0.747567,-0.513936,0.578417,0.238439,0.308658,-0.798636,0.117916,-1.534511,0.308083,0.409277,0.210418,0.327739,0.081063,0.658115,0.126889,0.157137,0.508481,-0.090719,-0.923749,0.884842,0.153924,0.840893,1.223291,-1.097593,0.022569,0.370720,0.171654,0.691168,-0.564251,0.544218,-1.643088,1.444266,0.180222,0.129838,0.439546,0.778638,0.222239,-0.555259,-0.961511,-0.336901,0.630452,-0.819927,-0.407064,-0.175981,0.141430,0.683950,0.055544,0.640681,1.317001,0.159501,-0.858814,0.330578,0.514425,0.231439,0.892908,0.324301,0.176141,0.111350,0.225795
0.555354,0.506198,1.336048,0.295298,-1.125330,0.714323,-0.998389,0.614973,-0.301947,0.230830,-1.151598,0.469652,-0.602950,0.533809,0.179092,0.317784,-0.907056,0.196605,-1.652147,0.239778,0.525551,0.398655,0.481944,0.139383,0.658115,0.106472,0.188776,0.550185,-0.109613,-1.256410,0.730909,0.153924,0.665992,1.223291,-1.384579,-0.455438,0.519808,0.157111,0.844904,-0.564251,0.446414,-1.643088,0.601809,0.180222,0.164744,0.089310,0.778638,0.239359,-0.555259,-0.961511,-0.532517,0.630452,-0.819927,-0.407064,-0.175981,1.078796,0.292948,1.157705,0.640681,1.560274,0.534709,-0.890804,0.330578,0.280424,0.303180,0.892908,0.605089,0.287038,0.590593,0.305155
0.617948,0.521210,1.724342,0.352820,-1.805735,0.645520,-1.070144,0.446781,-0.873908,0.399795,-1.217739,0.513537,-0.699813,0.636894,0.293015,1.728618,-0.588763,0.330667,-1.950868,0.596059,0.383612,0.551561,0.749652,1.165166,0.094539,0.249168,0.535888,0.265657,-0.945575,-0.434678,1.086825,-1.038382,1.081464,1.422605,-1.935659,-0.936331,0.199327,0.510794,1.113881,-1.629475,0.836122,-1.362103,0.611974,-1.422333,0.416315,0.510766,1.143114,0.506886,-1.395101,-2.757106,-1.602658,0.837538,-1.313773,-1.220031,-1.172152,1.054311,0.325158,1.346651,1.860032,2.145777,0.320034,-1.137115,2.703287,0.845457,0.580800,1.845645,0.565728,0.464996,0.578226,0.477000
0.528718,0.425882,1.947982,0.658442,-1.492316,-0.275461,-1.646475,0.505947,-0.573350,0.603703,-0.182555,0.281577,-0.388499,0.321076,0.198322,0.985793,-0.350264,0.100775,-1.811604,0.748076,0.592980,0.315472,0.739053,-0.012116,1.086859,0.052270,0.078242,0.183199,0.070610,-0.214209,1.086825,0.262770,0.863960,0.091824,-1.741043,0.582152,0.023592,0.166615,0.716665,0.007289,0.366504,-0.580274,0.566506,0.398357,0.039491,0.510766,0.799084,0.025876,-0.837765,-0.378102,-0.693106,0.837538,-0.431386,-0.940521,0.014565,0.108916,0.534026,1.346651,0.607160,1.952501,0.120039,-0.563267,0.277774,0.910850,0.208943,0.286373,1.104287,0.150600,0.118873,0.263519
0.661531,0.922158,2.574683,0.611661,-1.441863,0.980190,-1.222879,0.660172,-1.500561,0.699849,-0.013043,0.281577,-0.293524,0.482465,0.375874,0.542656,-0.886921,0.315013,-2.033288,0.560682,0.538453,0.398142,0.486029,0.168170,1.160854,0.164254,0.188360,0.444243,-0.267716,-1.360745,1.104375,-0.474932,1.183124,1.442611,-2.187814,0.477263,0.423717,0.181567,0.716665,-0.807184,0.514689,-0.957069,1.184065,0.096428,0.377214,1.428348,0.954054,0.244884,-0.590869,-0.704671,-0.282975,0.833335,-0.845208,-1.068258,-0.529066,0.077173,0.546710,0.774372,1.375966,2.376766,0.211545,-0.870481,0.506933,0.431530,0.316622,1.334257,1.104287,0.197004,0.150980,0.305086
0.729415,0.887876,2.574683,0.556975,-1.339325,0.980190,-1.222879,0.722271,-1.500561,0.661631,-0.013043,0.024184,-0.558188,0.649270,0.403915,0.417360,-0.984555,0.440469,-1.877363,0.456588,0.480772,0.600567,0.430230,0.168170,1.160854,0.192218,0.216221,0.565409,-0.267716,-1.602459,1.104375,-0.474932,0.978525,1.442611,-1.650858,0.083514,0.609552,0.218530,1.155108,-0.807184,0.712161,-1.022661,1.237934,-0.116504,0.410989,1.428348,0.954054,0.318037,-0.593898,-0.874006,-0.404817,0.866377,-0.845208,-1.068258,-0.529066,1.286004,0.819203,0.774372,1.375966,1.934309,0.477056,-0.870481,0.650874,0.392570,0.357326,1.334257,1.104994,0.277905,0.784893,0.312912
0.914502,0.720686,1.822944,0.714613,-1.936684,-0.107335,-0.779452,0.752464,-3.447485,0.956957,-1.135812,0.651068,-0.588821,0.608496,0.327666,2.210217,-0.984555,0.907734,-1.830590,0.262863,0.361609,0.819556,0.485036,1.154138,1.045807,0.321698,0.591551,0.664938,-2.410865,-1.511402,1.467914,-4.352424,1.061621,1.843735,-1.502909,-0.800337,0.305368,0.669607,1.738062,-1.871754,0.881429,-1.022661,1.028752,-2.510657,0.720284,0.888427,1.586020,0.562414,-1.492534,-3.323123,-7.964641,0.932986,-2.551507,-1.279512,-1.288954,1.286004,0.342985,0.727352,4.038697,1.832138,0.609586,-4.275893,2.258478,0.822449,1.360283,1.603142,1.104994,0.707470,0.966489,0.656407
0.712501,0.634899,1.512640,0.743686,-1.853283,-0.107335,-1.383137,0.928924,-3.447485,0.975808,-1.135812,0.640628,-0.479246,0.675513,0.285855,2.668170,-0.942107,0.866308,-1.802286,0.390698,0.668388,0.521531,0.364728,1.154138,1.045807,0.189838,0.577787,0.315560,-2.410865,-0.466661,1.467914,-4.352424,0.895525,1.843735,-1.332725,0.256374,0.139994,0.492440,1.738062,-1.871754,0.984265,-0.585795,1.924077,-2.510657,0.625840,0.888427,1.586020,0.501332,-1.492534,-3.323123,-7.964641,0.971692,-2.551507,-1.279512,-1.242832,0.422154,0.374473,0.539984,4.038697,1.718375,0.458654,-4.275893,2.258478,0.862255,1.365871,1.603142,1.282391,0.608048,0.321621,0.538494
0.620313,0.490220,1.439931,0.676366,-1.456417,0.774199,-2.625976,0.338061,-2.217106,0.797336,0.838959,0.047313,-0.791412,0.490176,0.353692,0.789732,-0.522221,0.345642,-2.035816,0.432771,0.677979,0.421831,0.451353,0.349411,1.611484,0.177290,0.183428,0.522537,-0.358083,-1.699182,1.432602,-0.648721,0.769269,2.516842,-1.900719,0.294577,0.341286,0.230157,1.038021,-0.558490,0.452588,-0.676143,0.961694,-1.065788,0.536425,1.139703,1.087318,0.214560,-0.734402,-0.868858,-0.613909,0.971692,-0.828737,-1.245621,-0.163611,0.570646,0.513219,0.300773,1.287360,2.199355,0.244727,-1.046601,0.789926,0.677029,0.342622,1.322972,1.282391,0.241363,0.268385,0.289984
0.718839,0.455167,1.468412,0.706288,-1.245888,0.774199,-2.625976,0.621777,-2.217106,0.791830,-0.275943,0.489077,-0.791412,0.469747,0.345307,0.365486,-0.877435,0.421434,-1.867338,0.427783,0.444228,0.629411,0.727785,0.349411,1.611484,0.191721,0.205800,0.666273,-0.358083,-1.703630,0.903508,-0.648721,0.735943,2.516842,-1.710335,-0.240621,0.500504,0.283804,1.123642,-0.558490,0.538684,-0.828413,1.014629,-1.065788,0.595018,1.139703,1.087318,0.322958,-0.734402,-0.868858,-0.613909,0.845306,-0.828737,-1.245621,-0.195421,0.931400,0.593437,0.912476,1.287360,1.944083,0.594152,-1.046601,0.789926,0.647152,0.386546,1.322972,1.001563,0.363425,0.771382,0.317283
0.679401,0.740671,2.046465,0.554689,-1.810880,0.649174,-1.031220,0.419038,-1.379492,0.657013,-1.288139,0.689043,-0.542587,0.850582,0.313621,1.797390,-0.781098,0.434789,-2.081206,0.290848,0.305298,0.520504,0.520476,1.113054,0.944761,0.271101,0.521814,0.375679,-2.304052,-0.698588,2.381439,-1.345590,1.139240,2.494489,-1.984741,-0.116471,0.264745,0.516504,1.056761,-1.927695,1.247985,-0.828413,0.509995,-2.655045,0.609542,0.687179,1.120878,0.525876,-1.197165,-4.054069,-2.681933,1.483306,-1.477244,-1.234089,-1.259506,0.861643,0.273539,0.927588,2.794730,2.294727,0.407478,-1.668733,2.981121,0.612359,0.718185,1.777027,1.001563,0.481692,0.694147,0.465873
0.624136,0.665504,1.873145,0.816022,-1.714296,-0.028572,-0.822350,0.771683,-1.379492,0.860604,-1.288139,0.571401,-0.627585,0.759064,0.344786,1.734377,-0.580155,0.310205,-1.850864,0.469703,0.562852,0.469817,0.456699,0.877582,0.944761,0.109735,0.129128,0.187088,-1.017420,-0.180457,2.381439,-1.009599,0.908461,2.494489,-1.674277,-0.583565,0.035321,0.305610,1.056761,-1.283099,1.109602,-0.219911,0.979105,-2.655045,0.329031,0.687179,1.120878,0.144669,-1.197165,-4.054069,-2.681933,1.483306,-1.031777,-1.234089,-0.434694,0.282207,0.154557,0.682292,1.804781,1.972239,0.221189,-1.668733,0.247217,0.626030,0.557546,1.525007,1.514749,0.318999,0.186533,0.295880
0.650356,0.864259,2.289383,0.716484,-1.617639,1.132033,-2.344408,0.673494,-1.472489,0.804971,-0.292571,0.240937,-0.821091,0.594186,0.281115,0.729515,-0.841463,0.375717,-2.044676,0.502535,0.661190,0.466459,0.528585,0.245637,1.638922,0.196761,0.247226,0.483389,-0.182698,-1.407496,1.314394,-0.712745,1.175137,2.598114,-2.000634,0.136450,0.494535,0.195738,0.889413,-1.109091,0.546105,-1.278530,1.243186,-0.471479,0.351540,0.416507,1.032116,0.301007,-0.643594,-1.329737,-0.718060,1.010266,-1.208020,-1.232830,-0.185562,0.065984,0.560352,1.218309,1.275527,2.265799,0.263133,-1.287088,0.683425,0.689570,0.424604,1.029763,1.514749,0.302500,0.220636,0.290958
0.778045,0.850347,2.289383,0.547897,-1.313629,1.132033,-2.344408,0.728798,-1.472489,0.636544,-0.292571,0.288206,-0.821091,0.642362,0.266807,0.449507,-1.051626,0.441564,-1.760579,0.424677,0.492279,0.627992,0.669318,0.584627,1.638922,0.231667,0.342896,0.600885,-0.241457,-1.515411,1.314394,-0.712745,1.176155,2.598114,-1.232521,0.135077,0.675493,0.297074,1.075840,-1.109091,0.750955,-1.278530,1.366763,-0.471479,0.413006,0.395268,1.032116,0.450916,-0.672148,-1.329737,-0.718060,1.010266,-1.208020,-1.232830,-0.417995,1.693735,0.637401,1.276559,1.275527,1.602295,0.622470,-1.287088,0.683425,0.634601,0.505307,1.029763,0.904687,0.436769,0.832499,0.415788
0.813479,0.913894,2.305551,0.733537,-2.070646,0.912106,-1.266790,0.402551,-1.624406,0.825699,-0.771949,0.589824,-0.492826,0.470251,0.181433,2.408504,-1.051626,0.514598,-1.939652,0.372219,0.341477,0.827422,0.448291,0.911178,0.895563,0.335442,0.536449,0.497352,-1.326436,-1.185999,0.831625,-1.744011,1.364379,2.973320,-1.981417,-1.622612,0.345692,0.610435,1.879248,-2.829413,0.752437,-0.791043,0.731727,-3.071334,0.691514,0.410453,1.422006,0.673546,-1.489825,-3.289628,-3.163902,1.280583,-2.283013,-1.273521,-1.568697,1.693735,0.483972,0.443805,3.245348,2.147312,0.567875,-2.533623,2.981465,0.750188,0.960505,2.639004,1.041797,0.688836,0.879503,0.675958
0.661137,0.815102,2.305551,0.859019,-2.048355,0.912106,-1.479080,0.659584,-1.624406,0.948927,-0.771949,0.450854,-0.492826,0.540560,0.252220,2.286553,-0.468315,0.486264,-1.822946,0.545901,0.657096,0.545522,0.547536,0.911178,0.952176,0.192957,0.521390,0.241549,-1.326436,-0.291876,1.092589,-1.744011,1.154818,2.973320,-1.718272,0.889263,0.192882,0.412110,1.879248,-2.829413,0.825435,0.270786,0.814895,-3.071334,0.618144,0.495178,1.422006,0.614196,-1.489825,-3.289628,-3.163902,1.280583,-2.283013,-1.273521,-1.568697,0.235222,0.307212,0.559019,3.245348,1.918263,0.390911,-2.533623,2.981465,0.791651,0.944432,2.639004,1.429377,0.545598,0.272151,0.471441
0.650606,0.957246,1.862434,0.854860,-1.448094,1.149100,-2.886812,0.640027,-3.557245,1.069692,-0.614021,0.324988,-0.887553,0.568958,0.287599,0.573887,-1.201087,0.274196,-1.836341,0.545783,0.668121,0.355806,0.809575,0.353074,2.288779,0.152093,0.253943,0.498871,-0.036106,-1.580037,1.554286,-0.555238,1.139691,1.526766,-1.753773,1.003831,0.530130,0.216687,0.746598,-1.094692,0.537276,-1.912910,1.322594,0.032253,0.407216,0.537173,1.058356,0.332749,-0.731480,-1.070906,-0.685865,1.312755,-1.159622,-1.250958,-0.306033,0.090814,0.912500,1.892582,1.203931,1.931797,0.293102,-0.629279,0.344576,0.621920,0.341975,1.249584,1.429377,0.252498,0.236795,0.307092
0.824490,0.861735,1.840564,0.672212,-1.206703,1.149100,-2.886812,0.529901,-3.557245,0.942497,-0.614021,0.466535,-0.887553,0.866235,0.383763,0.447734,-1.201087,0.401162,-1.119257,0.604266,0.517887,0.748278,0.809969,1.099484,2.288779,0.254658,0.340357,0.720606,-0.432560,-1.849067,1.554286,-0.555238,0.975849,1.526766,-0.337456,-0.720355,0.732224,0.449372,1.073673,-1.094692,0.972711,-2.026115,0.845244,-0.132821,0.435388,0.614041,1.058356,0.454250,-0.785230,-1.618924,-0.878858,1.312755,-1.159622,-1.250958,-0.830741,1.793956,0.622308,1.892582,1.203931,0.651141,0.566103,-1.214698,0.344576,0.753635,0.426434,1.249584,0.776949,0.385200,0.883921,0.490632
