feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.547120,0.224882,0.712437,0.568599,-1.161201,-0.256885,-0.205924,0.501930,-0.756154,0.492737,-0.444171,0.370011,-0.693832,0.406391,0.354841,1.916687,-0.338853,0.220500,-1.221177,0.275008,0.389978,0.193679,0.459189,0.874588,0.518343,0.149449,0.037871,0.161936,-1.021081,-0.148559,0.607860,-0.592813,0.330367,0.225387,-1.344134,0.424322,0.018283,0.317768,1.221595,-0.016806,0.177388,-0.420812,0.595647,-0.366645,0.071996,0.885428,0.914658,0.031535,-0.998924,-0.033073,-1.581563,0.629124,-0.163926,-0.192194,0.106086,0.400712,0.221353,0.981333,0.745335,1.421990,0.104232,-1.320482,0.278637,0.221570,0.417905,0.081162,1.078971,0.246250,0.127345,0.047255
0.574258,0.441304,1.538630,0.482779,-1.020708,1.239285,-0.792533,0.690088,-0.936128,0.490495,-0.554278,0.370011,-2.051540,0.538946,0.509513,1.807933,-0.694807,0.464306,-1.318326,0.325666,0.500099,0.345532,0.335191,0.857169,0.698968,0.232202,0.218892,0.607719,-2.614343,-1.769377,0.573344,-0.825235,0.467815,1.133502,-1.418258,0.133325,0.457364,0.306721,1.244964,-0.572327,0.592235,-1.289459,1.002496,-0.851447,0.412710,0.611818,0.936718,0.183991,-0.718177,-1.029036,-0.575903,0.494587,-0.633719,-1.001533,0.033873,2.814880,0.501263,0.608921,1.479694,1.454089,0.210311,-0.206188,0.392484,0.333237,0.353088,2.240923,1.078971,0.219083,0.194051,0.140502
0.597869,0.427594,1.538630,0.549577,-0.888851,1.239285,-0.939094,0.678318,-0.936128,0.547907,-0.852711,0.389830,-2.051540,0.509929,0.755614,1.847145,-0.867125,0.531736,-1.280148,0.300818,0.401065,0.533857,0.472153,0.868566,0.698968,0.207522,0.234981,0.739231,-2.614343,-1.888240,0.242321,-0.825235,0.410091,1.133502,-1.382390,-0.350837,0.617804,0.336289,1.244964,-0.572327,0.391231,-2.885422,0.995257,-0.851447,0.537470,1.648647,0.936718,0.224347,-0.718177,-1.029036,-0.675261,0.494587,-0.633719,-1.001533,-0.333167,2.814880,0.625172,1.179458,1.479694,1.364744,0.594759,-0.335249,0.392484,0.397287,0.419442,2.240923,1.202583,0.337057,0.643190,0.164911
0.688123,0.468902,1.097269,0.708701,-1.479987,0.151619,-0.939094,0.899094,-1.606955,0.782985,-1.143110,0.568594,-1.906045,0.284603,0.881360,3.067118,-1.045288,0.587222,-1.340457,0.378061,0.523085,0.591902,0.635499,3.083992,0.611810,0.319424,0.264091,0.476299,-8.840164,-0.882901,1.441569,-1.865606,0.526727,1.887138,-1.375308,-0.266423,0.249886,0.935496,1.516844,-1.463257,0.393860,-3.159686,1.545943,-4.574899,0.933741,1.648647,1.364270,0.321754,-2.007038,-0.864877,-2.421861,0.565628,-0.917291,-4.189307,-0.876550,1.755835,0.695077,1.179458,2.097746,1.368542,0.419822,-1.744156,1.226894,0.605328,0.735078,4.791873,1.202583,0.512426,0.667371,0.290880
0.386644,0.236797,0.928761,0.688214,-1.376894,-0.262731,-0.461948,0.176415,-1.600195,0.755129,0.807318,0.459006,-0.676614,0.440207,0.593990,2.814922,-0.327074,0.083237,-1.065606,0.228019,0.412666,0.186837,0.559680,1.545747,0.602923,0.162840,0.058952,0.439266,-0.256474,-0.831805,0.619711,0.528371,0.331656,0.187478,-1.208120,0.602923,0.019895,0.364673,1.279925,0.174671,0.172825,-1.582145,0.346045,-0.273995,0.113542,1.466782,0.924600,0.011482,-0.197177,-0.060584,-0.380273,0.318596,-0.270420,-0.480312,0.149352,0.448877,0.290363,0.577650,1.120812,1.227921,0.129336,-0.145523,0.241797,0.379359,0.215183,0.015237,1.119598,0.111533,0.158024,0.090628
0.433452,0.343368,0.870380,0.555229,-1.135440,0.728790,-0.563845,0.316265,-0.972789,0.544999,0.483522,0.478200,-0.676614,0.444402,0.502129,2.012157,-0.379007,0.269551,-0.935265,0.351692,0.477413,0.190294,0.336353,0.496053,0.658502,0.219936,0.102412,0.384405,-3.400568,-0.690707,0.619711,-0.109966,0.348094,0.914127,-1.026955,0.528132,0.293935,0.226896,0.963249,-0.242438,0.422251,-1.451221,0.715213,-1.646695,0.380584,1.466782,0.747133,0.080664,-0.531723,-0.686412,-0.395585,0.311258,-0.357680,-0.698007,0.149352,1.222278,0.235020,0.403872,0.793466,1.163343,0.213649,-0.026419,0.302089,0.273119,0.212716,0.560452,1.119598,0.126029,0.168301,0.081486
0.416607,0.327978,0.870380,0.516283,-0.990995,0.728790,-0.563845,0.375468,-0.972789,0.502915,0.483522,0.478200,-0.369096,0.469880,0.355548,1.882108,-0.776240,0.326153,-1.008169,0.356426,0.360954,0.225659,0.259601,0.464299,0.658502,0.211520,0.112171,0.532689,-3.400568,-0.933480,0.597713,-0.109966,0.273350,0.914127,-1.064653,0.154214,0.379951,0.207272,1.084391,-0.242438,0.499469,-1.451221,0.762472,-1.646695,0.404092,1.273208,0.747133,0.093818,-0.531723,-0.752751,-0.525310,0.311258,-0.357680,-0.698007,0.079140,1.222278,0.349625,0.576514,0.793466,1.203528,0.313748,-0.026419,0.355500,0.229650,0.274206,0.560452,1.119598,0.199362,0.318017,0.079780
0.413748,0.193059,0.570226,0.365337,-0.852906,0.728790,-0.563845,0.288939,-0.972789,0.375814,0.483522,0.368221,-0.369096,0.454689,0.295822,1.709052,-0.801401,0.355430,-1.100441,0.327462,0.271810,0.313305,0.267114,0.345611,0.588322,0.186548,0.243777,0.397516,-3.400568,-0.933480,0.085936,-0.109966,0.145340,0.914127,-1.156100,-0.685049,0.499308,0.180369,1.084391,-0.248711,0.218563,-1.374673,0.494759,-1.646695,0.469647,0.775719,0.747133,0.195012,-0.531723,-0.752751,-0.525310,0.259792,-0.520057,-0.698007,-0.113636,1.664777,0.387299,0.597115,0.793466,1.282653,0.432959,-0.926149,0.355500,0.259410,0.307764,0.560452,0.793339,0.312466,0.461776,0.204351
0.260550,0.103376,0.227391,0.337224,-1.005153,-0.112319,-0.231540,0.179813,0.010914,0.138805,0.499025,0.424426,-0.197153,0.418342,0.266816,1.741462,-0.801401,0.265978,-1.096207,0.518639,0.268264,0.312265,0.292313,0.622121,0.568830,0.143412,0.239193,0.510152,-1.899386,-0.933480,0.502719,-0.518713,0.113616,0.693979,-1.166725,-1.476780,0.190788,0.223608,1.084391,-0.248711,0.414271,-1.683010,0.214991,-0.728888,0.384661,0.775719,0.497123,0.200548,-0.490087,-0.752751,-0.982300,0.179737,-0.520057,-1.348314,-0.172457,1.806442,0.401789,0.812715,0.965401,1.313332,0.402898,-0.926149,0.355500,0.179783,0.349679,2.211494,0.745507,0.323938,0.283636,0.234766
0.390576,0.169763,0.638301,0.355180,-0.822172,0.325742,-0.605011,0.180063,0.003501,0.132521,0.535319,0.556177,0.062240,0.397022,0.296917,1.825074,-0.788239,0.229639,-1.296107,0.120406,0.294400,0.307319,0.297113,0.495704,0.229028,0.215105,0.141823,0.553494,-1.360536,-1.242690,-0.073029,0.089676,0.291959,0.969851,-1.453798,-0.085860,0.347437,0.259868,0.894281,-0.246004,0.185941,-1.256149,0.352460,-3.013055,0.811865,1.150721,0.737044,0.154736,-0.528796,-0.745576,-0.374556,-0.217333,-0.300001,-0.438037,-0.178729,1.546958,0.231740,0.924400,0.750674,1.443742,0.583108,-0.750517,0.366306,0.184584,0.252425,2.122396,0.529600,0.194675,0.432084,0.124906
0.464767,0.382807,0.744644,0.326401,-1.341938,0.441399,-0.402734,0.248940,-0.615255,0.365375,0.024764,0.264847,-1.563409,0.308638,0.535826,2.156560,-0.702391,0.280111,-1.171062,0.225764,0.303818,0.349349,0.349595,0.644660,0.056636,0.191596,0.330683,0.169532,-2.502327,-0.279557,0.533955,-0.786479,0.390573,1.515276,-1.258275,-0.112810,0.204184,0.340208,1.178762,-1.083075,0.295446,-0.955149,0.404394,-0.534119,0.184116,0.783778,0.766445,0.290154,-0.528796,-0.536141,-0.721578,0.570864,-0.840221,-1.349125,-0.322817,1.096671,0.186766,1.023676,1.327405,1.268706,0.146391,-0.694898,1.274166,0.308336,0.343582,1.462618,0.749797,0.288255,0.294652,0.192805
0.384056,0.239712,0.484182,0.553472,-1.070280,-0.243851,-0.309078,0.187874,-0.142186,0.297610,0.696832,1.094732,-1.563409,0.562321,0.749298,1.872496,-0.333378,0.033191,-1.055905,0.260454,0.412893,0.100418,0.373478,0.653981,0.316960,0.169796,0.027349,0.460456,-0.250143,-0.235016,1.066122,0.517819,0.181516,0.202004,-1.142162,0.316960,0.020169,0.316739,0.710330,0.145555,0.190427,-0.955149,0.201072,-0.226782,0.076243,1.603723,0.534862,0.009692,-0.428935,0.263717,-0.397933,0.301659,-0.024978,-0.342967,0.160633,0.435552,0.287336,0.562932,0.337476,1.267076,0.078400,-0.383268,0.261884,0.287135,0.141717,0.068528,0.986008,0.103014,0.080300,0.018394
0.500728,0.596676,0.978039,0.629796,-0.951964,0.948771,-0.908114,0.681881,-1.587247,0.710043,-0.673045,1.094732,-1.752821,0.575425,0.845934,1.743549,-0.656379,0.319926,-1.518005,0.450813,0.410995,0.337286,0.438548,1.201317,1.217285,0.288846,0.172685,0.507372,-1.955722,-0.917079,1.066122,-0.371386,0.459971,1.152361,-1.627721,0.431462,0.362017,0.358371,0.710330,-0.678029,0.655688,-1.186756,0.818021,-1.843849,0.453161,2.290130,0.890755,0.186916,-0.449007,-1.264720,-0.252616,0.890323,-0.294157,-0.934676,0.160633,2.288765,0.385247,0.568780,2.092221,1.594967,0.299917,-0.664813,0.261884,0.324480,0.396501,1.465598,0.986008,0.183938,0.168059,0.107470
0.548924,0.498879,0.805420,0.719383,-0.897949,0.948771,-0.543426,0.564039,-1.587247,0.776690,-0.673045,1.056970,-1.898850,0.702179,1.048516,1.826622,-0.948054,0.398485,-1.500652,0.357787,0.314848,0.608389,0.478597,1.201317,1.217285,0.267607,0.260065,0.838878,-1.955722,-1.415033,0.289898,-0.371386,0.434569,1.152361,-1.514825,-0.505736,0.560266,0.340760,0.984110,-0.678029,0.413171,-1.548693,0.561099,-1.843849,0.688328,2.082638,0.890755,0.227727,-0.449007,-1.269749,-0.291101,0.890323,-0.481067,-0.934676,-0.138731,2.288765,0.469448,1.064691,2.092221,1.523318,0.615044,-0.664813,0.312444,0.275787,0.410973,1.465598,1.429612,0.223542,0.590077,0.200910
0.571033,0.497980,0.587262,0.645201,-1.555629,0.491158,-0.742271,0.245563,-0.823583,0.725183,0.747292,-0.157838,-1.149397,0.433688,0.884494,3.054869,-0.915034,0.434306,-1.443544,0.398773,0.258152,0.403667,0.365422,1.026196,0.211000,0.245858,0.253024,0.235027,-2.600494,-1.065688,0.954221,-1.571629,0.417218,2.058479,-1.498037,-0.172575,0.288298,0.478501,1.522430,-0.498406,0.474264,-1.640836,0.583586,-2.877646,0.783713,1.869942,1.029451,0.279733,-0.738735,-0.659987,-0.919176,0.577687,-0.624431,-0.458822,-0.705943,1.078521,0.509255,0.962841,0.771522,1.525201,0.522547,-0.755139,0.786844,0.334975,0.284538,1.231486,1.429612,0.270894,0.566830,0.276633
0.408247,0.322664,0.213129,0.574942,-1.392563,-0.197870,-0.217202,0.214765,-0.652627,0.385345,0.997960,1.128139,-1.181546,0.704411,0.796953,2.515363,-0.345909,0.070661,-1.111428,0.300255,0.403067,0.104323,0.594178,1.059892,0.501032,0.181906,0.045265,0.612604,-0.815544,-0.738632,1.248486,0.267833,0.366839,0.223176,-1.238025,0.406373,0.050029,0.358703,0.746513,0.132608,0.196908,-1.640836,0.230861,-0.581164,0.158695,1.115649,0.706009,0.018988,-0.542899,0.352037,-0.520100,0.449857,-0.129594,-0.356748,0.150056,0.476332,0.913536,0.760936,0.321760,1.289302,0.116797,-0.161799,0.269901,0.283684,0.171632,0.036932,1.048917,0.130496,0.118670,0.035564
0.532133,0.500017,1.064840,0.657671,-0.916348,1.099481,-0.776465,1.061876,-1.246031,0.672540,-1.703987,1.132284,-2.041807,0.701372,0.925909,1.880697,-0.911431,0.315394,-1.449699,0.458521,0.388889,0.302379,0.477269,0.643109,1.168663,0.275675,0.218227,0.511848,-1.967721,-0.750030,1.248486,-0.708846,0.403269,1.188245,-1.475432,0.295862,0.414411,0.222011,0.701081,-0.815951,0.751778,-1.048408,1.177705,-1.464145,0.593490,1.115649,1.109129,0.251540,-0.351720,-1.440025,-0.468764,0.683547,-0.527651,-1.032727,-0.088854,2.521142,0.857725,0.605386,0.925468,1.456488,0.255344,-0.014309,0.336894,0.314905,0.293710,1.907708,1.048917,0.215243,0.211842,0.136714
0.652131,0.485312,1.064840,0.692197,-0.881660,1.099481,-0.776465,0.788856,-1.246031,0.708588,-1.703987,1.085374,-2.041807,0.732059,0.619777,1.766100,-1.064820,0.388411,-1.625518,0.339890,0.365485,0.578848,0.702595,0.643109,1.168663,0.255026,0.289993,0.832040,-1.967721,-1.399057,0.347940,-0.708846,0.397301,1.188245,-1.707279,-0.135094,0.674978,0.242594,1.014406,-0.815951,0.475336,-1.048408,0.683290,-1.464145,0.614071,1.009665,1.109129,0.270947,-0.360332,-1.440025,-0.468764,0.683547,-0.547533,-1.032727,-0.222937,2.521142,0.458711,1.395779,0.925468,1.681168,0.443816,-0.270729,0.467750,0.307977,0.331111,1.907708,1.257437,0.246241,0.695000,0.225951
0.643542,0.636654,1.225756,0.589184,-1.222171,0.923660,-1.071427,0.333165,-0.886599,0.670564,-0.062187,0.312631,-1.715583,0.427758,0.947987,2.314352,-0.972791,0.303768,-1.422299,0.316798,0.252562,0.384795,0.458662,1.150597,0.123328,0.291791,0.314807,0.344785,-9.037423,-1.045061,0.797418,-0.854148,0.558828,2.470079,-1.470833,-0.041177,0.326064,0.445146,1.306619,-1.527129,0.449695,-1.005203,0.607120,-4.120227,0.583836,2.157988,0.949811,0.332536,-0.965194,-0.611810,-0.888752,0.377570,-0.608522,-0.690165,-1.057601,1.442107,0.290430,1.348780,0.827214,1.435879,0.229421,-1.164421,0.709690,0.482462,0.261881,3.248806,1.257437,0.231280,0.651544,0.283892
0.437985,0.353088,0.520221,0.672541,-1.284266,-0.256335,-0.286863,0.294209,-0.808384,0.465620,0.538980,1.168089,-1.729885,0.686805,0.871273,2.220307,-0.336562,0.079397,-1.029377,0.190932,0.397223,0.116214,0.701010,0.624011,0.463762,0.178972,0.053546,0.587444,-0.662732,-0.510239,1.031406,0.312147,0.298957,0.215308,-1.136869,0.252051,0.012650,0.368112,0.839164,0.123049,0.185227,-1.005203,0.240786,-0.516106,0.163583,1.819896,0.734153,0.020281,-0.965194,0.259105,-0.382954,0.327756,-0.065683,-0.339294,0.157927,0.410080,0.706636,1.348780,0.396897,1.228223,0.116340,-0.006280,0.310161,0.377281,0.149568,0.238087,1.244603,0.113757,0.123718,0.048283
0.553966,0.536185,1.277639,0.676459,-0.887225,1.111298,-1.211599,0.887254,-0.926334,0.678780,-1.158283,1.168089,-1.380726,0.744141,0.796469,1.806233,-0.795551,0.299810,-1.450347,0.353271,0.395016,0.314903,0.474858,0.574549,1.245971,0.302259,0.225227,0.563960,-1.707042,-0.910589,1.031406,-0.436107,0.412168,1.506917,-1.501075,0.561866,0.461412,0.272302,0.857728,-0.780272,0.781175,-0.560608,0.926644,-0.757277,0.324174,1.229109,1.061928,0.232437,-0.605664,-1.541478,-0.361050,0.672315,-0.485575,-0.976254,0.119235,2.114091,0.605247,1.149181,1.438922,1.488093,0.410048,-0.175991,0.398520,0.388726,0.336697,2.138418,1.244603,0.192939,0.217191,0.165656
0.650048,0.509560,1.277639,0.614485,-0.802320,1.111298,-1.211599,0.685434,-0.926334,0.610031,-1.158283,1.113917,-1.293772,0.745650,0.539057,1.803760,-1.051596,0.333468,-1.397590,0.458279,0.423088,0.540654,0.448078,0.574549,1.245971,0.323024,0.364813,0.765297,-1.707042,-1.185906,0.474350,-0.436107,0.365464,1.506917,-1.199944,-0.177738,0.695768,0.244799,0.944984,-0.780272,0.488019,-0.560608,0.581307,-0.757277,0.438585,1.186037,1.061928,0.303538,-0.605664,-1.541478,-0.817630,0.672315,-0.786016,-0.976254,-0.419601,2.114091,0.475593,1.149181,1.438922,1.234460,0.807462,-0.378374,0.398520,0.379789,0.479924,2.138418,1.138182,0.359860,0.706231,0.283758
0.657224,0.535233,1.084540,0.469212,-1.432465,0.526157,-0.603444,0.328193,-0.844189,0.534900,0.303187,0.215983,-0.957118,0.467662,0.622678,2.989350,-1.027649,0.328176,-1.372027,0.283549,0.347788,0.337042,0.505492,0.396225,0.468615,0.308020,0.340184,0.262234,-2.994791,-0.804024,0.852397,-0.786562,0.469539,2.121805,-1.450699,0.146427,0.304772,0.294074,1.080868,-0.599463,0.499219,-0.279032,0.550816,-1.540608,0.335651,1.465490,0.941260,0.324544,-0.672923,-0.830820,-0.925986,0.322847,-0.810480,-0.514582,-0.599707,1.083357,0.318848,1.140476,1.292059,1.533036,0.247877,-1.043941,0.455235,0.518756,0.393685,0.620439,1.103865,0.348829,0.652772,0.292063
0.418141,0.314229,0.432178,0.642699,-1.223417,-0.222244,-0.139690,0.238823,-0.514858,0.415753,0.747575,1.148085,-0.208911,0.683766,0.530617,2.208485,-0.335134,0.044801,-0.852995,0.176702,0.460985,0.116471,0.568106,0.640957,0.302942,0.181555,0.043772,0.581826,-0.455154,-0.491072,1.318037,0.507289,0.222719,0.201375,-0.926860,0.281320,0.025411,0.293081,0.725583,0.176354,0.225204,-0.533363,0.263138,-0.163115,0.093586,1.688222,0.716601,0.012012,-0.623568,0.390385,-0.339641,0.338741,-0.070197,-0.514582,0.153650,0.609456,0.128276,0.882703,0.309026,1.074510,0.073901,-0.422844,0.280842,0.391572,0.134521,-0.013055,1.263723,0.107228,0.110727,0.035240
0.552674,0.508155,1.080536,0.698632,-0.839580,1.159642,-0.834632,1.010057,-1.090024,0.734114,-1.358331,1.148085,-2.070979,0.728370,1.002561,1.761656,-0.819677,0.339167,-1.539160,0.279515,0.469223,0.356589,0.330542,0.640957,1.005477,0.279356,0.238392,0.612200,-1.956372,-1.128045,1.318037,-0.610041,0.380757,1.129129,-1.618355,0.023747,0.462730,0.258391,0.890972,-0.819467,0.796870,-1.249669,1.012360,-1.336972,0.476176,2.041096,1.069985,0.265235,-0.415128,-1.457906,-0.448654,0.571822,-0.569176,-1.093443,0.072388,2.018728,0.282613,0.466647,1.499405,1.571243,0.381643,-0.136858,0.419275,0.369421,0.351810,2.236216,1.263723,0.193553,0.209399,0.158336
0.663573,0.515311,1.161951,0.645157,-0.839739,1.159642,-0.834632,0.685219,-1.090024,0.575079,-1.358331,0.987703,-2.070979,0.694371,0.693701,1.819559,-1.006436,0.449598,-1.446083,0.286701,0.399883,0.651054,0.508874,0.661825,0.907706,0.259723,0.329243,0.860763,-1.956372,-1.635671,0.462674,-0.610041,0.358178,1.129129,-1.471155,-0.582795,0.672528,0.281280,1.067968,-0.819467,0.477882,-1.249669,0.582556,-1.336972,0.525537,0.683622,1.069985,0.311264,-0.403483,-1.457906,-0.448654,0.571822,-0.724680,-1.093443,-0.597133,2.018728,0.462822,1.188490,1.499405,1.399097,0.560946,-0.319320,0.419275,0.362142,0.380150,2.236216,1.094604,0.250336,0.709578,0.250598
0.671432,0.662838,1.339459,0.328930,-1.334993,0.485462,-0.307546,0.393493,-0.714709,0.403306,-0.739212,0.566529,-0.550984,0.331058,0.464067,2.288394,-0.787289,0.438619,-1.494411,0.291087,0.434694,0.472581,0.532886,0.661825,0.066912,0.294237,0.519720,0.357667,-3.382288,-0.672463,0.698135,-1.662326,0.602338,1.307537,-1.591067,-0.075919,0.252524,0.330748,1.397497,-1.335413,0.370470,-2.096195,0.670365,-1.167336,0.431630,0.903925,0.976639,0.448895,-0.937106,-0.816890,-1.267414,0.418284,-0.845226,-1.444648,-0.773782,1.408218,0.528163,1.107034,2.076533,1.543799,0.296975,-1.453597,2.081043,0.365893,0.450671,2.250128,1.018674,0.285880,0.626410,0.318299
0.427353,0.290535,0.827147,0.562091,-1.124830,-0.302124,-0.130295,0.322916,-0.107173,0.274705,0.237138,0.753625,-0.693398,0.533718,0.372453,1.995422,-0.327037,0.027718,-0.860599,0.255136,0.332702,0.122976,0.340119,0.486181,0.442670,0.167337,0.013968,0.411629,-0.237748,-0.406358,0.608988,0.566009,0.269252,0.180940,-0.984903,0.404381,0.004382,0.179019,0.676034,0.181399,0.089284,-1.502204,0.302228,-0.125512,0.037851,0.635416,0.637959,0.005120,-0.146441,0.220768,-0.266600,0.432385,-0.047272,-0.556145,0.156434,0.380581,0.418929,0.132794,0.341210,1.187859,0.053864,-0.450403,0.216457,0.205002,0.092637,-0.105442,0.852293,0.068213,0.069676,0.024118
0.512521,0.368238,1.098492,0.525940,-0.942340,0.966254,-0.560978,0.455288,-0.881312,0.463673,0.169789,0.753625,-1.150882,0.513404,0.431974,1.828306,-0.665132,0.386974,-1.215222,0.470203,0.399634,0.238450,0.350987,0.640358,1.107203,0.236993,0.152988,0.579561,-4.862471,-1.187993,0.608988,-0.416388,0.392184,1.294091,-1.437444,0.371975,0.397104,0.270620,1.388575,-0.325081,0.570821,-1.306901,0.709098,-2.263783,0.490379,0.941050,0.888708,0.134626,-0.546042,-0.908480,-0.623910,0.479514,-0.551417,-0.914589,0.005195,1.563927,0.511804,0.642896,1.176062,1.483990,0.259849,-0.066173,0.390526,0.217180,0.295387,1.504342,0.852293,0.180232,0.210610,0.089925
0.429612,0.317960,1.098492,0.335864,-0.845949,0.966254,-0.560978,0.425269,-0.881312,0.342153,0.169789,0.713956,-1.150882,0.430328,0.484537,1.771311,-0.828802,0.451487,-1.256674,0.457671,0.390375,0.360272,0.268362,0.640358,1.107203,0.203369,0.240278,0.610555,-4.862471,-1.257790,0.251380,-0.416388,0.274025,1.294091,-1.461628,-0.114447,0.512388,0.279236,1.388575,-0.325081,0.364933,-1.306901,0.658260,-2.263783,0.631998,0.959167,0.888708,0.177062,-0.546042,-0.908480,-1.031767,0.479514,-0.551417,-0.914589,-0.164786,1.563927,0.332946,0.655657,1.176062,1.458127,0.630678,-0.293707,0.390526,0.228456,0.436739,1.504342,0.550606,0.388745,0.480135,0.209187
0.263561,0.161170,0.490675,0.408330,-1.028466,-0.114941,-0.247339,0.114164,-0.304454,0.307885,0.618614,0.747495,-0.916969,0.261689,0.401075,1.859679,-0.676662,0.231678,-0.806929,0.382667,0.415837,0.263962,0.295003,0.661160,1.371729,0.162302,0.245769,0.557914,-1.521316,-0.968369,0.657047,-0.380663,0.224937,0.767871,-0.884959,0.603398,0.127952,0.318942,0.977086,-0.544241,0.245973,-1.421043,0.167352,-0.426787,0.421874,0.709563,0.379825,0.179042,-0.592208,-0.397133,-1.031767,0.385536,-0.549276,-1.388048,-0.208786,0.774571,0.256135,0.412000,1.137611,1.113763,0.431306,-0.747845,0.412999,0.161603,0.412944,0.612186,1.073364,0.346683,0.258293,0.214339
0.328076,0.189043,0.490675,0.384335,-0.909368,-0.297635,-0.330031,0.106260,-0.061119,0.306569,0.630168,0.767659,-0.691938,0.099171,0.384935,1.890151,-0.334426,0.056739,-0.894266,1.292805,0.274538,0.108069,0.386329,0.331059,2.055225,0.162692,0.026238,0.052137,-0.310427,0.535044,0.430616,0.526433,0.305681,0.178831,-1.018146,2.055225,0.008720,0.228115,0.967876,0.178338,0.121376,-0.890736,0.086290,-0.199110,0.071497,0.703719,0.378988,0.006885,-0.592208,-0.126233,-0.143098,0.433698,0.014152,-0.005155,0.142843,0.479497,0.274756,-0.080027,0.246879,1.227606,0.090595,-0.114050,0.211911,0.190643,0.074972,0.078276,1.073364,0.065862,0.030746,0.066081
0.350160,0.268877,0.465646,0.300490,-0.948102,-0.028666,-0.862907,0.253467,-0.246050,0.274220,0.809044,0.767659,-1.671491,0.116207,0.591045,1.889754,-0.321681,0.070385,-1.160047,1.850479,0.391502,0.106698,0.528297,0.293134,2.456440,0.173330,0.062228,0.171545,-0.692553,0.046756,0.098942,0.422753,0.311661,0.312645,-1.330058,1.787553,0.087666,0.315820,0.798064,-0.099246,0.162141,-1.108350,0.162246,-0.259110,0.373265,0.863056,0.420206,0.056624,-0.848237,-0.431122,-0.166239,1.482679,-0.188824,-0.223802,0.134088,0.393741,0.317847,0.532438,0.928950,1.311194,0.489059,0.194042,0.291346,0.406701,0.184352,0.847459,0.705552,0.131380,0.047954,0.053816
0.385424,0.260456,0.462055,0.265746,-0.961808,0.100867,-0.862907,0.201927,-0.246050,0.225197,0.963706,0.747260,-1.671491,0.181812,0.554377,1.812260,-0.314992,0.110440,-1.129666,2.191244,0.490191,0.162079,0.698163,1.028096,2.678875,0.139080,0.083328,0.434617,-0.692553,-0.412946,0.372488,0.422753,0.207119,1.056048,-1.216457,2.208883,0.138327,0.462957,0.852409,-0.099246,0.221233,-1.466085,0.379194,-0.259110,0.640273,0.863056,0.448088,0.074585,-0.848237,-0.431122,-0.309702,1.794648,-0.188824,-0.223802,0.006682,0.324510,0.403037,0.532438,0.928950,1.225731,1.044454,0.315606,0.323767,0.463649,0.226267,0.925755,0.672807,0.170062,0.041408,0.068116
