feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.664645,0.688207,0.408514,0.557285,-1.442278,1.127388,-1.169397,0.688674,-0.879494,0.649944,-0.754504,0.941665,-1.171456,0.343266,0.604856,0.204116,-1.047078,0.511439,-1.930838,0.532214,0.654269,0.710767,0.548831,0.933154,1.404805,0.280803,0.407347,0.794978,-0.827883,-1.715778,0.794761,-0.820361,0.748566,0.745433,-1.730266,-1.194760,0.634520,0.449674,0.888255,-0.900740,0.437395,-0.977233,0.546881,-0.555524,0.384879,1.324230,0.968853,0.378708,-0.886002,-0.999116,-0.636237,0.793831,-1.029940,-1.154816,-0.933772,0.721720,0.510322,0.892262,0.672010,1.984184,0.663787,-0.549445,0.373801,0.535583,0.293154,1.492237,1.247016,0.350827,0.723563,0.309831
0.532601,0.983932,0.564941,0.484657,-1.838034,-0.140550,-1.349798,0.655307,-1.109656,0.530442,-0.444967,0.003818,-1.171456,0.493821,0.674597,1.282295,-0.902173,0.739504,-1.816254,0.640397,0.631036,0.450464,0.346434,0.933154,1.758670,0.360989,0.445237,0.155733,-1.557457,-0.696796,1.598413,-3.440647,0.970916,0.974840,-1.847086,-0.760912,0.170138,0.474270,1.540799,-1.149792,0.612486,-1.287340,0.676132,-1.731092,0.509098,1.188711,0.847718,0.459465,-1.271393,-1.489562,-1.679508,0.793831,-1.098897,-1.005858,-0.933772,0.721720,0.547770,0.999248,1.170786,1.969020,0.845259,-1.230147,0.872558,0.728611,0.543168,0.497880,0.985066,0.434183,0.568528,0.409705
0.347861,0.691153,0.522875,0.475573,-1.836614,-0.271425,-0.498979,0.186690,-0.534489,0.388214,0.931074,0.829405,-3.578645,0.466475,1.178873,0.770750,-0.413221,0.077243,-1.377164,0.627741,0.826093,0.173863,0.551263,0.084280,2.007534,0.254289,0.078713,0.459484,-0.379629,-0.364901,1.198001,0.167997,0.678809,-0.242457,-1.157324,1.172155,0.023889,0.175091,0.848318,0.169629,0.486626,-0.485557,0.324925,0.346830,0.065770,1.188711,0.598614,0.008588,-0.768221,-0.840505,-1.175430,0.465333,-0.179227,-0.912443,-0.268541,0.190854,0.214626,0.438189,-0.041610,1.314168,0.166194,-0.032587,0.212877,0.492913,0.168626,-0.142297,1.160241,0.271255,0.113514,0.081058
0.521245,1.041046,1.211699,0.479168,-1.748748,0.760963,-1.126743,0.514504,-0.789551,0.551488,0.257506,0.829405,-3.578645,0.457217,1.318477,0.711755,-0.595240,0.367403,-1.777553,0.725920,0.681557,0.338860,0.492169,0.315212,2.007534,0.259260,0.154772,0.677610,-0.598552,-1.334310,1.198001,-0.655601,0.857421,0.984028,-1.564641,0.245440,0.352141,0.281514,0.778435,-0.600121,0.463431,-0.485557,0.882335,-0.367424,0.208261,1.234601,0.833277,0.135029,-0.722317,-0.527796,-0.932000,0.465333,-0.262091,-1.160031,-0.326769,0.202036,0.676641,0.102037,0.538733,1.756147,0.288924,-0.416272,0.336442,0.431497,0.226309,0.461165,1.160241,0.286707,0.189190,0.121318
0.577518,0.891520,0.615355,0.406738,-1.396622,0.760963,-1.126743,0.851004,-0.789551,0.452578,-1.634768,0.610775,-1.429388,0.383252,0.677846,0.229917,-0.862332,0.465882,-1.531888,0.663064,0.516195,0.582230,0.351001,0.489589,1.302444,0.350227,0.347394,0.694866,-0.667747,-1.486528,1.076640,-0.655601,0.783866,0.984028,-0.873368,-1.883854,0.451778,0.373373,1.014731,-0.748516,0.367385,-1.214791,0.517763,-0.367424,0.243845,1.234601,0.833277,0.326190,-0.707434,-0.476168,-0.932000,0.576622,-0.822318,-1.160031,-0.947239,0.866677,0.744583,1.134410,0.538733,1.163552,0.496379,-0.526333,0.347376,0.421285,0.240842,0.461165,0.924318,0.317977,0.630960,0.278457
0.436658,0.702997,0.615355,0.386907,-1.694227,-0.062393,-0.672955,0.633632,-1.094865,0.489715,-1.848266,0.633443,-1.429388,0.549831,0.845228,0.959318,-0.995136,0.481179,-1.581511,1.206713,0.467424,0.403515,0.485811,0.489589,0.385504,0.410811,0.451258,0.155164,-1.596356,-0.110644,1.294599,-0.920956,0.614269,1.270633,-1.334103,-1.040491,0.177404,0.361743,1.299330,-1.008675,0.594057,-1.408537,0.924123,-2.175242,0.427128,1.682513,0.741929,0.388270,-1.140077,-1.612302,-3.181279,0.650022,-0.862172,-1.178110,-0.952739,0.796290,0.329220,1.152118,0.652519,1.511671,0.681352,-0.909583,0.550485,0.592160,0.586519,0.710542,0.966130,0.375530,0.403587,0.356946
0.327022,0.299487,0.094139,0.348352,-1.064299,-0.325004,-0.561752,0.251254,-0.626776,0.396591,-0.099936,0.688427,-1.054172,0.398774,0.658347,0.299746,-0.403176,0.046535,-1.245506,0.626034,0.449307,0.068716,0.291172,-0.132033,0.652776,0.266322,0.021446,0.097840,-0.273741,0.379026,0.667098,0.390841,0.261377,-0.250657,-1.242388,-0.279061,0.013268,0.056643,0.604336,0.127353,0.274078,-0.844179,0.260946,0.439284,0.018106,1.223834,0.433920,0.006285,-0.346947,-0.684843,-0.477311,0.650022,0.029600,-0.219107,-0.284379,0.185846,0.194939,0.312149,-0.157177,1.379925,0.222692,0.004706,0.156628,0.299963,0.072603,-0.191290,0.966130,0.270409,0.048130,0.072461
0.416901,0.228046,0.492608,0.339197,-1.183792,0.354722,-1.270423,0.297477,-0.679032,0.387959,-0.206752,0.688427,-1.054172,0.505596,0.291267,0.137748,-0.819803,0.259338,-1.745268,1.010401,0.353902,0.113589,0.289277,0.236754,0.652776,0.249253,0.068159,0.686766,-0.344619,-1.124383,1.414521,0.077585,0.193845,0.381879,-1.573141,-2.318761,0.272114,0.256216,1.068939,-0.068404,0.417624,-0.822680,0.759856,-0.729905,0.276039,0.088010,0.721392,0.083357,-0.744407,-0.620037,-0.711398,0.930843,-0.236842,-0.333682,-0.295412,0.591645,0.444768,0.339126,0.102734,1.743352,0.884065,-0.630823,0.415490,0.569062,0.150027,0.113047,0.689440,0.310576,0.191288,0.077989
0.358488,0.241052,0.492608,0.330991,-1.590261,0.354722,-1.270423,0.461399,-0.679032,0.387440,-0.206752,0.500246,-0.696452,0.765251,0.264832,0.293695,-0.866784,0.306071,-1.766297,2.127337,0.381004,0.243437,0.374862,0.236754,-0.979120,0.309082,0.241479,0.593518,-1.597383,-1.124383,2.509101,-0.208014,0.232875,0.381879,-1.650250,-3.175598,0.358323,0.302736,1.068939,-0.855681,0.855455,-0.519138,0.456867,-0.729905,0.321467,0.227136,0.721392,0.256576,-0.744407,-1.753933,-1.006733,1.909710,-0.846011,-0.731887,-0.599067,1.950094,0.348796,1.081257,0.564797,1.805435,1.313562,-1.669675,0.519047,0.598811,0.307556,0.433102,0.689440,0.316365,0.391985,0.184333
0.210756,0.156521,0.534434,0.149167,-1.248277,-0.194876,-0.754191,0.203488,-0.200911,0.173781,0.598094,0.738203,-0.569058,0.765646,0.226764,0.707177,-0.540332,0.179302,-1.492218,2.162856,0.296422,0.172466,0.445582,0.218907,-1.019109,0.292971,0.238302,0.113200,-1.597383,0.353919,2.509101,-0.208014,0.177784,0.135265,-1.400150,-1.662491,0.060611,0.187403,0.939020,-0.855681,0.939340,-1.326084,0.244349,-0.678950,0.239193,0.341294,0.273099,0.248666,-0.668293,-1.753933,-1.006733,1.909710,-0.846011,-0.731887,-0.599067,1.716396,0.457293,1.081257,0.564797,1.585826,0.779603,-1.564996,0.519047,0.490754,0.304502,0.268136,0.406008,0.373797,0.131636,0.144559
0.224022,0.121128,0.534434,0.121158,-1.800464,-0.359576,-0.395856,0.030289,-0.200911,0.111446,0.636390,0.726880,-0.366754,0.295730,0.189183,1.286803,-0.395848,0.025402,-1.566832,1.259809,0.143277,0.076355,0.376400,-0.253292,3.069597,0.264391,0.010795,0.049266,-0.284233,0.543253,0.668511,0.451062,0.219485,-0.249934,-1.404326,3.069597,0.008228,0.030034,0.562778,0.132317,0.159744,-1.326084,0.052360,0.442081,0.025931,0.425424,0.242285,0.005718,-0.367328,-0.008703,-0.553639,0.813209,0.017590,-0.143065,-0.270253,0.266724,0.129323,0.763333,-0.192009,1.640112,0.163446,-0.123839,0.162905,0.380533,0.076603,-0.205655,0.234440,0.340111,0.010824,0.040406
0.172444,0.403100,0.335680,0.125183,-1.782137,-0.278924,-0.660289,0.184569,-0.117634,0.056268,0.514686,0.722233,-0.219808,0.224836,0.383767,0.949404,-0.895049,0.040220,-1.597985,3.613905,0.127783,0.059589,0.276119,-0.189658,7.686280,0.254779,0.045671,0.030236,-0.824240,0.514954,0.471791,0.452314,0.364222,0.026466,-1.625290,7.254618,0.109577,0.055664,0.726702,-0.275958,0.246355,-1.116095,0.407764,0.512172,0.392808,1.076774,0.242285,0.070553,-0.437487,-0.255223,-0.626405,0.252035,-0.236988,-0.094216,-0.338819,0.309993,0.271199,0.301319,0.393627,1.699956,0.256133,0.080301,0.177813,0.300687,0.151502,-0.041435,0.226877,0.366277,0.056479,0.033262
0.199162,0.350081,0.267923,0.149619,-1.614200,-0.278924,-0.660289,0.509550,-0.273919,0.141928,0.514686,0.625462,-0.809060,0.273753,0.510679,0.410900,-1.079322,0.094288,-1.566439,5.790141,0.204032,0.133946,0.493755,-0.189658,7.686280,0.309029,0.115647,0.310648,-0.983736,-0.247893,0.992265,0.452314,0.390508,0.026466,-1.462430,3.445290,0.205695,0.168077,0.759393,-0.391393,0.340264,-1.336893,0.545694,0.437582,0.369988,1.076774,0.412588,0.170521,-0.837999,-0.539484,-0.716033,-0.251870,-0.274133,-0.094216,-0.602196,0.309993,0.435484,0.731204,0.393627,1.649194,1.219552,0.433012,0.182811,0.410116,0.217607,0.152252,0.256801,0.328133,0.114608,0.088234
0.224937,0.472519,0.267923,0.184269,-1.692351,0.039669,-0.900312,0.482737,-0.204298,0.197504,0.645168,0.399438,-2.016771,0.608809,0.620759,1.403900,-0.574427,0.208556,-1.885533,4.390335,0.235300,0.242993,0.844189,0.214009,6.367911,0.331850,0.183646,0.199998,-1.394098,-0.247893,0.992265,-0.371978,0.385823,1.557908,-1.763936,5.181621,0.097082,0.276560,0.776685,-1.903708,0.647581,-1.708222,0.366363,-0.416446,0.325942,0.434659,0.412588,0.278366,-0.837999,-1.543046,-1.174506,0.433804,-0.895954,-1.147510,-1.161222,1.038940,0.631223,0.809363,2.287946,2.024434,0.877268,-1.710127,0.577594,0.600309,0.596229,3.677954,0.536725,0.399149,0.133320,0.109086
0.151450,0.371145,0.407421,0.226631,-1.384813,-0.334168,-0.356912,0.108070,-0.485555,0.257221,0.645168,0.683892,-2.016771,0.300750,0.650418,1.484112,-0.408759,0.061337,-1.572272,5.875202,0.088475,0.105234,0.604121,0.015316,6.588321,0.259328,0.079409,0.149356,-0.415114,0.186921,0.460642,0.420076,0.354105,-0.234283,-1.403438,6.409785,0.019514,0.191039,0.740180,0.127526,0.333137,-1.097686,0.722108,0.363501,0.110272,0.317480,0.286436,0.010169,-0.627312,-1.089580,-0.573232,0.431855,-0.096107,-0.194200,-0.293887,0.244421,0.238852,0.693132,0.007993,1.682855,0.358639,-0.102297,0.185295,0.521092,0.128121,-0.102395,0.463960,0.238394,0.081655,0.075933
0.225537,0.266970,0.130703,0.145615,-1.823410,-0.284993,-0.996466,0.646633,-0.051380,0.110974,0.935588,0.696987,-0.903444,0.144728,0.354200,1.082342,-0.865619,0.057538,-1.906027,5.025146,0.140299,0.080654,0.274255,-0.017869,6.588321,0.269876,0.113803,0.169219,-0.409086,-0.004100,0.300193,0.426821,0.312894,-0.112311,-1.729813,3.506734,0.148288,0.146860,0.665441,-0.105728,0.170722,-0.995610,0.970505,0.511976,0.460915,0.583391,0.339517,0.073209,-0.507092,-0.487494,-0.907129,-0.064541,-0.293027,-0.197445,-0.455466,0.570790,0.841471,-0.004541,0.113504,1.972188,0.857051,0.370763,0.270411,0.555915,0.253153,0.088260,0.458380,0.336162,0.093741,0.094336
0.200094,0.319960,0.479600,0.182773,-1.838341,-0.127626,-0.911984,0.940020,-0.401207,0.188139,0.207272,0.832316,-0.782952,0.346148,0.433582,0.733154,-0.882603,0.270202,-1.499138,1.585843,0.324109,0.251279,0.480633,0.205803,4.197332,0.298666,0.231807,0.380519,-0.718517,-0.228495,0.871381,-0.794551,0.255543,0.348019,-0.813577,-0.286698,0.199499,0.209634,1.039236,-1.533363,0.358223,-1.399294,0.306691,0.147646,0.315974,0.624850,0.331078,0.295473,-0.855103,-0.429573,-1.095791,0.378869,-1.014077,-1.166803,-0.664892,0.837480,1.046813,0.908266,1.014135,1.169861,0.796570,-0.453537,0.946115,0.465785,0.404264,0.657002,0.352053,0.424991,0.174698,0.159898
0.248551,0.168466,0.238182,0.267431,-1.810192,1.302594,-0.585294,0.118367,-0.370665,0.285679,0.319532,1.019390,-0.784533,0.174664,0.406255,0.572379,-0.715498,0.033427,-1.452036,1.080870,0.227589,0.117590,0.197756,-0.260878,1.690567,0.260923,0.022959,0.052268,-0.326534,0.857165,0.363299,0.418032,0.142891,-0.101401,-1.288437,1.067431,0.146765,0.074644,0.595340,-0.286612,0.125203,-1.418238,0.068570,0.090237,0.281532,0.502607,0.281847,0.056801,-0.498157,-0.179842,-0.334735,0.158273,0.045561,-0.012620,-0.387530,2.588914,0.425175,0.222599,-0.186187,1.498841,0.104543,0.179915,0.177034,0.431793,0.036549,0.238179,0.606238,0.263996,0.012845,0.082601
0.281150,0.432478,0.921271,0.171134,-1.615930,-0.368017,-1.389251,0.184509,-0.018444,0.147064,1.048714,0.953414,-0.403055,0.186071,0.178009,1.633400,-0.394596,0.046655,-1.473608,0.786156,0.308429,0.084000,0.486911,-0.021299,1.354269,0.297574,0.037796,0.065392,-0.270963,0.759285,0.357625,0.517738,0.468092,-0.258600,-1.245877,0.479967,0.006868,0.161482,0.689523,0.103150,0.114476,-1.314025,0.215698,0.325814,0.147706,0.260927,0.372185,0.013116,-0.565017,-0.044037,-0.308932,0.267424,-0.087717,-0.001115,-0.317490,0.329629,0.362761,0.725643,-0.076430,1.479271,0.186966,0.148249,0.174751,0.758692,0.063042,-0.038827,0.443839,0.202241,0.059467,0.032184
0.458272,0.627438,0.794853,0.177237,-1.748488,0.354254,-0.346010,0.757951,-0.467145,0.219243,-0.461630,0.953414,-0.590374,0.210393,0.270666,0.322543,-0.718229,0.309907,-2.058246,0.672668,0.541658,0.185848,0.585477,0.097431,1.183720,0.237310,0.114867,0.845853,-0.178567,-1.602488,0.253082,-0.155613,0.598477,0.230930,-2.111441,-1.076166,0.287719,0.161170,1.029948,-0.066846,0.219296,-1.314025,0.811005,0.129090,0.127533,0.574270,0.749643,0.098357,-0.416592,-0.485190,-0.299424,0.095081,-0.140691,-0.343874,-0.300757,0.426976,0.590969,0.824669,0.060198,2.323653,0.367019,-0.091846,0.342120,0.447619,0.100532,0.137395,0.420634,0.162482,0.193703,0.106194
0.476623,0.720022,1.293414,0.288496,-1.479641,0.354254,-0.995578,0.526505,-0.294292,0.203600,-0.461630,0.551588,-1.277728,0.227202,0.409379,0.167875,-0.888942,0.376595,-1.996376,1.159896,0.577268,0.297688,0.745132,0.232005,-0.645900,0.256833,0.195853,0.726160,-0.370251,-1.613941,0.499356,-0.155613,0.616834,0.230930,-1.811067,-1.842572,0.398200,0.189011,1.070762,-0.366220,0.257164,-1.209061,0.297156,0.143499,0.186295,0.148335,0.749643,0.238038,-0.449349,-0.474032,-0.265405,0.351723,-0.421624,-0.336231,-0.568250,0.832613,0.378124,1.228649,0.060198,2.121787,0.535390,-0.254817,0.342120,0.573128,0.100895,0.137395,0.584948,0.159617,0.520300,0.175868
0.465250,0.990453,1.293414,0.288177,-1.924022,0.030594,-0.487034,0.433087,-0.399839,0.332542,-1.182148,0.632360,-1.275405,0.353768,0.586378,1.344284,-0.692420,0.169980,-2.044083,1.273834,0.300663,0.152638,0.921274,0.312198,1.526423,0.331246,0.184813,0.249270,-0.370251,-0.145746,0.499356,0.098253,0.900740,-0.070295,-2.018869,1.022767,0.211388,0.279274,0.658322,-0.366332,0.122090,-1.868244,0.546640,0.280157,0.153915,0.876959,0.678056,0.158668,-0.556496,-0.011231,-0.223727,0.351723,-0.434687,-0.280688,-0.595706,0.590880,0.523558,1.228649,-0.102847,2.272915,0.319803,-0.018209,0.069756,0.318332,0.039839,-0.047287,0.584948,0.164879,0.391218,0.177729
0.440157,0.506074,0.969405,0.481839,-1.895973,-0.310388,-0.555502,0.442033,-0.352146,0.459119,-0.490372,0.393583,-0.628210,0.361480,0.381350,1.679631,-0.399133,0.079518,-1.399746,1.834975,0.656157,0.148186,0.609747,0.039051,2.443540,0.303685,0.041122,0.186635,-0.234024,-0.130176,0.459025,0.479235,0.382043,-0.245282,-1.223913,1.469408,0.019090,0.185060,0.748981,0.000260,0.060777,-1.313312,0.163959,0.505003,0.100390,0.772435,0.649200,0.016386,-0.556496,0.196407,-0.223727,0.160738,-0.155901,-0.194266,-0.331931,0.319677,0.680645,0.067042,-0.090875,1.389085,0.111060,0.322323,0.081951,0.400984,0.035378,-0.081286,0.870079,0.161106,0.102146,0.042136
0.512951,0.971139,1.413876,0.568536,-1.847440,0.396013,-1.108859,0.543444,-1.082530,0.637373,-0.166363,0.393583,-0.628210,0.227820,0.568626,1.579803,-0.858413,0.398913,-1.779677,1.329171,0.639216,0.293760,1.107477,0.131453,2.443540,0.267851,0.124337,0.694153,-0.213680,-1.698154,0.389904,-0.435727,0.738479,0.349307,-1.495884,-0.638656,0.302481,0.188892,1.052458,-0.058498,0.222283,-0.274376,0.631172,0.163068,0.160572,1.204501,0.814539,0.117337,-0.598726,-0.294111,-0.383280,0.250766,-0.192440,-0.806248,-0.331931,0.175563,0.593919,1.590204,0.235429,1.696398,0.261157,0.025546,0.392115,0.599684,0.146532,0.240732,0.870079,0.163940,0.255209,0.103783
0.604376,0.956124,1.413876,0.607954,-1.620449,0.396013,-1.108859,0.530570,-1.082530,0.677366,-0.166363,0.669744,-1.045184,0.163765,0.638885,0.419834,-1.037891,0.436956,-1.701124,1.214279,0.423547,0.446697,0.614377,0.131453,-0.339200,0.248130,0.276290,0.800704,-0.602070,-1.781874,0.374164,-0.435727,0.731164,0.349307,-1.202103,-1.648519,0.483470,0.265780,1.058009,-0.621671,0.195095,-1.296824,0.480293,0.163068,0.193896,1.204501,0.814539,0.318747,-0.608124,-0.294111,-0.385679,0.250766,-0.716384,-0.806248,-0.685734,1.022400,0.819914,1.590204,0.235429,1.476971,0.596183,-0.285557,0.392115,0.574902,0.167969,0.240732,1.102392,0.210694,0.655305,0.216554
0.562302,1.142843,2.074487,0.622026,-1.798009,0.058386,-0.739398,0.520887,-1.251385,0.744876,-1.159870,0.669744,-1.045184,0.286795,0.750279,1.658174,-1.000796,0.260076,-2.078646,1.409582,0.208866,0.299686,1.216076,0.126258,2.045662,0.342907,0.220467,0.325739,-0.602070,-0.429837,0.538123,-0.110168,0.983945,0.011387,-2.101268,0.180176,0.293788,0.312173,0.699080,-0.621671,0.219978,-1.509026,0.701334,0.285979,0.164466,1.399352,0.787338,0.238425,-0.798932,-0.052104,-0.374879,0.168900,-0.716384,-0.400672,-0.690460,1.022400,0.506650,1.197243,0.145299,2.285057,0.623570,-0.257241,0.073590,0.313197,0.131465,0.092043,1.102392,0.173904,0.578367,0.301387
0.493358,0.834386,0.999676,0.764692,-1.725844,-0.125459,-0.884307,0.638449,-1.251385,0.853808,-1.140968,0.373500,-0.610949,0.406554,0.434416,2.568271,-0.407308,0.166916,-1.721260,1.524286,0.665055,0.258799,0.943100,0.356284,2.700413,0.277030,0.092944,0.243033,-0.379858,-0.317982,0.538123,-0.011113,0.632431,0.005136,-1.607895,0.905227,0.048529,0.357531,0.850454,-0.222384,0.081459,-1.060632,0.263656,0.401553,0.145561,1.324324,0.787338,0.065286,-0.798932,0.283764,-0.374879,0.192775,-0.206602,-0.352267,-0.343419,0.279353,0.574425,0.604899,-0.038615,1.851917,0.169657,0.214256,0.083763,0.611848,0.080614,-0.130332,1.268202,0.177272,0.165497,0.089794
0.529957,0.561303,0.999676,0.596566,-1.962235,0.455415,-0.941924,0.596165,-0.914862,0.701589,0.387992,0.373500,-0.610949,0.326599,0.266354,2.349520,-0.844108,0.443956,-1.840822,1.292211,0.695332,0.389685,1.079018,0.385941,2.700413,0.267827,0.129256,0.739049,-0.318472,-2.088488,0.404274,-0.576614,0.468145,0.410923,-1.753405,-0.619854,0.315291,0.316203,0.979080,-0.051508,0.334291,0.011031,0.678753,-0.086344,0.239963,0.297822,0.891383,0.123081,-0.542047,-0.513256,-0.308198,0.192775,-0.217234,-0.989145,-0.343419,0.279353,0.644895,1.416223,0.035504,1.920729,0.411352,0.146849,0.436291,0.619749,0.097110,0.499982,1.268202,0.154768,0.283907,0.110225
0.655206,0.628373,1.817995,0.599362,-1.111453,0.455415,-1.657524,1.021140,-0.914862,0.680095,-1.834293,0.560611,-0.915138,0.217151,0.351421,0.744852,-0.946855,0.461013,-1.859037,1.090253,0.447002,0.546460,0.591638,0.385941,0.082755,0.299684,0.323000,0.895589,-0.591521,-2.178194,0.441419,-0.576614,0.489495,0.410923,-1.555966,-1.493963,0.452445,0.324352,0.999363,-0.674365,0.270664,-1.555911,0.760568,-0.086344,0.317580,0.268779,0.891383,0.337886,-0.645448,-0.513256,-0.317069,0.371831,-0.981107,-0.989145,-0.956462,1.037155,0.992040,1.498962,0.035504,1.819784,0.505543,-0.144191,0.436291,0.783207,0.094204,0.499982,1.203287,0.182376,0.706264,0.248500
0.620394,1.056929,1.878619,0.662289,-1.929415,-0.223538,-1.657524,1.074204,-1.216410,0.749457,-2.334095,0.561610,-0.915138,0.378262,0.728038,1.828651,-0.865716,0.299074,-1.960822,1.080852,0.263498,0.365421,1.084854,0.284257,1.889097,0.414848,0.341709,0.341148,-0.591521,-0.844771,0.648499,-0.254765,0.889200,-0.047783,-1.993691,0.199864,0.153221,0.388165,0.769868,-0.674365,0.219161,-1.891778,1.107233,0.079629,0.259247,1.352124,0.889462,0.290381,-0.939758,-0.048521,-0.438352,0.371831,-0.991204,-0.378559,-0.956462,0.821087,0.494579,1.498962,0.112346,2.243504,0.580585,-0.139288,0.070127,1.004884,0.147843,-0.202880,1.193110,0.204723,0.654736,0.366054
0.468473,0.808528,1.303434,0.829869,-1.821206,-0.312894,-1.615259,0.558541,-1.216410,0.887919,-1.154798,0.626810,-0.449039,0.456071,0.458186,2.912152,-0.451082,0.220246,-1.305862,1.626238,0.762468,0.253954,0.930620,0.034838,2.769089,0.290171,0.074442,0.326145,-0.398404,-0.324591,0.648499,-0.197557,0.603430,-0.076450,-0.812461,2.146049,0.035825,0.310980,0.878222,-0.058085,0.140096,-1.018742,0.226937,0.194499,0.182179,1.280609,0.868984,0.021024,-0.939758,0.087883,-0.438352,0.207711,-0.185669,-0.378477,-0.338278,0.289292,0.390855,0.610934,-0.058098,1.160499,0.244182,0.007525,0.070127,0.971400,0.080907,-0.168196,1.320010,0.206694,0.168050,0.061342
0.535401,0.770862,1.303434,0.695053,-1.849749,0.520139,-1.559275,0.606951,-1.224315,0.809600,-0.179746,0.626810,-0.523269,0.260885,0.476153,2.296615,-0.900414,0.465339,-1.916520,1.723984,0.737415,0.380441,1.338284,0.166191,2.769089,0.262562,0.096589,0.811920,-0.223453,-1.922396,0.473377,-0.601947,0.588085,0.378657,-1.860046,-1.430082,0.344177,0.210691,1.041148,-0.147157,0.283210,-0.510192,0.671513,0.220636,0.222619,0.796038,0.931558,0.135551,-0.572683,-0.338162,-0.346156,0.207711,-0.162857,-1.023910,-0.338278,0.289292,0.458230,1.984076,0.131519,2.028918,0.348995,0.048310,0.431944,0.799777,0.115203,0.166368,1.320010,0.161945,0.297977,0.074276
0.651627,0.797254,1.745783,0.684807,-1.874210,0.520139,-1.129933,0.901004,-1.224315,0.793146,-1.694794,0.449780,-1.070361,0.158028,0.591846,0.573624,-1.026754,0.477114,-1.575778,1.515706,0.425944,0.555063,0.784593,0.166191,0.799996,0.300702,0.306637,0.837356,-0.613841,-1.945598,0.290875,-0.601947,0.549661,0.378657,-0.807074,-2.136779,0.511576,0.272426,1.047776,-0.628912,0.188781,-1.454286,0.702992,0.220636,0.161529,0.759921,0.931558,0.327313,-0.639381,-0.338162,-0.347556,0.173565,-0.876878,-1.023910,-0.880249,0.728921,0.532439,1.984076,0.131519,1.130006,0.478599,-0.246308,0.431944,0.572741,0.136827,0.166368,1.241813,0.209864,0.710029,0.235048
0.571303,1.311442,1.834389,0.672986,-1.861186,-0.186329,-1.445665,1.079177,-1.338256,0.787714,-2.196975,0.452871,-1.070361,0.358125,0.790363,1.915379,-0.845772,0.306419,-2.233410,1.717943,0.230255,0.326705,1.110502,0.167743,3.038674,0.423666,0.316737,0.338972,-0.613841,-0.558377,0.663014,-0.307241,1.101680,-0.013723,-2.258456,0.742740,0.144536,0.318984,0.729160,-0.630259,0.264931,-1.983466,1.345344,0.360249,0.125744,1.496738,0.878515,0.279254,-0.849471,-0.102575,-0.524227,0.173565,-0.891305,-0.469069,-0.881098,0.654737,0.578874,1.490232,0.275538,2.530227,0.681746,-0.173859,0.066361,0.838535,0.210157,-0.065866,1.236357,0.231187,0.565454,0.370823
