feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.469618,0.204351,0.667839,0.619382,-1.681680,-0.142494,-0.174793,0.507931,0.058629,0.224987,0.067727,-0.325767,-0.399929,0.277158,0.224043,5.439975,-0.306935,0.089966,-1.831048,0.117324,0.150691,0.195305,0.207528,-0.134106,0.152041,0.015386,0.051386,0.210438,-0.279661,-1.057238,0.486392,0.550188,0.258511,0.064817,-1.333436,0.152041,0.035923,0.066758,0.986093,-0.236043,0.136903,2.786487,0.235275,-0.167341,0.107800,0.503905,0.538575,0.009611,-0.420715,-0.048250,-0.540173,0.621275,-0.242705,-0.730526,-0.037347,0.094504,0.286829,-0.155821,-0.195544,1.725356,0.094135,-0.059010,-0.182583,0.125964,0.082478,0.072584,0.890986,0.319454,0.041773,0.112081
0.394593,0.320160,1.224366,0.444951,-1.701594,0.624848,-0.276359,0.946869,-0.714778,0.357991,-0.790702,-0.663054,-0.250846,0.407689,0.494873,5.454702,-0.687769,0.213152,-1.702603,0.237061,0.256934,0.279967,0.451220,-0.004495,0.715133,0.088639,0.125106,0.499149,-0.771075,-2.269035,0.727614,0.356547,0.398687,1.017213,-0.885393,0.108415,0.360675,0.101465,1.183352,-0.644923,0.141658,2.135698,0.699756,-2.469625,0.703235,1.761488,0.538575,0.125972,-0.420715,0.158287,-0.662034,0.621275,-0.435067,-0.848571,-0.285296,1.378533,0.528282,0.875799,-0.004244,1.356150,0.400862,-0.254247,-0.000220,0.181104,0.164205,0.753844,0.873234,0.374059,0.181007,0.172835
0.397427,0.164019,0.568394,0.532265,-1.075928,0.624848,-0.276359,0.874045,-0.063698,0.385181,-2.411695,0.714702,-0.852225,0.282508,0.517314,1.066182,-0.820472,0.234661,-2.102185,0.197531,0.312674,0.363332,0.246648,0.190955,0.602119,0.305176,0.155450,1.070256,-0.771075,-2.269035,0.707429,0.369494,0.141491,1.017213,-1.880092,0.146140,0.448849,0.198390,1.183352,-0.644923,0.216965,0.762858,0.739346,-2.469625,0.750003,1.284417,0.422123,0.170067,-0.678846,-0.144280,-0.760341,0.668819,-0.435067,-0.658965,-0.940867,1.662454,0.597839,0.499638,-0.004244,2.195673,0.615102,-0.254247,-0.000220,0.139840,0.205396,0.753844,1.191725,0.394884,0.407598,0.181490
0.452889,0.269155,0.674334,0.384668,-1.499402,0.020025,-0.222391,1.045347,-0.665845,0.380235,-2.430903,0.714702,-0.446317,0.256231,0.397673,3.147378,-1.277482,0.258678,-1.871389,0.217404,0.207939,0.289374,0.262829,0.313482,0.422439,0.322423,0.190989,0.358417,-3.356243,-0.342737,0.812324,-0.459234,0.269478,2.088900,-1.559076,0.140981,0.230064,0.253479,0.947710,-1.413638,0.327733,0.762858,0.973997,-3.148728,0.511609,1.251545,0.772164,0.189361,-0.653042,-0.647797,-1.001647,0.973510,-0.596248,-1.114793,-1.303153,1.589556,0.652103,-0.035213,0.856701,1.766069,0.238026,-0.583050,0.423167,0.219621,0.322124,4.343010,0.896232,0.403718,0.223774,0.163553
0.442054,0.232419,0.788106,0.624004,-1.746607,-0.163864,-0.222391,0.576153,-0.183522,0.277559,0.018619,-0.180695,-0.174118,0.239589,0.240241,5.752973,-0.277217,0.064451,-1.578770,0.140672,0.112602,0.130786,0.201844,-0.069526,0.314643,0.012294,0.070965,0.272118,-0.250022,-0.996358,0.536572,0.625650,0.234327,0.054168,-1.025377,-0.137894,0.023520,0.069979,0.943687,-0.261723,0.197409,2.641682,0.393578,-0.231746,0.130514,0.685764,0.547421,0.007871,-0.406158,-0.177685,-0.376662,0.645754,-0.262050,-0.297100,-0.051323,0.126536,0.364295,-0.237332,-0.178520,1.318293,0.028716,-0.049220,-0.161575,0.145394,0.047716,0.075283,0.965142,0.309344,0.071273,0.098963
0.357410,0.248711,0.923349,0.352337,-1.809349,0.429861,-0.351936,1.105282,-0.277964,0.196810,-1.125712,-0.519793,-0.216147,0.464169,0.336597,4.916001,-0.807728,0.163006,-2.066931,0.194564,0.164374,0.148842,0.284449,-0.072998,0.472972,0.114497,0.102004,0.492906,-0.462509,-2.095086,0.755402,0.512473,0.289649,0.637476,-2.055024,-0.194675,0.360113,0.086551,1.229264,-0.429999,0.140516,2.316144,0.904844,-1.260325,0.530700,0.987038,0.547421,0.078712,-0.380264,0.244435,-0.537834,0.182290,-0.300039,-0.541838,-0.412691,0.769860,0.530329,0.346185,-0.113163,2.262599,0.318583,-0.125073,-0.073509,0.183451,0.089326,0.414817,0.575728,0.372730,0.188087,0.162844
0.352894,0.222476,0.882289,0.554406,-1.214237,-0.086773,-0.175376,0.867219,0.275395,0.199853,-2.486871,0.689771,0.060143,0.297879,0.192665,1.317427,-0.807728,0.229030,-1.447385,0.144176,0.163203,0.246393,0.133806,0.261475,0.145318,0.207037,0.072788,1.095819,-0.397830,-2.095086,0.462528,0.320397,0.250061,0.637476,-0.749782,0.080271,0.254138,0.165225,1.229264,-0.522616,0.079514,0.608686,0.657749,-0.634913,0.321881,0.935971,0.412610,0.110730,-0.308908,0.101078,-0.527493,0.133787,-0.224591,-0.350452,-0.720501,0.769860,0.615604,0.327517,-0.113163,0.926524,0.499060,-0.125073,-0.073509,0.080941,0.081907,0.414817,0.844307,0.382202,0.343033,0.057554
0.483348,0.367911,0.854463,0.347719,-1.376256,-0.097021,-0.114199,0.840772,-0.236271,0.228412,-2.498007,0.423258,-0.470369,0.332431,0.483608,2.301214,-1.023340,0.217272,-1.646643,0.291179,0.210988,0.407127,0.427787,0.266329,0.703803,0.107810,0.172321,0.198800,-3.381246,-0.220258,0.826776,-0.109025,0.286523,0.897531,-1.076638,0.019126,0.176619,0.228815,0.990769,-1.286415,0.387684,0.482420,0.696584,-3.313772,0.476018,1.435808,0.717845,0.133914,-0.825615,-0.891162,-0.740690,1.054993,-0.477507,-0.854132,-0.871788,2.056315,0.692517,0.481367,0.725867,1.383911,0.145192,-0.507255,0.031342,0.312602,0.286039,3.071067,0.600196,0.332581,0.078084,0.113307
0.512860,0.303728,1.018516,0.627115,-1.682425,0.099924,-0.045142,0.641818,0.264120,0.199549,0.261720,-0.214476,-0.317835,0.327003,0.231105,7.590223,-0.291775,0.120438,-1.526392,0.262735,0.091311,0.223558,0.226505,-0.141937,0.499254,0.025436,0.062650,0.381450,-0.191148,-1.427414,0.939968,0.617434,0.360826,0.054790,-0.790414,-0.221296,0.119518,0.070358,1.259736,-0.253674,0.224919,2.685754,0.349733,-0.137318,0.102127,0.560966,0.590358,0.010633,-0.497556,-0.003591,-0.431121,0.243636,-0.225872,-0.292764,-0.119383,0.047233,0.388452,-0.380068,-0.131352,1.115133,0.072141,-0.021020,-0.194332,0.101594,0.067595,0.050443,0.976225,0.343571,0.052864,0.142103
0.373021,0.791805,1.096129,0.615484,-1.819662,0.757815,-0.493670,1.085504,-1.047263,0.608767,-0.943735,-1.003752,-0.224182,0.567444,0.789030,8.674811,-0.769609,0.272868,-2.062834,0.362738,0.333385,0.325210,0.398895,-0.088319,0.117516,0.134959,0.150308,0.226497,-0.727075,-2.047498,1.002577,0.287863,0.748223,0.758965,-2.100389,0.110215,0.371815,0.170822,1.369701,-0.849573,0.318113,2.440478,0.994768,-1.572285,0.561002,2.466604,0.590358,0.150647,-0.638373,-0.131166,-0.793501,1.139739,-0.786571,-0.971068,-0.444145,0.520579,0.462956,0.827643,0.080448,2.300219,0.293209,-0.251366,-0.109365,0.245004,0.167654,0.781989,1.166750,0.423754,0.165940,0.220444
0.484262,0.341673,0.216268,0.600679,-0.952527,0.757815,-0.453885,0.490259,-1.047263,0.651678,-1.517409,0.694072,-0.532664,0.219339,0.640526,0.959802,-0.976476,0.276151,-1.875974,0.208026,0.387882,0.591461,0.345240,0.701002,0.265954,0.199426,0.174321,0.840952,-0.980432,-2.103469,0.926501,0.177768,0.526707,0.758965,-1.300031,-0.340151,0.529431,0.246034,1.090556,-0.849573,0.263096,1.552796,0.644843,-1.572285,0.636670,2.186459,0.382805,0.178102,-0.638373,-0.313390,-0.793501,1.139739,-0.786571,-0.971068,-1.257162,0.978332,0.304818,0.827643,0.080448,1.680434,0.939971,-0.251366,-0.109365,0.185639,0.165893,0.781989,1.085039,0.425559,0.451678,0.179030
0.532409,0.589907,0.833245,0.436452,-1.494940,0.151153,-0.498598,0.978555,-0.722175,0.510548,-2.000211,0.724727,-2.874587,0.369706,0.595831,2.715390,-1.220526,0.484873,-1.107591,0.516818,0.265108,0.410582,0.476077,0.722582,1.428716,0.381747,0.345299,0.409533,-4.775210,-0.493585,1.160237,-1.474575,0.604202,1.581950,-0.151801,0.819400,0.250230,0.429046,1.248446,-1.718169,0.419144,1.421280,1.165642,-4.020506,0.875766,0.928312,1.035595,0.262222,-1.439985,-0.965176,-1.273582,0.900974,-1.298271,-1.023383,-1.630351,0.726854,0.712026,0.501043,0.967194,0.506944,0.695249,-0.710073,-0.018391,0.278694,0.385426,3.894100,1.032302,0.456468,0.491891,0.267220
0.234966,0.287257,0.428261,0.399277,-1.179847,-0.233760,-0.128715,0.047888,-0.015055,0.154397,0.711452,0.712378,-0.653329,0.194960,0.521368,2.006724,-0.273346,0.020358,-2.180459,0.817807,0.319198,0.091015,0.204729,-0.216939,1.262490,0.058380,0.022866,0.339115,-0.061064,-0.394082,0.439210,0.605663,0.353751,0.079842,-2.172139,1.262490,0.010016,0.081198,0.728482,-0.172564,0.213825,3.134113,0.076389,-0.175366,0.077934,2.424887,0.362215,0.002511,-0.522554,-0.342939,-0.340596,0.089148,-0.105375,-0.405829,0.038072,0.130208,0.142873,-0.305219,-0.085152,2.374097,0.024904,-0.033610,-0.153571,0.082438,0.050394,0.096738,0.752851,0.220267,0.030410,0.014495
0.291029,0.104979,0.197678,0.440119,-1.290078,-0.230063,0.014966,0.164124,0.272669,0.098278,0.600954,0.965111,0.102673,0.211173,0.153288,1.893807,-0.264536,0.011489,-1.366244,0.150351,0.132345,0.085710,0.128164,-0.454422,0.135251,0.055991,0.018929,0.034637,-0.018684,0.810970,0.372553,0.669668,0.081735,0.073078,-1.280986,-0.065427,0.008919,0.045528,0.718769,-0.175369,0.066525,1.992573,0.196451,-0.067191,0.051712,0.769826,0.325728,0.004071,-0.612284,0.114759,-0.364300,0.130147,-0.039332,0.007290,0.005686,0.204015,0.119544,0.106104,-0.170811,1.407055,0.042395,0.001783,-0.142704,0.095130,0.053178,0.093090,0.647936,0.239733,0.018205,0.015362
0.351334,0.207045,0.714443,0.443750,-1.058657,0.077173,0.050310,0.164371,0.194411,0.134965,0.761522,1.051785,0.102673,0.162043,0.176843,1.190085,-0.264536,0.047013,-1.208112,0.077495,0.178600,0.087212,0.224889,-0.452585,0.211946,0.061656,0.021522,0.076914,-0.011028,0.823419,0.288874,0.548012,0.193376,0.091961,-1.115263,0.098847,0.080875,0.045183,0.718769,-0.201222,0.052256,1.992573,0.221563,-0.100643,0.055430,0.884607,0.511148,0.005955,-0.612284,0.082559,-0.392742,0.023765,-0.062768,-0.155317,0.005686,0.143062,0.179778,0.035449,-0.116107,1.245991,0.100762,0.002747,-0.142704,0.068275,0.061642,0.131437,0.653396,0.251629,0.071172,0.022113
0.439774,0.468471,0.714443,0.313785,-0.757837,0.870660,-0.582007,0.754863,-0.748115,0.276721,-0.879697,1.051785,-1.035506,0.272860,0.494286,0.903386,-0.624060,0.172732,-1.382558,0.296401,0.385550,0.264503,0.222464,-0.109774,0.872638,0.147358,0.130340,0.679359,-0.276196,-1.157279,0.652742,0.128293,0.367659,1.278766,-0.407647,0.543479,0.399457,0.150812,0.726738,-0.764406,0.198228,1.992573,0.621178,-0.651896,0.331175,0.958401,0.704976,0.135829,-0.810564,-0.232628,-0.574461,0.519020,-0.408463,-0.742909,-0.251657,0.313493,0.171276,0.029543,0.130892,0.763873,0.247626,-0.102914,-0.122475,0.302018,0.145934,0.789142,0.653396,0.259898,0.117328,0.083014
0.445872,0.474374,1.123024,0.434702,-0.798848,0.870660,-0.582007,0.421731,-0.311218,0.390102,-0.879697,0.713220,-1.035506,0.284029,0.441988,0.864359,-0.923602,0.211840,-1.871312,0.360193,0.722577,0.431819,0.394534,0.723421,0.872638,0.247719,0.227372,0.603135,-0.728732,-1.474823,0.719599,0.128293,0.451537,1.278766,-1.267491,-0.128759,0.564225,0.374656,0.905483,-0.764406,0.303953,2.014947,0.326214,-0.637867,0.311648,1.615161,0.704976,0.174961,-0.810564,-0.434522,-0.863415,0.885553,-0.516687,-0.742909,-0.486084,1.479524,0.336571,0.498730,0.130892,1.661809,0.709652,-0.162395,-0.122475,0.257401,0.241099,0.789142,1.057123,0.368495,0.490414,0.204842
0.409511,1.126085,1.430655,0.155256,-1.611639,-0.030927,-0.400119,0.653593,-0.412243,0.192479,0.256973,-0.190253,-0.185173,0.523144,0.839415,3.345448,-0.643198,0.415193,-1.319787,0.648481,0.584632,0.577490,0.234911,1.273073,1.001977,0.235930,0.188431,0.219760,-0.570853,-1.043447,0.719599,-1.451509,1.068930,0.930980,-0.310633,-1.151268,0.150581,0.461831,1.310984,-0.686859,0.608032,2.754907,0.712874,-1.526590,0.355474,2.565793,0.637443,0.206107,-1.025212,-1.422156,-0.950774,1.464217,-0.516687,-1.112470,-0.486084,0.519994,0.264125,0.669546,0.508659,0.590704,0.402417,-0.303451,0.184607,0.457150,0.294452,1.336984,0.360743,0.443176,0.199281,0.179837
0.336520,0.427114,0.494019,0.638178,-1.537986,-0.021126,-0.285144,0.468851,0.146460,0.293553,0.599966,0.623432,-1.537973,0.232791,0.577276,3.222679,-0.223239,0.098702,-2.283268,0.655832,0.494772,0.213853,0.391179,-0.184237,0.781602,0.058411,0.033345,0.389514,-0.070748,-0.554506,0.732962,0.528995,0.589719,0.124647,-2.402599,0.781602,0.059942,0.132291,0.827367,-0.191836,0.284652,2.257657,0.354328,-0.184600,0.074638,1.014082,0.498590,0.036435,-0.790658,-0.503886,-0.455786,0.592650,-0.095211,-1.112470,-0.000183,0.215109,0.340271,0.669546,-0.108711,2.610471,0.129583,-0.026508,-0.086452,0.147560,0.089683,0.146182,1.106865,0.259915,0.090384,0.025487
0.398621,0.821418,0.968023,0.448596,-1.633993,0.519296,-0.285144,0.999991,-0.646989,0.458207,-1.979421,0.623432,-1.537973,0.405972,1.639065,3.391318,-0.565780,0.196114,-1.771322,0.418597,0.368702,0.293216,0.484414,-0.128299,1.065875,0.069194,0.082066,0.389822,-0.419615,-1.026205,1.108263,0.083283,0.777544,0.293919,-1.580309,0.242716,0.279098,0.181424,0.827367,-0.586131,0.359174,1.816386,0.680846,-1.019579,0.565008,4.127295,0.608244,0.146314,-0.735253,-0.501115,-0.462215,0.219095,-0.162437,-0.779990,-0.293778,0.900957,0.288416,0.700616,-0.059704,1.813680,0.110903,-0.009495,-0.171632,0.208316,0.077345,0.257478,1.106865,0.300437,0.128355,0.073079
0.434632,0.448588,-0.134748,0.424017,-0.811897,0.519296,-0.375792,0.761963,-0.365198,0.303518,-1.979421,0.463082,-1.655363,0.559667,1.320300,0.917903,-0.978621,0.275545,-1.910682,0.273645,0.746778,0.564655,0.774742,0.235454,0.643366,0.207772,0.242809,0.921031,-0.449187,-2.353575,1.108263,0.083283,1.077100,0.293919,-1.569943,0.385053,0.472995,0.189362,1.154527,-0.640621,0.376177,1.083951,0.475938,-1.019579,0.485794,3.134702,0.608244,0.179925,-0.567775,-0.469908,-0.698179,0.779008,-0.605781,-0.779990,-0.753997,1.284097,0.336932,1.301550,-0.059704,1.912003,0.619776,-0.111545,-0.063026,0.189194,0.152015,0.410131,0.890661,0.398217,0.485339,0.207941
0.414514,0.828420,0.194193,0.348334,-1.752347,0.013864,-0.779223,0.727930,-1.055814,0.419033,0.067497,-0.762170,-1.083174,0.433147,1.371169,5.531723,-0.817959,0.354431,-1.863560,0.456122,0.453011,0.584556,0.668627,1.289125,0.992325,0.282906,0.266940,0.172913,-2.008325,-1.519339,0.709734,-0.521983,1.202145,1.365008,-1.516951,-0.626284,0.169273,0.387200,1.240115,-0.909228,0.484257,1.104037,0.721566,-2.288030,0.426885,4.172640,0.721720,0.236259,-0.575217,-1.502024,-0.817947,1.207848,-0.610709,-1.106662,-0.753997,0.839936,0.721143,0.717668,0.242718,1.857131,0.362033,-0.231760,0.303287,0.369029,0.229431,0.984258,0.710768,0.400388,0.261393,0.217300
0.321945,0.474436,-0.165686,0.605679,-1.385611,-0.011937,-0.182989,0.559308,-0.066731,0.357763,0.615837,0.414887,-2.055075,0.254323,0.975378,2.755729,-0.235345,0.108591,-2.145150,0.752975,0.565214,0.183673,0.555576,0.026313,0.489861,0.059286,0.043453,0.485655,-0.030486,-1.121786,0.539164,0.432216,1.193568,0.122801,-1.858703,0.473512,0.067956,0.142480,0.847931,-0.196434,0.274185,2.362847,0.432682,-0.376131,0.184875,1.147841,0.596749,0.039301,-0.737589,-0.489785,-0.371104,0.162872,-0.095616,-0.437927,-0.005079,0.392395,0.595070,0.501825,0.150464,2.245709,0.182316,-0.072709,-0.079653,0.196319,0.104430,0.285461,1.122704,0.241367,0.120989,0.037381
0.388844,0.778259,0.142362,0.499811,-1.320979,0.703873,-0.298370,1.079136,-0.689802,0.520777,-2.271973,0.520087,-2.055075,0.312898,1.564302,1.842906,-0.746526,0.220316,-1.767851,0.358024,0.389610,0.383140,0.615020,-0.145231,0.870930,0.066741,0.110617,0.252955,-0.489801,-0.673895,0.919073,0.189201,1.092359,0.275027,-1.583749,0.071393,0.318640,0.189467,0.896104,-0.626830,0.282198,1.474845,0.597795,-1.122425,0.441765,2.836333,0.596749,0.148330,-1.007635,-0.345432,-0.519881,0.373623,-0.223791,-0.849617,-0.308312,0.730899,0.355223,0.334732,-0.164124,1.789894,0.106638,-0.072709,-0.164319,0.189606,0.085959,0.686484,1.122704,0.305072,0.142424,0.096286
0.348493,0.486402,-0.702978,0.506934,-0.777882,0.703873,-0.515487,0.868872,-0.634377,0.313909,-2.271973,0.520087,-0.885473,0.281466,0.915428,0.868644,-0.815759,0.210414,-1.592046,0.281463,0.696837,0.518308,0.501242,0.437280,1.123246,0.143629,0.175408,0.778893,-0.560158,-1.831372,0.922740,0.282520,1.453253,0.275027,-0.960320,-0.514665,0.471086,0.218245,1.012157,-0.626830,0.287759,1.474845,0.381788,-1.017915,0.439115,2.584831,0.536631,0.152816,-0.658027,-0.199077,-0.672870,0.393092,-0.552006,-0.942558,-0.937565,1.352130,0.462847,0.334732,-0.164124,1.304966,0.578637,-0.133722,-0.113371,0.178227,0.143614,0.686484,0.943578,0.376408,0.390765,0.134852
0.395671,0.634846,-0.168415,0.236389,-1.721927,0.113592,-0.552681,0.659939,-0.183213,0.192403,-0.034482,-0.674223,-0.885473,0.307751,0.973593,4.510597,-0.654865,0.296386,-1.749177,0.246070,0.361418,0.513951,0.534507,0.686288,0.330414,0.235823,0.300036,0.146571,-1.837478,-1.205837,0.420110,-0.181671,1.406815,0.735336,-1.502601,-0.139625,0.163437,0.277138,1.313797,-1.207151,0.339821,1.984075,0.647891,-2.273982,0.428734,2.670064,0.708756,0.268203,-0.464070,-0.719588,-0.672870,0.785337,-1.030326,-1.015228,-0.940636,0.622883,0.485181,0.959134,0.068337,1.798123,0.322751,-0.204715,0.268809,0.221310,0.180597,1.129142,0.645575,0.353042,0.263350,0.210088
0.264280,0.433352,-0.877998,0.492094,-1.525978,-0.024448,-0.199162,0.186791,0.207440,0.174124,1.240435,0.930800,-1.601047,0.280694,0.887721,3.543485,-0.269460,0.031207,-2.114935,0.491326,0.624668,0.153748,0.425475,-0.074575,0.298644,0.081190,0.038760,0.608993,0.029114,-0.890151,0.815197,0.594546,1.432484,0.135710,-2.309603,0.298644,0.066265,0.122096,0.766008,-0.443183,0.284717,2.320217,0.085743,-0.180499,0.099465,1.409954,0.457090,0.037857,-0.587895,-0.572255,-0.351529,0.275149,-0.056921,-0.386260,-0.040562,0.223067,0.511196,0.463460,0.019102,2.455881,0.145075,-0.023097,-0.027157,0.111825,0.079502,0.623174,0.926574,0.224419,0.073941,0.039145
0.408878,0.539460,-0.320821,0.416270,-1.372788,0.713331,-0.389346,1.174441,-0.733462,0.387596,-1.735133,0.930800,-1.292533,0.392424,1.120693,2.555722,-0.740387,0.139335,-1.552124,0.267250,0.442051,0.301406,0.400150,-0.237371,0.484644,0.113737,0.098576,0.508045,-0.468834,-0.993418,0.703269,0.223375,1.256429,0.594724,-1.535800,0.365926,0.354762,0.158296,0.720143,-0.594068,0.122325,1.420683,0.939646,-1.175043,0.421824,2.485520,0.592711,0.165419,-0.795435,0.106719,-0.396795,0.307447,-0.211176,-0.626686,-0.201515,0.319680,0.369808,0.353950,-0.148815,1.660666,0.222173,-0.065609,-0.096649,0.195438,0.057002,0.628741,1.008530,0.256563,0.099631,0.073110
0.337154,0.415646,-0.571014,0.523129,-0.700986,0.335112,-0.599870,0.589016,0.108968,0.224055,-1.735133,0.406896,-1.004398,0.293243,0.673872,0.858019,-0.766111,0.218097,-1.854009,0.420942,0.647162,0.542852,0.605693,0.302683,1.045657,0.180120,0.125652,0.558638,-0.465126,-1.695023,0.592220,0.223375,1.283840,0.594724,-1.425687,-0.532633,0.311377,0.292264,1.101751,-0.657834,0.315737,1.420683,0.316267,-0.713897,0.400817,2.400139,0.592711,0.127332,-0.688090,-0.531503,-0.589512,0.371367,-0.678146,-0.578079,-0.664436,1.467490,0.494067,0.822818,-0.148815,1.782294,0.745177,-0.168483,-0.146277,0.196497,0.140154,0.868858,1.008530,0.395493,0.373829,0.117326
0.402628,0.537138,-0.523648,0.373124,-1.551901,0.016645,-0.626497,0.703900,-0.697282,0.420025,-0.191084,-0.218988,-0.373011,0.347821,0.809919,5.030732,-0.461526,0.223332,-1.912817,0.255949,0.460694,0.202192,0.673430,0.590816,0.786563,0.138293,0.233563,0.251910,-1.350348,-1.144463,0.415416,-0.253400,1.342678,0.538894,-1.532141,-0.145485,0.097433,0.300788,1.116662,-1.171068,0.357830,2.093394,0.782487,-2.215101,0.395685,2.334768,0.745599,0.222576,-0.427716,-0.890362,-0.615836,1.489028,-0.879197,-0.291603,-0.652425,0.120623,0.574412,1.725631,0.183249,1.820101,0.263302,-0.297251,0.209373,0.240971,0.138788,0.868858,0.899745,0.299187,0.155452,0.121721
0.299845,0.341388,-0.104431,0.510813,-1.515394,0.019897,-0.491959,0.151068,0.004687,0.252704,1.416130,1.104538,-1.539646,0.334146,0.576749,2.729764,-0.280618,0.060054,-1.956643,0.313931,0.518103,0.215751,0.350149,0.000152,1.059233,0.088577,0.071776,0.444400,-0.019350,-0.354406,0.765383,0.540221,0.764347,0.143152,-1.818418,0.758477,0.080472,0.269279,0.772622,-0.147580,0.303347,2.476563,0.176383,-0.181288,0.069773,0.593944,0.452380,0.008747,-1.004252,-0.460673,-0.375237,0.312193,-0.066099,-0.558943,0.049995,0.140987,0.342910,0.413214,0.036412,2.078697,0.217250,0.041368,-0.053356,0.224419,0.102613,0.230143,0.814527,0.205994,0.136588,0.066026
0.413506,0.464455,-0.104431,0.327613,-1.425558,0.426362,-0.686735,1.116971,-0.693925,0.308496,-1.173798,1.104538,-1.539646,0.415664,0.860124,2.741976,-0.569787,0.078270,-1.690616,0.413190,0.388642,0.136323,0.428711,-0.371116,1.059233,0.089476,0.070803,0.581261,-0.508260,-0.948644,0.601069,0.421733,0.972946,0.347311,-1.241720,0.136666,0.267026,0.144515,0.761435,-0.472923,0.094313,1.640737,0.969137,-0.839633,0.286211,2.204069,0.549689,0.119679,-0.987403,0.227453,-0.432401,0.821066,-0.133044,-0.365010,-0.206485,0.481749,0.389857,0.447391,-0.157302,1.549734,0.159876,-0.137237,-0.053356,0.309029,0.057753,0.301504,0.676709,0.283104,0.076686,0.061063
0.349405,0.414868,0.288159,0.458514,-1.155168,-0.013803,-0.417594,0.291268,0.070295,0.111256,-1.172874,0.722738,-1.351641,0.274605,0.349018,1.165389,-0.704381,0.164487,-1.571647,0.358360,0.471341,0.323807,0.386279,0.277019,0.275995,0.136294,0.098400,0.708437,-0.333893,-1.441251,0.679742,0.452048,0.723570,0.347311,-0.893822,0.185759,0.148740,0.228523,0.973491,-0.631924,0.295966,1.190153,0.437806,-0.765729,0.314572,0.070876,0.549689,0.139321,-0.618166,-0.541419,-0.681096,0.821066,-0.308231,-0.474155,-0.549206,1.539366,0.462257,1.329123,-0.246613,1.188893,0.585419,-0.204545,-0.119041,0.169251,0.123893,0.280869,0.745839,0.396614,0.377365,0.102534
0.357400,0.253393,0.193045,0.336276,-1.134678,0.289889,-0.253370,0.158838,-0.633505,0.289126,-0.557959,0.805346,-1.438559,0.399785,0.491435,1.387121,-0.389934,0.244266,-1.797530,0.309377,0.237795,0.137676,0.561678,-0.026504,0.350936,0.112755,0.229477,0.150069,-1.234426,0.313943,0.855685,-0.665712,0.457090,0.920173,-1.513419,0.066467,0.135744,0.122206,1.179179,-0.815209,0.481454,1.216816,0.254144,-1.442512,0.283804,1.065775,0.544184,0.192997,-0.615990,-1.345387,-0.730578,0.484471,-0.419044,-0.743953,-0.315105,0.305058,0.362112,0.905099,0.737856,1.738533,0.151932,-0.339258,0.860853,0.252462,0.187896,2.036513,0.812084,0.241522,0.089178,0.123333
0.241709,0.124468,0.088905,0.388024,-1.359742,-0.239679,-0.094610,0.138162,0.053445,0.113327,-0.033418,0.979793,-0.459527,0.223898,0.280964,1.600500,-0.262443,0.016535,-1.268762,0.308843,0.107992,0.045943,0.107587,-0.346231,0.800884,0.057513,0.011784,0.040850,-0.006214,0.816893,0.332898,0.628316,0.190701,0.074329,-1.073843,0.110697,0.004681,0.067206,0.706680,-0.176533,0.056944,1.874508,0.066497,-0.117203,0.065859,0.699972,0.252827,0.005207,-0.597570,0.125558,-0.316256,0.156552,0.044381,-0.053335,0.040813,0.127118,0.140511,-0.280693,-0.185715,1.126685,0.029938,0.019403,-0.152010,0.118021,0.035928,0.065930,0.565448,0.250670,0.008082,0.061080
0.257206,0.065602,-0.001021,0.366939,-0.951731,-0.124743,-0.351231,0.027566,0.238223,0.052757,0.341815,0.955587,-0.065328,0.290250,0.234828,1.031382,-0.252534,0.022381,-1.579068,0.468340,0.130985,0.044908,0.443555,-0.431461,1.694559,0.065187,0.024347,0.202325,-0.094024,0.223793,0.535398,0.601102,0.122491,0.116596,-1.269702,1.653867,0.036590,0.034425,0.706680,-0.233891,0.127602,1.700299,0.125041,-0.071969,0.230653,0.906255,0.345000,0.014936,-0.597570,-0.019068,-0.499152,-0.004322,-0.011577,-0.068577,0.049814,0.229688,0.098295,0.059083,-0.210872,1.472687,0.082130,0.023846,-0.154989,0.146588,0.060039,0.078111,0.542156,0.311636,0.038258,0.054371
