feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.645589,0.490300,1.224431,0.547424,-1.707617,1.195265,-1.161004,0.490348,-1.256946,0.637034,-0.487119,0.907427,-1.211122,0.337413,0.583822,0.742225,-0.836386,0.247449,-1.980953,0.663169,0.542906,0.326296,0.868368,0.763593,1.289000,0.149675,0.192670,0.583391,-0.417577,-1.346776,1.073103,-0.359102,0.493238,1.238058,-1.641768,-0.600350,0.467160,0.325464,0.922308,-0.701523,0.381556,-1.319172,0.747923,-0.499893,0.286336,0.933364,1.097052,0.234033,-0.972684,-0.682867,-0.621718,1.448972,-1.012413,-1.117688,-0.200869,0.893855,0.821750,2.252867,1.204621,1.883883,0.601593,-1.069142,0.492891,0.370857,0.376372,1.096846,1.099685,0.259378,0.257785,0.161137
0.810813,0.473839,1.224431,0.580257,-1.710843,1.195265,-1.161004,0.509219,-1.256946,0.655337,-0.487119,0.902251,-1.211122,0.359896,0.453594,0.730009,-1.046230,0.306478,-2.041344,0.562286,0.488753,0.525702,0.872481,0.763593,1.242922,0.168101,0.238201,0.857376,-0.979717,-1.651681,1.073103,-0.359102,0.543041,1.238058,-1.818282,-0.271539,0.670374,0.372564,1.029898,-0.701523,0.398386,-1.319172,0.752928,-0.607370,0.427937,0.650605,1.097052,0.266086,-0.972684,-1.086406,-0.834024,1.448972,-1.012413,-1.117688,-0.341248,1.157715,0.536190,2.252867,1.204621,2.039515,0.780129,-1.081130,0.492891,0.399561,0.418513,1.096846,1.021629,0.305713,0.859079,0.256709
0.815165,0.528165,1.563152,0.582663,-1.773405,0.851185,-0.931515,0.452185,-1.471037,0.667421,-0.785299,1.064714,-0.314640,0.480084,0.514508,2.420639,-1.046230,0.393158,-1.795239,0.481686,0.311804,0.594676,0.738574,0.950991,0.466049,0.319485,0.451397,0.651495,-2.303014,-1.338597,0.705854,-2.068578,0.540239,1.294302,-1.578114,-0.318691,0.421258,0.537057,0.959910,-1.647286,0.560628,-1.080774,0.326687,-2.730364,0.664241,1.684929,1.289259,0.436806,-1.187794,-1.170353,-2.411610,1.248220,-2.131978,-1.085834,-1.401788,1.283628,0.619616,1.318347,2.578735,1.811721,0.747295,-1.439009,2.447890,0.566689,0.565741,2.393033,1.021629,0.354813,0.861860,0.533101
0.587524,0.410814,1.563152,0.694578,-1.565414,0.851185,-0.771213,0.586782,-1.471037,0.756383,-0.785299,0.649518,-0.973345,0.280908,0.680487,2.073301,-0.440689,0.369526,-1.602730,0.580468,0.557238,0.342538,0.647481,0.136068,1.295258,0.174446,0.402175,0.301071,-2.303014,-0.305454,0.537329,-2.068578,0.327336,1.294302,-1.278904,0.520630,0.252516,0.280006,0.959910,-1.647286,0.385022,-0.634903,0.490038,-2.730364,0.494302,1.684929,1.289259,0.402760,-1.187794,-1.101205,-2.411610,0.525284,-2.131978,-1.085834,-1.401788,1.283628,0.505033,0.508191,2.578735,1.412703,0.532867,-1.439009,2.447890,0.481631,0.544910,2.393033,1.157598,0.313408,0.240922,0.311640
0.614118,0.526606,1.493275,0.574519,-1.888156,1.145232,-0.884944,0.514882,-1.450622,0.654674,-0.407051,0.649518,-0.973345,0.302878,0.467107,1.418808,-0.781745,0.208972,-1.923544,0.547481,0.544414,0.296835,0.729035,0.172955,1.295258,0.146343,0.160677,0.455371,-0.926967,-1.091093,0.870627,-0.119779,0.491459,1.293251,-1.512232,0.371520,0.439166,0.232300,0.697943,-0.588023,0.319149,-1.195212,0.774527,-0.334813,0.332579,0.960331,0.973295,0.211677,-0.967079,-0.282094,-0.448958,1.156146,-0.635871,-0.943355,-0.235269,0.682166,0.748544,1.749292,1.070946,1.791775,0.375163,-0.793553,0.380651,0.300058,0.324821,1.104387,1.157598,0.219838,0.216488,0.180163
0.779046,0.516257,1.493275,0.527035,-1.859840,1.145232,-0.884944,0.528030,-1.450622,0.613011,-0.407051,0.629579,-0.923101,0.372786,0.478766,1.257811,-1.073167,0.266427,-1.714831,0.353089,0.478218,0.499468,0.519130,0.172955,0.889427,0.128065,0.204550,0.711189,-0.926967,-1.445881,0.870627,-0.119779,0.477868,1.293251,-0.929863,-0.536845,0.657888,0.288940,0.948241,-0.588023,0.410436,-1.195212,0.796434,-0.334813,0.385592,0.960331,0.973295,0.249294,-0.967079,-0.577129,-0.664128,1.156146,-0.635871,-0.943355,-0.235269,1.760511,0.713370,1.749292,1.070946,1.291875,0.448392,-0.793553,0.380651,0.291686,0.392618,1.104387,1.008029,0.291748,0.832016,0.245470
0.879665,0.499499,1.528770,0.616787,-1.739626,0.716084,-0.615004,0.383792,-1.241343,0.677836,-0.423944,1.071330,-0.915939,0.448816,0.570066,2.419108,-1.073167,0.389685,-1.972707,0.520107,0.325803,0.673038,0.748071,1.119864,0.347192,0.273365,0.511895,0.639828,-1.125543,-1.203603,1.663222,-2.063933,0.505000,1.321776,-1.935625,0.084111,0.451103,0.605411,1.114552,-1.487948,0.633715,-1.333034,0.523416,-2.144059,0.652139,1.434042,1.314814,0.411358,-1.392644,-1.843793,-3.148625,1.611397,-1.312189,-1.101112,-1.173547,1.827454,0.655965,1.243704,2.622678,2.105885,0.647310,-3.088704,2.065123,0.425768,0.753401,2.598772,1.008029,0.465343,0.923866,0.565028
0.593387,0.393154,1.528770,0.660934,-1.537920,0.716084,-0.684540,0.429640,-1.241343,0.722535,-0.423944,0.883502,-1.179052,0.459678,0.661068,1.667662,-0.407411,0.347646,-1.205090,0.817234,0.532003,0.422109,0.495014,0.278101,1.631201,0.157735,0.488538,0.358263,-0.893750,-0.315073,1.663222,-2.063933,0.339966,1.321776,-0.627856,1.013733,0.235415,0.334373,1.114552,-1.487948,0.629518,-1.143676,0.636180,-2.144059,0.526324,1.434042,1.314814,0.351591,-1.392644,-1.843793,-3.148625,1.611397,-1.312189,-1.101112,-0.819903,0.614302,0.599713,0.544240,2.622678,0.714565,0.491299,-3.088704,2.065123,0.448135,0.737100,2.598772,1.127747,0.417685,0.299491,0.355843
0.605282,0.606249,1.453901,0.597715,-1.954822,1.079507,-0.949679,0.451046,-1.320078,0.669982,-0.320665,0.891066,-1.191104,0.368189,0.680349,1.345881,-0.820664,0.181582,-1.970055,0.755772,0.531101,0.334988,0.882937,0.302970,1.631201,0.139770,0.148232,0.568294,-1.460245,-1.381258,1.142593,-0.087474,0.595769,0.914528,-1.547109,0.705787,0.427121,0.250164,0.749793,-0.824956,0.442876,-2.699755,0.801616,-0.228553,0.492436,1.155592,1.011209,0.226166,-0.854227,-0.704294,-0.700715,1.680143,-0.667699,-1.088031,-0.325300,1.381211,1.267765,2.424028,1.614896,1.842772,0.570716,-1.210649,0.299744,0.334432,0.458115,1.896959,1.127747,0.303554,0.238007,0.179508
0.783647,0.584165,1.453901,0.591184,-1.920208,1.079507,-0.949679,0.578111,-1.320078,0.655651,-0.851604,0.818543,-1.191104,0.515147,0.471616,1.156146,-0.971946,0.239206,-2.198631,0.604699,0.514109,0.586675,0.733602,0.302970,1.271132,0.179147,0.212289,0.805184,-1.460245,-1.681962,1.142593,-0.087474,0.548372,0.914528,-2.265949,-1.190333,0.601554,0.290356,0.898110,-0.824956,0.608773,-2.699755,0.698325,-0.417053,0.499952,1.155592,1.011209,0.266466,-0.854227,-1.098399,-0.723241,1.680143,-0.683898,-1.088031,-0.445330,1.946260,0.810803,2.424028,1.614896,2.427681,0.899830,-1.210649,0.387214,0.311039,0.502818,1.896959,1.010352,0.364922,0.834939,0.299767
0.844435,0.681897,1.599820,0.646008,-1.794673,0.106119,-0.868191,1.004089,-1.602475,0.711472,-1.706668,0.854535,-0.697517,0.576860,0.731450,2.724026,-1.632986,0.399124,-2.190707,0.652133,0.219724,0.558485,0.824624,0.650854,0.531758,0.429515,0.320358,0.595759,-6.044807,-1.273930,1.906730,-0.964511,0.730001,2.043967,-1.813015,-0.031045,0.305160,0.614393,0.966247,-0.842856,0.786247,-1.923466,0.951575,-2.206646,0.588851,2.152116,1.374709,0.244588,-1.604720,-2.258459,-1.984951,2.270900,-1.294254,-1.117624,-1.245337,2.044666,0.703204,1.967552,1.693296,2.278621,1.085006,-1.661121,0.576340,0.714551,0.575363,5.127181,1.010352,0.384582,0.900327,0.501065
0.459670,0.427880,0.835782,0.679395,-1.690433,-0.277683,-0.635780,0.352108,-1.602475,0.748048,-0.389403,0.727598,-1.236624,0.515937,0.808181,2.031613,-0.917907,0.270594,-1.770846,0.780078,0.443759,0.299953,0.743427,0.473929,1.853924,0.095755,0.171111,0.400342,-0.589570,-0.614710,1.906730,-0.938057,0.389907,0.145480,-1.355574,1.213325,0.104754,0.368615,0.935655,0.155918,0.773251,-1.019430,0.398191,-0.943495,0.155954,2.152116,1.197131,0.034885,-1.594172,-2.258459,-1.984951,2.270900,-0.701440,-1.117624,-0.139098,0.108841,0.399594,1.967552,1.373775,1.516981,0.396363,-1.661121,0.565134,0.632174,0.497969,1.090646,1.006759,0.280904,0.276573,0.216721
0.482132,0.405458,1.314160,0.502428,-1.731249,0.698344,-0.635780,0.201861,-1.349881,0.595898,0.292166,0.727598,-1.236624,0.400310,0.472431,0.891786,-0.369644,0.165116,-1.672755,0.823073,0.434908,0.228140,0.529217,0.082310,1.853924,0.089162,0.119408,0.406662,0.001053,-0.537403,0.980670,-0.047113,0.500563,0.242027,-1.363692,-0.264703,0.300943,0.114516,0.681357,-0.263842,0.410525,-1.047969,0.306945,-0.226810,0.287160,0.677630,0.886080,0.096696,-0.661484,-1.026389,-0.931661,0.374366,-0.571744,-0.861399,-0.136486,0.563781,0.455363,1.843543,0.863398,1.573759,0.199126,-0.279044,0.280750,0.355694,0.186578,0.911872,1.006759,0.117747,0.225294,0.160215
0.502771,0.507691,1.314160,0.490825,-1.674995,0.698344,-0.635780,0.379530,-1.349881,0.552119,0.231041,0.727598,-1.236624,0.361330,0.667510,0.690315,-0.773199,0.210185,-1.794279,0.938526,0.538001,0.259993,0.356444,0.082310,1.853924,0.113944,0.131062,0.686608,-0.053537,-1.354899,0.980670,-0.047113,0.511243,0.490731,-1.505320,1.222576,0.364153,0.219784,0.935458,-0.263842,0.320216,-1.298870,0.812541,-0.226810,0.410193,1.809496,0.886080,0.138919,-0.907070,-0.361830,-0.569951,0.202808,-0.571744,-0.748511,-0.212537,0.614256,0.704324,1.029974,0.751762,1.709224,0.281584,-0.919247,0.452071,0.381570,0.258347,1.308551,1.006759,0.173142,0.290280,0.157192
0.592753,0.497719,1.314160,0.385406,-1.360022,0.698344,-0.626862,0.362623,-1.349881,0.483494,0.231041,0.670810,-0.353038,0.471858,0.498019,0.529455,-0.982926,0.295913,-1.862143,0.663344,0.505713,0.394923,0.310749,0.082310,1.522073,0.180923,0.222278,0.675649,-0.142324,-1.355092,0.980670,-0.047113,0.378300,0.490731,-1.642414,-0.215617,0.524140,0.253459,1.034646,-0.263842,0.473731,-1.298870,0.769359,-0.540938,0.453470,1.809496,0.886080,0.195756,-0.907070,-0.619410,-0.569951,0.924114,-0.719213,-0.748511,-0.480751,1.525388,0.531647,1.029974,0.751762,1.837159,0.303863,-0.919247,0.452071,0.376158,0.296752,1.308551,0.938898,0.257650,0.602177,0.276107
0.409997,0.246535,0.319123,0.277760,-1.074977,0.698344,-0.626862,0.303329,-0.448227,0.315597,0.231041,0.468581,-0.646171,0.322215,0.532921,0.378823,-0.982926,0.169923,-1.728090,0.801154,0.592358,0.335073,0.184846,-0.106300,1.522073,0.288323,0.200361,0.578037,-1.605045,-1.355092,0.980670,0.189246,0.211583,0.853607,-1.407304,-1.363947,0.419386,0.221506,1.034646,-0.368208,0.402666,-1.298870,0.296646,-2.303330,0.690849,1.809496,0.886080,0.217626,-0.907070,-0.619410,-0.569951,0.924114,-0.719213,-0.607760,-0.518966,1.533492,0.530616,0.521801,0.751762,1.493877,0.626276,-1.229603,0.452071,0.271500,0.305850,1.308551,0.938898,0.280179,0.491184,0.393034
0.449311,0.332842,0.937103,0.356342,-1.371026,0.354029,-0.481342,0.208536,-0.595651,0.356934,0.443512,0.926854,-0.840878,0.328122,0.380700,0.495123,-0.747977,0.194828,-1.903415,0.596387,0.355892,0.280745,0.266031,0.339620,1.116972,0.130113,0.151088,0.655662,-0.078000,-1.091773,1.106093,0.021772,0.395721,0.676735,-1.723867,-0.258948,0.323180,0.230700,0.852859,-0.146295,0.278393,-0.236866,0.265697,-0.704722,0.240409,0.759878,0.844512,0.152673,-0.727293,-0.361129,-0.519535,0.568213,-0.401944,-1.087391,-0.596844,0.503278,0.380962,0.351971,0.430051,2.042340,0.362946,-0.539757,0.582845,0.209363,0.203356,0.592017,0.588251,0.166238,0.475029,0.141165
0.451321,0.459390,0.792245,0.412686,-1.664143,0.117844,-0.373260,0.208278,-0.761140,0.477335,0.136637,0.483521,-0.584383,0.296545,0.519746,1.350924,-0.739273,0.125827,-1.876845,0.480136,0.275385,0.143985,0.176997,0.339620,0.993758,0.215159,0.111027,0.338947,-0.694387,-0.819579,0.473793,0.074812,0.410328,0.732299,-1.679078,-0.691072,0.184019,0.245945,0.792658,-0.146295,0.350801,0.837530,0.294457,-0.668595,0.170432,1.456358,0.762038,0.139843,-0.520587,-0.869455,-0.777160,0.724711,-0.440624,-0.446009,-0.771671,0.503278,0.174268,0.312415,0.433698,1.977270,0.572997,-0.856951,0.354682,0.336646,0.272637,1.083210,1.047672,0.216177,0.423469,0.227981
0.419891,0.329649,0.520635,0.430073,-1.647899,-0.196662,-0.377533,0.325672,-0.532810,0.448034,0.136637,1.142173,-1.060988,0.179757,0.661776,1.655973,-0.380343,0.050775,-1.555161,0.466923,0.557211,0.067040,0.385540,-0.097918,0.853314,0.082896,0.059682,0.373560,-0.535509,0.117826,0.259920,0.476473,0.284802,-0.016966,-1.368758,0.853314,0.034011,0.076291,0.792658,-0.138079,0.253592,0.545471,0.261816,-0.378079,0.098034,1.456358,0.633570,0.047635,-0.520587,-0.869455,-0.475862,0.724711,-0.406007,-0.250904,-0.195554,0.134934,0.215448,0.590530,0.433698,1.443936,0.202398,-0.856951,0.309332,0.302774,0.200951,1.083210,1.047672,0.163583,0.105861,0.132284
0.552412,0.671985,1.016244,0.437957,-1.825690,0.900900,-0.580838,0.823298,-0.900927,0.522531,-1.353637,1.142173,-1.060988,0.162692,0.523705,1.788022,-0.400581,0.168042,-1.782768,0.426544,0.570185,0.331534,0.489589,0.218704,1.082634,0.084004,0.190217,0.422024,-0.121821,-0.646580,0.441666,-0.017607,0.521351,0.127173,-1.033544,0.139047,0.356118,0.207049,0.621499,-0.482517,0.158443,-0.800819,0.917671,-0.390609,0.408789,1.167874,1.064316,0.240025,-0.830689,-0.189588,-0.530241,0.368486,-0.540166,-1.000956,-0.336255,0.804480,0.682192,0.838906,1.153576,1.536298,0.371366,-0.499144,0.302619,0.421879,0.292465,1.708892,0.965133,0.208392,0.231970,0.153354
0.738875,0.660990,1.016244,0.507253,-1.941163,0.900900,-0.580838,0.830207,-0.900927,0.624465,-1.353637,1.137134,-0.803510,0.300187,0.561456,1.171777,-1.123401,0.236331,-2.025603,0.411066,0.690974,0.607124,0.470617,0.218704,1.082634,0.072642,0.227905,1.155527,-0.336982,-1.928245,0.441666,-0.017607,0.581417,0.187357,-1.921651,0.253289,0.657730,0.257674,0.830272,-0.482517,0.384460,-0.800819,0.827292,-0.390609,0.449528,1.167874,1.064316,0.254864,-0.846550,-1.034329,-0.530241,0.730327,-0.540166,-1.000956,-0.336255,1.228889,0.585008,0.923459,1.153576,2.172311,0.608131,-0.691275,0.438346,0.428051,0.343150,1.708892,1.219151,0.253958,0.778741,0.199728
0.801900,0.604515,0.912780,0.750176,-1.930220,0.710988,-0.390316,0.265064,-1.254958,0.802350,0.058370,0.401430,-0.803510,0.541239,0.419901,1.965572,-1.123401,0.355165,-2.236751,0.374184,0.432449,0.608675,0.714891,1.117766,0.740339,0.279272,0.373737,0.774582,-2.502371,-1.928245,1.951941,-1.198319,0.480340,1.738876,-2.237118,-0.244735,0.449278,0.571953,1.059287,-1.277990,0.719823,0.091182,0.193508,-1.507661,0.489492,0.871436,1.179703,0.351472,-0.916929,-1.955495,-1.660961,1.801156,-1.306424,-1.110626,-1.433429,1.230103,0.312197,2.137518,1.414370,2.532834,0.656024,-2.001001,0.796266,0.421149,0.508460,3.315970,1.219151,0.342432,0.844790,0.445303
0.576156,0.565634,0.909359,0.677045,-1.864677,0.710988,-0.390316,0.475021,-1.254958,0.746290,0.058370,0.980789,-1.249050,0.457492,0.643209,2.127531,-0.385088,0.320441,-1.822893,0.573287,0.679487,0.368947,0.490251,1.117766,0.740339,0.154179,0.264396,0.362644,-2.502371,-0.263729,1.951941,-1.198319,0.578085,1.738876,-1.505726,-0.916533,0.183575,0.370652,1.059287,-1.277990,0.680870,0.694903,0.428480,-1.507661,0.321545,1.410435,1.179703,0.274662,-0.916929,-1.955495,-1.660961,1.801156,-1.306424,-1.110626,-1.433429,0.757168,0.226952,1.681327,1.414370,1.764971,0.365009,-2.001001,0.796266,0.349974,0.470823,3.315970,1.205521,0.307409,0.227948,0.213127
0.610512,0.718725,1.229251,0.549999,-1.510664,1.151300,-0.893915,0.813120,-0.749379,0.627942,-1.254327,1.070381,-1.249050,0.260395,0.559403,0.676222,-0.791275,0.185085,-2.107669,0.605467,0.682560,0.379829,0.766415,0.497586,1.211837,0.117191,0.211716,0.517200,-0.901348,-0.894217,0.728890,-0.088428,0.602375,0.775224,-2.046269,0.136837,0.450907,0.272819,0.638964,-0.699246,0.258565,-0.318270,0.788775,-1.102759,0.391659,1.410435,1.003694,0.257813,-0.945908,-0.440159,-0.456503,0.585577,-0.909755,-1.091954,-0.368835,0.806655,0.645232,1.437568,1.171124,2.269841,0.279202,-0.372474,0.355631,0.387928,0.336909,2.052935,1.205521,0.207739,0.221482,0.154969
0.715844,0.696432,1.229251,0.565490,-1.115333,1.151300,-0.893915,0.746022,-0.749379,0.639421,-1.254327,1.070381,-1.107272,0.372510,0.472808,0.377888,-1.053954,0.226958,-1.933819,0.591330,0.613674,0.566166,0.792535,0.497586,1.333695,0.117761,0.279246,0.953580,-0.901348,-1.565915,0.728890,-0.088428,0.539667,0.775224,-1.262255,0.113793,0.694407,0.303285,0.793850,-0.699246,0.439657,-0.318270,0.762423,-1.102759,0.449077,0.661100,1.003694,0.270330,-0.945908,-0.808194,-0.456503,0.763194,-0.909755,-1.091954,-0.368835,1.250729,0.643941,1.437568,1.171124,1.802854,0.555713,-0.676745,0.355631,0.326628,0.368610,2.052935,1.220449,0.256899,0.750017,0.236309
0.705559,0.774973,1.288564,0.610994,-2.086614,0.584871,-0.523774,0.195825,-0.811603,0.687180,0.345104,0.258028,-1.107272,0.414037,0.477932,2.484457,-1.053954,0.378666,-2.056239,0.619163,0.455530,0.547266,0.589160,1.113929,0.906036,0.316829,0.540141,0.588826,-0.851427,-1.564393,0.502203,-2.334861,0.622522,1.860762,-2.012978,0.148684,0.421342,0.499255,1.179178,-1.392181,0.498265,0.424389,0.206644,-1.757563,0.376807,1.274960,1.039902,0.402197,-1.349026,-1.879971,-1.595926,0.763194,-1.417538,-1.101375,-0.964425,1.250729,0.407624,1.581874,0.792535,2.277773,0.790920,-1.291311,2.016508,0.426978,0.351580,1.628507,1.220449,0.276695,0.741620,0.560033
0.521499,0.678124,1.288564,0.569087,-1.436713,0.584871,-0.486222,0.289856,-0.846442,0.634753,0.345104,0.947939,-1.535501,0.296909,0.696198,2.247795,-0.399509,0.356559,-1.294392,0.491636,0.685769,0.327742,0.403208,1.113929,0.594133,0.179409,0.453458,0.401068,-0.851427,-0.265741,0.449131,-2.334861,0.581801,1.860762,-0.827151,0.594133,0.172224,0.323046,1.179178,-1.392181,0.425581,1.014286,0.392484,-1.757563,0.306991,1.329703,1.039902,0.317961,-1.349026,-1.879971,-1.595926,0.656756,-1.417538,-1.101375,-0.964425,0.315317,0.175224,0.785186,0.792535,1.075491,0.359951,-1.291311,2.016508,0.332341,0.304103,1.628507,1.151761,0.199588,0.198240,0.280437
0.589205,0.664587,1.195340,0.535830,-1.519957,1.093676,-0.867698,0.767524,-0.846442,0.614702,-1.139543,1.005455,-1.535501,0.282891,0.615988,0.687972,-0.670205,0.181222,-1.990790,0.329870,0.657841,0.356443,0.539289,0.418499,0.724481,0.115550,0.192904,0.542497,-0.154914,-1.021075,0.733924,-0.113344,0.564589,0.685187,-1.720992,-0.366554,0.417424,0.249645,0.616022,-0.598408,0.250917,-0.473585,0.803667,-0.626744,0.355366,1.329703,1.034070,0.246982,-0.824374,-0.321496,-0.440007,0.662243,-0.621060,-1.084356,-0.342496,0.917485,0.580101,1.103259,0.948836,2.062715,0.196692,-0.290109,0.331020,0.326330,0.290723,1.434549,1.151761,0.201213,0.237675,0.150743
0.732128,0.655066,1.195340,0.559348,-1.470511,1.093676,-0.867698,0.680149,-0.970508,0.629409,-1.139543,1.005455,-1.265987,0.346317,0.531476,0.624945,-1.111808,0.233642,-1.647472,0.351502,0.602084,0.563425,0.609657,0.418499,0.811130,0.123802,0.275098,0.945753,-0.405672,-1.609767,0.733924,-0.113344,0.498287,0.685187,-0.647485,-0.149764,0.684642,0.289275,0.782356,-0.598408,0.390826,-0.473585,0.690862,-0.626744,0.381885,1.139780,1.034070,0.267705,-0.824374,-0.589209,-0.440007,0.707681,-0.884669,-1.084356,-0.464749,1.358414,0.533494,1.257669,0.948836,1.209187,0.335105,-0.690867,0.317548,0.355159,0.296549,1.434549,1.111709,0.200819,0.774378,0.240204
0.710933,0.750951,1.394401,0.574427,-1.954257,0.623404,-0.537092,0.221236,-0.749443,0.637379,-0.007666,0.364594,-0.840278,0.449582,0.377428,1.955629,-1.111808,0.392653,-2.114472,0.363855,0.430971,0.539586,0.672551,0.818320,0.616050,0.315222,0.492780,0.614584,-1.156369,-1.557580,1.989760,-2.513931,0.604437,1.654377,-2.311148,0.613235,0.417231,0.493332,1.074444,-1.323620,0.650957,-0.211060,0.285917,-1.247408,0.336091,0.912044,0.964200,0.407129,-1.249017,-2.963424,-1.291877,2.427776,-1.106346,-1.115219,-0.967875,1.358414,0.482206,1.777894,1.010560,2.528444,0.743122,-1.440977,2.062255,0.458141,0.390168,1.751958,1.111709,0.292087,0.752616,0.530933
0.511133,0.603694,1.150620,0.544839,-1.923367,0.623404,-0.374039,0.425840,-0.749443,0.588393,-0.007666,1.043266,-1.715481,0.402746,0.726640,1.661432,-0.449478,0.355602,-1.530900,0.319719,0.644094,0.269736,0.668634,0.403520,0.702112,0.146018,0.330061,0.372711,-1.156369,-0.142402,1.989760,-2.513931,0.468920,1.654377,-1.094999,-0.092220,0.161016,0.231752,1.074444,-1.323620,0.644744,0.817403,0.429828,-1.247408,0.270194,0.912044,0.964200,0.305106,-0.981409,-2.963424,-1.291877,2.427776,-1.106346,-1.115219,-0.967875,0.823888,0.196103,0.871796,1.010560,1.309870,0.417496,-1.440977,2.062255,0.365397,0.354271,1.751958,1.190315,0.232567,0.167006,0.203180
0.586605,0.709230,1.284464,0.541197,-1.183555,1.039055,-1.185260,0.830179,-0.798181,0.610603,-1.235756,1.052321,-1.715481,0.220708,0.727925,0.420107,-0.745150,0.166545,-1.881489,0.389532,0.570623,0.345465,0.807150,0.331610,1.687983,0.107380,0.180531,0.512408,-0.543579,-0.850823,0.535047,0.030118,0.548093,0.668139,-1.588625,-0.379464,0.439596,0.236780,0.651564,-0.640752,0.221098,-0.178240,0.821026,-1.081887,0.398186,1.659133,0.932725,0.242728,-0.821547,-0.507247,-0.630310,0.216393,-0.816962,-1.081982,-0.461313,0.762913,0.562279,1.139349,0.839653,1.877869,0.232195,-0.248194,0.346509,0.374908,0.251645,1.303315,1.190315,0.166600,0.199232,0.133624
0.683676,0.696250,1.284464,0.560755,-1.032384,1.039055,-1.185260,0.765677,-1.016564,0.599957,-1.235756,1.031357,-1.509060,0.290719,0.796309,0.368329,-1.037868,0.236979,-1.951172,0.538051,0.534229,0.520220,0.643088,0.331610,1.687983,0.132247,0.243073,0.848743,-0.543579,-1.441796,0.535047,0.030118,0.527656,0.668139,-1.786394,-0.332150,0.676744,0.265504,0.843446,-0.640752,0.343914,-0.178240,0.735810,-1.081887,0.500944,1.937191,0.932725,0.248463,-0.821547,-0.656687,-0.630310,1.045222,-0.816962,-1.081982,-0.461313,1.369368,0.460829,1.139349,0.839653,2.041529,0.380195,-0.913581,0.322932,0.372131,0.277929,1.303315,0.983838,0.206945,0.723080,0.238367
0.668683,0.723797,1.763413,0.474181,-1.770186,0.456887,-0.546797,0.448455,-1.403566,0.561166,-0.384420,0.661817,-1.509060,0.320429,0.650892,1.358535,-1.007602,0.331616,-2.012856,0.489195,0.313854,0.489695,0.217801,0.594642,0.032871,0.286235,0.420781,0.618218,-1.323982,-1.368138,0.837448,-1.541673,0.605699,1.434239,-1.698873,-0.533480,0.364263,0.377291,0.861318,-1.329894,0.397299,0.156206,0.288625,-1.359128,0.452371,1.093815,0.943437,0.374190,-0.724449,-0.918002,-1.789727,1.045222,-1.349756,-1.081919,-0.942137,1.369368,0.373768,0.930172,2.311897,2.043876,0.802837,-0.913581,1.945104,0.305807,0.436139,2.078393,0.983838,0.295592,0.704236,0.453092
