feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.356228,0.081165,0.387748,0.295589,-1.031731,-0.278160,-0.096175,0.071389,0.123649,0.077215,0.489555,1.180847,-0.425025,0.122372,0.164014,1.075033,-0.291708,0.010949,-1.149651,0.180698,0.126650,0.054950,0.114249,-0.321377,0.105475,0.288654,0.011227,0.012796,-0.070352,1.136391,0.312014,0.432990,0.264786,-0.277761,-1.069859,-0.135759,0.003821,0.051009,0.493446,-0.014709,0.116100,0.502784,0.044055,-0.402315,0.021346,0.445469,0.383397,0.001162,-0.601159,-0.053725,0.157086,0.042255,0.060004,-0.101286,-0.294899,0.084212,0.067563,0.443064,0.293934,0.975746,0.037809,-0.411274,-0.009702,0.089050,0.029659,-0.016061,0.627497,0.228058,0.011911,0.084477
0.426265,0.107278,0.651528,0.363645,-0.884617,-0.279972,-0.006840,0.267788,0.118795,0.108576,0.697706,1.122618,-0.448081,0.142980,0.317476,1.089286,-0.326380,0.009714,-1.279845,0.404824,0.188480,0.072278,0.300390,-0.390917,0.158147,0.292347,0.014966,0.040044,-0.040936,0.963314,0.375369,0.447141,0.485999,-0.286174,-1.144111,0.060735,0.011041,0.032304,0.497374,-0.015446,0.154651,0.595153,0.147954,-0.421514,0.024528,0.630643,0.557094,0.002871,-0.492727,-0.152880,0.250328,0.034151,-0.010591,0.011755,-0.308974,0.096451,0.137478,0.576462,0.373754,1.135753,0.063341,-0.336311,0.001494,0.205845,0.030327,0.007639,0.540376,0.289222,0.048632,0.052340
0.619485,0.442713,0.959916,0.405658,-0.942342,0.953992,-0.758404,0.742298,-0.720603,0.395374,-0.387458,1.049651,-1.369181,0.234568,0.569557,1.078638,-0.854706,0.134033,-1.540787,0.277791,0.406121,0.240720,0.178506,0.018127,0.733483,0.270112,0.122551,0.644484,-0.088559,-1.081797,1.097593,0.073782,0.485668,0.412858,-1.335828,0.155329,0.435413,0.186219,0.595222,-0.493011,0.350416,0.166429,0.725686,-0.543791,0.293022,0.512367,0.798888,0.132871,-0.686317,-0.663582,0.043060,0.312447,-0.271791,-0.599698,-0.541474,0.045617,0.236457,0.029738,0.713908,1.453128,0.217729,-0.341475,0.094615,0.392105,0.124903,0.567553,0.824170,0.285664,0.106739,0.091108
0.560800,0.375926,0.886327,0.534004,-0.960791,0.953992,-0.758404,0.591515,-0.720603,0.420050,-0.387458,0.774767,-1.369181,0.363901,0.413982,1.087646,-0.854706,0.206292,-1.411558,0.404558,0.528283,0.367260,0.411502,0.018127,0.733483,0.302022,0.160086,0.721966,-0.153926,-1.491207,1.097593,-0.011263,0.373622,0.412858,-0.982253,-0.522353,0.574384,0.182481,0.681909,-0.559129,0.422487,-1.146763,0.518642,-0.543791,0.294688,0.423509,0.798888,0.161439,-0.686317,-0.663582,-0.083909,0.312447,-0.563822,-0.599698,-0.541474,0.778309,0.856461,1.045929,0.713908,1.118827,0.552801,-0.657514,0.067829,0.371401,0.185887,0.567553,0.824170,0.203092,0.603972,0.115673
0.653867,0.466710,1.507440,0.479364,-1.364651,0.797560,-1.282468,0.603250,-1.089166,0.448080,-0.951256,0.656351,-1.787342,0.376442,0.531555,1.720481,-0.800154,0.325312,-1.730122,0.496960,0.269609,0.495124,0.357204,0.854503,1.283277,0.440635,0.488665,0.553345,-1.459180,-1.266275,0.497641,-1.370047,0.684647,1.551256,-1.516700,-0.815496,0.312618,0.524573,1.209243,-0.941115,0.449488,-1.146763,0.273170,-2.067944,0.382719,0.532868,1.038022,0.348302,-1.484146,-1.093238,-1.257105,0.540479,-0.715520,-1.033177,-1.031355,0.809246,0.225200,1.314112,2.528530,1.721520,0.588155,-1.086691,1.841320,0.587144,0.505630,3.475370,0.878073,0.334419,0.678665,0.329952
0.611190,0.252112,0.838430,0.524208,-1.146077,-0.213445,-0.739131,0.584244,-0.408029,0.355636,-0.951256,0.420984,-1.645620,0.333200,0.310046,1.837126,-0.354622,0.101370,-1.588841,0.474227,0.455162,0.257984,0.507742,0.854503,0.784885,0.313930,0.058030,0.070727,-0.997144,0.006185,1.189423,0.022592,0.410245,0.087109,-1.174579,0.695289,0.015248,0.342918,0.653536,-0.315948,0.471074,-0.719726,0.298374,-1.562408,0.157980,0.532868,1.038022,0.040539,-1.484146,-1.093238,-1.257105,0.381813,-0.328961,-0.820142,-0.367105,0.075730,0.497275,1.314112,1.774529,1.386791,0.264909,-1.086691,0.006669,0.472366,0.274298,0.176133,0.878073,0.285082,0.131330,0.050899
0.615178,0.465650,1.567468,0.530248,-1.509870,1.152033,-2.630593,0.615947,-1.260638,0.483736,0.337438,0.144204,-0.745208,0.233862,0.407474,2.294504,-0.969781,0.293137,-1.682423,0.384299,0.502135,0.320071,0.561902,0.458499,0.846781,0.318286,0.212262,0.588588,-0.413146,-1.626157,0.731293,-0.514764,0.663526,1.332040,-1.456620,-0.220025,0.470357,0.225988,0.883583,-0.629178,0.297948,-0.177326,0.487895,-0.629553,0.326005,1.029014,0.987252,0.130559,-0.619126,-0.638365,-0.168786,0.197296,-0.978595,-1.038080,-0.535583,0.062012,0.352553,1.336827,1.306996,1.625622,0.520149,-0.456677,0.215495,0.691163,0.224053,0.845125,0.947237,0.289205,0.203103,0.133161
0.647747,0.450311,1.567468,0.534467,-1.523770,1.152033,-2.630593,0.594279,-1.260638,0.541833,0.127105,0.676312,-0.745208,0.291858,0.435887,1.926371,-0.969781,0.363853,-1.724054,0.420533,0.454486,0.485830,0.432667,1.154579,0.846781,0.336098,0.315219,0.679911,-0.800584,-1.652721,0.731293,-0.514764,0.673465,1.332040,-1.581278,-0.484670,0.566045,0.395570,0.883583,-0.791980,0.350610,-0.702982,0.553160,-0.655036,0.376317,1.029014,0.987252,0.260031,-0.747048,-0.638365,-0.168786,0.990440,-0.978595,-1.038080,-0.900435,1.194205,0.685526,1.336827,1.306996,1.736112,0.966710,-1.095795,0.215495,0.730506,0.257762,0.845125,1.028393,0.276802,0.701192,0.229839
0.716949,0.225211,0.994737,0.494867,-1.510758,0.522261,-1.244404,0.499474,-0.609957,0.461676,-0.727195,0.790413,-2.082857,0.481622,0.797884,1.987486,-0.853916,0.352605,-1.487575,0.536849,0.308183,0.606339,0.409994,1.154579,1.629369,0.411115,0.553856,0.535931,-1.251331,-1.226012,1.181386,-1.197734,0.609394,1.238243,-0.769633,-0.860603,0.287251,0.566379,1.139819,-1.462694,0.700972,-0.702982,0.337487,-3.649734,0.495357,1.316035,1.223906,0.407739,-1.300096,-2.658451,-0.821203,0.990440,-1.253602,-1.028298,-1.461960,1.194205,0.297173,0.628803,1.740035,1.122556,0.825008,-1.573606,1.833367,0.672033,0.375872,1.791039,1.028393,0.316218,0.748061,0.386575
0.657112,0.258337,1.096271,0.482747,-1.477818,0.522261,-0.829976,0.697108,-0.609957,0.416675,-0.727195,0.485368,-2.082857,0.419111,0.712590,2.460957,-0.411074,0.296095,-1.816495,0.453141,0.395017,0.353406,0.529805,0.309664,1.629369,0.346757,0.431411,0.175834,-1.251331,-0.127822,0.850775,-1.197734,0.598178,1.238243,-1.515034,0.195642,0.155431,0.232694,1.139819,-1.462694,0.654444,-0.432531,0.353316,-3.649734,0.423925,1.316035,1.223906,0.331921,-1.300096,-2.658451,-0.821203,0.579324,-1.253602,-1.028298,-1.461960,0.074632,0.388223,1.029349,1.740035,1.767676,0.396569,-1.573606,1.833367,0.589675,0.339109,1.791039,1.023528,0.304379,0.144715,0.180987
0.633056,0.471659,1.290873,0.493349,-1.410235,1.153703,-3.098194,0.576091,-1.139882,0.482034,0.331274,0.122333,-1.019335,0.387734,0.665154,2.129427,-0.856743,0.301152,-1.762947,0.468978,0.500701,0.324849,0.579993,0.723052,1.042489,0.308443,0.234291,0.541601,-0.402025,-1.596478,0.957153,-0.614356,0.694421,1.166583,-1.483943,-0.030343,0.454314,0.303441,0.959684,-0.701687,0.441098,-0.364365,0.465708,-0.799379,0.288475,2.021901,1.016506,0.147740,-0.734932,-1.105741,-0.264058,0.579324,-1.306260,-1.032061,-0.480711,0.052530,0.368750,1.223167,1.336709,1.669862,0.451165,-0.490919,0.267591,0.857329,0.237100,0.909602,1.023528,0.290580,0.185287,0.153787
0.644392,0.453953,1.290873,0.545620,-1.270288,1.153703,-3.098194,0.575868,-1.139882,0.499027,0.212563,0.593643,-1.019335,0.478902,0.608228,1.532923,-0.909019,0.384316,-1.517167,0.493973,0.434240,0.481010,0.417330,1.156673,1.042489,0.309142,0.314714,0.617348,-0.889771,-1.602536,1.412333,-0.614356,0.654747,1.166583,-1.174128,-0.481911,0.556985,0.465143,0.959684,-0.803870,0.565289,-0.972550,0.552774,-0.799379,0.316435,2.021901,1.016506,0.262922,-1.148292,-1.105741,-0.264058,1.557708,-1.306260,-1.032061,-0.955254,1.326383,0.752852,1.223167,1.336709,1.340260,0.896161,-1.054756,0.267591,0.922290,0.281932,0.909602,0.984438,0.274222,0.696154,0.230353
0.735846,0.376284,1.217049,0.497299,-1.573949,0.533377,-1.077197,0.559344,-0.919390,0.507299,-0.936087,0.817654,-2.508226,0.559101,0.912239,2.106009,-0.909019,0.416546,-1.325802,0.482889,0.279554,0.676372,0.710709,1.156673,1.840143,0.422887,0.545423,0.517285,-2.669806,-1.090806,1.412333,-2.021079,0.588921,1.507410,-0.371026,-0.475659,0.305522,0.653818,1.225316,-1.702319,0.811961,-0.972550,0.350022,-2.757444,0.344238,0.733348,1.247402,0.448861,-1.424296,-2.824269,-1.677383,1.557708,-1.203547,-1.053348,-1.233715,1.326383,0.350163,0.987684,2.409767,0.788113,0.791594,-1.682485,1.826165,0.697019,0.535872,3.639163,0.984438,0.386362,0.772064,0.385852
0.664181,0.379138,1.217049,0.557756,-1.556929,0.533377,-0.879868,0.709213,-0.919390,0.563005,-0.936087,0.498301,-2.490153,0.391373,0.728305,2.839434,-0.458715,0.338512,-1.881735,0.454217,0.387695,0.419000,0.665317,0.320240,1.840143,0.353505,0.256313,0.154445,-2.669806,-0.065134,1.136890,-2.021079,0.620871,1.507410,-1.648296,0.555101,0.143213,0.286989,1.225316,-1.702319,0.678634,-0.465047,0.356528,-2.757444,0.276880,0.808257,1.247402,0.346940,-1.424296,-2.824269,-1.677383,0.371114,-1.203547,-1.053348,-1.233715,0.074627,0.416332,1.749199,2.409767,1.900570,0.499171,-1.682485,1.826165,0.574217,0.491316,3.639163,1.282193,0.375591,0.188841,0.136940
0.631197,0.435098,1.742780,0.612899,-1.546198,1.155857,-3.117781,0.698216,-1.720684,0.644069,-0.182102,0.064018,-1.784675,0.301107,0.720226,2.280387,-1.064532,0.285848,-1.869094,0.389648,0.511789,0.350506,0.582368,0.601020,0.952407,0.301078,0.124495,0.549505,-0.212837,-1.600518,0.832400,-0.604462,0.692904,1.003752,-1.600768,0.272389,0.474291,0.254940,0.833426,-0.484594,0.383981,-0.029106,0.592313,-0.688980,0.262867,1.965584,1.022649,0.109439,-0.600156,-0.715446,-0.007237,0.371114,-0.296917,-1.053348,-0.346897,0.074627,0.292240,1.749199,0.805412,1.838814,0.425700,-0.431446,0.162499,0.718099,0.175322,0.839041,1.282193,0.288970,0.179154,0.102874
0.662073,0.426602,1.742780,0.646761,-1.544891,1.155857,-3.117781,0.782253,-1.720684,0.660296,-0.182102,0.448169,-1.784675,0.372880,0.698585,1.999273,-1.079939,0.372757,-1.469485,0.408408,0.449119,0.460100,0.462818,0.629916,0.952407,0.313487,0.263442,0.621814,-0.886784,-1.622646,0.832400,-0.604462,0.649374,1.003752,-1.019332,-0.822230,0.635456,0.360923,0.857844,-0.834435,0.443167,-0.582301,0.699941,-0.688980,0.307225,1.965584,1.022649,0.244863,-0.849182,-0.715446,-0.172977,0.740540,-0.882683,-1.040193,-0.805689,1.302426,0.618274,1.052954,0.805412,1.243993,0.897788,-1.165390,0.182679,0.731174,0.226485,0.839041,1.207301,0.240042,0.706117,0.194612
0.704151,0.254497,1.203339,0.569577,-1.490723,0.478712,-1.040944,0.330427,-0.964219,0.499826,-0.477735,0.747942,-1.774103,0.552739,0.755291,2.196874,-0.921715,0.357757,-1.509388,0.561858,0.344642,0.628988,0.513375,1.162500,1.702430,0.427529,0.624315,0.654550,-2.253388,-1.487901,1.069200,-0.950477,0.663332,1.234652,-1.309393,-0.182343,0.306960,0.590783,1.094601,-1.482465,0.789385,-0.582301,0.281784,-3.190653,0.483883,1.941256,1.161246,0.419064,-1.041760,-3.063546,-0.423090,0.863675,-1.345438,-1.022252,-1.313210,1.302426,0.228538,0.971952,1.260983,1.458836,0.874123,-1.398237,1.829604,0.723624,0.265681,1.962253,1.207301,0.216144,0.743522,0.409284
0.658530,0.257157,1.203339,0.499978,-1.596901,0.478712,-1.034487,0.585199,-0.964219,0.444601,-0.477735,0.677595,-1.774103,0.438034,0.767025,2.618285,-0.339563,0.278989,-1.645270,0.412729,0.432652,0.396797,0.595632,0.355929,1.702430,0.355103,0.527262,0.178724,-2.253388,-0.012780,1.069200,-0.950477,0.627921,1.234652,-1.209892,0.235523,0.117120,0.282728,1.094601,-1.482465,0.739202,-0.288147,0.339909,-3.190653,0.392465,1.941256,1.161246,0.336341,-1.041760,-3.063546,-0.423090,0.268041,-1.345438,-1.017623,-1.313210,0.079832,0.395484,1.316375,1.260983,1.432835,0.482905,-1.398237,1.829604,0.647307,0.246557,1.962253,0.938757,0.274175,0.152196,0.219294
0.633520,0.389675,1.260151,0.552091,-1.340539,1.126678,-2.917811,0.562706,-1.228570,0.547388,0.140716,0.206062,-0.553026,0.380139,0.665168,1.991363,-0.888458,0.316854,-1.756196,0.301078,0.530358,0.357156,0.590790,0.738610,1.747953,0.298215,0.201553,0.667423,-0.114999,-1.764775,1.026912,-0.610768,0.595496,0.878397,-1.411451,0.022020,0.463614,0.324192,0.868830,-0.616238,0.519602,-0.313453,0.443685,-0.704425,0.292054,2.022908,1.097902,0.137540,-0.904078,-1.345195,-0.018792,0.268041,-1.104537,-1.035963,-0.514545,0.067559,0.405966,1.316375,1.061667,1.600775,0.485480,-0.638731,0.201949,0.705835,0.200565,0.739878,0.938757,0.294988,0.235366,0.124056
0.641809,0.365403,1.260151,0.642878,-1.143516,1.126678,-2.917811,0.604118,-1.228570,0.646964,0.007884,0.908884,-1.214566,0.514952,0.735633,1.380497,-0.929853,0.383891,-1.649238,0.463502,0.490260,0.535797,0.432254,1.161357,1.747953,0.334830,0.293484,0.812919,-1.058526,-1.764775,1.026912,-0.610768,0.555754,0.878397,-1.450928,-0.563306,0.581444,0.572863,0.868830,-0.625062,0.613355,-0.686090,0.511067,-0.704425,0.332169,2.022908,1.097902,0.254293,-0.904078,-1.345195,-0.147101,0.960381,-1.104537,-1.035963,-0.816877,1.344900,0.616698,1.073033,1.061667,1.530750,1.001897,-1.091854,0.201949,0.716612,0.234364,0.739878,1.183004,0.252971,0.713366,0.216408
0.705529,0.346640,1.306007,0.572395,-1.585632,0.514939,-0.898692,0.449794,-1.763291,0.661863,-1.159996,0.913270,-2.972254,0.520669,0.747012,2.413942,-0.929853,0.406827,-1.750965,0.511056,0.364211,0.692133,0.589084,1.161357,1.127868,0.420228,0.536830,0.375270,-3.608008,-0.499190,1.506965,-1.066154,0.588537,0.519990,-1.596820,0.163981,0.258305,0.623555,1.264406,-1.727910,0.755204,-0.698110,0.413727,-3.945184,0.412180,1.036991,1.466157,0.418183,-1.662757,-3.033555,-1.703555,0.960381,-1.840880,-1.063647,-1.256582,1.344900,0.272044,1.004396,2.908224,1.708664,0.924367,-2.071877,1.676333,0.605718,0.549063,3.807668,1.104742,0.339036,0.678645,0.381259
0.599042,0.257208,0.956308,0.662180,-1.511556,-0.275769,-0.677886,0.642710,-0.388666,0.415474,-0.106254,0.179668,-1.274059,0.233361,0.433600,2.568735,-0.327999,0.094720,-1.736795,0.396095,0.459506,0.374604,0.546080,-0.138672,0.799646,0.321428,0.053138,0.066941,-0.166161,-0.131315,1.506965,0.235776,0.613129,-0.290709,-1.585365,0.075122,0.012081,0.250303,0.888749,-0.100494,0.308459,-0.126987,0.285235,-0.349963,0.029107,1.036991,0.947231,0.011715,-1.662757,-0.166161,-0.466053,0.807213,-0.364106,-1.063647,-0.360311,0.079215,0.300456,1.321461,0.677444,1.718167,0.292700,-0.501625,-0.016583,0.325338,0.169324,0.123063,1.132176,0.266733,0.098864,0.082540
0.631110,0.644073,1.832015,0.927162,-1.652620,1.193388,-3.339786,0.797873,-3.408701,1.062384,0.672536,0.108018,-0.929962,0.303110,0.553095,2.663122,-1.108852,0.259435,-1.786769,0.671185,0.460105,0.406445,0.760975,0.177185,1.160004,0.311856,0.184071,0.617954,-0.173399,-1.777938,0.970165,-0.600746,0.782514,1.316266,-1.557026,-0.591093,0.535351,0.199418,0.790064,-0.582160,0.373958,-0.005758,0.691617,-1.122958,0.382596,1.660859,0.986741,0.133602,-1.047386,-0.529605,-0.165849,0.616443,-1.027527,-1.065804,-0.561886,0.051269,0.155158,1.687825,0.990462,1.751698,0.933064,-0.658561,0.125923,0.968925,0.260836,0.909140,1.132176,0.275223,0.247521,0.158017
0.681658,0.629195,1.832015,0.883689,-1.333455,1.193388,-3.339786,0.797584,-3.408701,1.051396,0.486544,0.759857,-1.325287,0.334200,0.585491,1.588492,-1.108852,0.281100,-1.686482,0.593788,0.421333,0.579626,0.534615,1.158820,1.160004,0.272362,0.260673,0.726570,-0.630802,-1.797564,0.970165,-0.600746,0.631771,1.316266,-1.199765,-0.698786,0.681391,0.366309,0.790064,-0.660561,0.419997,-0.836854,0.687790,-1.122958,0.431316,1.660859,0.986741,0.228415,-1.047386,-0.529605,-0.243168,0.765493,-1.027527,-1.065804,-0.742853,1.079383,0.605109,1.687825,0.990462,1.444262,1.478163,-1.068615,0.125923,0.919433,0.294461,0.909140,1.218050,0.219866,0.734186,0.212104
0.624340,0.494924,1.456994,0.510056,-1.475578,0.572571,-0.704134,0.606881,-0.938113,0.515673,-0.880052,0.904792,-1.663626,0.426794,0.761846,2.123862,-0.964982,0.363422,-1.574556,0.532413,0.257041,0.362175,0.455407,1.158820,1.109646,0.429590,0.499672,0.391042,-1.931768,-0.844842,1.148557,-1.739254,0.661280,1.475194,-1.256261,-0.461334,0.335315,0.493685,1.366189,-0.753329,0.568365,-1.051935,0.210785,-2.468875,0.391833,1.933936,0.862959,0.373177,-1.040408,-1.715697,-1.537399,0.765493,-0.749778,-1.018609,-1.751155,1.044535,0.129050,1.127442,2.504748,1.434359,0.702180,-1.068615,1.842301,0.540087,0.550908,2.556666,1.057938,0.364303,0.665238,0.366722
0.390756,0.294781,0.838942,0.450543,-1.414290,-0.256961,-0.400249,0.168222,-0.746663,0.348039,-0.605748,1.234810,-0.856720,0.278668,0.807004,1.594127,-0.336303,0.132638,-1.437768,0.420148,0.527063,0.140325,0.428193,0.179363,0.919077,0.294498,0.072546,0.260453,-0.422353,0.385716,0.790649,-0.281613,0.249954,-0.173049,-1.094875,0.449030,0.011991,0.208429,0.635849,-0.213282,0.420574,-0.874667,0.081342,-0.469456,0.037551,2.168030,0.762763,0.015317,-1.040408,-1.715697,-1.537399,0.654939,-0.370960,-0.372283,-0.407483,0.142271,0.429267,1.127442,0.494247,1.205646,0.252498,-0.794312,0.000050,0.280089,0.288526,0.648945,0.838816,0.259700,0.118636,0.100547
0.408430,0.299330,1.003312,0.376223,-0.785639,-0.279032,-0.086310,0.265095,0.187013,0.135811,0.777161,1.098726,-3.114441,0.120738,0.836504,1.127403,-0.310065,0.010489,-1.097566,0.273343,0.205315,0.097962,0.167867,-0.392534,-0.035683,0.290808,0.027745,0.034442,-0.056721,0.976691,0.329171,0.448336,0.544631,-0.284778,-0.981047,-0.152928,0.008714,0.062103,0.491697,-0.020072,0.111749,0.711417,0.216381,-0.369692,0.013419,0.681814,0.462911,0.003352,-0.622414,-0.089127,0.207384,0.030993,-0.040382,0.011625,-0.305215,0.080057,0.082069,0.449807,0.331998,0.978189,0.062308,-0.360655,-0.003155,0.158409,0.030986,0.008752,0.572251,0.275721,0.034601,0.025031
0.477106,0.123052,1.003312,0.401374,-0.830797,-0.045696,-0.086310,0.193947,-0.392544,0.178880,1.141649,1.068791,-0.318773,0.098303,0.529271,1.146943,-0.310065,0.050709,-1.285227,0.233400,0.282089,0.136350,0.179863,-0.392534,0.093295,0.284279,0.032726,0.025918,-0.100828,0.953983,0.329171,0.226681,0.722963,-0.239872,-0.965274,0.093295,0.052837,0.056651,0.491697,-0.054432,0.119454,0.734404,0.249059,-0.367507,0.042561,2.216109,0.629024,0.008103,-0.622414,-0.147943,0.122721,0.025234,-0.109421,-0.580944,-0.302560,0.069261,0.086578,0.449807,0.408526,1.087055,0.056261,-0.342562,0.040567,0.102007,0.047143,-0.011472,0.572251,0.276154,0.054021,0.028095
0.610116,0.515000,0.951534,0.498368,-0.886961,1.206856,-0.588206,0.643078,-1.136520,0.507658,-0.162034,1.068791,-0.154221,0.175120,0.746893,1.185824,-0.898791,0.185477,-1.620549,0.238143,0.521198,0.366928,0.270653,0.161391,0.633876,0.279933,0.157742,0.667664,-0.269524,-1.253369,0.921604,-0.087791,0.572723,0.700965,-1.443745,0.210714,0.483653,0.232039,0.491697,-0.625598,0.252596,-0.245438,0.754902,-0.608677,0.351708,2.824772,0.963009,0.174979,-0.718820,-0.448542,-0.021905,0.342142,-0.323748,-0.883393,-0.787904,0.045082,0.291713,0.691507,1.134578,1.556662,0.260822,-0.515377,0.040567,0.235200,0.201625,1.015172,0.862091,0.322855,0.160546,0.103252
0.641633,0.355238,0.850318,0.587298,-1.023404,1.206856,-0.588206,0.650279,-1.136520,0.612760,-0.162034,0.983543,-0.089241,0.273492,0.742203,1.140348,-0.968414,0.187772,-1.644365,0.299069,0.838183,0.567343,0.372271,0.765985,0.633876,0.268217,0.284347,0.989612,-0.634841,-1.902320,0.921604,-0.087791,0.338932,0.700965,-1.461697,-0.228566,0.661287,0.267194,0.552928,-0.678994,0.298716,-2.311043,0.621534,-0.608677,0.332637,2.824772,0.963009,0.228797,-0.718820,-0.795571,-0.197401,0.342151,-0.958893,-0.883393,-0.787904,0.957885,1.235199,0.840614,1.134578,1.610857,0.567069,-0.730580,0.111439,0.284874,0.264980,1.015172,1.044813,0.223140,0.680092,0.195620
0.689880,0.729850,0.693180,0.511658,-1.838822,0.572230,-0.576384,0.350173,-0.838510,0.565821,0.936676,-0.323450,-1.765702,0.503218,0.943920,3.708710,-0.968414,0.397223,-1.868399,0.308032,0.586356,0.544086,0.593248,1.135196,0.374547,0.431653,0.443403,0.378558,-1.402861,-1.738475,0.942817,-1.617242,0.729525,1.576563,-1.848866,0.043293,0.316126,0.524385,1.519391,-1.380106,0.588450,-2.311043,0.318933,-1.725221,0.318686,1.435971,1.152702,0.371618,-1.430571,-1.222796,-0.527330,0.486225,-1.133094,-1.034746,-1.459708,0.957885,0.359152,1.401592,0.874706,2.022557,0.441422,-0.773305,0.772310,0.523289,0.209733,2.042929,1.035212,0.173135,0.718789,0.406298
0.435470,0.536004,0.338409,0.693934,-1.764197,-0.070745,-0.223786,0.355320,-0.325293,0.390334,0.891656,1.159495,-1.674469,0.381527,0.533603,2.621143,-0.336380,0.090501,-1.766664,0.298678,0.982404,0.273202,0.605347,0.292023,0.374547,0.265284,0.096109,0.659728,-0.194494,-0.831856,0.772243,-0.007871,0.594576,-0.148331,-1.604816,0.363974,0.072265,0.202988,0.580988,-0.126118,0.468332,-2.171827,0.166821,-0.611702,0.079364,0.952023,0.978815,0.026115,-0.743894,-1.222796,-0.173622,0.114821,-0.277477,-1.034746,-0.335427,0.133946,0.886693,1.401592,0.437611,1.795413,0.220629,-0.773305,0.151181,0.465499,0.171925,0.071632,1.268347,0.213916,0.184638,0.079505
0.549567,0.560882,0.799831,0.652451,-1.128516,1.026409,-1.453644,0.852290,-0.786046,0.630690,-0.718305,1.194342,-1.674469,0.255826,0.653046,1.301440,-0.837445,0.183185,-1.694115,0.386337,0.888178,0.358966,0.662558,0.292023,0.997207,0.267636,0.171499,0.560121,-0.194494,-0.724112,0.501507,-0.351962,0.515067,0.640157,-1.203825,0.163283,0.425933,0.255089,0.550616,-0.645033,0.270843,-0.873331,0.737215,-0.942717,0.280356,1.322496,0.991600,0.191115,-0.839284,-0.807110,-0.173622,0.238117,-0.237547,-0.933018,-0.402143,0.066298,0.516799,1.100618,1.250888,1.554192,0.419701,-0.485708,0.151181,0.584349,0.251004,0.848059,1.268347,0.324315,0.239291,0.141313
0.601446,0.627299,0.819049,0.610819,-0.942585,1.026409,-1.453644,0.717137,-0.786046,0.623453,-0.718305,1.193931,-3.211832,0.299445,1.047749,1.177325,-0.977805,0.193798,-1.771123,0.298525,0.791879,0.508880,0.699680,0.265749,0.997207,0.288551,0.356237,0.938077,-0.765171,-1.455711,0.552569,-0.351962,0.561044,0.640157,-1.455303,-0.163160,0.624175,0.239684,0.553381,-0.803841,0.304602,-1.692949,0.507945,-0.942717,0.278245,1.322496,0.991600,0.240457,-0.839284,-0.807110,-0.061215,0.272014,-1.139392,-0.933018,-0.658333,1.148227,0.910166,1.015246,1.250888,1.756834,0.603614,-0.712005,0.072276,0.604655,0.275013,0.848059,1.320460,0.218184,0.627705,0.250209
